source,target
AFG,ALB
AFG,ARE
AFG,AZE
AFG,BDI
AFG,BEN
AFG,BGD
AFG,BHR
AFG,BRA
AFG,CAF
AFG,CHE
AFG,COG
AFG,DOM
AFG,FRA
AFG,GIN
AFG,GRC
AFG,HTI
AFG,IRQ
AFG,JPN
AFG,KEN
AFG,KGZ
AFG,LBN
AFG,MEX
AFG,MUS
AFG,NZL
AFG,PAN
AFG,PRT
AFG,QAT
AFG,SEN
AFG,SWE
AFG,TKM
AFG,TUN
AGO,AFG
AGO,ARE
AGO,AUT
AGO,BFA
AGO,BHR
AGO,CAF
AGO,GEO
AGO,GTM
AGO,IRL
AGO,JAM
AGO,JPN
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,LKA
AGO,LUX
AGO,LVA
AGO,MDA
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MNG
AGO,QAT
AGO,TCD
AGO,TGO
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BHR
ALB,BRA
ALB,ETH
ALB,GTM
ALB,IRQ
ALB,LSO
ALB,MLI
ALB,MNG
ALB,MUS
ALB,MWI
ALB,NZL
ALB,PRT
ALB,QAT
ALB,TCD
ALB,TJK
ALB,TKM
ALB,UKR
ALB,ZAF
ARE,BEN
ARE,BFA
ARE,FRA
ARE,GAB
ARE,MAR
ARE,MKD
ARE,MLI
ARE,SVN
ARE,SWZ
ARE,UGA
ARE,ZAF
ARE,ZMB
ARG,BEN
ARG,CAF
ARG,GAB
ARG,JAM
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,LBR
ARG,MOZ
ARG,THA
ARG,TJK
ARG,TKM
ARG,URY
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,BEL
ARM,BGR
ARM,CRI
ARM,CZE
ARM,EST
ARM,ETH
ARM,KEN
ARM,MLI
ARM,MOZ
ARM,NIC
ARM,NPL
ARM,PER
ARM,PHL
ARM,PRY
ARM,SEN
ARM,SLE
ARM,SVN
ARM,SWZ
ARM,THA
ARM,TUR
ARM,TZA
ARM,UGA
ARM,URY
AUS,AFG
AUS,ARM
AUS,BDI
AUS,BLR
AUS,CAF
AUS,ETH
AUS,FRA
AUS,GTM
AUS,KGZ
AUS,LSO
AUS,LUX
AUS,MDA
AUS,MDG
AUS,OMN
AUS,PRY
AUS,TZA
AUS,YEM
AUS,ZMB
AUS,ZWE
AUT,BEN
AUT,BGD
AUT,CAF
AUT,COM
AUT,CRI
AUT,DOM
AUT,GIN
AUT,LBR
AUT,LSO
AUT,MLI
AUT,MRT
AUT,MUS
AUT,NER
AUT,RWA
AZE,ALB
AZE,BHR
AZE,CAN
AZE,CMR
AZE,COG
AZE,CRI
AZE,CYP
AZE,DOM
AZE,GAB
AZE,GRC
AZE,HTI
AZE,ISL
AZE,JPN
AZE,LKA
AZE,MEX
AZE,MRT
AZE,MYS
AZE,NER
AZE,NPL
AZE,PER
AZE,PHL
AZE,PRT
AZE,SVK
AZE,SWE
AZE,TTO
AZE,TZA
AZE,UGA
AZE,URY
BDI,AFG
BDI,ALB
BDI,ARM
BDI,AUT
BDI,BGD
BDI,BRA
BDI,BWA
BDI,CHE
BDI,CRI
BDI,GBR
BDI,HTI
BDI,IND
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JOR
BDI,JPN
BDI,KWT
BDI,LTU
BDI,MLI
BDI,MMR
BDI,MYS
BDI,NOR
BDI,PAK
BDI,PAN
BDI,PHL
BDI,PRT
BDI,RUS
BDI,SVK
BDI,TJK
BDI,UKR
BDI,USA
BEL,ETH
BEL,PHL
BEN,ARG
BEN,AUT
BEN,CAF
BEN,CAN
BEN,COG
BEN,CZE
BEN,DZA
BEN,ESP
BEN,IRN
BEN,ITA
BEN,LKA
BEN,LSO
BEN,LTU
BEN,MAR
BEN,MEX
BEN,MYS
BEN,NZL
BEN,PRY
BEN,TUN
BEN,YEM
BEN,ZAF
BEN,ZWE
BFA,AGO
BFA,ARG
BFA,AZE
BFA,BEN
BFA,BGR
BFA,BOL
BFA,CZE
BFA,DOM
BFA,GBR
BFA,LBR
BFA,LUX
BFA,MDG
BFA,MUS
BFA,NOR
BFA,OMN
BFA,PAK
BFA,POL
BFA,PRT
BFA,PRY
BFA,RUS
BFA,TTO
BFA,UKR
BFA,ZMB
BGD,BIH
BGD,BOL
BGD,CHL
BGD,COL
BGD,DOM
BGD,EGY
BGD,FIN
BGD,GIN
BGD,HTI
BGD,IRL
BGD,ISL
BGD,MLT
BGD,NGA
BGD,ZWE
BGR,AGO
BGR,BDI
BGR,BEN
BGR,COL
BGR,COM
BGR,GIN
BGR,LBR
BGR,LSO
BGR,MOZ
BGR,MWI
BGR,MYS
BGR,NPL
BGR,QAT
BGR,RWA
BGR,SEN
BGR,SLE
BGR,TUN
BGR,URY
BGR,YEM
BGR,ZMB
BGR,ZWE
BHR,AFG
BHR,ARM
BHR,AUT
BHR,BDI
BHR,CAF
BHR,CHE
BHR,CHL
BHR,ECU
BHR,GAB
BHR,GHA
BHR,GTM
BHR,HTI
BHR,HUN
BHR,ISL
BHR,JPN
BHR,KAZ
BHR,LSO
BHR,MDA
BHR,MDG
BHR,MKD
BHR,NER
BHR,NGA
BHR,SLE
BHR,SWZ
BHR,TZA
BHR,VNM
BHR,ZWE
BIH,AGO
BIH,BOL
BIH,DOM
BIH,GTM
BIH,JAM
BIH,JOR
BIH,KWT
BIH,LBR
BIH,MEX
BIH,OMN
BIH,PHL
BIH,PRY
BIH,RUS
BIH,RWA
BIH,SDN
BIH,SUR
BIH,SVN
BIH,TJK
BIH,UKR
BIH,YEM
BIH,ZMB
BLR,BEN
BLR,BFA
BLR,BHR
BLR,CHL
BLR,CMR
BLR,DNK
BLR,GAB
BLR,IRL
BLR,IRQ
BLR,MKD
BLR,MWI
BLR,SAU
BLR,SUR
BLR,SVK
BLR,SWE
BLR,TCD
BLR,TGO
BLR,TUR
BLR,ZMB
BLR,ZWE
BOL,ARE
BOL,ARM
BOL,BDI
BOL,CAF
BOL,COM
BOL,CYP
BOL,DZA
BOL,GAB
BOL,HUN
BOL,KGZ
BOL,LUX
BOL,MAR
BOL,MDG
BOL,MNG
BOL,NPL
BOL,SDN
BOL,TTO
BOL,TZA
BOL,UZB
BRA,AFG
BRA,AZE
BRA,BGD
BRA,BOL
BRA,COL
BRA,EST
BRA,KGZ
BRA,KHM
BRA,LBR
BRA,LSO
BRA,MKD
BRA,MLT
BRA,SLE
BRA,TCD
BRA,TGO
BRA,TJK
BWA,AZE
BWA,BFA
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CHE
BWA,DNK
BWA,ECU
BWA,GHA
BWA,HND
BWA,IDN
BWA,IRN
BWA,IRQ
BWA,ITA
BWA,KGZ
BWA,LUX
BWA,MDA
BWA,MLI
BWA,MWI
BWA,NOR
BWA,NPL
BWA,PAK
BWA,PER
BWA,PRT
BWA,QAT
BWA,SVN
BWA,SWE
BWA,TKM
BWA,TUN
BWA,TUR
BWA,UKR
BWA,URY
CAF,AGO
CAF,ARG
CAF,ARM
CAF,BGR
CAF,BHR
CAF,BIH
CAF,BOL
CAF,CAN
CAF,CMR
CAF,COL
CAF,CRI
CAF,CYP
CAF,ESP
CAF,GEO
CAF,GHA
CAF,GTM
CAF,HRV
CAF,HTI
CAF,IRN
CAF,ISL
CAF,KGZ
CAF,KWT
CAF,LVA
CAF,MEX
CAF,MLT
CAF,MOZ
CAF,MRT
CAF,MUS
CAF,NIC
CAF,NPL
CAF,PHL
CAF,SAU
CAF,SWE
CAF,THA
CAF,TKM
CAF,TTO
CAF,UKR
CAF,ZAF
CAN,AFG
CAN,ARE
CAN,ARM
CAN,BWA
CAN,KAZ
CAN,KGZ
CAN,MRT
CAN,MUS
CAN,MWI
CAN,NER
CAN,SLE
CAN,SWZ
CAN,TCD
CAN,TJK
CAN,ZMB
CAN,ZWE
CHE,BFA
CHE,CMR
CHE,COG
CHE,HND
CHE,KHM
CHE,MDA
CHE,MLT
CHE,MNG
CHE,MUS
CHE,SUR
CHE,TGO
CHE,TTO
CHL,AFG
CHL,ARE
CHL,BGD
CHL,CAF
CHL,COM
CHL,ETH
CHL,GHA
CHL,JAM
CHL,LUX
CHL,MOZ
CHL,NIC
CHL,NZL
CHL,SEN
CHL,TGO
CHL,UZB
CHN,KOR
CMR,ARG
CMR,ARM
CMR,AUS
CMR,BFA
CMR,BGD
CMR,CAF
CMR,CHE
CMR,KAZ
CMR,KGZ
CMR,LBN
CMR,LVA
CMR,MDG
CMR,MLT
CMR,MUS
CMR,NIC
CMR,NOR
CMR,PHL
CMR,QAT
CMR,TCD
CMR,TJK
CMR,UGA
CMR,UKR
CMR,URY
CMR,UZB
CMR,YEM
CMR,ZMB
COG,ALB
COG,ARG
COG,ARM
COG,AZE
COG,BHR
COG,BOL
COG,CRI
COG,DNK
COG,ECU
COG,EST
COG,GIN
COG,HND
COG,HRV
COG,HUN
COG,KGZ
COG,LUX
COG,MDA
COG,MEX
COG,MOZ
COG,MUS
COG,MWI
COG,NPL
COG,PAN
COG,THA
COG,TUR
COG,UZB
COL,AFG
COL,ARM
COL,BDI
COL,BFA
COL,BHR
COL,BWA
COL,CAF
COL,CMR
COL,COM
COL,FIN
COL,GAB
COL,HND
COL,KGZ
COL,LTU
COL,MKD
COL,MLI
COL,MLT
COL,MMR
COL,MUS
COL,MWI
COL,SEN
COL,SLE
COL,SWE
COL,SWZ
COL,TCD
COL,TUN
COL,UKR
COL,VNM
COM,ARE
COM,AUT
COM,BHR
COM,CAN
COM,CMR
COM,COG
COM,CRI
COM,CZE
COM,DNK
COM,DZA
COM,ECU
COM,EGY
COM,ESP
COM,ETH
COM,FRA
COM,HND
COM,HTI
COM,IRN
COM,IRQ
COM,ISL
COM,KAZ
COM,LBN
COM,LBR
COM,LUX
COM,MKD
COM,MOZ
COM,MUS
COM,NIC
COM,NOR
COM,NZL
COM,PER
COM,PRT
