source,target
AFG,AGO
AFG,ARG
AFG,BEN
AFG,BGD
AFG,COM
AFG,CYP
AFG,GHA
AFG,GIN
AFG,HND
AFG,HRV
AFG,ISL
AFG,JPN
AFG,LBY
AFG,MAR
AFG,MOZ
AFG,NIC
AFG,POL
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SGP
AFG,SLE
AFG,TGO
AFG,UKR
AFG,VNM
AGO,ARM
AGO,BFA
AGO,BOL
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,CYP
AGO,DNK
AGO,ECU
AGO,GIN
AGO,HTI
AGO,KEN
AGO,KGZ
AGO,LTU
AGO,LUX
AGO,MEX
AGO,MMR
AGO,NER
AGO,NGA
AGO,PAN
AGO,PHL
AGO,SUR
AGO,TTO
ALB,BEL
ALB,BFA
ALB,BGD
ALB,BRA
ALB,COL
ALB,COM
ALB,GEO
ALB,HND
ALB,IDN
ALB,JPN
ALB,KAZ
ALB,LBN
ALB,LTU
ALB,MLT
ALB,MNG
ALB,MUS
ALB,MWI
ALB,MYS
ALB,PER
ALB,RWA
ALB,SAU
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TUN
ALB,TZA
ARE,BDI
ARE,COM
ARE,GIN
ARE,LBR
ARE,MAR
ARE,MEX
ARE,MLI
ARE,MOZ
ARE,NIC
ARE,PER
ARE,SUR
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,TTO
ARG,BDI
ARG,COG
ARG,GEO
ARG,KHM
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MRT
ARG,OMN
ARG,PER
ARG,SLE
ARG,SVN
ARG,TGO
ARG,YEM
ARG,ZMB
ARM,ARE
ARM,AUS
ARM,AUT
ARM,CHL
ARM,COL
ARM,CRI
ARM,CZE
ARM,DOM
ARM,ECU
ARM,FIN
ARM,GHA
ARM,GTM
ARM,IRQ
ARM,LSO
ARM,MWI
ARM,MYS
ARM,NGA
ARM,NZL
ARM,PAN
ARM,SDN
ARM,TGO
ARM,THA
ARM,TUN
ARM,UKR
ARM,UZB
ARM,ZMB
AUS,BDI
AUS,BGR
AUS,BLR
AUS,CAF
AUS,CMR
AUS,COG
AUS,CZE
AUS,ETH
AUS,LUX
AUS,LVA
AUS,MRT
AUS,NER
AUS,PRY
AUS,SWZ
AUS,TTO
AUS,ZAF
AUS,ZMB
AUT,BWA
AUT,GIN
AUT,HTI
AUT,IRL
AUT,KOR
AUT,MDA
AUT,MEX
AUT,MUS
AUT,NOR
AUT,SEN
AUT,TZA
AUT,ZWE
AZE,AGO
AZE,ALB
AZE,BEN
AZE,BHR
AZE,CAN
AZE,COL
AZE,GAB
AZE,GTM
AZE,HRV
AZE,KHM
AZE,KOR
AZE,LBN
AZE,LBR
AZE,LUX
AZE,MDG
AZE,MLI
AZE,MRT
AZE,NIC
AZE,NOR
AZE,PRT
AZE,SWZ
AZE,THA
AZE,YEM
AZE,ZMB
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CHL
BDI,CZE
BDI,DOM
BDI,ESP
BDI,EST
BDI,GEO
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LBR
BDI,MLT
BDI,MRT
BDI,MYS
BDI,NZL
BDI,PAN
BDI,PHL
BDI,POL
BDI,PRY
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SVN
BDI,TUN
BDI,UZB
BDI,ZAF
BEL,COG
BEN,AFG
BEN,BGD
BEN,BHR
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GEO
BEN,GHA
BEN,HTI
BEN,IRQ
BEN,ISL
BEN,KEN
BEN,KGZ
BEN,KWT
BEN,MUS
BEN,MWI
BEN,PRY
BEN,QAT
BEN,SVK
BEN,SWZ
BEN,TUN
BEN,URY
BEN,UZB
BEN,YEM
BFA,AGO
BFA,BOL
BFA,BRA
BFA,CAN
BFA,CHL
BFA,CHN
BFA,DOM
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HND
BFA,ISR
BFA,KOR
BFA,LBR
BFA,LTU
BFA,LUX
BFA,MLT
BFA,MNG
BFA,MWI
BFA,MYS
BFA,PAK
BFA,PAN
BFA,PHL
BFA,PRY
BFA,SAU
BFA,SDN
BFA,SUR
BFA,THA
BFA,TTO
BFA,TZA
BFA,VNM
BGD,AUT
BGD,BEN
BGD,BGR
BGD,BHR
BGD,CAF
BGD,CMR
BGD,CZE
BGD,EGY
BGD,GEO
BGD,HTI
BGD,MDA
BGD,MLI
BGD,NZL
BGD,OMN
BGD,PAN
BGD,PER
BGD,RWA
BGD,SUR
BGD,TCD
BGD,TJK
BGD,TZA
BGD,ZWE
BGR,AUS
BGR,BDI
BGR,BGD
BGR,COL
BGR,CYP
BGR,DOM
BGR,GAB
BGR,KGZ
BGR,LBY
BGR,LUX
BGR,NGA
BGR,OMN
BGR,PAK
BGR,SUR
BGR,THA
BGR,TJK
BGR,ZMB
BHR,AUT
BHR,CAF
