source,target
AFG,BEN
AFG,BGR
AFG,BIH
AFG,BLR
AFG,COG
AFG,COM
AFG,CRI
AFG,CYP
AFG,GBR
AFG,GIN
AFG,HND
AFG,IRQ
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MEX
AFG,MLI
AFG,MLT
AFG,OMN
AFG,PER
AFG,PHL
AFG,RUS
AFG,SEN
AFG,SVK
AFG,TGO
AFG,TUN
AGO,ALB
AGO,BDI
AGO,BOL
AGO,COG
AGO,FIN
AGO,GHA
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,MEX
AGO,MMR
AGO,MYS
AGO,NER
AGO,NIC
AGO,PAK
AGO,PER
AGO,PRY
AGO,RWA
AGO,SWE
AGO,TZA
AGO,URY
ALB,AFG
ALB,ARM
ALB,AZE
ALB,BOL
ALB,BWA
ALB,CAN
ALB,EST
ALB,IRQ
ALB,KGZ
ALB,LSO
ALB,MUS
ALB,MYS
ALB,NER
ALB,NIC
ALB,OMN
ALB,PAK
ALB,PRT
ALB,PRY
ALB,TGO
ALB,THA
ALB,TUN
ALB,VNM
ALB,ZMB
ARE,ALB
ARE,AUT
ARE,CHE
ARE,EST
ARE,GAB
ARE,GIN
ARE,ISL
ARE,KGZ
ARE,LBN
ARE,LBR
ARE,LSO
ARE,LUX
ARE,MKD
ARE,MLI
ARE,MNG
ARE,MWI
ARE,NER
ARE,NZL
ARE,OMN
ARE,SGP
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TTO
ARE,TZA
ARE,USA
ARG,AUT
ARG,BFA
ARG,BIH
ARG,EST
ARG,GEO
ARG,ISL
ARG,JOR
ARG,KGZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,OMN
ARG,PRY
ARG,SGP
ARG,SWZ
ARG,UZB
ARG,VNM
ARG,ZMB
ARG,ZWE
ARM,AZE
ARM,BEN
ARM,BFA
ARM,CAN
ARM,CHL
ARM,COM
ARM,DOM
ARM,ISL
ARM,JPN
ARM,LBY
ARM,LTU
ARM,LVA
ARM,MLI
ARM,MOZ
ARM,MYS
ARM,NIC
ARM,NOR
ARM,NPL
ARM,PAK
ARM,SDN
ARM,TUR
ARM,UKR
AUS,AGO
AUS,ALB
AUS,BDI
AUS,FRA
AUS,LBR
AUS,MLI
AUS,PAK
AUS,TKM
AUS,TTO
AUS,ZMB
AUT,AGO
AUT,BEN
AUT,BLR
AUT,ECU
AUT,JAM
AUT,MLI
AUT,SAU
AUT,SDN
AUT,TUN
AUT,TZA
AZE,ALB
AZE,BGD
AZE,BIH
AZE,BOL
AZE,CAF
AZE,CAN
AZE,CHL
AZE,COG
AZE,COL
AZE,COM
AZE,ECU
AZE,ESP
AZE,HND
AZE,KEN
AZE,LBY
AZE,LUX
AZE,MEX
AZE,MLT
AZE,MMR
AZE,MOZ
AZE,MWI
AZE,NGA
AZE,PAN
AZE,RWA
AZE,TTO
AZE,TUN
AZE,UGA
BDI,ALB
BDI,ARG
BDI,BGD
BDI,BHR
BDI,BOL
BDI,COL
BDI,ECU
BDI,ESP
BDI,FRA
BDI,GTM
BDI,HRV
BDI,HTI
BDI,HUN
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,ITA
BDI,KOR
BDI,KWT
BDI,LBN
BDI,LBY
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MNG
BDI,MUS
BDI,PAK
BDI,PHL
BDI,PRY
BDI,SEN
BDI,SVN
BDI,SWE
BDI,THA
BDI,UZB
BDI,ZMB
BEL,CHL
BEL,SDN
BEL,TZA
BEN,AFG
BEN,AZE
BEN,BGR
BEN,BIH
BEN,CHL
BEN,FIN
BEN,GAB
BEN,GTM
BEN,HND
BEN,IRN
BEN,IRQ
BEN,JAM
BEN,MYS
BEN,SAU
BEN,THA
BEN,TKM
BEN,TUR
BEN,UGA
BFA,AGO
BFA,ARG
BFA,ARM
BFA,BDI
BFA,BGD
BFA,CAF
BFA,COL
BFA,COM
BFA,CRI
BFA,DOM
BFA,GRC
BFA,HND
BFA,HTI
BFA,IDN
BFA,KAZ
BFA,LTU
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PER
BFA,SGP
BFA,SLE
BGD,ALB
BGD,ARM
BGD,BEN
BGD,BFA
BGD,BGR
BGD,BHR
BGD,BOL
BGD,DEU
BGD,GAB
BGD,GIN
BGD,HND
BGD,IRQ
BGD,LUX
BGD,MLI
BGD,MNG
BGD,MOZ
BGD,SWZ
BGD,TCD
BGD,ZAF
BGD,ZWE
BGR,AUS
BGR,AUT
BGR,BDI
BGR,BFA
BGR,BOL
BGR,COL
BGR,COM
BGR,JAM
BGR,JOR
BGR,KGZ
BGR,KHM
BGR,MKD
BGR,MLT
BGR,MRT
BGR,SEN
BGR,SLE
BGR,SUR
BGR,SWZ
BGR,ZMB
BHR,BGR
BHR,COG
BHR,DZA
BHR,EST
BHR,GIN
BHR,IRL
BHR,ISL
BHR,KGZ
BHR,LSO
BHR,LTU
BHR,MEX
BHR,MKD
BHR,MNG
BHR,MOZ
BHR,MRT
BHR,NGA
BHR,NOR
BHR,NPL
BHR,OMN
BHR,PRT
BHR,RWA
BHR,SVK
BHR,SVN
BHR,TKM
BHR,ZAF
BIH,ARE
BIH,AZE
BIH,BEN
BIH,BOL
BIH,CAF
BIH,DZA
BIH,GTM
BIH,HRV
BIH,ISL
BIH,JAM
BIH,JOR
BIH,LBR
BIH,LKA
BIH,MDG
BIH,MUS
BIH,MWI
BIH,NZL
BIH,SWZ
BIH,TTO
BLR,AFG
BLR,ARG
BLR,AUT
BLR,BDI
BLR,BWA
BLR,CHE
BLR,COM
BLR,ECU
BLR,GIN
BLR,HND
BLR,IND
BLR,JOR
BLR,MEX
BLR,MNG
BLR,MYS
BLR,PRY
BLR,RWA
BLR,SAU
BLR,SLE
BLR,SWZ
BLR,THA
BLR,TTO
BLR,ZMB
BOL,ARE
BOL,AUT
BOL,BEN
BOL,CMR
BOL,CYP
BOL,CZE
BOL,GEO
BOL,GHA
BOL,GRC
BOL,JAM
BOL,KAZ
BOL,KGZ
BOL,LBN
BOL,MAR
BOL,MDA
BOL,MKD
BOL,MYS
BOL,NER
BOL,NGA
BOL,OMN
BOL,POL
BOL,RWA
BOL,SGP
BOL,SVN
BOL,SWZ
BOL,TGO
BOL,TUN
BOL,UKR
BOL,ZAF
BRA,AFG
BRA,BGD
BRA,BIH
BRA,CAF
BRA,ISL
BRA,LKA
BRA,LSO
BRA,RWA
BRA,TCD
BRA,TKM
BRA,UKR
BRA,URY
BWA,BGR
BWA,BLR
BWA,CHL
BWA,CMR
BWA,COL
BWA,COM
BWA,DOM
BWA,ECU
BWA,HRV
BWA,HTI
BWA,IRN
BWA,ITA
BWA,JAM
BWA,JOR
BWA,JPN
BWA,KAZ
BWA,KOR
BWA,KWT
BWA,LTU
BWA,MAR
BWA,MDA
BWA,MEX
BWA,MOZ
BWA,MYS
BWA,NZL
BWA,POL
BWA,PRY
BWA,SAU
BWA,SUR
BWA,THA
BWA,TKM
BWA,TZA
BWA,URY
CAF,ALB
CAF,ARE
CAF,BDI
CAF,BEL
CAF,BGD
CAF,BGR
CAF,CHL
CAF,DZA
CAF,ECU
CAF,FIN
CAF,FRA
CAF,GEO
CAF,GRC
CAF,GTM
CAF,HRV
CAF,IRN
CAF,IRQ
CAF,ITA
CAF,JOR
CAF,JPN
CAF,KEN
CAF,KGZ
CAF,KOR
CAF,LKA
CAF,MRT
CAF,NPL
CAF,PAK
CAF,PAN
CAF,POL
CAF,PRY
CAF,QAT
CAF,SAU
CAF,SEN
CAF,TGO
CAF,TKM
CAF,TUN
CAF,URY
CAF,YEM
CAN,AUS
CAN,AZE
CAN,LUX
CAN,MDA
CAN,MLT
CAN,MWI
CAN,NGA
CAN,PRT
CAN,RUS
CAN,SWZ
CAN,TCD
CAN,TJK
