source,target
AFG,BWA
AFG,CHN
AFG,CMR
AFG,COM
AFG,GEO
AFG,GIN
AFG,HRV
AFG,IRL
AFG,KHM
AFG,LBR
AFG,LVA
AFG,MYS
AFG,NIC
AFG,NZL
AFG,PER
AFG,SLE
AFG,SVN
AFG,ZWE
AGO,AFG
AGO,BGD
AGO,BWA
AGO,CAF
AGO,CMR
AGO,DNK
AGO,ESP
AGO,EST
AGO,GIN
AGO,GTM
AGO,IDN
AGO,KWT
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MAR
AGO,NIC
AGO,PRY
AGO,QAT
AGO,SVN
AGO,TUR
ALB,ARG
ALB,BDI
ALB,BHR
ALB,BRA
ALB,COM
ALB,ETH
ALB,GAB
ALB,GIN
ALB,IRQ
ALB,ISR
ALB,KHM
ALB,LKA
ALB,LUX
ALB,MLT
ALB,MWI
ALB,NIC
ALB,NOR
ALB,NZL
ALB,PAK
ALB,PHL
ALB,PRY
ALB,SDN
ALB,SEN
ALB,SVN
ALB,TUN
ALB,UGA
ALB,YEM
ARE,BDI
ARE,CAF
ARE,COM
ARE,KAZ
ARE,MDA
ARE,MLI
ARE,PRY
ARE,RWA
ARE,SVK
ARE,TCD
ARE,TGO
ARE,TUN
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CZE
ARG,GEO
ARG,GHA
ARG,JPN
ARG,KAZ
ARG,KGZ
ARG,KHM
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MRT
ARG,NPL
ARG,TGO
ARG,THA
ARG,TJK
ARG,TKM
ARG,ZWE
ARM,AUS
ARM,BFA
ARM,BIH
ARM,BLR
ARM,COL
ARM,COM
ARM,CYP
ARM,GTM
ARM,JPN
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MWI
ARM,OMN
ARM,PHL
ARM,POL
ARM,PRT
ARM,SEN
ARM,SGP
ARM,SLE
ARM,YEM
ARM,ZAF
AUS,ARM
AUS,AZE
AUS,BOL
AUS,COG
AUS,IRN
AUS,JAM
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MLI
AUS,MNG
AUS,MOZ
AUS,MRT
AUS,MWI
AUS,PRY
AUS,TCD
AUS,TJK
AUS,ZMB
AUS,ZWE
AUT,ARG
AUT,BGD
AUT,BLR
AUT,BWA
AUT,HND
AUT,HTI
AUT,JPN
AUT,KHM
AUT,LBY
AUT,LSO
AUT,MLT
AUT,MMR
AUT,MNG
AUT,MOZ
AUT,MUS
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SWZ
AUT,TCD
AUT,YEM
AUT,ZMB
AUT,ZWE
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BFA
AZE,BGD
AZE,BOL
AZE,CHL
AZE,CRI
AZE,ECU
AZE,ESP
AZE,GIN
AZE,GRC
AZE,GTM
AZE,HND
AZE,HUN
AZE,ITA
AZE,LKA
AZE,MKD
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,NER
AZE,NGA
AZE,NPL
AZE,NZL
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,THA
AZE,ZMB
BDI,AGO
BDI,ARM
BDI,AUS
BDI,BEN
BDI,BGD
BDI,BGR
BDI,COG
BDI,CRI
BDI,ECU
BDI,EST
BDI,FIN
BDI,HND
BDI,HTI
BDI,IRN
BDI,JPN
BDI,MRT
BDI,NER
BDI,NOR
BDI,OMN
BDI,PAN
BDI,SAU
BDI,TKM
BDI,TUR
BDI,VNM
BEL,HTI
BEL,TJK
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BIH
BEN,CAF
BEN,CHL
BEN,DOM
BEN,ETH
BEN,IND
BEN,IRL
BEN,IRQ
BEN,KAZ
BEN,KGZ
BEN,LBN
BEN,LKA
BEN,MAR
BEN,MEX
BEN,NPL
BEN,PAK
BEN,POL
BEN,QAT
BEN,SDN
BEN,SVN
BFA,AFG
BFA,ARM
BFA,AUS
BFA,BGR
BFA,BLR
BFA,CHL
BFA,CHN
BFA,COL
BFA,ESP
BFA,GBR
BFA,HRV
BFA,HUN
BFA,IDN
BFA,JOR
BFA,KAZ
BFA,KGZ
BFA,LBN
BFA,MKD
BFA,MMR
BFA,MRT
BFA,MWI
BFA,POL
BFA,PRY
BFA,SVN
BFA,THA
BGD,AUT
BGD,BFA
BGD,CZE
BGD,GAB
BGD,HND
BGD,KAZ
BGD,KGZ
BGD,LSO
BGD,MOZ
BGD,MRT
BGD,MUS
BGD,MWI
BGD,OMN
BGD,SWZ
BGD,UKR
BGR,BDI
BGR,CMR
BGR,COL
BGR,EGY
BGR,LKA
BGR,LSO
BGR,LTU
BGR,MEX
BGR,PAN
BGR,PER
BGR,RWA
BGR,SAU
BGR,TGO
BGR,TJK
BGR,TKM
BGR,TTO
BHR,AFG
BHR,AZE
BHR,BRA
BHR,CAF
BHR,CHL
BHR,COG
BHR,COM
BHR,GAB
BHR,HND
BHR,HRV
BHR,ISL
BHR,LSO
BHR,MDG
BHR,MKD
BHR,POL
BHR,RWA
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,ZMB
BIH,AFG
BIH,COL
BIH,DZA
BIH,GHA
BIH,GTM
BIH,KAZ
BIH,KWT
BIH,LKA
BIH,LSO
BIH,QAT
BIH,RWA
BIH,UKR
BIH,ZMB
BLR,ALB
BLR,AUS
BLR,AUT
BLR,BFA
BLR,BGD
BLR,CMR
BLR,COM
BLR,EGY
BLR,GEO
BLR,HTI
BLR,IND
BLR,LVA
BLR,MMR
BLR,MRT
BLR,MUS
BLR,NER
BLR,NIC
BLR,PAN
BLR,PER
BLR,SAU
BLR,ZMB
BLR,ZWE
BOL,ALB
BOL,AUS
BOL,AZE
BOL,BFA
BOL,BHR
BOL,BLR
BOL,BWA
BOL,CRI
BOL,CZE
BOL,DZA
BOL,ESP
BOL,IRL
BOL,JOR
BOL,LKA
BOL,MDG
BOL,MMR
BOL,MRT
BOL,NER
BOL,PAK
BOL,PHL
BOL,POL
BOL,SUR
BOL,SVN
BOL,SWE
BOL,THA
BOL,VNM
BRA,BEN
BRA,BFA
BRA,LBN
BRA,PRY
BRA,TKM
BRA,UGA
BWA,ARE
BWA,AUS
BWA,BDI
BWA,BGD
BWA,BGR
BWA,BIH
BWA,CAN
BWA,CHL
BWA,CZE
BWA,ECU
BWA,GEO
BWA,GIN
BWA,GTM
BWA,JOR
BWA,LBR
BWA,LKA
BWA,LVA
BWA,MDA
BWA,MLT
BWA,MRT
BWA,MYS
BWA,PAK
BWA,PER
BWA,SUR
BWA,SWZ
BWA,TCD
BWA,TTO
BWA,URY
CAF,ARE
CAF,AUT
CAF,BEL
CAF,BFA
CAF,BGD
CAF,BRA
CAF,BWA
CAF,CHL
CAF,CZE
CAF,DEU
CAF,DNK
CAF,GAB
CAF,GRC
CAF,GTM
CAF,HND
CAF,ISR
CAF,ITA
CAF,JPN
CAF,KAZ
CAF,KOR
CAF,LBR
CAF,MMR
CAF,MYS
CAF,NZL
CAF,PER
CAF,PRT
CAF,SAU
CAF,SGP
CAF,THA
CAF,TKM
CAF,TUR
CAF,UZB
CAF,VNM
CAN,BIH
CAN,BWA
CAN,CAF
CAN,COM
CAN,EGY
CAN,GEO
CAN,IRQ
CAN,KAZ
CAN,LBR
CAN,LSO
CAN,MRT
CAN,MWI
CAN,NIC
CAN,OMN
CAN,RWA
CAN,SWZ
CAN,TCD
CAN,TGO
CHE,COM
CHE,GAB
