source,target
AFG,ALB
AFG,BDI
AFG,BEN
AFG,BFA
AFG,BGD
AFG,BHR
AFG,BIH
AFG,BRA
AFG,DEU
AFG,GIN
AFG,HRV
AFG,KEN
AFG,LTU
AFG,MEX
AFG,NIC
AFG,PHL
AFG,SWZ
AFG,TUN
AFG,TZA
AGO,AFG
AGO,ARE
AGO,BGD
AGO,BIH
AGO,CHL
AGO,COM
AGO,CRI
AGO,CYP
AGO,GIN
AGO,IRL
AGO,IRQ
AGO,ISL
AGO,KAZ
AGO,KWT
AGO,LVA
AGO,MDG
AGO,MLT
AGO,MNG
AGO,PAN
AGO,RWA
AGO,SAU
AGO,SGP
AGO,SWZ
AGO,TUR
AGO,UZB
ALB,ARE
ALB,BEN
ALB,BWA
ALB,COG
ALB,COL
ALB,ECU
ALB,GTM
ALB,HTI
ALB,KOR
ALB,LKA
ALB,LUX
ALB,LVA
ALB,MAR
ALB,MWI
ALB,NZL
ALB,PAK
ALB,PER
ALB,PRY
ALB,SEN
ALB,SWE
ARE,BDI
ARE,CAF
ARE,COL
ARE,DOM
ARE,GHA
ARE,ISR
ARE,LUX
ARE,MKD
ARE,MNG
ARE,MUS
ARE,NZL
ARE,RUS
ARE,SGP
ARE,TCD
ARE,TZA
ARE,ZWE
ARG,ARM
ARG,BFA
ARG,BWA
ARG,CHL
ARG,COM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,IND
ARG,IRQ
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LSO
ARG,MKD
ARG,MWI
ARG,QAT
ARG,RWA
ARG,SLE
ARG,ZWE
ARM,AUS
ARM,AUT
ARM,COM
ARM,CRI
ARM,CYP
ARM,ECU
ARM,ESP
ARM,EST
ARM,GTM
ARM,HTI
ARM,IND
ARM,ISL
ARM,JOR
ARM,LBY
ARM,MLI
ARM,MRT
ARM,MYS
ARM,NGA
ARM,NIC
ARM,OMN
ARM,SDN
ARM,SEN
ARM,SUR
ARM,YEM
AUS,ALB
AUS,AZE
AUS,BDI
AUS,BEN
AUS,CAF
AUS,GIN
AUS,LUX
AUS,MNG
AUS,SWE
AUS,SWZ
AUS,TCD
AUS,THA
AUS,YEM
AUT,BGD
AUT,CMR
AUT,COM
AUT,ECU
AUT,GAB
AUT,HTI
AUT,HUN
AUT,KHM
AUT,MDG
AUT,MLI
AUT,MRT
AUT,NER
AUT,PAN
AUT,QAT
AUT,SEN
AUT,SLE
AUT,TTO
AUT,UGA
AUT,UZB
AZE,BDI
AZE,BEN
AZE,BRA
AZE,BWA
AZE,CAF
AZE,COL
AZE,CRI
AZE,DNK
AZE,DOM
AZE,ECU
AZE,EST
AZE,GBR
AZE,IDN
AZE,MRT
AZE,PER
AZE,PRT
AZE,SEN
AZE,TUN
AZE,TUR
AZE,URY
AZE,UZB
AZE,VNM
AZE,ZAF
BDI,AFG
BDI,ARM
BDI,AZE
BDI,BEN
BDI,BHR
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,ETH
BDI,FIN
BDI,GBR
BDI,HND
BDI,HTI
BDI,IDN
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,KAZ
BDI,KHM
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MMR
BDI,NGA
BDI,OMN
BDI,PAK
BDI,PRT
BDI,SEN
BDI,VNM
BEL,KHM
