source,target
AFG,AGO
AFG,AUT
AFG,BEN
AFG,BFA
AFG,BLR
AFG,BWA
AFG,CAN
AFG,COL
AFG,CYP
AFG,DZA
AFG,GAB
AFG,GBR
AFG,GHA
AFG,GIN
AFG,IRL
AFG,ISL
AFG,KEN
AFG,KWT
AFG,LBN
AFG,LBR
AFG,LKA
AFG,LTU
AFG,MOZ
AFG,MRT
AFG,NER
AFG,POL
AFG,PRT
AFG,SUR
AFG,TUN
AGO,AUS
AGO,AUT
AGO,AZE
AGO,BFA
AGO,BWA
AGO,CAF
AGO,COM
AGO,CYP
AGO,CZE
AGO,DNK
AGO,ECU
AGO,ESP
AGO,ETH
AGO,IRN
AGO,IRQ
AGO,ISL
AGO,KOR
AGO,LTU
AGO,LUX
AGO,LVA
AGO,MDA
AGO,MKD
AGO,MLT
AGO,MMR
AGO,MNG
AGO,MUS
AGO,MYS
AGO,NPL
AGO,PER
AGO,SLE
AGO,SUR
AGO,SVK
AGO,SWZ
AGO,ZWE
ALB,AFG
ALB,ARE
ALB,ARG
ALB,AUT
ALB,BEL
ALB,BLR
ALB,BOL
ALB,BRA
ALB,BWA
ALB,COM
ALB,HTI
ALB,KAZ
ALB,KWT
ALB,LBR
ALB,MWI
ALB,PAN
ALB,RUS
ALB,SEN
ALB,SWZ
ALB,UKR
ALB,USA
ALB,ZMB
ARE,BDI
ARE,BOL
ARE,BWA
ARE,CRI
ARE,HND
ARE,HRV
ARE,MDG
ARE,MKD
ARE,MLT
ARE,MOZ
ARE,MWI
ARE,NER
ARE,NIC
ARE,NZL
ARE,PHL
ARE,SEN
ARE,SWZ
ARE,TCD
ARE,TUN
ARE,UZB
ARG,ARM
ARG,AZE
ARG,BDI
ARG,BEN
ARG,BGD
ARG,BIH
ARG,BOL
ARG,BWA
ARG,EGY
ARG,GHA
ARG,GTM
ARG,ISL
ARG,ISR
ARG,KAZ
ARG,LKA
ARG,LVA
ARG,MLI
ARG,MNG
ARG,MUS
ARG,PER
ARG,PRT
ARG,SDN
ARG,SLE
ARG,TTO
ARG,UGA
ARG,ZWE
ARM,AFG
ARM,BWA
ARM,COM
ARM,ECU
ARM,GHA
ARM,GRC
ARM,HUN
ARM,KGZ
ARM,LUX
ARM,MDA
ARM,MUS
ARM,NZL
ARM,PAN
ARM,PER
ARM,TGO
ARM,UZB
ARM,ZAF
AUS,ALB
AUS,AZE
AUS,BLR
AUS,CHE
AUS,COL
AUS,GTM
AUS,LSO
AUS,MRT
AUS,NIC
AUS,OMN
AUS,PRT
AUS,QAT
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,ZMB
AUT,ARE
AUT,CHL
AUT,LSO
AUT,MDG
AUT,MEX
AUT,NPL
AUT,PRY
AUT,SLE
AUT,SWZ
AUT,TTO
AUT,ZMB
AZE,AFG
AZE,AGO
AZE,BEN
AZE,BHR
AZE,CAF
AZE,CAN
AZE,CHE
AZE,COG
AZE,COL
AZE,COM
AZE,ESP
AZE,EST
AZE,GBR
AZE,HND
AZE,HRV
AZE,IRL
AZE,LBR
AZE,MLI
AZE,MRT
AZE,MUS
AZE,PAK
AZE,PRY
AZE,SEN
AZE,SGP
AZE,SUR
AZE,SWZ
AZE,TZA
AZE,ZAF
BDI,AUS
BDI,BGD
BDI,BIH
BDI,BWA
BDI,CHL
BDI,COL
BDI,COM
BDI,CYP
BDI,DNK
BDI,DOM
BDI,ETH
BDI,GBR
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JAM
BDI,LBR
BDI,LBY
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MNG
BDI,MUS
BDI,MYS
BDI,NOR
BDI,NPL
BDI,NZL
BDI,PHL
BDI,PRT
BDI,SDN
BDI,SVK
BDI,SWE
BDI,SWZ
BDI,TJK
BDI,UGA
BEL,CAF
BEL,JPN
BEL,KEN
BEL,PRY
BEL,UGA
BEN,ARG
BEN,ARM
BEN,BHR
BEN,BRA
BEN,CHE
BEN,CZE
BEN,ECU
BEN,ESP
BEN,EST
BEN,FIN
BEN,GBR
BEN,GTM
BEN,HND
BEN,HTI
BEN,IRL
BEN,IRQ
BEN,LSO
BEN,MKD
BEN,MOZ
BEN,MUS
BEN,OMN
BEN,PRY
BEN,RUS
BEN,SDN
BEN,TTO
BEN,UKR
BFA,AFG
BFA,AGO
BFA,ARG
BFA,AUS
BFA,BDI
BFA,BRA
BFA,CAF
BFA,CAN
BFA,CHL
BFA,COL
BFA,FIN
BFA,GEO
BFA,GRC
BFA,GTM
BFA,JAM
BFA,LBN
BFA,MLT
BFA,MMR
BFA,MOZ
BFA,MYS
BFA,NIC
BFA,NOR
BFA,OMN
BFA,QAT
BFA,TGO
BFA,THA
BFA,TUN
BFA,UKR
BFA,VNM
BFA,ZAF
BGD,AFG
BGD,ALB
BGD,ARG
BGD,ARM
BGD,BFA
BGD,BWA
BGD,COM
BGD,CZE
BGD,GEO
BGD,IRL
BGD,ISR
BGD,ITA
BGD,LBN
BGD,LSO
BGD,MDG
BGD,PRY
BGD,UGA
BGR,AGO
BGR,ARE
BGR,AUS
