source,target
AFG,ARM
AFG,BGD
AFG,CHE
AFG,CHL
AFG,CMR
AFG,COM
AFG,GAB
AFG,GRC
AFG,ISL
AFG,LKA
AFG,MAR
AFG,MEX
AFG,MLI
AFG,NPL
AFG,NZL
AFG,PER
AFG,PRY
AFG,RWA
AFG,SWZ
AFG,TGO
AFG,THA
AFG,TTO
AFG,TZA
AFG,UKR
AGO,ARE
AGO,AUT
AGO,CHE
AGO,COM
AGO,ESP
AGO,GEO
AGO,GTM
AGO,HTI
AGO,JAM
AGO,KAZ
AGO,KHM
AGO,LSO
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MLT
AGO,NGA
AGO,NOR
AGO,NPL
AGO,SAU
AGO,SUR
AGO,SWZ
AGO,TGO
AGO,TJK
AGO,TUN
AGO,UGA
AGO,URY
ALB,AGO
ALB,BEN
ALB,BFA
ALB,BHR
ALB,CAF
ALB,COL
ALB,CRI
ALB,CYP
ALB,ESP
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LBR
ALB,MLI
ALB,MYS
ALB,NIC
ALB,PAN
ALB,PRY
ALB,SVK
ALB,THA
ALB,ZAF
ARE,CMR
ARE,COL
ARE,GTM
ARE,HND
ARE,IDN
ARE,LBR
ARE,LSO
ARE,MLT
ARE,MUS
ARE,NER
ARE,PAN
ARE,PER
ARE,SLE
ARE,SVK
ARE,SVN
ARE,TGO
ARG,CAF
ARG,ESP
ARG,ETH
ARG,KAZ
ARG,KHM
ARG,LSO
ARG,MDG
ARG,MKD
ARG,MWI
ARG,NER
ARG,PER
ARG,SDN
ARG,SWZ
ARG,UGA
ARM,AFG
ARM,AUS
ARM,BIH
ARM,CAN
ARM,COL
ARM,ECU
ARM,GAB
ARM,HND
ARM,IND
ARM,IRL
ARM,IRQ
ARM,JAM
ARM,LBY
ARM,LTU
ARM,MAR
ARM,MLI
ARM,MLT
ARM,MUS
ARM,MWI
ARM,NER
ARM,NIC
ARM,OMN
ARM,PRY
ARM,SDN
ARM,SEN
ARM,TCD
ARM,VNM
ARM,ZWE
AUS,AZE
AUS,BFA
AUS,BLR
AUS,GEO
AUS,GIN
AUS,ISR
AUS,KEN
AUS,LSO
AUS,MKD
AUS,MOZ
AUS,NER
AUS,NIC
AUS,PRY
AUS,SWZ
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,BGR
AUT,CAF
AUT,CMR
AUT,COG
AUT,DNK
AUT,GIN
AUT,HTI
AUT,KWT
AUT,LBR
AUT,MDG
AUT,MMR
AUT,MOZ
AUT,MUS
AUT,TTO
AUT,UGA
AZE,AUS
AZE,BOL
AZE,CAN
AZE,CHE
AZE,COG
AZE,FRA
AZE,GHA
AZE,GIN
AZE,HND
AZE,HTI
AZE,JAM
AZE,JPN
AZE,KEN
AZE,LBN
AZE,LBR
AZE,MAR
AZE,MDG
AZE,MEX
AZE,MLI
AZE,MWI
AZE,PHL
AZE,PRT
AZE,QAT
AZE,RWA
AZE,SUR
AZE,TTO
AZE,TUN
AZE,URY
AZE,VNM
BDI,ALB
BDI,AUS
BDI,BFA
BDI,BIH
BDI,COL
BDI,DEU
BDI,DOM
BDI,DZA
BDI,ESP
BDI,HND
BDI,HRV
BDI,HTI
BDI,HUN
BDI,KEN
BDI,KOR
BDI,LBN
BDI,LUX
BDI,LVA
BDI,MDG
BDI,MKD
BDI,NGA
BDI,NPL
BDI,PAK
BDI,POL
BDI,SEN
BDI,SGP
BDI,SLE
BDI,TGO
BDI,TTO
BDI,TUN
BEL,MAR
BEL,MLI
BEL,MWI
BEN,BEL
BEN,BHR
BEN,CAN
BEN,GIN
BEN,GTM
BEN,HND
BEN,HRV
BEN,HUN
BEN,IDN
BEN,IRN
BEN,ITA
BEN,KGZ
BEN,KHM
BEN,KOR
BEN,LBN
BEN,NIC
BEN,NPL
BEN,PER
BEN,PRT
BEN,SWE
BEN,TCD
BEN,TJK
BEN,TUN
BEN,ZWE
BFA,BDI
BFA,BHR
BFA,CMR
BFA,DNK
BFA,EGY
BFA,FIN
BFA,HND
BFA,HTI
BFA,IRL
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KWT
BFA,LBN
BFA,LUX
BFA,MWI
BFA,MYS
BFA,NER
BFA,OMN
BFA,POL
BFA,PRY
BFA,SDN
BFA,SGP
BFA,SUR
BFA,TJK
BFA,TTO
BFA,URY
BFA,UZB
BFA,ZAF
BFA,ZMB
BGD,AGO
BGD,ALB
BGD,BFA
BGD,CMR
BGD,COG
BGD,DOM
BGD,ETH
BGD,GIN
BGD,ISL
BGD,JAM
BGD,LUX
BGD,LVA
BGD,MNG
BGD,NER
BGD,NGA
