source,target
AFG,AGO
AFG,ALB
AFG,ARG
AFG,AUT
AFG,BGR
AFG,CAF
AFG,CHL
AFG,COG
AFG,CRI
AFG,ETH
AFG,HTI
AFG,IRL
AFG,KHM
AFG,KOR
AFG,LUX
AFG,MEX
AFG,MNG
AFG,NGA
AFG,PHL
AFG,SDN
AFG,UGA
AFG,URY
AFG,YEM
AFG,ZWE
AGO,AFG
AGO,AUT
AGO,BDI
AGO,BFA
AGO,BHR
AGO,BIH
AGO,BLR
AGO,BOL
AGO,COM
AGO,DNK
AGO,FIN
AGO,ISL
AGO,KAZ
AGO,LBR
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,NER
AGO,PAN
AGO,PHL
AGO,PRY
AGO,QAT
AGO,SGP
AGO,SUR
AGO,SVK
AGO,UKR
ALB,CAF
ALB,CAN
ALB,CZE
ALB,ECU
ALB,GHA
ALB,IRQ
ALB,ISL
ALB,KAZ
ALB,KGZ
ALB,MDA
ALB,MLT
ALB,MMR
ALB,MRT
ALB,NER
ALB,NGA
ALB,NIC
ALB,PAK
ALB,PER
ALB,SAU
ALB,SEN
ALB,TGO
ALB,UGA
ARE,ALB
ARE,BLR
ARE,DNK
ARE,HTI
ARE,JPN
ARE,LSO
ARE,LVA
ARE,MLI
ARE,MRT
ARE,MUS
ARE,SVK
ARE,SVN
ARE,SWZ
ARE,TTO
ARG,AUT
ARG,AZE
ARG,BDI
ARG,BEN
ARG,CAF
ARG,EST
ARG,ETH
ARG,HTI
ARG,JAM
ARG,LBR
ARG,LUX
ARG,MNG
ARG,NPL
ARG,SWZ
ARG,YEM
ARM,AGO
ARM,ARE
ARM,AUS
ARM,AZE
ARM,BEN
ARM,COL
ARM,DNK
ARM,HRV
ARM,IRN
ARM,ITA
ARM,JAM
ARM,JOR
ARM,MDA
ARM,NOR
ARM,PAN
ARM,RWA
ARM,SDN
ARM,SUR
ARM,SWE
ARM,THA
ARM,TKM
ARM,TUR
ARM,URY
AUS,ARM
AUS,BHR
AUS,BLR
AUS,BOL
AUS,CMR
