source,target
AFG,ALB
AFG,BIH
AFG,CHL
AFG,CYP
AFG,DOM
AFG,DZA
AFG,GRC
AFG,IRL
AFG,ISR
AFG,KHM
AFG,LTU
AFG,MEX
AFG,NIC
AFG,NOR
AFG,NPL
AFG,SEN
AFG,SLE
AFG,TTO
AFG,ZAF
AGO,BLR
AGO,CAN
AGO,EST
AGO,GIN
AGO,GTM
AGO,HRV
AGO,KAZ
AGO,KWT
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MRT
AGO,NER
AGO,NZL
AGO,PRY
AGO,RUS
AGO,SUR
AGO,SVN
AGO,TCD
AGO,TZA
ALB,AFG
ALB,AUT
ALB,BEN
ALB,CHL
ALB,ETH
ALB,GTM
ALB,IRL
ALB,JAM
ALB,KAZ
ALB,KEN
ALB,NGA
ALB,NIC
ALB,PAK
ALB,PER
ALB,PHL
ALB,TCD
ALB,TGO
ALB,TTO
ALB,TUN
ALB,URY
ARE,ALB
ARE,ARM
ARE,BGR
ARE,BLR
ARE,HND
ARE,ISR
ARE,LBY
ARE,LSO
ARE,LTU
ARE,MLT
ARE,MUS
ARE,NER
ARE,NIC
ARE,SWZ
ARE,TGO
ARE,UGA
ARE,ZMB
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COG
ARG,GHA
ARG,JAM
ARG,LKA
ARG,LUX
ARG,MDG
ARG,MKD
ARG,MNG
ARG,MYS
ARG,OMN
ARG,SUR
ARG,SVN
ARG,SWZ
ARG,TZA
ARG,ZWE
ARM,ALB
ARM,AUS
ARM,BEN
ARM,CMR
ARM,COL
ARM,DOM
ARM,EGY
ARM,EST
ARM,GAB
ARM,JAM
ARM,KEN
ARM,KHM
ARM,LBY
ARM,LVA
ARM,MEX
ARM,MLT
ARM,MOZ
ARM,NGA
ARM,QAT
ARM,SDN
ARM,TCD
ARM,TGO
ARM,TUN
ARM,TUR
ARM,TZA
AUS,AFG
AUS,AGO
AUS,BLR
AUS,CRI
AUS,DOM
AUS,ETH
AUS,GAB
AUS,JAM
AUS,KAZ
AUS,MDA
AUS,MDG
AUS,MWI
AUS,PAK
AUS,SWZ
AUS,TCD
AUS,TJK
AUS,TTO
AUS,UZB
AUT,BDI
AUT,CAF
AUT,COM
AUT,KHM
AUT,LBY
AUT,MDG
AUT,MMR
AUT,MRT
AUT,PER
AUT,PHL
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TGO
AUT,TJK
AUT,TZA
AUT,UGA
AZE,ARM
AZE,BFA
AZE,BGD
AZE,BRA
AZE,CHL
AZE,COG
AZE,COM
AZE,CYP
AZE,GAB
AZE,GTM
AZE,HND
AZE,LBR
AZE,MLT
AZE,NER
AZE,NGA
AZE,NIC
AZE,SVN
AZE,TGO
BDI,ARG
BDI,BGD
BDI,BIH
BDI,BOL
BDI,BRA
BDI,CHL
BDI,DOM
BDI,GEO
BDI,GHA
BDI,HND
BDI,IDN
BDI,IND
BDI,IRN
BDI,ISR
BDI,JOR
BDI,KAZ
BDI,KOR
BDI,LBN
BDI,LKA
BDI,MDA
BDI,MEX
BDI,MMR
BDI,MRT
BDI,MYS
BDI,NER
BDI,NGA
BDI,NIC
BDI,NZL
BDI,POL
BDI,QAT
BDI,SAU
BDI,SWE
BDI,TGO
BDI,UZB
BDI,YEM
BEL,COM
BEL,PER
BEN,AZE
BEN,BDI
BEN,BEL
BEN,DOM
BEN,GRC
BEN,MLI
BEN,MMR
BEN,MWI
BEN,NIC
BEN,NOR
BEN,NZL
BEN,PHL
BEN,PRY
BEN,RWA
BEN,SUR
BEN,SVK
BEN,SVN
BEN,TKM
BEN,TTO
BEN,UGA
BEN,UKR
BEN,USA
BEN,ZAF
BFA,AFG
BFA,ARG
BFA,BGR
BFA,BLR
BFA,COM
BFA,DOM
BFA,DZA
BFA,ESP
BFA,GEO
BFA,HND
BFA,IRN
BFA,JOR
BFA,KHM
