source,target
AFG,ALB
AFG,AZE
AFG,BGR
AFG,BRA
AFG,CHL
AFG,COG
AFG,ETH
AFG,GAB
AFG,HRV
AFG,IND
AFG,IRL
AFG,ITA
AFG,KWT
AFG,LVA
AFG,MDA
AFG,MMR
AFG,MNG
AFG,MUS
AFG,MYS
AFG,NIC
AFG,PHL
AFG,PRT
AFG,PRY
AFG,SWZ
AFG,TGO
AFG,THA
AFG,UKR
AFG,YEM
AFG,ZAF
AGO,CAN
AGO,CRI
AGO,CYP
AGO,CZE
AGO,HND
AGO,IDN
AGO,IRQ
AGO,ITA
AGO,LBN
AGO,MKD
AGO,MMR
AGO,MRT
AGO,MWI
AGO,NPL
AGO,PAK
AGO,PHL
AGO,QAT
AGO,SGP
AGO,SVK
AGO,SWZ
AGO,TCD
ALB,AUS
ALB,AZE
ALB,BGD
ALB,BOL
ALB,CHL
ALB,CMR
ALB,COL
ALB,ECU
ALB,GHA
ALB,GIN
ALB,HND
ALB,HTI
ALB,IDN
ALB,LSO
ALB,MUS
ALB,MWI
ALB,NGA
ALB,SVK
ALB,SWZ
ALB,TTO
ALB,TUN
ALB,URY
ALB,VNM
ALB,ZAF
ARE,BEN
ARE,COM
ARE,DOM
ARE,EST
ARE,GAB
ARE,GEO
ARE,KEN
ARE,LBR
ARE,LSO
ARE,MDG
ARE,PRY
ARE,RWA
ARE,SUR
ARE,TTO
ARE,TUN
ARE,ZWE
ARG,ARE
ARG,BDI
ARG,BEN
ARG,BFA
ARG,CAF
ARG,DOM
ARG,EST
ARG,ETH
ARG,GAB
ARG,HRV
ARG,LBR
ARG,MLI
ARG,MNG
ARG,MRT
ARG,MUS
ARG,MWI
ARG,NER
ARG,NPL
ARG,RUS
ARG,RWA
ARG,SLE
ARG,SVN
ARG,TTO
ARG,YEM
ARM,AFG
ARM,ALB
ARM,BEL
ARM,CAN
ARM,DZA
ARM,ECU
ARM,JPN
ARM,KGZ
ARM,LBY
ARM,LSO
ARM,MDG
ARM,MLT
ARM,MNG
ARM,NGA
ARM,PAN
ARM,PRT
ARM,PRY
ARM,SEN
ARM,SUR
ARM,SWZ
ARM,TGO
ARM,TJK
ARM,TTO
ARM,UZB
AUS,ARM
AUS,BDI
AUS,BFA
AUS,EGY
AUS,GAB
AUS,HND
AUS,HRV
AUS,LBR
AUS,LUX
AUS,MOZ
AUS,NGA
AUS,NOR
AUS,PAN
AUS,TJK
AUT,BHR
AUT,CAF
AUT,CMR
AUT,CRI
AUT,GIN
AUT,KWT
AUT,MUS
AUT,NPL
AUT,OMN
AUT,PER
AUT,RWA
AUT,SWE
AUT,SWZ
AUT,TGO
AZE,ALB
AZE,ARE
AZE,CAF
AZE,COG
AZE,COL
AZE,ESP
AZE,FIN
AZE,LTU
AZE,MEX
AZE,MLT
AZE,MOZ
AZE,NIC
AZE,SVK
AZE,TKM
AZE,TTO
AZE,UGA
AZE,URY
AZE,ZWE
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BFA
BDI,BGR
BDI,BHR
BDI,BWA
BDI,CHL
BDI,COM
BDI,GAB
BDI,GBR
BDI,HRV
BDI,HUN
BDI,IRN
BDI,JAM
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MKD
BDI,MLI
BDI,MWI
BDI,MYS
BDI,NOR
BDI,PAN
BDI,PER
BDI,PHL
BDI,PRT
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SWE
BDI,TKM
BEL,BGD
BEL,LSO
BEL,SEN
BEN,ARM
BEN,BHR
BEN,BIH
BEN,CAN
BEN,CZE
BEN,FRA
BEN,GIN
BEN,HND
BEN,HRV
BEN,IRQ
BEN,ISL
BEN,ISR
BEN,ITA
BEN,LSO
BEN,LUX
BEN,MEX
BEN,MLT
BEN,PER
BEN,PHL
BEN,SDN
BEN,SEN
BEN,SVK
BEN,SWE
BEN,TKM
BEN,USA
BEN,ZMB
BFA,ARG
BFA,BGR
BFA,BIH
BFA,CHL
BFA,CRI
BFA,CZE
BFA,DZA
BFA,ECU
BFA,ETH
BFA,FIN
BFA,GTM
BFA,HUN
BFA,IND
BFA,IRL
BFA,IRN
BFA,ITA
BFA,JAM
BFA,JOR
BFA,KEN
BFA,KGZ
BFA,LKA
BFA,LUX
BFA,MDG
BFA,MEX
BFA,MUS
BFA,MYS
BFA,NIC
BFA,NPL
BFA,PER
BFA,RUS
BFA,SDN
BFA,SEN
BFA,SGP
BFA,SUR
BFA,TTO
BFA,TUR
BFA,VNM
BFA,YEM
BGD,ALB
BGD,AUT
BGD,BEN
BGD,BWA
BGD,CHE
BGD,CYP
BGD,CZE
BGD,ESP
BGD,GEO
BGD,GTM
BGD,LSO
BGD,MKD
BGD,MLI
BGD,NIC
BGD,PAN
BGD,POL
BGD,SVN
BGD,SWZ
BGD,UGA
BGR,AGO
BGR,BDI
BGR,CHE
BGR,CHL
BGR,COL
BGR,COM
BGR,ECU
BGR,LBR
BGR,MMR
BGR,MRT
BGR,MWI
BGR,SLE
BGR,TJK
BGR,ZAF
BHR,AGO
BHR,ALB
BHR,CAN
BHR,CHE
BHR,COL
BHR,COM
BHR,FIN
BHR,GIN
BHR,HUN
BHR,IDN
BHR,KAZ
BHR,LKA
BHR,LUX
BHR,MOZ
BHR,NGA
BHR,NOR
BHR,NPL
BHR,SEN
BHR,SWZ
BHR,TCD
BHR,TGO
BHR,THA
BHR,TUR
BHR,UKR
BIH,BLR
BIH,CAF
BIH,COG
BIH,ETH
BIH,HTI
BIH,IDN
BIH,JAM
BIH,KGZ
BIH,LBN
BIH,MDG
BIH,MNG
BIH,MWI
BIH,NER
BIH,PAK
BIH,PRY
BIH,SWZ
BIH,TGO
BIH,URY
BIH,UZB
BIH,YEM
BIH,ZMB
BLR,AFG
BLR,BWA
BLR,CHE
BLR,COM
BLR,DNK
BLR,FIN
BLR,GIN
BLR,IRQ
BLR,KHM
BLR,MAR
BLR,MMR
BLR,MNG
BLR,MRT
BLR,NZL
BLR,OMN
BLR,PAN
BLR,PHL
BLR,SVN
BLR,TJK
BLR,TTO
BLR,UGA
BLR,ZAF
BOL,ARG
BOL,ARM
BOL,AZE
BOL,BEN
BOL,BGR
BOL,CHL
BOL,CMR
BOL,CZE
BOL,DOM
BOL,DZA
BOL,FIN
BOL,HND
BOL,HRV
BOL,IRQ
BOL,KGZ
BOL,LVA
BOL,MAR
BOL,MKD
BOL,MNG
BOL,MOZ
BOL,MRT
BOL,MWI
BOL,NGA
BOL,PRY
BOL,SWZ
BOL,TGO
BOL,TZA
BOL,URY
BOL,YEM
BOL,ZWE
BRA,AFG
BRA,BEL
BRA,CAF
BRA,JOR
BRA,KHM
BRA,LSO
BRA,LUX
BRA,MDG
BRA,MKD
BRA,RWA
BRA,TGO
BRA,TJK
BWA,AGO
BWA,ARG
BWA,BIH
BWA,CAN
BWA,CMR
BWA,DOM
BWA,ETH
BWA,GRC
BWA,HTI
BWA,IDN
BWA,IRN
BWA,ITA
BWA,KAZ
BWA,KHM
BWA,KOR
BWA,LBN
BWA,MLI
BWA,MWI
BWA,NZL
BWA,OMN
BWA,PAN
BWA,SAU
BWA,SUR
BWA,SVK
BWA,SVN
BWA,THA
BWA,TJK
BWA,TUR
BWA,URY
BWA,ZMB
CAF,ARE
CAF,AUT
CAF,BLR
CAF,BRA
CAF,BWA
CAF,CHE
CAF,CRI
CAF,DEU
CAF,ECU
CAF,EST
CAF,ETH
CAF,GEO
CAF,GIN
CAF,GRC
CAF,HUN
CAF,IDN
CAF,IND
CAF,IRN
CAF,KHM
CAF,KWT
CAF,LKA
CAF,LUX
CAF,MDA
CAF,MNG
CAF,MOZ
CAF,NIC
CAF,NPL
CAF,PAN
CAF,PHL
CAF,QAT
CAF,RWA
CAF,SAU
CAF,SGP
CAF,SUR
CAF,SVN
CAF,TUR
CAF,UKR
CAF,YEM
CAN,EGY
CAN,ETH
CAN,MAR
CAN,MLT
CAN,MNG
CAN,MWI
CAN,NGA
CAN,OMN
CAN,PAN
CAN,TUN
CAN,VNM
CHE,ARE
CHE,ARM
CHE,COG
CHE,COM
CHE,CRI
CHE,HND
CHE,LBN
CHE,LBR
CHE,MUS
CHE,MWI
CHE,PAK
CHE,RWA
CHE,SWZ
CHE,TGO
CHE,ZWE
CHL,ARM
CHL,BDI
CHL,BFA
CHL,BLR
CHL,BOL
CHL,BRA
CHL,EST
CHL,ETH
CHL,GIN
CHL,HUN
CHL,IRN
CHL,ISL
CHL,MWI
CHL,NGA
CHL,NPL
CHL,SWE
CHL,TJK
CHL,URY
CHL,UZB
CHL,ZMB
CHN,BWA
CHN,CAF
CHN,MRT
CHN,QAT
CMR,ARM
CMR,COL
CMR,DOM
CMR,ECU
CMR,EGY
CMR,GIN
CMR,HRV
CMR,IRL
CMR,IRQ
CMR,ISL
CMR,JOR
CMR,KHM
CMR,LBN
CMR,MLT
CMR,MMR
CMR,MNG
CMR,NER
CMR,NIC
CMR,NPL
CMR,OMN
CMR,PER
CMR,POL
CMR,THA
CMR,TJK
CMR,TKM
CMR,TTO
CMR,YEM
CMR,ZAF
COG,AGO
COG,ARE
COG,AUT
COG,BDI
COG,CHL
COG,DOM
COG,EST
COG,FIN
COG,GTM
COG,HUN
COG,IRQ
COG,JAM
COG,LUX
COG,MDA
COG,MNG
COG,MYS
COG,NGA
COG,PER
COG,PRY
COG,SAU
COG,SEN
COG,TJK
COL,ARE
COL,AZE
COL,BDI
COL,BEN
COL,BFA
COL,BGD
