source,target
AFG,ARG
AFG,AUT
AFG,CAF
AFG,DZA
AFG,HRV
AFG,LSO
AFG,MKD
AFG,MUS
AFG,MYS
AFG,NGA
AFG,NIC
AFG,OMN
AFG,PER
AFG,SVK
AFG,SVN
AFG,THA
AFG,TZA
AFG,ZAF
AFG,ZWE
AGO,AFG
AGO,ALB
AGO,ARM
AGO,CHL
AGO,CMR
AGO,CRI
AGO,CZE
AGO,GEO
AGO,GRC
AGO,IRL
AGO,IRQ
AGO,JPN
AGO,LSO
AGO,MLI
AGO,NIC
AGO,PHL
AGO,SEN
AGO,SVN
AGO,TKM
AGO,TTO
AGO,UGA
ALB,AFG
ALB,ARM
ALB,AZE
ALB,BHR
ALB,BOL
ALB,BRA
ALB,COG
ALB,CRI
ALB,ECU
ALB,HTI
ALB,IRQ
ALB,JAM
ALB,KEN
ALB,KGZ
ALB,KWT
ALB,LKA
ALB,NER
ALB,NGA
ALB,NZL
ALB,SDN
ALB,SVN
ALB,SWZ
ALB,TJK
ALB,UGA
ALB,UKR
ALB,USA
ALB,ZWE
ARE,AFG
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,GTM
ARE,HND
ARE,HTI
ARE,IRL
ARE,KGZ
ARE,KHM
ARE,KOR
ARE,MLT
ARE,MWI
ARE,SLE
ARE,SUR
ARE,SWE
ARE,SWZ
ARE,TJK
ARE,TKM
ARG,ARM
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,COG
ARG,GEO
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,MMR
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NLD
ARG,SLE
ARG,SWZ
ARG,TZA
ARM,AGO
ARM,AUT
ARM,BEL
ARM,BIH
ARM,COL
ARM,COM
ARM,DOM
ARM,DZA
ARM,ESP
ARM,ETH
ARM,GAB
ARM,GRC
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISR
ARM,LBR
ARM,LBY
ARM,MAR
ARM,MDG
ARM,MOZ
ARM,MRT
ARM,MUS
ARM,NZL
ARM,PRT
ARM,TGO
ARM,THA
ARM,TUR
ARM,ZMB
AUS,AFG
AUS,AGO
AUS,BDI
AUS,CRI
AUS,ESP
