source,target
AFG,AGO
AFG,ALB
AFG,BIH
AFG,BLR
AFG,BOL
AFG,CHL
AFG,COL
AFG,CYP
AFG,ECU
AFG,EST
AFG,GIN
AFG,GTM
AFG,HND
AFG,HTI
AFG,IRL
AFG,IRN
AFG,ISL
AFG,ITA
AFG,KEN
AFG,LTU
AFG,MEX
AFG,MRT
AFG,NIC
AFG,NPL
AFG,PRT
AFG,QAT
AFG,SGP
AFG,TGO
AFG,TUN
AGO,AFG
AGO,BFA
AGO,BRA
AGO,BWA
AGO,CAF
AGO,CRI
AGO,GEO
AGO,GRC
AGO,IDN
AGO,JAM
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,LSO
AGO,MEX
AGO,MMR
AGO,MNG
AGO,MWI
AGO,NPL
AGO,PRY
AGO,THA
ALB,ARM
ALB,BDI
ALB,BFA
ALB,BRA
ALB,COG
ALB,COM
ALB,CYP
ALB,ETH
ALB,IND
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,PAN
ALB,SDN
ALB,VNM
ARE,BDI
ARE,BFA
ARE,FIN
ARE,LSO
ARE,LUX
ARE,MNG
ARE,MWI
ARE,NER
ARE,NGA
ARE,RWA
ARE,SEN
ARE,SWZ
ARE,ZWE
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COG
ARG,GIN
ARG,LBR
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MRT
ARG,MWI
ARG,PHL
ARG,QAT
ARG,SUR
ARG,SVK
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TTO
ARG,ZMB
ARM,AZE
ARM,BHR
ARM,BOL
ARM,CAN
ARM,CHE
ARM,CHL
ARM,COG
ARM,FIN
ARM,FRA
ARM,KWT
ARM,LBR
ARM,MDA
ARM,MLI
ARM,SEN
ARM,SGP
ARM,SLE
ARM,TTO
AUS,ALB
AUS,BFA
AUS,BGR
AUS,BLR
AUS,BWA
AUS,CAF
AUS,CRI
AUS,EST
AUS,GAB
AUS,GIN
AUS,GTM
AUS,JAM
AUS,LBR
AUS,LSO
AUS,MDA
AUS,MOZ
