source,target
AFG,BFA
AFG,BLR
AFG,CMR
AFG,CRI
AFG,CZE
AFG,ECU
AFG,GAB
AFG,GIN
AFG,GRC
AFG,HRV
AFG,IRL
AFG,ISR
AFG,LBN
AFG,LBR
AFG,LUX
AFG,MRT
AFG,PER
AFG,QAT
AFG,SDN
AFG,SLE
AFG,SVK
AFG,SWZ
AFG,TUN
AFG,UKR
AFG,URY
AFG,ZAF
AGO,ARG
AGO,AUT
AGO,BHR
AGO,GIN
AGO,IDN
AGO,KAZ
AGO,LUX
AGO,MAR
AGO,MLT
AGO,MNG
AGO,OMN
AGO,RWA
AGO,SEN
AGO,SLE
AGO,SWE
AGO,SWZ
AGO,UZB
AGO,YEM
ALB,AGO
ALB,ARE
ALB,BHR
ALB,BIH
ALB,BOL
ALB,CHL
ALB,CMR
ALB,ETH
ALB,GAB
ALB,HTI
ALB,JAM
ALB,KAZ
ALB,KGZ
ALB,KWT
ALB,MAR
ALB,MDA
ALB,MMR
ALB,MNG
ALB,MRT
ALB,NOR
ALB,NZL
ALB,OMN
ALB,PRY
ALB,TCD
ALB,THA
ALB,UKR
ALB,ZMB
ARE,ARM
ARE,AZE
ARE,BGR
ARE,BOL
ARE,COM
ARE,CRI
ARE,ECU
ARE,GEO
ARE,LBR
ARE,MWI
ARE,NER
ARE,RWA
ARE,TJK
ARE,TKM
ARG,AGO
ARG,BDI
ARG,BFA
ARG,BIH
ARG,COG
ARG,KAZ
ARG,KGZ
ARG,KHM
ARG,LKA
ARG,LSO
ARG,LVA
ARG,MKD
ARG,MRT
ARG,NPL
ARG,SUR
ARG,TGO
ARG,TZA
ARM,AFG
ARM,ARE
ARM,BEN
ARM,BRA
ARM,CAN
ARM,COL
ARM,COM
ARM,CYP
ARM,ECU
ARM,GAB
ARM,GBR
ARM,GIN
ARM,HND
ARM,HTI
ARM,JAM
ARM,KWT
ARM,LBR
ARM,LBY
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MLT
ARM,MMR
ARM,MOZ
ARM,PER
ARM,SDN
ARM,TCD
ARM,ZWE
AUS,BHR
AUS,GAB
AUS,GTM
AUS,KHM
AUS,LBR
AUS,MDA
AUS,MDG
AUS,MOZ
AUS,MWI
AUS,POL
AUS,PRY
AUS,SEN
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TGO
AUS,TKM
AUT,ARE
AUT,BGD
AUT,BLR
AUT,DEU
AUT,GAB
AUT,GIN
AUT,HND
AUT,IND
AUT,LSO
AUT,MUS
AUT,NGA
AUT,PRY
AUT,SEN
AUT,SWE
AUT,SWZ
AUT,TCD
AUT,TTO
AZE,AFG
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BGD
AZE,BIH
AZE,BWA
AZE,COL
AZE,CYP
AZE,ECU
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,ISL
AZE,LSO
AZE,LUX
AZE,LVA
AZE,MDG
AZE,MMR
AZE,MOZ
AZE,OMN
AZE,PRY
AZE,SEN
AZE,SVN
AZE,SWE
AZE,SWZ
AZE,TUR
AZE,UGA
AZE,ZAF
BDI,AFG
BDI,AGO
BDI,AUS
BDI,CHE
BDI,CHL
BDI,CMR
BDI,COG
BDI,DOM
BDI,ETH
BDI,GAB
BDI,GBR
BDI,HND
BDI,HTI
BDI,IRN
BDI,ITA
BDI,JPN
BDI,KWT
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MYS
BDI,NER
BDI,PAN
BDI,POL
BDI,QAT
BDI,SEN
BDI,TGO
BDI,TJK
BDI,TKM
BDI,TUR
BDI,UKR
BDI,URY
BDI,UZB
BDI,VNM
BEL,BFA
BEL,SEN
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BGD
BEN,CAF
BEN,CHL
BEN,CZE
BEN,GAB
BEN,IRL
BEN,ISR
BEN,KAZ
BEN,KGZ
BEN,LUX
BEN,MEX
BEN,MNG
BEN,POL
BEN,TUR
BEN,YEM
BFA,ALB
BFA,ARE
BFA,AZE
BFA,BDI
BFA,BLR
BFA,CHE
BFA,COM
BFA,ETH
BFA,GTM
BFA,IDN
BFA,ISL
BFA,JOR
BFA,KGZ
BFA,KOR
BFA,LTU
BFA,MUS
BFA,NGA
BFA,PAK
BFA,PRT
BFA,QAT
BFA,RWA
BFA,SDN
BFA,SUR
BFA,SVN
BFA,THA
BFA,TKM
BFA,TUN
BFA,YEM
BGD,ALB
BGD,EGY
BGD,FIN
BGD,GAB
BGD,JOR
BGD,LTU
BGD,LVA
BGD,MNG
BGD,MRT
BGD,MUS
BGD,MWI
BGD,NZL
BGD,SEN
BGD,SWE
BGD,SWZ
BGR,ARG
BGR,BEN
BGR,BFA
BGR,JAM
BGR,LSO
BGR,MLT
BGR,MMR
BGR,MRT
BGR,NER
BGR,PAK
BGR,PER
BGR,SUR
BGR,TGO
BHR,AFG
BHR,AGO
BHR,AUT
BHR,AZE
BHR,BFA
BHR,BOL
BHR,COM
BHR,CRI
BHR,EGY
BHR,ESP
BHR,EST
