source,target
AFG,BIH
AFG,BLR
AFG,BRA
AFG,CAF
AFG,DZA
AFG,GEO
AFG,GHA
AFG,GIN
AFG,GRC
AFG,JOR
AFG,JPN
AFG,KGZ
AFG,LBN
AFG,LKA
AFG,MDA
AFG,MDG
AFG,MWI
AFG,PHL
AFG,POL
AFG,PRT
AFG,SUR
AFG,THA
AFG,TUR
AFG,TZA
AFG,VNM
AFG,ZMB
AGO,AFG
AGO,BEN
AGO,BFA
AGO,CRI
AGO,ESP
AGO,HRV
AGO,HTI
AGO,IRQ
AGO,JOR
AGO,KGZ
AGO,KWT
AGO,LBR
AGO,MWI
AGO,NER
AGO,NIC
AGO,PHL
AGO,PRY
AGO,SVK
AGO,THA
AGO,TKM
AGO,YEM
ALB,AUS
ALB,BDI
ALB,BRA
ALB,COM
ALB,GAB
ALB,GIN
ALB,HND
ALB,JPN
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,LUX
ALB,MEX
ALB,NER
ALB,NGA
ALB,NOR
ALB,NPL
ALB,PAK
ALB,PAN
ALB,PER
ALB,QAT
ALB,TKM
ALB,UZB
ALB,VNM
ALB,ZAF
ARE,AGO
ARE,CAF
ARE,CMR
ARE,GEO
ARE,LVA
ARE,MNG
ARE,MWI
ARE,NER
ARE,PAN
ARE,SGP
ARE,SVN
ARE,ZWE
ARG,BGR
ARG,CAF
ARG,CYP
ARG,GAB
ARG,HND
ARG,JOR
ARG,KAZ
ARG,LBR
ARG,MDA
ARG,MOZ
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SWZ
ARG,UGA
ARM,BWA
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,DEU
ARM,EGY
ARM,GIN
ARM,HUN
ARM,IRN
ARM,JAM
ARM,KHM
ARM,LSO
ARM,MKD
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NGA
ARM,NZL
ARM,OMN
ARM,PAK
ARM,PRT
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TUN
ARM,TZA
ARM,UKR
ARM,VNM
ARM,ZAF
ARM,ZMB
AUS,AFG
AUS,BEN
AUS,BLR
AUS,CHL
AUS,EST
AUS,GTM
AUS,KHM
AUS,LBR
AUS,LTU
AUS,MLI
AUS,MRT
AUS,MUS
AUS,MWI
AUS,POL
AUS,SWE
AUS,ZAF
AUT,BEN
AUT,BHR
AUT,LSO
AUT,MUS
AUT,NPL
AUT,SLE
AUT,SWZ
AUT,TZA
AUT,YEM
AZE,AUS
AZE,AUT
AZE,BEN
AZE,BHR
AZE,CHE
AZE,CHL
AZE,CYP
AZE,ESP
AZE,GIN
AZE,JAM
AZE,MEX
AZE,MNG
AZE,NER
AZE,NIC
AZE,NPL
AZE,PAN
AZE,SWZ
AZE,TTO
AZE,URY
AZE,YEM
AZE,ZAF
AZE,ZMB
BDI,AUT
BDI,AZE
BDI,CAF
BDI,CHE
BDI,COM
BDI,DNK
BDI,DZA
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GIN
BDI,GTM
BDI,IRN
BDI,ISR
BDI,JOR
BDI,KAZ
BDI,KOR
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MNG
BDI,NIC
BDI,NPL
BDI,NZL
BDI,PAN
BDI,PRY
BDI,SAU
BDI,THA
BDI,TTO
BDI,UZB
BDI,YEM
BEL,MRT
BEL,TUN
BEL,UGA
BEN,AZE
BEN,BGR
BEN,BOL
BEN,BRA
BEN,CAN
BEN,CHE
BEN,COL
BEN,CZE
BEN,HND
BEN,HTI
BEN,HUN
BEN,IRQ
BEN,ISL
BEN,ITA
BEN,JOR
BEN,KAZ
BEN,KGZ
BEN,KWT
BEN,LUX
BEN,MLT
BEN,MWI
BEN,NIC
BEN,NPL
BEN,POL
BEN,QAT
BEN,URY
BEN,YEM
BFA,BEN
BFA,BHR
BFA,BRA
BFA,CHE
BFA,CHL
BFA,CMR
BFA,CYP
BFA,DOM
BFA,ESP
BFA,GEO
BFA,GTM
BFA,HND
BFA,ISL
BFA,ISR
BFA,JOR
BFA,JPN
BFA,KEN
BFA,LBR
BFA,MMR
BFA,NIC
BFA,NOR
BFA,OMN
BFA,PER
BFA,PRY
BFA,SUR
BFA,SWZ
BFA,THA
BFA,TKM
BFA,URY
BGD,ARG
BGD,BEL
BGD,BFA
BGD,BOL
BGD,CZE
BGD,GRC
BGD,GTM
BGD,HUN
BGD,ISL
BGD,LBR
BGD,LUX
BGD,MRT
BGD,PER
BGD,SDN
BGD,SGP
BGD,SUR
BGD,SWZ
BGD,TJK
BGD,TTO
BGD,UGA
BGR,AGO
BGR,ARG
BGR,BDI
BGR,BHR
BGR,BIH
BGR,BLR
BGR,BOL
BGR,BWA
BGR,GTM
BGR,HUN
BGR,IND
BGR,JOR
BGR,KAZ
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,PER
BGR,SUR
BGR,TKM
BGR,ZWE
BHR,AGO
BHR,BDI
BHR,BEN
BHR,BOL
BHR,CAF
BHR,CMR
BHR,COM
BHR,CRI
