source,target
AFG,BIH
AFG,BOL
AFG,CAF
AFG,CMR
AFG,COL
AFG,COM
AFG,DOM
AFG,GIN
AFG,GTM
AFG,HTI
AFG,JPN
AFG,KEN
AFG,KHM
AFG,LBR
AFG,LUX
AFG,MEX
AFG,NPL
AFG,NZL
AFG,PER
AFG,PHL
AFG,PRT
AFG,QAT
AFG,SUR
AFG,SWZ
AFG,TGO
AFG,TUN
AFG,TZA
AFG,UGA
AFG,UKR
AFG,USA
AGO,AFG
AGO,BFA
AGO,BWA
AGO,CZE
AGO,EST
AGO,GIN
AGO,GTM
AGO,JAM
AGO,KGZ
AGO,KOR
AGO,LBN
AGO,LSO
AGO,LVA
AGO,MKD
AGO,MLI
AGO,MMR
AGO,MNG
AGO,MUS
AGO,MWI
AGO,NPL
AGO,PER
AGO,PHL
AGO,PRY
AGO,TJK
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BFA
ALB,BGD
ALB,BWA
ALB,COG
ALB,COM
ALB,ETH
ALB,IND
ALB,ISL
ALB,JAM
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,LBR
ALB,LBY
ALB,LSO
ALB,LTU
ALB,MDG
ALB,MLT
ALB,PHL
ALB,SLE
ALB,TJK
ARE,ARM
ARE,BDI
ARE,BEN
ARE,ETH
ARE,GHA
ARE,ISL
ARE,KHM
ARE,MDA
ARE,MDG
ARE,MWI
ARE,MYS
ARE,NER
ARE,PRT
ARE,PRY
ARE,RWA
ARE,SWZ
ARE,TCD
ARE,TKM
ARG,AFG
ARG,CAF
ARG,CMR
ARG,COG
ARG,EGY
ARG,IRQ
ARG,JOR
ARG,KOR
ARG,LBR
ARG,LUX
ARG,MKD
ARG,MNG
ARG,MRT
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SGP
ARG,SLE
ARG,SVN
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TTO
ARG,URY
ARM,ARE
ARM,BEL
ARM,BHR
ARM,CHE
ARM,CHL
ARM,COG
ARM,ECU
ARM,FIN
ARM,GAB
ARM,ITA
ARM,JPN
ARM,MDA
ARM,MOZ
ARM,NGA
ARM,SEN
ARM,SGP
ARM,SVK
ARM,TCD
ARM,TUN
ARM,URY
AUS,BDI
AUS,BFA
AUS,BGR
AUS,BHR
AUS,BLR
AUS,BRA
AUS,CAF
AUS,CRI
AUS,GAB
AUS,GIN
AUS,GTM
AUS,JAM
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,PRT
AUS,SLE
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,YEM
AUT,BDI
AUT,BGD
AUT,COG
AUT,COM
AUT,GIN
AUT,HND
AUT,JAM
AUT,LSO
AUT,MEX
AUT,NER
AUT,NIC
AUT,SUR
AUT,SWZ
AUT,TTO
AUT,UZB
AZE,ALB
AZE,BGD
AZE,COL
AZE,ESP
AZE,GHA
AZE,GIN
AZE,IRL
AZE,KEN
AZE,LVA
AZE,MAR
AZE,MDG
AZE,MEX
AZE,MOZ
AZE,MUS
AZE,PER
AZE,PHL
AZE,SWE
AZE,SWZ
AZE,TZA
AZE,ZAF
BDI,ALB
BDI,BRA
BDI,CHL
