source,target
AFG,BFA
AFG,BHR
AFG,CMR
AFG,GRC
AFG,GTM
AFG,KGZ
AFG,LKA
AFG,LSO
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MLT
AFG,MUS
AFG,MYS
AFG,NZL
AFG,PER
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SVK
AFG,THA
AFG,TUN
AFG,TZA
AFG,UKR
AFG,VNM
AFG,ZWE
AGO,ARM
AGO,BEL
AGO,BIH
AGO,BLR
AGO,DNK
AGO,FIN
AGO,GEO
AGO,GHA
AGO,HTI
AGO,KOR
AGO,LBY
AGO,LSO
AGO,LTU
AGO,MDG
AGO,NIC
AGO,NLD
AGO,NPL
AGO,PER
AGO,PHL
AGO,QAT
AGO,RUS
AGO,RWA
AGO,SWZ
AGO,THA
AGO,TKM
AGO,TUR
AGO,UGA
AGO,UZB
ALB,AFG
ALB,BEN
ALB,BWA
ALB,DEU
ALB,DOM
ALB,ECU
ALB,GEO
ALB,GTM
ALB,HTI
ALB,MLI
ALB,MNG
ALB,MOZ
ALB,NGA
ALB,NPL
ALB,PRT
ALB,RWA
ALB,SLE
ALB,SVK
ALB,TTO
ALB,UGA
ALB,URY
ALB,ZWE
ARE,BLR
ARE,CMR
ARE,EGY
ARE,ESP
ARE,ETH
ARE,GAB
ARE,HTI
ARE,ISR
ARE,JAM
ARE,LUX
ARE,NER
ARE,POL
ARE,RWA
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TTO
ARE,VNM
ARE,ZMB
ARG,AFG
ARG,BDI
ARG,BGD
ARG,CAF
ARG,COM
ARG,CRI
ARG,DOM
ARG,GEO
ARG,JPN
ARG,LBR
ARG,LKA
ARG,LVA
ARG,MLI
ARG,MMR
ARG,MWI
ARG,MYS
ARG,OMN
ARG,QAT
ARG,SEN
ARG,SGP
ARG,TGO
ARG,UGA
ARM,AFG
ARM,AGO
ARM,ARE
ARM,AUT
ARM,BEN
ARM,BIH
ARM,BLR
ARM,COM
ARM,CYP
ARM,DNK
ARM,DZA
ARM,FIN
ARM,ITA
ARM,JPN
ARM,KWT
ARM,LBY
ARM,MAR
ARM,MEX
ARM,MLT
ARM,MMR
ARM,OMN
ARM,PER
ARM,QAT
ARM,TUN
ARM,UGA
ARM,URY
ARM,UZB
ARM,ZWE
AUS,ARG
AUS,BEN
AUS,CAF
AUS,CMR
AUS,COG
AUS,GIN
AUS,HND
AUS,JAM
AUS,KEN
AUS,MLT
AUS,MUS
AUS,NER
AUS,PAN
AUS,SEN
AUS,SWZ
AUS,TKM
AUS,URY
AUT,ALB
AUT,BEN
AUT,BGD
AUT,COM
AUT,ESP
AUT,FIN
AUT,GIN
AUT,GTM
AUT,HND
AUT,JAM
AUT,MDG
AUT,MEX
AUT,MMR
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SLE
AUT,TGO
AUT,UGA
AUT,UZB
AZE,BHR
AZE,BIH
AZE,BWA
AZE,CHL
AZE,CRI
AZE,ECU
AZE,EGY
AZE,FIN
AZE,IRL
AZE,ISL
AZE,JAM
AZE,MKD
AZE,MUS
AZE,NGA
AZE,OMN
AZE,PRY
AZE,SUR
AZE,SWE
AZE,SWZ
AZE,TCD
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
AZE,ZMB
BDI,ARE
BDI,BEN
BDI,BGR
BDI,CZE
BDI,DOM
BDI,DZA
BDI,GHA
BDI,HND
BDI,HRV
BDI,HUN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LBR
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MKD
BDI,NOR
BDI,NPL
BDI,OMN
BDI,PAK
BDI,PER
BDI,POL
BDI,PRT
BDI,SAU
BDI,SDN
BDI,UKR
BEL,ITA
BEL,LSO
BEN,ARM
BEN,BGD
BEN,BLR
BEN,BWA
BEN,COM
BEN,GAB
BEN,IND
BEN,IRN
BEN,ITA
BEN,KGZ
BEN,LBN
BEN,LTU
BEN,MKD
BEN,NOR
BEN,NPL
BEN,PAK
BEN,PRT
BEN,PRY
BEN,SUR
BEN,SVN
BEN,TUR
BEN,UGA
BEN,UKR
BEN,UZB
BEN,VNM
BFA,AGO
BFA,AUT
BFA,BGR
BFA,CAF
BFA,CHE
BFA,CHL
BFA,COL
BFA,CRI
BFA,CZE
BFA,ESP
BFA,GRC
BFA,HRV
BFA,IND
BFA,IRN
BFA,ISR
BFA,ITA
BFA,KAZ
BFA,LUX
BFA,MEX
BFA,MLT
BFA,MOZ
BFA,MWI
BFA,PAN
BFA,PER
BFA,SVK
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BFA,URY
BGD,BGR
BGD,BWA
BGD,CHL
BGD,COL
BGD,COM
BGD,GHA
BGD,GTM
BGD,HND
BGD,HUN
BGD,NER
BGD,NZL
BGD,SGP
BGD,SWZ
BGD,TCD
BGD,URY
BGR,BEN
BGR,COG
BGR,IND
BGR,MLI
BGR,MMR
BGR,PAK
BGR,PHL
