source,target
AFG,BDI
AFG,BGR
AFG,BIH
AFG,COG
AFG,COM
AFG,CYP
AFG,GIN
AFG,GRC
AFG,GTM
AFG,HND
AFG,IRL
AFG,IRN
AFG,IRQ
AFG,JAM
AFG,LBR
AFG,LTU
AFG,LVA
AFG,MOZ
AFG,NZL
AFG,PAN
AFG,TCD
AFG,THA
AFG,UGA
AFG,URY
AGO,ARE
AGO,ARM
AGO,AUT
AGO,BGR
AGO,BWA
AGO,CYP
AGO,DNK
AGO,ETH
AGO,GEO
AGO,HND
AGO,HRV
AGO,IRQ
AGO,LBN
AGO,LBR
AGO,LBY
AGO,LSO
AGO,LUX
AGO,MNG
AGO,MUS
AGO,OMN
AGO,PRY
AGO,SUR
AGO,TCD
AGO,TGO
AGO,TTO
AGO,UGA
ALB,ARE
ALB,ARM
ALB,AZE
ALB,BEN
ALB,BGD
ALB,BIH
ALB,CHE
ALB,CHL
ALB,COG
ALB,COM
ALB,DNK
ALB,ETH
ALB,GAB
ALB,GIN
ALB,HND
ALB,LKA
ALB,LSO
ALB,MDG
ALB,MOZ
ALB,OMN
ALB,TUR
ALB,VNM
ARE,ALB
ARE,BRA
ARE,COM
ARE,GAB
ARE,GHA
ARE,GIN
ARE,GRC
ARE,GTM
ARE,LBR
ARE,LUX
ARE,MLI
ARE,MOZ
ARE,MWI
ARE,NER
ARE,PRY
ARE,SLE
ARE,SVN
ARE,TTO
ARE,UGA
ARG,BDI
ARG,DNK
ARG,IRQ
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MMR
ARG,MWI
ARG,SLE
ARG,SWZ
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,BDI
ARM,BGR
ARM,BRA
ARM,CAF
ARM,CAN
ARM,CMR
ARM,CZE
ARM,DNK
ARM,EGY
ARM,ESP
ARM,EST
ARM,FIN
ARM,GHA
ARM,HUN
ARM,ISL
ARM,JAM
ARM,JOR
ARM,JPN
ARM,KOR
ARM,LSO
ARM,MAR
ARM,MDA
ARM,NER
ARM,NGA
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SUR
ARM,ZWE
AUS,ALB
AUS,CMR
AUS,GAB
AUS,HTI
AUS,JAM
AUS,MDA
AUS,MNG
AUS,MRT
AUS,NER
AUS,OMN
AUS,SUR
AUS,SVN
AUS,SWZ
AUS,TZA
AUS,YEM
AUT,ALB
AUT,ARG
AUT,BHR
AUT,BWA
AUT,CMR
AUT,COM
AUT,GAB
AUT,GIN
AUT,HND
AUT,KGZ
AUT,KHM
AUT,MUS
AUT,SUR
AUT,TGO
AUT,ZMB
AZE,ALB
AZE,BGD
AZE,DNK
AZE,GAB
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IRQ
AZE,ITA
AZE,KEN
AZE,KHM
AZE,KOR
AZE,LKA
AZE,MLI
AZE,MLT
AZE,MOZ
AZE,NER
AZE,NPL
AZE,OMN
AZE,PER
AZE,PRT
AZE,SGP
AZE,SLE
AZE,THA
AZE,TZA
AZE,UGA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,ALB
BDI,ARE
BDI,BIH
BDI,BWA
BDI,CAF
BDI,CAN
BDI,CHE
BDI,CMR
BDI,ECU
BDI,FIN
BDI,HND
BDI,HTI
BDI,HUN
BDI,IND
BDI,JAM
BDI,LUX
BDI,MAR
BDI,MLT
BDI,MNG
BDI,MUS
BDI,MWI
BDI,NIC
BDI,NZL
BDI,PER
BDI,PRT
BDI,SAU
BDI,SVN
BDI,THA
BDI,TTO
BDI,URY
BDI,ZMB
BEL,AFG
BEL,CHN
BEL,MDG
BEN,ARE
BEN,BOL
BEN,CHL
BEN,CMR
BEN,CYP
BEN,ETH
BEN,FIN
BEN,IDN
BEN,JOR
BEN,LKA
BEN,MDA
BEN,MLI
BEN,MNG
BEN,MRT
BEN,NGA
BEN,NPL
BEN,PER
BEN,POL
BEN,SLE
BEN,SVK
BEN,SWE
BEN,UZB
BFA,BDI
BFA,BGR
BFA,BLR
BFA,BOL
BFA,COM
BFA,CYP
BFA,EST
BFA,GBR
BFA,JAM
BFA,JPN
BFA,LBR
BFA,LKA
BFA,MEX
BFA,MUS
BFA,OMN
BFA,PAN
BFA,PER
BFA,PRT
BFA,PRY
BFA,SGP
BFA,SUR
BFA,SVN
BFA,TJK
BFA,TUN
BFA,TUR
BFA,TZA
BGD,BEN
BGD,BFA
BGD,BLR
BGD,CAF
BGD,COG
BGD,ECU
BGD,HRV
BGD,ISL
BGD,LBR
BGD,LSO
BGD,MDA
BGD,MRT
BGD,MWI
BGD,NER
BGD,NGA
BGD,POL
BGD,SGP
BGD,SWZ
BGD,UZB
BGR,BOL
BGR,BWA
BGR,DEU
BGR,ECU
BGR,JOR
BGR,KAZ
BGR,LSO
BGR,LUX
BGR,MKD
BGR,NZL
BGR,PRY
BGR,SWE
BGR,SWZ
BGR,TJK
BGR,TZA
BGR,USA
BGR,ZWE
BHR,AZE
BHR,BEN
BHR,BLR
BHR,CAN
BHR,CHE
BHR,COM
BHR,CZE
BHR,DNK
BHR,ECU
BHR,GAB
BHR,ITA
BHR,KGZ
BHR,KOR
BHR,KWT
BHR,MDA
BHR,MLI
BHR,MLT
BHR,NZL
BHR,PER
BHR,POL
BHR,RWA
BHR,TGO
BIH,BHR
BIH,BWA
BIH,CHL
BIH,COG
BIH,ECU
BIH,ETH
BIH,IRQ
BIH,ISL
BIH,KEN
BIH,KGZ
BIH,KWT
BIH,LBN
BIH,LKA
BIH,LTU
BIH,MDG
BIH,MLI
BIH,MUS
BIH,MYS
BIH,NIC
BIH,SGP
BIH,SLE
BIH,THA
BIH,TZA
BIH,YEM
BLR,AGO
BLR,AUS
BLR,BDI
BLR,CAN
BLR,COM
BLR,DZA
BLR,ESP
BLR,GHA
BLR,GTM
BLR,HRV
BLR,JOR
BLR,LKA
BLR,MAR
BLR,MNG
BLR,MRT
BLR,NER
BLR,NOR
BLR,NZL
BLR,PRT
BLR,QAT
BLR,SGP
BLR,SUR
BOL,ARM
BOL,BEL
BOL,BFA
BOL,BHR
