source,target
AFG,AGO
AFG,BIH
AFG,COG
AFG,ETH
AFG,GAB
AFG,IRL
AFG,IRQ
AFG,JPN
AFG,LBR
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MMR
AFG,OMN
AFG,PER
AFG,SEN
AFG,SLE
AFG,THA
AGO,ARM
AGO,AUT
AGO,AZE
AGO,BGD
AGO,BWA
AGO,CAF
AGO,EGY
AGO,GEO
AGO,GRC
AGO,HND
AGO,HRV
AGO,HTI
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LSO
AGO,LTU
AGO,MWI
AGO,PRY
AGO,SAU
AGO,SUR
AGO,TCD
AGO,TGO
AGO,TJK
AGO,UGA
AGO,URY
AGO,YEM
ALB,AGO
ALB,ARM
ALB,BGD
ALB,BLR
ALB,BWA
ALB,CHL
ALB,CYP
ALB,DZA
ALB,GHA
ALB,IDN
ALB,IRQ
ALB,KGZ
ALB,LKA
ALB,LTU
ALB,MDA
ALB,MLI
ALB,TGO
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BLR
ARE,IND
ARE,JOR
ARE,KAZ
ARE,KWT
ARE,LBR
ARE,LVA
ARE,MEX
ARE,MRT
ARE,NZL
ARE,SLE
ARE,SVN
ARE,SWZ
ARE,TZA
ARE,ZMB
ARE,ZWE
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,GHA
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MRT
ARG,NER
ARG,RWA
ARG,SEN
ARG,SLE
ARG,SWE
ARG,SWZ
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,ARG
ARM,AUT
ARM,BEN
ARM,BFA
ARM,BHR
ARM,BIH
ARM,COG
ARM,COM
ARM,CYP
ARM,DEU
ARM,GAB
ARM,GHA
ARM,HTI
ARM,IRL
ARM,LBR
ARM,LSO
ARM,LUX
ARM,MDA
ARM,MRT
ARM,MUS
ARM,NOR
ARM,PAN
ARM,SEN
ARM,SWZ
ARM,TCD
ARM,ZWE
AUS,ALB
AUS,ARE
AUS,BFA
AUS,CAF
AUS,DOM
AUS,DZA
AUS,GBR
AUS,GIN
AUS,HND
AUS,KEN
AUS,KGZ
AUS,MMR
AUS,NPL
AUS,OMN
AUS,RWA
AUS,SUR
AUS,TJK
AUS,UKR
AUT,BWA
AUT,GAB
AUT,GHA
AUT,GIN
AUT,IDN
AUT,JAM
AUT,MDG
AUT,MLT
AUT,MNG
AUT,MRT
AUT,MUS
AUT,NPL
AUT,RWA
AUT,SLE
AUT,TGO
AZE,AFG
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BIH
AZE,CAN
AZE,COM
AZE,FRA
AZE,HND
AZE,IDN
AZE,IRL
AZE,ISL
AZE,JPN
AZE,LBR
AZE,LSO
AZE,MOZ
AZE,MUS
AZE,NGA
AZE,NOR
AZE,NPL
AZE,PRY
AZE,SUR
AZE,SWE
AZE,URY
AZE,VNM
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AZE
BDI,CAN
BDI,COM
BDI,CRI
BDI,GAB
BDI,GRC
BDI,HRV
