source,target
AFG,ALB
AFG,AUT
AFG,BHR
AFG,BOL
AFG,DZA
AFG,EGY
AFG,HRV
AFG,HUN
AFG,IND
AFG,IRL
AFG,IRQ
AFG,JAM
AFG,JOR
AFG,LSO
AFG,MEX
AFG,MKD
AFG,MYS
AFG,NGA
AFG,NIC
AFG,PER
AFG,SDN
AFG,SVK
AFG,SVN
AFG,THA
AFG,TZA
AFG,URY
AFG,YEM
AFG,ZWE
AGO,AFG
AGO,ALB
AGO,BFA
AGO,CAN
AGO,COL
AGO,CRI
AGO,DNK
AGO,ECU
AGO,HND
AGO,KEN
AGO,KGZ
AGO,MWI
AGO,NIC
AGO,NPL
AGO,NZL
AGO,PER
AGO,PHL
AGO,SGP
AGO,SVN
AGO,TKM
AGO,TTO
ALB,AFG
ALB,AGO
ALB,ARE
ALB,AZE
ALB,BDI
ALB,BHR
ALB,BOL
ALB,FRA
ALB,JAM
ALB,KEN
ALB,KOR
ALB,KWT
ALB,LBR
ALB,LSO
ALB,MOZ
ALB,MWI
ALB,NGA
ALB,NZL
ALB,SDN
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TJK
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BGR
ARE,BOL
ARE,BWA
ARE,CMR
ARE,HTI
ARE,KOR
ARE,MWI
ARE,PRT
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,TUN
ARE,ZWE
ARG,ARM
ARG,AZE
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,CRI
ARG,CYP
ARG,GHA
ARG,KAZ
ARG,LBR
ARG,LUX
ARG,LVA
ARG,MDG
ARG,MMR
ARG,MNG
ARG,MUS
ARG,OMN
ARG,SWZ
ARG,TGO
ARG,ZAF
ARM,BHR
ARM,BIH
ARM,CRI
ARM,DZA
ARM,ESP
ARM,FRA
ARM,GAB
ARM,GIN
ARM,GTM
ARM,ISR
ARM,LBR
ARM,LBY
ARM,MDA
ARM,MOZ
ARM,MRT
ARM,MUS
ARM,NER
ARM,NZL
ARM,PAN
ARM,PHL
ARM,PRT
ARM,TCD
ARM,TGO
ARM,THA
ARM,TKM
ARM,TUR
ARM,UZB
AUS,AGO
AUS,BHR
AUS,BIH
AUS,CRI
AUS,DOM
AUS,ESP
AUS,GAB
AUS,HTI
AUS,ITA
AUS,KAZ
AUS,KEN
AUS,LBN
AUS,LSO
AUS,LUX
AUS,MKD
AUS,MMR
AUS,NER
AUS,PAN
AUS,QAT
AUS,SUR
AUS,TZA
AUS,ZMB
AUT,AUS
AUT,BDI
AUT,BEN
AUT,BHR
AUT,BIH
AUT,CAF
AUT,GEO
AUT,GHA
AUT,GIN
AUT,GTM
AUT,HRV
AUT,KHM
AUT,LBY
AUT,MOZ
AUT,MWI
AUT,SLE
AUT,SWZ
AUT,TTO
AUT,ZMB
AZE,ALB
AZE,BOL
AZE,COG
AZE,CYP
AZE,DOM
AZE,GIN
AZE,HND
AZE,HRV
AZE,HTI
AZE,IND
AZE,KGZ
AZE,MLT
AZE,MMR
AZE,OMN
AZE,RWA
AZE,TGO
AZE,THA
AZE,TZA
AZE,VNM
AZE,ZWE
BDI,AGO
BDI,BEN
BDI,BGR
BDI,CAN
BDI,CHE
BDI,COM
BDI,CRI
BDI,FIN
BDI,GBR
BDI,GRC
BDI,HRV
BDI,HTI
BDI,ITA
BDI,JPN
BDI,KHM
BDI,KWT
BDI,LBY
BDI,LSO
BDI,MDA
BDI,MEX
BDI,MNG
BDI,MRT
BDI,MYS
BDI,NZL
BDI,OMN
BDI,PHL
BDI,QAT
BDI,RUS
BDI,TUR
BDI,UGA
BDI,UZB
BEN,AGO
BEN,ARM
BEN,BFA
BEN,BLR
BEN,CAN
BEN,CHL
BEN,COL
BEN,CYP
BEN,DNK
BEN,FIN
BEN,GEO
BEN,IND
BEN,KOR
BEN,MEX
BEN,MKD
BEN,MMR
BEN,MYS
