source,target
AFG,ARE
AFG,AUS
AFG,BDI
AFG,BFA
AFG,BOL
AFG,BWA
AFG,CMR
AFG,COM
AFG,CZE
AFG,DEU
AFG,EGY
AFG,ESP
AFG,ETH
AFG,GEO
AFG,LUX
AFG,MAR
AFG,MLI
AFG,NZL
AFG,SEN
AFG,SVK
AFG,TCD
AFG,TZA
AFG,YEM
AGO,AFG
AGO,ALB
AGO,AZE
AGO,BLR
AGO,CHL
AGO,ECU
AGO,GEO
AGO,GIN
AGO,IRL
AGO,KOR
AGO,KWT
AGO,LTU
AGO,MDG
AGO,MKD
AGO,MRT
AGO,NIC
AGO,NOR
AGO,NPL
AGO,NZL
AGO,OMN
AGO,PAN
AGO,RWA
AGO,SDN
AGO,SLE
AGO,SVN
ALB,AGO
ALB,ARM
ALB,AUS
ALB,BDI
ALB,BOL
ALB,BWA
ALB,CAN
ALB,CMR
ALB,COG
ALB,GAB
ALB,IDN
ALB,KHM
ALB,LSO
ALB,MNG
ALB,NGA
ALB,NIC
ALB,NZL
ALB,PHL
ALB,PRT
ALB,QAT
ALB,SDN
ALB,SVN
ALB,THA
ALB,TJK
ALB,TTO
ALB,TZA
ALB,UGA
ALB,UZB
ALB,VNM
ALB,YEM
ALB,ZAF
ALB,ZMB
ARE,AUS
ARE,COG
ARE,COM
ARE,GTM
ARE,HTI
ARE,MKD
ARE,MLI
ARE,NER
ARE,PER
ARE,RWA
ARE,SUR
ARE,SVK
ARE,TZA
ARE,ZWE
ARG,BDI
ARG,BGD
ARG,CMR
ARG,EST
ARG,ETH
ARG,GEO
ARG,ITA
ARG,JOR
ARG,KHM
ARG,LSO
ARG,MDG
ARG,MKD
ARG,MYS
ARG,NER
ARG,NPL
ARG,SDN
ARG,SLE
ARM,AGO
ARM,BGD
ARM,BOL
ARM,CAN
ARM,FIN
ARM,GEO
ARM,GRC
ARM,IRL
ARM,JAM
ARM,JPN
ARM,LTU
ARM,LUX
ARM,MMR
ARM,MNG
ARM,PER
ARM,PHL
ARM,PRY
ARM,RWA
ARM,SWE
ARM,TTO
ARM,TUN
ARM,VNM
ARM,ZMB
AUS,BFA
AUS,BLR
AUS,CRI
AUS,DZA
AUS,GIN
AUS,HTI
AUS,HUN
AUS,IRN
AUS,ISL
AUS,KAZ
AUS,KHM
AUS,LUX
AUS,MOZ
