source,target
AFG,ALB
AFG,BFA
AFG,CYP
AFG,DZA
AFG,EST
AFG,GRC
AFG,HND
AFG,IRL
AFG,ISL
AFG,ISR
AFG,KEN
AFG,LKA
AFG,LTU
AFG,MEX
AFG,MUS
AFG,NPL
AFG,OMN
AFG,SEN
AFG,SLE
AFG,SUR
AFG,TGO
AFG,TTO
AFG,URY
AFG,ZAF
AGO,BFA
AGO,CAN
AGO,CMR
AGO,COM
AGO,CYP
AGO,EST
AGO,GBR
AGO,GEO
AGO,GTM
AGO,HRV
AGO,IRN
AGO,IRQ
AGO,KAZ
AGO,LUX
AGO,MNG
AGO,NER
AGO,NPL
AGO,RUS
AGO,SAU
AGO,SLE
AGO,SVN
AGO,SWE
AGO,SWZ
AGO,THA
AGO,UGA
ALB,BEN
ALB,BFA
ALB,CAN
ALB,COL
ALB,COM
ALB,ETH
ALB,IRL
ALB,KAZ
ALB,LSO
ALB,NGA
ALB,NIC
ALB,SDN
ALB,SGP
ALB,TGO
ALB,TUN
ARE,ALB
ARE,HND
ARE,HRV
ARE,HTI
ARE,IND
ARE,LTU
ARE,MLT
ARE,MMR
ARE,NER
ARE,NIC
ARE,SWZ
ARE,TGO
ARE,YEM
ARE,ZMB
ARG,AGO
ARG,BEN
ARG,CAF
ARG,LUX
ARG,MKD
ARG,MNG
ARG,MWI
ARG,MYS
ARG,OMN
ARG,RWA
ARG,ZWE
ARM,AGO
ARM,AUS
ARM,BEN
ARM,BGR
ARM,BLR
ARM,CMR
ARM,COL
ARM,DNK
ARM,DOM
ARM,EGY
ARM,FIN
ARM,FRA
ARM,GAB
ARM,GIN
ARM,KEN
ARM,LVA
ARM,MLT
ARM,NGA
ARM,PAK
ARM,SLE
ARM,SVK
ARM,TJK
ARM,TUR
ARM,TZA
ARM,ZWE
AUS,AFG
AUS,AGO
AUS,BLR
AUS,CRI
AUS,GAB
AUS,HND
AUS,LKA
AUS,LSO
AUS,MDA
AUS,MUS
AUS,MWI
AUS,NIC
AUS,QAT
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,TJK
AUS,TTO
AUS,UZB
AUT,COG
AUT,COM
AUT,IDN
AUT,MDG
AUT,MMR
AUT,MNG
AUT,MWI
AUT,NER
AUT,QAT
AUT,SUR
AUT,SWZ
AUT,TGO
AUT,TJK
AZE,ARG
AZE,ARM
AZE,BEN
AZE,BGD
AZE,BIH
AZE,COG
AZE,CYP
AZE,ECU
AZE,ESP
AZE,GAB
AZE,HND
AZE,IND
AZE,ISL
AZE,JAM
AZE,JPN
AZE,KGZ
AZE,LKA
AZE,MDA
AZE,MLT
AZE,NER
AZE,NGA
AZE,NIC
AZE,PAN
AZE,TCD
AZE,TTO
AZE,YEM
BDI,ALB
BDI,ARG
BDI,BIH
BDI,CHE
BDI,CHL
BDI,COM
BDI,DOM
BDI,GEO
BDI,GIN
BDI,IDN
BDI,IRN
BDI,ISL
BDI,ITA
BDI,JOR
BDI,KGZ
BDI,KOR
BDI,LBN
BDI,LBY
BDI,LUX
BDI,MDA
BDI,MEX
BDI,MLI
BDI,MMR
BDI,MNG
BDI,MRT
BDI,MWI
BDI,NER
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TJK
BDI,TTO
BDI,TUN
BDI,UKR
BDI,URY
BDI,UZB
BDI,VNM
BDI,ZAF
BEL,CHE
BEL,EST
BEL,FIN
BEL,RWA
BEL,TZA
BEN,ARM
BEN,AZE
BEN,BEL
BEN,CHL
BEN,CZE
BEN,GEO
BEN,GRC
BEN,HND
BEN,KOR
BEN,MEX
BEN,MLI
BEN,MOZ
BEN,NOR
BEN,PRT
BEN,PRY
BEN,SUR
BEN,THA
BEN,TUR
BEN,UKR
BFA,AZE
BFA,BLR
BFA,BWA
BFA,CHN
BFA,COL
BFA,CZE
BFA,DOM
BFA,ESP
BFA,GEO
BFA,HND
BFA,IRN
BFA,KAZ
BFA,KHM
BFA,KWT
BFA,MAR
BFA,MDA
BFA,MDG
BFA,MUS
BFA,NIC
BFA,NOR
BFA,NPL
BFA,OMN
BFA,PAK
BFA,SLE
BFA,SVK
BFA,TUN
BFA,VNM
BFA,ZWE
BGD,AFG
BGD,BFA
BGD,BGR
BGD,COM
BGD,EST
BGD,GIN
BGD,LTU
BGD,MKD
BGD,MOZ
BGD,MRT
BGD,NZL
BGD,SLE
BGD,SWZ
BGD,TZA
BGD,YEM
BGR,BOL
BGR,CHL
BGR,COG
BGR,COL
BGR,COM
BGR,IND
BGR,LSO
BGR,MEX
BGR,MRT
BGR,PHL
BGR,RWA
BGR,TJK
BGR,TKM
BGR,URY
BGR,ZWE
BHR,AFG
BHR,ARM
BHR,BFA
BHR,COL
BHR,CZE
BHR,ETH
BHR,GAB
BHR,GIN
BHR,IDN
BHR,LBR
BHR,MNG
BHR,MRT
BHR,NIC
BHR,NZL
BHR,RWA
BHR,SEN
BHR,SWZ
BHR,THA
BHR,TTO
BHR,ZAF
BIH,ARE
BIH,AUS
BIH,BEL
BIH,BRA
BIH,COG
BIH,CRI
BIH,DZA
BIH,FIN
BIH,GEO
BIH,GHA
BIH,ISR
BIH,KHM
BIH,LKA
BIH,MMR
BIH,NPL
BIH,PRY
BIH,RWA
BIH,TCD
BIH,TTO
BIH,UZB
BIH,ZAF
BIH,ZMB
BLR,AUT
BLR,BWA
BLR,CAN
BLR,COG
