source,target
AFG,BIH
AFG,COG
AFG,ETH
AFG,GAB
AFG,GTM
AFG,IRL
AFG,LBR
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MMR
AFG,OMN
AFG,PAN
AFG,PER
AFG,SEN
AFG,SLE
AGO,ARM
AGO,AZE
AGO,BGD
AGO,BWA
AGO,CAF
AGO,EGY
AGO,GEO
AGO,GRC
AGO,HND
AGO,HRV
AGO,IRL
AGO,ISL
AGO,JOR
AGO,KGZ
AGO,KHM
AGO,KOR
AGO,KWT
AGO,LBN
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MWI
AGO,PRY
AGO,SAU
AGO,SUR
AGO,TGO
AGO,TJK
ALB,AGO
ALB,BDI
ALB,BGD
ALB,BWA
ALB,CHL
ALB,IDN
ALB,IND
ALB,IRQ
ALB,JPN
ALB,LKA
ALB,LTU
ALB,MLI
ALB,NZL
ALB,TGO
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BLR
ARE,HTI
ARE,IND
ARE,KWT
ARE,LBR
ARE,LVA
ARE,MEX
ARE,NZL
ARE,SLE
ARE,SVN
ARE,SWZ
ARE,TZA
ARE,ZMB
ARG,BEN
ARG,BFA
ARG,BWA
ARG,GHA
ARG,GRC
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MLT
ARG,MRT
ARG,NER
ARG,PAK
ARG,RWA
ARG,SEN
ARG,SWE
ARG,SWZ
ARG,UZB
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,AUT
ARM,BEN
ARM,BFA
ARM,BHR
ARM,BIH
ARM,COG
ARM,COM
ARM,CYP
ARM,DEU
ARM,GAB
ARM,GHA
ARM,HTI
ARM,LBR
ARM,LSO
ARM,LUX
ARM,MDA
ARM,MRT
ARM,MUS
ARM,NOR
ARM,SEN
ARM,SWZ
ARM,TCD
ARM,ZWE
AUS,ALB
AUS,BFA
AUS,BHR
AUS,CAF
AUS,DOM
AUS,DZA
AUS,GBR
AUS,GIN
AUS,HND
AUS,KGZ
AUS,LBR
AUS,MMR
AUS,OMN
AUS,PRT
AUS,RWA
AUS,TJK
AUT,BWA
AUT,GAB
AUT,GIN
AUT,IDN
AUT,JAM
AUT,KEN
AUT,KWT
AUT,MDG
AUT,MMR
AUT,MNG
AUT,MRT
AUT,MUS
AUT,NPL
AUT,PAK
AUT,PAN
AUT,RWA
AUT,SLE
AUT,TGO
AZE,AFG
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BIH
AZE,COM
AZE,CRI
AZE,CYP
AZE,FRA
AZE,HND
AZE,IDN
AZE,IRL
AZE,ISL
AZE,JAM
AZE,JPN
AZE,LBR
AZE,LSO
AZE,MNG
AZE,MOZ
AZE,MUS
AZE,NOR
AZE,PRY
AZE,SUR
AZE,SWE
AZE,TZA
AZE,URY
AZE,YEM
AZE,ZWE
BDI,ARG
BDI,AUS
BDI,AZE
BDI,CAN
BDI,COM
BDI,CRI
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KHM
BDI,KWT
BDI,LSO
BDI,LTU
BDI,LUX
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MMR
BDI,MYS
BDI,NER
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVK
BDI,THA
BDI,TKM
BDI,TUN
BDI,TUR
BDI,VNM
BDI,YEM
BEL,BFA
BEL,DOM
BEL,HRV
BEL,SLE
BEN,AFG
BEN,ALB
BEN,ARG
BEN,ARM
BEN,AUS
BEN,AUT
BEN,BGD
BEN,BIH
BEN,BLR
BEN,BOL
BEN,CAN
BEN,CHL
BEN,DOM
BEN,FRA
BEN,IRN
BEN,JAM
BEN,JPN
BEN,KGZ
BEN,LKA
BEN,MEX
BEN,MLT
BEN,NIC
BEN,OMN
BEN,PRY
BEN,SGP
BEN,SLE
BEN,SWE
BEN,SWZ
BEN,TJK
BEN,UZB
BEN,VNM
BEN,ZAF
BEN,ZWE
BFA,ARE
BFA,AUS
BFA,BDI
BFA,BGD
BFA,BOL
BFA,ESP
BFA,FIN
BFA,ISR
BFA,KHM
BFA,LKA
BFA,LUX
BFA,MDA
BFA,MMR
BFA,MNG
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PAN
BFA,RUS
BFA,SWZ
BFA,THA
BFA,TZA
BFA,URY
BGD,ARM
BGD,COG
BGD,ECU
BGD,FIN
BGD,GBR
BGD,GEO
BGD,GTM
BGD,HUN
BGD,LBR
BGD,LSO
BGD,LUX
BGD,LVA
BGD,MDA
BGD,MDG
BGD,MLI
BGD,MLT
BGD,MRT
BGD,RWA
BGD,TGO
BGD,TTO
BGR,BOL
BGR,JAM
BGR,LSO
BGR,MRT
BGR,NPL
BGR,QAT
BGR,TKM
BHR,BEN
BHR,BOL
BHR,CMR
BHR,CYP
BHR,EST
BHR,GEO
BHR,GIN
BHR,GRC
BHR,GTM
BHR,HND
BHR,IRL
BHR,ISL
BHR,ISR
BHR,JPN
BHR,KGZ
BHR,MAR
BHR,MLT
BHR,MMR
BHR,NOR
BHR,NPL
BHR,PRT
BHR,RWA
BHR,SLE
BHR,UGA
BIH,ALB
BIH,AZE
BIH,BEN
BIH,BRA
BIH,BWA
BIH,CAF
BIH,COM
BIH,GIN
BIH,ISR
BIH,LBN
BIH,LSO
BIH,LVA
BIH,MLI
BIH,MRT
BIH,NER
BIH,NZL
BIH,SGP
BIH,SLE
BIH,SWZ
BIH,TGO
BIH,THA
BIH,TJK
BIH,TKM
BIH,TZA
BIH,YEM
BIH,ZMB
BIH,ZWE
BLR,AFG
BLR,ARE
BLR,BIH
BLR,CMR
BLR,DOM
BLR,DZA
BLR,FIN
BLR,HRV
BLR,HUN
BLR,IND
BLR,JPN
BLR,KGZ
BLR,LKA
BLR,MEX
BLR,MLT
BLR,MMR
BLR,MNG
BLR,MRT
BLR,NER
BLR,NOR
BLR,NZL
BLR,OMN
BLR,PRY
BLR,SAU
BLR,SLE
BLR,TZA
BLR,UKR
BLR,UZB
BOL,BEN
BOL,BHR
BOL,CAF
BOL,COG
BOL,FIN
BOL,GEO
BOL,GHA
BOL,IDN
BOL,LSO
BOL,LTU
BOL,MOZ
BOL,MYS
BOL,NPL
BOL,POL
BOL,SAU
BOL,SDN
BOL,SVK
BOL,THA
BOL,VNM
BOL,YEM
BRA,AFG
BRA,BDI
BRA,BFA
BRA,CHE
BRA,CZE
BRA,KHM
BRA,LBR
BRA,MDG
BRA,MLT
BRA,MNG
BRA,RWA
BRA,SGP
BRA,TJK
BRA,TKM
BRA,UZB
BWA,ARE
BWA,BDI
BWA,BFA
BWA,BGD
BWA,BOL
BWA,FIN
BWA,FRA
BWA,GRC
BWA,GTM
BWA,HND
BWA,IRL
BWA,ISL
BWA,ISR
BWA,ITA
BWA,JAM
BWA,KAZ
BWA,LKA
BWA,LVA
BWA,MAR
BWA,MDA
BWA,MEX
BWA,MMR
BWA,MNG
BWA,NZL
BWA,OMN
BWA,SEN
BWA,SLE
BWA,TCD
CAF,AFG
CAF,AGO
CAF,ARE
CAF,ARG
CAF,ARM
CAF,AZE
CAF,BDI
CAF,BEL
CAF,BGR
CAF,BWA
CAF,COG
CAF,DNK
CAF,ECU
CAF,ETH
CAF,GRC
CAF,GTM
CAF,IDN
CAF,IRN
CAF,ISR
CAF,KEN
CAF,KHM
CAF,KWT
CAF,LVA
CAF,MDA
CAF,OMN
CAF,PAN
CAF,SEN
CAF,SUR
CAF,SVN
CAF,TKM
CAF,TTO
CAF,TZA
CAF,UKR
CAF,UZB
CAF,YEM
CAN,AFG
CAN,BIH
CAN,CHE
CAN,GAB
CAN,HTI
CAN,KGZ
CAN,LBR
CAN,MDA
CAN,MDG
CAN,SLE
CAN,SWZ
CAN,TJK
CHE,BHR
CHE,BOL
CHE,BWA
CHE,COG
CHE,HTI
CHE,JOR
CHE,LBR
CHE,LBY
CHE,MLT
CHE,MOZ
CHE,MRT
CHE,MWI
CHE,PRY
CHE,SGP
CHE,SUR
CHE,TGO
CHE,YEM
CHL,ALB
CHL,ARM
CHL,BFA
CHL,CZE
CHL,GBR
CHL,HND
CHL,LUX
CHL,MAR
CHL,MNG
CHL,MRT
CHL,MWI
CHL,MYS
CHL,NER
CHL,NPL
CHL,SGP
CHL,SWE
CHL,SWZ
CHL,UGA
CHL,UKR
CHL,YEM
CHN,BDI
CHN,GHA
CHN,LBN
CHN,NER
CHN,PHL
CMR,AUT
CMR,AZE
CMR,BEN
CMR,BHR
CMR,BLR
CMR,DNK
CMR,ECU
CMR,GIN
CMR,GTM
CMR,IDN
CMR,JPN
CMR,KAZ
CMR,LBN
CMR,LKA
CMR,MEX
CMR,MUS
CMR,PAN
CMR,PER
CMR,PRY
CMR,SLE
CMR,TTO
CMR,URY
CMR,UZB
COG,AGO
COG,ARE
COG,ARG
COG,BDI
COG,BGD
COG,BHR
COG,BWA
COG,GEO
COG,HND
COG,IRL
COG,KGZ
COG,MLI
COG,MMR
COG,MYS
COG,NIC
COG,NOR
COG,NPL
COG,NZL
COG,OMN
COG,PRY
COG,SEN
COG,SUR
COG,SVK
COG,TCD
COG,TTO
COL,ALB
COL,BEN
COL,BFA
COL,COM
COL,ESP
COL,EST
COL,IDN
COL,MKD
COL,MWI
COL,SDN
COL,SLE
COL,SVK
COL,TCD
COL,TGO
COL,TUN
COL,TZA
COL,UGA
COL,ZMB
COM,AFG
COM,AUS
COM,BOL
COM,BWA
COM,COL
COM,CYP
COM,CZE
COM,DEU
COM,DOM
COM,ETH
COM,GEO
COM,GIN
COM,HTI
COM,ISL
COM,JOR
COM,KAZ
COM,KEN
COM,KGZ
COM,KOR
COM,LKA
COM,LUX
COM,NER
COM,PHL
COM,POL
COM,QAT
COM,SDN
COM,SVK
COM,SWZ
COM,TJK
COM,YEM
COM,ZWE
CRI,AUS
CRI,BEN
CRI,BHR
CRI,BLR
CRI,EST
CRI,FIN
CRI,HUN
CRI,IRN
CRI,LBY
CRI,LKA
CRI,MNG
CRI,MUS
CRI,NIC
CRI,QAT
CRI,RWA
CRI,SAU
CRI,SEN
CRI,SVK
CRI,SWZ
CRI,TCD
CRI,THA
CYP,AFG
CYP,AGO
CYP,BEN
CYP,BFA
CYP,BRA
CYP,EGY
CYP,GIN
CYP,JOR
CYP,KGZ
CYP,LUX
CYP,MAR
CYP,MDG
CYP,MLI
CYP,NER
CYP,NGA
CYP,NOR
CYP,PAK
CYP,SAU
CYP,SUR
CYP,SWZ
CYP,TGO
CYP,VNM
CYP,ZWE
CZE,BHR
CZE,BWA
CZE,CRI
CZE,ETH
CZE,JAM
CZE,KGZ
CZE,KOR
CZE,LBR
CZE,MDG
CZE,MOZ
CZE,NIC
CZE,PAN
CZE,QAT
CZE,SVK
CZE,TGO
CZE,UZB
DEU,BLR
DEU,BWA
DEU,MNG
DEU,MUS
DEU,SUR
DNK,AFG
DNK,ARM
DNK,BDI
DNK,BHR
DNK,CRI
DNK,ETH
DNK,GIN
DNK,HND
DNK,HTI
DNK,MWI
DNK,NER
DNK,NGA
DNK,OMN
DNK,QAT
DNK,TJK
DNK,TTO
DOM,ARM
DOM,AUT
DOM,BFA
DOM,BWA
DOM,CAN
DOM,CYP
DOM,CZE
DOM,ETH
DOM,JPN
DOM,KHM
DOM,LKA
DOM,LUX
DOM,MYS
DOM,NER
DOM,NOR
DOM,PAK
DOM,PRY
DOM,SEN
DOM,SLE
DOM,TUN
DOM,ZMB
DZA,ARM
DZA,AZE
DZA,BFA
DZA,BGD
DZA,BWA
DZA,COM
DZA,CRI
DZA,GTM
DZA,HND
DZA,KHM
DZA,MLT
DZA,PAN
DZA,PRY
DZA,SWZ
DZA,TJK
ECU,AFG
ECU,ARG
ECU,ARM
ECU,AUT
ECU,CAF
ECU,CMR
ECU,CZE
ECU,DZA
ECU,GAB
ECU,GEO
ECU,KEN
ECU,LKA
ECU,LSO
ECU,MDG
ECU,MOZ
ECU,NZL
ECU,SVN
ECU,TKM
ECU,UGA
ECU,UZB
ECU,ZMB
EGY,AZE
EGY,COG
EGY,ECU
EGY,GBR
EGY,IND
EGY,ISL
EGY,ISR
EGY,KGZ
EGY,KWT
EGY,MLT
EGY,NOR
EGY,NZL
EGY,TJK
EGY,ZMB
ESP,AGO
ESP,ARM
ESP,BDI
ESP,CAF
ESP,ETH
ESP,IRN
ESP,LSO
ESP,MDA
ESP,QAT
ESP,SWZ
ESP,TGO
ESP,TKM
ESP,VNM
EST,ARM
EST,AUS
EST,BEN
EST,BGD
EST,BHR
EST,CHE
EST,CMR
EST,COM
EST,CZE
EST,DEU
EST,DOM
EST,DZA
EST,ETH
EST,GIN
EST,HND
EST,HRV
EST,HUN
EST,JAM
EST,LBR
EST,MAR
EST,MMR
EST,NZL
EST,PER
EST,SUR
EST,ZWE
ETH,AUS
ETH,BGD
ETH,BOL
ETH,CHL
ETH,DNK
ETH,DOM
ETH,EST
ETH,GEO
ETH,IRQ
ETH,JAM
ETH,KHM
ETH,LBR
ETH,MLT
ETH,PAK
ETH,PER
ETH,QAT
ETH,SGP
ETH,URY
ETH,VNM
FIN,AFG
FIN,AGO
FIN,AUS
FIN,BDI
FIN,BGD
FIN,BOL
FIN,COG
FIN,COM
FIN,HND
FIN,JPN
FIN,KAZ
FIN,MWI
FIN,MYS
FIN,POL
FIN,TJK
FIN,UKR
FIN,URY
FIN,ZWE
FRA,BDI
FRA,BWA
FRA,HND
FRA,IRN
FRA,KAZ
