source,target
AFG,AGO
AFG,BFA
AFG,CAF
AFG,CMR
AFG,COL
AFG,DZA
AFG,ECU
AFG,EST
AFG,GAB
AFG,GIN
AFG,GTM
AFG,HRV
AFG,IND
AFG,LBN
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MNG
AFG,MOZ
AFG,MRT
AFG,MUS
AFG,OMN
AFG,SUR
AFG,SVN
AFG,SWZ
AFG,TCD
AFG,UKR
AFG,ZAF
AGO,AFG
AGO,ALB
AGO,AUT
AGO,BDI
AGO,BFA
AGO,BOL
AGO,CHL
AGO,CMR
AGO,CRI
AGO,DNK
AGO,ECU
AGO,GTM
AGO,HTI
AGO,IRQ
AGO,JAM
AGO,JOR
AGO,KWT
AGO,LSO
AGO,LTU
AGO,MLT
AGO,MNG
AGO,MYS
AGO,SUR
AGO,SWZ
AGO,TJK
ALB,AFG
ALB,ARM
ALB,AUS
ALB,AZE
ALB,BWA
ALB,CAN
ALB,GEO
ALB,KEN
ALB,LVA
ALB,MAR
ALB,MEX
ALB,MKD
ALB,MUS
ALB,NIC
ALB,NZL
ALB,PAN
ALB,PHL
ALB,SUR
ALB,UZB
ARE,AUS
ARE,BFA
ARE,BLR
ARE,BWA
ARE,COG
ARE,EST
ARE,GAB
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDG
ARE,MEX
ARE,MLI
ARE,MMR
ARE,MNG
ARE,NER
ARE,RWA
ARE,SUR
ARE,SWZ
ARE,TGO
ARG,AFG
ARG,BEN
ARG,ETH
ARG,GEO
ARG,GIN
ARG,IRQ
ARG,JOR
ARG,LBR
ARG,LUX
ARG,MDG
ARG,MRT
ARG,OMN
ARG,PER
ARG,SEN
ARG,SVK
ARG,TJK
ARG,UZB
ARG,VNM
ARG,YEM
ARM,ARE
ARM,BDI
ARM,BFA
ARM,BGD
ARM,CHL
ARM,COG
ARM,COL
ARM,DNK
ARM,DOM
ARM,DZA
ARM,IRN
ARM,JAM
ARM,JPN
ARM,KHM
ARM,LVA
ARM,MDA
ARM,PHL
ARM,PRT
ARM,SDN
ARM,SLE
ARM,SVN
ARM,TJK
ARM,URY
ARM,UZB
ARM,ZAF
AUS,BEN
AUS,BFA
AUS,CAF
AUS,COG
AUS,GTM
AUS,HND
AUS,MWI
AUS,NER
AUS,PRY
AUS,RWA
AUS,SUR
AUS,TJK
AUS,ZMB
AUT,BFA
AUT,BGD
AUT,BWA
AUT,COG
AUT,EST
AUT,GAB
AUT,GIN
AUT,HND
AUT,HRV
AUT,HTI
AUT,JAM
AUT,MAR
AUT,MLI
AUT,PAN
AUT,SUR
AUT,TCD
AZE,ALB
AZE,ARE
AZE,BEN
AZE,BFA
AZE,CAF
AZE,CHL
AZE,COL
AZE,CYP
AZE,DOM
AZE,EST
AZE,GAB
AZE,GHA
AZE,HRV
AZE,LSO
AZE,MLT
AZE,MRT
AZE,MUS
AZE,MWI
AZE,NIC
AZE,PRT
AZE,SUR
AZE,SVK
AZE,SWZ
AZE,TTO
AZE,TZA
BDI,ARE
BDI,BFA
BDI,BOL
BDI,CHE
BDI,COG
BDI,CRI
BDI,DNK
BDI,DZA
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GRC
BDI,HRV
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KGZ
BDI,KHM
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MEX
BDI,MOZ
BDI,MUS
BDI,NER
BDI,PAK
BDI,PAN
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SWE
BDI,YEM
BEL,BHR
BEN,AGO
BEN,BHR
BEN,BOL
BEN,CAF
BEN,CYP
BEN,GRC
BEN,HUN
BEN,IDN
BEN,LBR
BEN,LSO
BEN,LTU
BEN,LUX
BEN,LVA
BEN,MNG
BEN,MRT
BEN,OMN
BEN,PRT
BEN,SUR
BEN,TGO
BEN,TJK
BEN,UZB
BEN,YEM
BEN,ZWE
BFA,AFG
BFA,AGO
BFA,AZE
BFA,BGR
BFA,BLR
BFA,CAN
BFA,COG
BFA,CYP
BFA,GTM
BFA,ISL
