source,target
AFG,AZE
AFG,BFA
AFG,BIH
AFG,CMR
AFG,ECU
AFG,ESP
AFG,EST
AFG,FIN
AFG,GHA
AFG,GTM
AFG,ISR
AFG,LTU
AFG,LVA
AFG,MYS
AFG,PAN
AFG,QAT
AFG,TGO
AFG,TUN
AFG,TZA
AFG,UGA
AFG,URY
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BFA
AGO,BWA
AGO,CAN
AGO,HND
AGO,IRL
AGO,LSO
AGO,MLT
AGO,NER
AGO,NIC
AGO,NPL
AGO,RWA
AGO,SDN
AGO,SLE
AGO,SWZ
AGO,TUR
AGO,UGA
ALB,ARG
ALB,BGD
ALB,BRA
ALB,CAF
ALB,CAN
ALB,COL
ALB,DOM
ALB,HTI
ALB,ISL
ALB,KGZ
ALB,MDA
ALB,MMR
ALB,NER
ALB,NPL
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SEN
ALB,TGO
ALB,THA
ALB,URY
ALB,ZWE
ARE,BDI
ARE,BEN
ARE,BGR
ARE,BWA
ARE,ETH
ARE,GHA
ARE,GIN
ARE,HRV
ARE,HTI
ARE,ISL
ARE,LUX
ARE,MLI
ARE,MMR
ARE,PRY
ARE,TJK
ARE,UGA
ARG,ALB
ARG,BFA
ARG,BWA
ARG,COG
ARG,CZE
ARG,DOM
ARG,FRA
ARG,GAB
ARG,GHA
ARG,IRN
ARG,IRQ
ARG,JAM
ARG,KGZ
ARG,KHM
ARG,LUX
ARG,MDG
ARG,MMR
ARG,NER
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SLE
ARG,URY
ARG,UZB
ARG,YEM
ARM,AGO
ARM,ALB
ARM,BFA
ARM,BIH
ARM,CRI
ARM,CYP
ARM,GTM
ARM,HRV
ARM,IRQ
ARM,KEN
ARM,LBY
ARM,MUS
ARM,NIC
ARM,OMN
ARM,PAK
ARM,PRT
ARM,SEN
ARM,SVK
ARM,SVN
ARM,VNM
AUS,ARG
AUS,BDI
AUS,ETH
AUS,GEO
AUS,GIN
AUS,SDN
AUS,TTO
AUT,BGR
AUT,CAN
AUT,COG
AUT,COM
AUT,GAB
AUT,HND
AUT,HTI
AUT,KHM
AUT,LSO
AUT,LTU
AUT,OMN
AUT,SDN
AUT,SEN
AUT,SWZ
AUT,URY
AUT,VNM
AZE,BEN
AZE,BHR
AZE,BOL
AZE,COG
AZE,DOM
AZE,EST
AZE,HND
AZE,JOR
AZE,KAZ
AZE,KEN
AZE,KGZ
AZE,LUX
AZE,PRT
AZE,SGP
AZE,TGO
AZE,THA
AZE,UGA
AZE,YEM
BDI,AFG
BDI,AGO
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CAF
BDI,COL
BDI,ESP
BDI,GTM
BDI,HTI
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,ISR
BDI,JAM
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MEX
BDI,MMR
BDI,NIC
BDI,NZL
BDI,TJK
BDI,UGA
BDI,ZWE
BEL,BGD
BEL,EGY
BEL,LKA
BEL,MLI
BEN,AGO
BEN,BLR
BEN,BOL
BEN,BRA
BEN,COL
BEN,DOM
BEN,ETH
BEN,GEO
BEN,GTM
BEN,HRV
BEN,IRL
BEN,ISL
BEN,ISR
BEN,ITA
BEN,KEN
BEN,LVA
BEN,MLT
BEN,MNG
BEN,MYS
BEN,SVK
BEN,SWE
BEN,TTO
BEN,TZA
BEN,UKR
BEN,UZB
BEN,ZAF
BFA,AZE
BFA,CHL
BFA,CYP
BFA,DOM
BFA,FIN
BFA,GEO
BFA,HND
BFA,IND
BFA,IRL
BFA,ITA
BFA,KEN
BFA,KGZ
BFA,LKA
BFA,LVA
BFA,MDA
BFA,MEX
BFA,MYS
BFA,PAK
BFA,PRT
BFA,RUS
BFA,SAU
BFA,SDN
BFA,TJK
BFA,TUR
BFA,URY
BFA,UZB
BFA,ZMB
BGD,AGO
BGD,BEN
BGD,BFA
BGD,CAF
BGD,CHL
BGD,CZE
BGD,DZA
BGD,GAB
BGD,GEO
BGD,IRQ
BGD,KAZ
BGD,MDG
BGD,MLI
BGD,MLT
BGD,NIC
BGD,NOR
BGD,PRY
BGD,ZAF
BGD,ZMB
BGR,BRA
BGR,BWA
BGR,COM
BGR,ECU
BGR,GEO
BGR,GIN
BGR,HTI
BGR,KEN
BGR,KHM
BGR,LSO
BGR,MWI
BGR,NGA
BGR,PHL
BGR,PRY
BGR,QAT
BGR,SUR
BGR,TZA
BGR,UGA
BGR,UKR
BHR,AFG
BHR,AUT
BHR,BFA
BHR,CAF
BHR,COG
BHR,CZE
BHR,FIN
BHR,HND
BHR,HTI
BHR,IRL
BHR,JAM
BHR,MAR
BHR,MDA
BHR,MEX
BHR,MKD
BHR,MUS
BHR,MWI
BHR,SVN
BHR,SWE
BHR,SWZ
BHR,TCD
BHR,UGA
BHR,ZMB
BIH,ARE
BIH,ARM
BIH,BDI
BIH,BEL
BIH,BFA
BIH,BLR
BIH,BRA
BIH,DZA
BIH,FRA
BIH,ISL
BIH,JOR
BIH,KAZ
BIH,KOR
BIH,KWT
BIH,LUX
BIH,MAR
BIH,MDG
BIH,MLT
BIH,MWI
BIH,NGA
BIH,NZL
BIH,RWA
BIH,SEN
BIH,SLE
BIH,SUR
BIH,TGO
BIH,TJK
BIH,URY
BIH,VNM
BLR,AUT
BLR,AZE
BLR,BDI
BLR,BHR
BLR,BIH
BLR,CHE
BLR,COG
BLR,COL
BLR,COM
BLR,EGY
BLR,IDN
BLR,IRL
BLR,LBY
BLR,MNG
BLR,MWI
BLR,NER
BLR,NIC
BLR,PRY
BLR,RWA
BLR,SVN
BLR,TUN
BLR,UGA
BLR,URY
BLR,UZB
BOL,AUT
BOL,BFA
BOL,CAN
BOL,COL
BOL,CRI
BOL,FIN
BOL,GHA
BOL,GIN
BOL,ISR
BOL,KAZ
BOL,KEN
BOL,KOR
BOL,LSO
BOL,MDA
BOL,MEX
BOL,MKD
BOL,MLT
BOL,MWI
BOL,NER
BOL,QAT
BOL,SUR
BOL,SVN
BOL,TTO
BOL,VNM
BRA,AUT
BRA,COM
BRA,LSO
BRA,MKD
BRA,MLT
BRA,MUS
BRA,MWI
BRA,MYS
BRA,PAN
BRA,PRY
BRA,TGO
BWA,AFG
BWA,AZE
BWA,BEL
BWA,BGD
BWA,BIH
BWA,BLR
BWA,CAN
BWA,DOM
BWA,FRA
BWA,HTI
BWA,HUN
BWA,IRL
BWA,IRN
BWA,JOR
BWA,KOR
BWA,KWT
BWA,LBN
BWA,LVA
BWA,MEX
BWA,MMR
BWA,MUS
BWA,NZL
BWA,PAN
BWA,PER
BWA,PRT
BWA,QAT
BWA,SUR
BWA,TUR
BWA,USA
BWA,UZB
BWA,VNM
BWA,YEM
CAF,AGO
CAF,ARG
CAF,AZE
CAF,BEL
CAF,BGD
CAF,BGR
CAF,COM
CAF,CRI
CAF,DEU
CAF,DZA
CAF,ECU
CAF,EST
CAF,GEO
CAF,HND
CAF,IDN
CAF,IRL
CAF,IRQ
CAF,ISR
CAF,KEN
CAF,LBN
CAF,LBR
CAF,LBY
CAF,LTU
CAF,MDA
CAF,MEX
CAF,MOZ
CAF,MYS
CAF,NOR
CAF,OMN
CAF,RWA
CAF,SAU
CAF,SEN
CAF,SGP
CAF,SVN
CAF,THA
CAF,TTO
CAF,TZA
CAF,UZB
CAN,BWA
CAN,COG
CAN,HRV
CAN,KGZ
CAN,QAT
CAN,SAU
CAN,SLE
CAN,TKM
CAN,TTO
CHE,ALB
CHE,BWA
CHE,CAF
CHE,EST
CHE,GAB
CHE,HND
CHE,ISR
CHE,JAM
CHE,KHM
CHE,LBN
CHE,MEX
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,NER
CHE,SEN
CHE,SLE
CHL,ARM
CHL,BFA
CHL,BGD
CHL,BOL
CHL,GHA
CHL,IND
CHL,KAZ
CHL,LBR
CHL,LKA
CHL,LSO
CHL,MDG
CHL,MLT
CHL,MOZ
CHL,NER
CHL,NGA
CHL,SEN
CHL,SVK
CHL,SWZ
CHN,COM
CHN,MKD
CHN,UGA
CHN,UZB
CMR,ARG
CMR,ARM
CMR,AZE
CMR,BFA
CMR,BGR
CMR,BWA
CMR,COM
CMR,CZE
CMR,FRA
CMR,GBR
CMR,HND
CMR,JAM
CMR,LUX
CMR,MEX
CMR,MMR
CMR,MRT
CMR,MUS
CMR,PHL
CMR,SGP
CMR,THA
CMR,TKM
CMR,TTO
CMR,TZA
CMR,YEM
COG,ARG
COG,AUS
COG,AZE
COG,BGD
COG,BOL
COG,DNK
COG,GEO
COG,HTI
COG,IRL
COG,ISR
COG,JAM
COG,LKA
COG,LSO
COG,LTU
COG,LUX
COG,MEX
COG,MKD
COG,MLT
COG,NOR
COG,NPL
COG,NZL
COG,PER
COG,PHL
COG,SWZ
COG,TJK
COG,UZB
COL,AFG
COL,ALB
COL,BDI
COL,BGD
COL,BWA
COL,COG
COL,COM
COL,EST
COL,GBR
COL,LSO
COL,LTU
COL,MKD
COL,MLT
COL,MOZ
COL,MRT
COL,OMN
COL,RWA
COL,SDN
COL,SLE
COL,TKM
COL,UGA
COM,AGO
COM,ARG
COM,AUT
COM,BGD
COM,BGR
COM,CHE
COM,CRI
COM,DEU
COM,GRC
COM,GTM
COM,IDN
COM,IND
COM,IRQ
COM,ITA
COM,KHM
COM,LTU
COM,MAR
COM,MOZ
COM,NIC
COM,OMN
COM,PRY
COM,RWA
COM,SLE
COM,SVK
COM,SWZ
COM,TGO
COM,TKM
COM,UKR
COM,URY
COM,UZB
COM,YEM
COM,ZAF
CRI,AUT
CRI,BHR
CRI,BWA
CRI,CHE
CRI,CMR
CRI,COG
CRI,FIN
CRI,GIN
CRI,JOR
CRI,JPN
CRI,KGZ
CRI,LBN
CRI,LTU
CRI,LUX
CRI,LVA
CRI,MOZ
CRI,MRT
CRI,NPL
CRI,OMN
CRI,RWA
CRI,SAU
CRI,SEN
CRI,SGP
CRI,SVN
CRI,SWE
CRI,UKR
CRI,ZMB
CYP,AGO
CYP,COL
CYP,FIN
CYP,ISR
CYP,LBR
CYP,LKA
CYP,LUX
CYP,MOZ
CYP,OMN
CYP,PAN
CYP,PHL
CYP,SVK
CYP,TZA
CYP,UGA
CYP,URY
CYP,UZB
CYP,VNM
CYP,YEM
CYP,ZWE
CZE,AFG
CZE,ARM
CZE,COM
CZE,GRC
CZE,GTM
CZE,HND
CZE,HRV
CZE,HTI
CZE,IRN
CZE,JAM
CZE,KHM
CZE,LKA
CZE,LSO
CZE,MOZ
CZE,MRT
CZE,NER
CZE,NGA
CZE,PAN
CZE,SEN
CZE,SVN
CZE,ZMB
DEU,BWA
DEU,CAF
DEU,CMR
DEU,COM
DEU,GIN
DEU,HTI
DEU,ISL
DNK,ALB
DNK,AUS
DNK,AZE
DNK,BWA
DNK,CAF
DNK,COG
DNK,ECU
DNK,FIN
DNK,FRA
DNK,GAB
DNK,GIN
DNK,KAZ
DNK,KWT
DNK,LBN
DNK,LBR
DNK,LSO
DNK,NGA
DNK,NZL
DNK,PHL
DNK,PRY
DNK,QAT
DNK,SUR
DNK,SWZ
DNK,TJK
DNK,TKM
DNK,TUN
DNK,URY
DNK,UZB
DOM,ALB
DOM,ARM
DOM,AUS
DOM,AUT
DOM,BFA
DOM,BIH
DOM,BWA
DOM,COM
DOM,CZE
DOM,GAB
DOM,KAZ
DOM,KHM
DOM,KWT
DOM,LBY
DOM,MNG
DOM,NPL
DOM,OMN
DOM,POL
DOM,PRT
DOM,QAT
DOM,SEN
DOM,SGP
DOM,TGO
DOM,TJK
DOM,TTO
DOM,ZAF
DOM,ZMB
DZA,ARM
DZA,AUS
DZA,AZE
DZA,BGR
DZA,CAF
DZA,EST
DZA,ETH
DZA,LTU
DZA,LUX
DZA,MAR
DZA,MKD
DZA,MUS
DZA,NER
DZA,PRY
DZA,SGP
DZA,SVN
DZA,SWZ
DZA,TJK
DZA,ZWE
ECU,AZE
ECU,CZE
ECU,DZA
ECU,GBR
ECU,GTM
ECU,HUN
ECU,IRL
ECU,LBR
ECU,LSO
ECU,LTU
ECU,LVA
ECU,MDG
ECU,MKD
ECU,MRT
ECU,MYS
ECU,NPL
ECU,NZL
ECU,OMN
ECU,PRT
ECU,TCD
EGY,AUS
EGY,BEN
EGY,DOM
EGY,ISR
EGY,KGZ
EGY,KHM
EGY,MKD
EGY,MWI
EGY,NIC
EGY,URY
EGY,ZWE
ESP,BEN
ESP,COG
ESP,COM
ESP,HTI
ESP,KGZ
ESP,NER
ESP,TCD
ESP,TGO
ESP,TKM
ESP,TZA
EST,AFG
EST,BGD
EST,CAF
EST,CHE
EST,COG
EST,COM
EST,IDN
EST,KAZ
EST,LSO
EST,MLI
EST,MRT
ETH,ARE
ETH,ARG
ETH,AUS
ETH,BFA
ETH,CHE
ETH,CRI
ETH,DNK
ETH,GAB
ETH,ISR
ETH,LBN
ETH,MDA
ETH,MEX
ETH,MNG
ETH,MYS
ETH,NER
ETH,OMN
ETH,PER
ETH,PHL
ETH,SGP
ETH,TGO
ETH,TKM
FIN,ARM
FIN,COG
FIN,EGY
FIN,ETH
FIN,GHA
FIN,GIN
FIN,HTI
FIN,KEN
FIN,LTU
FIN,MMR
FIN,MUS
FIN,RWA
FIN,TJK
FIN,TKM
FIN,UGA
FIN,ZMB
FRA,BGD
FRA,BWA
FRA,MWI
FRA,NIC
FRA,SWZ
GAB,AFG
GAB,ARG
GAB,BGD
GAB,CHE
GAB,CYP
GAB,GRC
GAB,GTM
GAB,HUN
GAB,IDN
GAB,ISL
GAB,JAM
GAB,KGZ
GAB,LBR
GAB,LTU
GAB,MDA
GAB,NPL
GAB,NZL
GAB,PAK
GAB,RWA
GAB,SUR
GAB,SWZ
GAB,THA
GAB,TUR
GAB,VNM
GBR,BDI
GBR,CMR
GBR,COL
GBR,LTU
GBR,MDA
GBR,MDG
GBR,NER
GBR,POL
GBR,SUR
GBR,TCD
GBR,TTO
GBR,ZMB
GEO,ALB
GEO,AUS
GEO,AUT
GEO,BGD
GEO,CHL
GEO,COG
GEO,COL
GEO,COM
GEO,DOM
GEO,HRV
GEO,JPN
GEO,KGZ
GEO,KOR
GEO,LSO
GEO,LUX
GEO,MRT
GEO,NER
GEO,OMN
GEO,RWA
GEO,SVK
GEO,TGO
GEO,ZMB
GHA,ARM
GHA,AZE
GHA,CMR
GHA,ETH
GHA,JAM
GHA,MDG
GHA,MLT
GHA,MRT
GHA,MUS
GHA,PER
GHA,SVN
GHA,THA
GHA,TJK
GHA,TTO
GHA,ZMB
GIN,ARE
GIN,AUS
GIN,BGR
GIN,BHR
GIN,BRA
GIN,CAN
GIN,CHN
GIN,ECU
GIN,HRV
GIN,IRL
GIN,IRN
GIN,KEN
GIN,LSO
GIN,MNG
GIN,MUS
GIN,NER
GIN,NIC
GIN,PER
GIN,PHL
GIN,PRT
GIN,RWA
GIN,TUN
GIN,TUR
GIN,TZA
GIN,UZB
GRC,BWA
GRC,COM
GRC,HRV
GRC,JAM
GRC,KHM
GRC,LSO
GRC,MNG
GRC,MRT
GRC,MWI
GRC,NZL
GRC,TCD
GRC,TGO
GRC,TJK
GTM,AFG
GTM,ALB
GTM,BFA
GTM,BLR
GTM,CAF
GTM,COG
GTM,CZE
GTM,ESP
GTM,ETH
GTM,HTI
GTM,JAM
GTM,JOR
GTM,KAZ
