source,target
AFG,AGO
AFG,AZE
AFG,BIH
AFG,BLR
AFG,CAF
AFG,CHL
AFG,DZA
AFG,ECU
AFG,EGY
AFG,GRC
AFG,HRV
AFG,JPN
AFG,KWT
AFG,LSO
AFG,LTU
AFG,MDA
AFG,MWI
AFG,NGA
AFG,NIC
AFG,POL
AFG,PRT
AFG,SAU
AFG,SDN
AFG,THA
AFG,YEM
AFG,ZAF
AFG,ZWE
AGO,ALB
AGO,ARM
AGO,AUT
AGO,BFA
AGO,BOL
AGO,BWA
AGO,CHE
AGO,CHL
AGO,CRI
AGO,CYP
AGO,CZE
AGO,DNK
AGO,ESP
AGO,FRA
AGO,GEO
AGO,HTI
AGO,IRL
AGO,IRQ
AGO,ISL
AGO,JOR
AGO,KOR
AGO,LKA
AGO,LSO
AGO,LUX
AGO,MMR
AGO,PHL
AGO,PRY
AGO,SEN
AGO,TKM
AGO,TTO
AGO,UGA
ALB,AGO
ALB,ARE
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BEN
ALB,BLR
ALB,CRI
ALB,GIN
ALB,HTI
ALB,KEN
ALB,LBY
ALB,MDG
ALB,MUS
ALB,NER
ALB,NGA
ALB,OMN
ALB,SAU
ALB,SDN
ALB,SUR
ALB,SWZ
ALB,TJK
ALB,UGA
ALB,VNM
ALB,ZWE
ARE,AFG
ARE,ALB
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,COL
ARE,ECU
ARE,EST
ARE,ETH
ARE,GHA
ARE,HND
ARE,KGZ
ARE,KHM
ARE,LUX
ARE,MWI
ARE,PER
ARE,PRY
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TJK
ARE,UZB
ARG,BDI
ARG,BFA
ARG,BIH
ARG,CAF
ARG,COG
ARG,ISL
ARG,JPN
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,LVA
ARG,MUS
ARG,NLD
ARG,NZL
ARG,QAT
ARG,SAU
ARG,SLE
ARG,SWZ
ARG,TGO
ARG,UGA
ARG,YEM
ARG,ZMB
ARM,AGO
ARM,BDI
ARM,BGD
ARM,BIH
ARM,CAF
ARM,CMR
ARM,COG
ARM,COL
ARM,COM
ARM,CZE
ARM,DZA
ARM,ESP
ARM,GRC
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISR
ARM,KEN
ARM,KHM
ARM,LSO
ARM,MAR
ARM,MDG
ARM,MLT
ARM,MOZ
ARM,MUS
ARM,MYS
ARM,NZL
ARM,PER
ARM,PRT
ARM,SVK
ARM,TTO
ARM,TUR
ARM,YEM
ARM,ZWE
AUS,ETH
AUS,GEO
AUS,GTM
AUS,HTI
AUS,ISR
AUS,LSO
AUS,MMR
AUS,RWA
AUS,SUR
AUS,TKM
AUS,TZA
AUS,UGA
AUS,UKR
AUS,ZMB
AUT,ARE
AUT,BEN
AUT,BHR
AUT,BIH
AUT,COM
AUT,ETH
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MUS
AUT,RUS
AUT,TGO
AUT,TTO
AUT,ZMB
AZE,ALB
AZE,ARG
AZE,BOL
AZE,CAF
AZE,CHL
AZE,EST
AZE,HND
AZE,HTI
AZE,JAM
AZE,LBN
AZE,LSO
AZE,LUX
AZE,MAR
AZE,MDG
AZE,MNG
AZE,MOZ
AZE,MRT
AZE,NZL
AZE,RWA
AZE,SEN
AZE,SWE
AZE,TZA
AZE,UKR
AZE,UZB
AZE,ZAF
BDI,AGO
BDI,ARE
BDI,ARG
BDI,BGR
BDI,CAN
BDI,CHE
BDI,DOM
BDI,ECU
BDI,FRA
BDI,GEO
BDI,GRC
BDI,KEN
BDI,KHM
BDI,LBR
BDI,LBY
BDI,LVA
BDI,MAR
BDI,MDA
BDI,MLT
BDI,MNG
BDI,MUS
BDI,MYS
BDI,NPL
BDI,OMN
BDI,PAN
BDI,SLE
BDI,TKM
BDI,TUN
BDI,TUR
BDI,UZB
BEL,AZE
BEL,PRY
BEN,AFG
BEN,ARG
BEN,BGD
BEN,BIH
BEN,CAN
BEN,CHL
BEN,COL
BEN,EGY
BEN,FIN
BEN,GEO
BEN,GTM
BEN,HND
BEN,HUN
BEN,KGZ
BEN,MAR
BEN,MYS
BEN,OMN
BEN,PAN
BEN,PER
BEN,SVN
BEN,TUN
BEN,UKR
BEN,ZAF
BEN,ZMB
BFA,ARG
BFA,BGR
BFA,BLR
BFA,BWA
BFA,CHE
BFA,CZE
BFA,ECU
BFA,ESP
BFA,GBR
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MMR
BFA,MNG
BFA,PAN
BFA,PER
BFA,SWE
BFA,TKM
BFA,TTO
BFA,TUR
BFA,YEM
BGD,ARG
BGD,ARM
BGD,BFA
BGD,BLR
BGD,BWA
BGD,COM
BGD,CZE
BGD,EST
BGD,JAM
BGD,MLI
BGD,NIC
BGD,OMN
BGD,PER
BGD,POL
BGD,SUR
BGD,ZMB
BGR,BOL
BGR,CMR
BGR,DOM
BGR,GHA
BGR,HTI
BGR,ISL
BGR,KEN
BGR,LVA
BGR,MRT
BGR,OMN
BGR,TTO
BGR,ZMB
BHR,AFG
BHR,ALB
BHR,ARE
BHR,ARG
BHR,ARM
BHR,AUS
BHR,AUT
BHR,AZE
BHR,BLR
BHR,BWA
BHR,CAF
BHR,CAN
BHR,CHE
BHR,FIN
BHR,GTM
BHR,HND
BHR,KOR
BHR,LBY
BHR,LVA
BHR,MLI
