source,target
AFG,AZE
AFG,BEL
AFG,BIH
AFG,BLR
AFG,BOL
AFG,CHL
AFG,CRI
AFG,DZA
AFG,FRA
AFG,HRV
AFG,HUN
AFG,IRL
AFG,IRQ
AFG,ISR
AFG,LBN
AFG,LBR
AFG,LBY
AFG,LSO
AFG,MKD
AFG,MNG
AFG,MUS
AFG,MWI
AFG,NER
AFG,NGA
AFG,NIC
AFG,PER
AFG,SUR
AFG,TGO
AFG,THA
AFG,TKM
AFG,TTO
AFG,USA
AFG,YEM
AGO,ALB
AGO,ARE
AGO,BDI
AGO,CAN
AGO,CRI
AGO,CYP
AGO,CZE
AGO,FIN
AGO,GIN
AGO,HND
AGO,IRL
AGO,KGZ
AGO,MDA
AGO,MEX
AGO,MWI
AGO,NIC
AGO,NPL
AGO,OMN
AGO,PRT
AGO,PRY
AGO,SDN
AGO,SVK
AGO,TKM
AGO,TTO
ALB,AFG
ALB,AGO
ALB,ARE
ALB,AZE
ALB,BHR
ALB,BLR
ALB,CHL
ALB,COM
ALB,ISR
ALB,JPN
ALB,KEN
ALB,KOR
ALB,KWT
ALB,LBR
ALB,LTU
ALB,MDG
ALB,MNG
ALB,MWI
ALB,MYS
ALB,NER
ALB,NPL
ALB,PAN
ALB,PRY
ALB,RUS
ALB,RWA
ALB,SEN
ALB,SWZ
ALB,TGO
ALB,TJK
ARE,BFA
ARE,BGR
ARE,BOL
ARE,CAF
ARE,GEO
ARE,GHA
ARE,HND
ARE,HTI
ARE,ISL
ARE,MWI
ARE,NGA
ARE,RWA
ARE,SUR
ARE,SVK
ARE,SWZ
ARE,TKM
ARE,ZWE
ARG,ALB
ARG,ARE
ARG,BIH
ARG,BWA
ARG,CAF
ARG,GEO
ARG,HND
ARG,KAZ
ARG,KGZ
ARG,LBN
ARG,LBR
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,MUS
ARG,NOR
ARG,QAT
ARG,SDN
ARG,SWZ
ARG,TCD
ARG,TTO
ARG,YEM
ARM,ALB
ARM,ARE
ARM,BIH
ARM,CAN
ARM,CHL
ARM,COL
ARM,ESP
ARM,FRA
ARM,JOR
ARM,KAZ
ARM,LBR
ARM,MDA
ARM,MDG
ARM,MEX
ARM,MRT
ARM,NGA
ARM,NIC
ARM,NOR
ARM,NZL
ARM,PRT
ARM,SAU
ARM,SEN
ARM,SVN
ARM,TCD
ARM,TGO
ARM,TUN
ARM,TUR
ARM,TZA
ARM,YEM
ARM,ZWE
AUS,BHR
AUS,BOL
AUS,CAF
AUS,ETH
AUS,GAB
AUS,JPN
AUS,KAZ
AUS,NER
AUS,PRY
AUS,SWZ
AUT,ALB
AUT,BEN
AUT,BHR
AUT,BWA
AUT,CAF
AUT,CMR
AUT,GIN
AUT,HND
AUT,IND
AUT,KHM
AUT,LBY
AUT,LSO
AUT,SDN
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,TJK
AUT,UGA
AZE,AGO
AZE,ALB
AZE,AUS
AZE,AUT
AZE,BDI
AZE,CAF
AZE,COG
AZE,ESP
AZE,GIN
AZE,HTI
AZE,IDN
AZE,IND
AZE,LBY
AZE,MMR
AZE,MNG
AZE,MOZ
AZE,NIC
AZE,OMN
AZE,SEN
AZE,SWE
BDI,AUT
BDI,BEN
BDI,BGR
BDI,COM
BDI,DNK
BDI,GIN
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,KHM
BDI,KWT
BDI,LBR
BDI,MDA
BDI,MEX
BDI,MMR
BDI,NIC
BDI,NPL
BDI,PAK
BDI,PHL
BDI,PRY
BDI,THA
BEL,CAF
BEL,DZA
BEL,LBN
BEN,ALB
BEN,ARM
BEN,BHR
BEN,BIH
BEN,COL
BEN,CYP
BEN,ETH
BEN,FIN
BEN,GBR
BEN,KHM
BEN,KOR
BEN,MEX
BEN,MMR
BEN,MOZ
BEN,PAK
BEN,PAN
BEN,PER
BEN,PHL
BEN,QAT
BEN,RWA
BEN,SAU
BEN,SDN
BEN,SVK
BEN,THA
BEN,UGA
BEN,UZB
BFA,ARE
BFA,BGR
BFA,CAN
BFA,CHE
BFA,CHL
BFA,DOM
BFA,EST
BFA,IRL
BFA,ISL
BFA,JAM
BFA,JPN
BFA,KGZ
BFA,LKA
BFA,LSO
BFA,LUX
BFA,MDG
BFA,MMR
BFA,MYS
BFA,NIC
BFA,NOR
BFA,OMN
BFA,PAK
BFA,QAT
BFA,SDN
BFA,TTO
BFA,USA
BFA,YEM
BGD,ARM
BGD,AUT
BGD,BEN
BGD,BGR
BGD,BIH
BGD,BLR
BGD,BOL
BGD,BWA
BGD,CAF
BGD,CHL
BGD,COG
BGD,CRI
BGD,HUN
BGD,IRN
BGD,JOR
BGD,KHM
BGD,LTU
BGD,MLI
BGD,MOZ
BGD,PER
BGD,POL
BGD,RWA
BGD,SLE
BGD,SVK
BGD,TGO
BGD,URY
BGD,ZWE
BGR,AUS
BGR,BEN
BGR,COG
BGR,CRI
BGR,ETH
BGR,IDN
BGR,KEN
BGR,KGZ
BGR,KOR
BGR,MRT
BGR,PAK
BGR,TUN
BHR,ALB
BHR,ARE
BHR,BGD
BHR,BLR
BHR,CRI
BHR,GIN
BHR,HRV
BHR,IRL
BHR,JAM
BHR,LVA
BHR,MDG
BHR,MLI
BHR,MLT
BHR,MNG
BHR,MUS
BHR,MWI
BHR,NGA
BHR,NOR
BHR,PRT
BHR,SVN
BHR,SWE
BHR,ZWE
BIH,ARG
BIH,BEN
BIH,BGD
BIH,CAF
BIH,CHL
BIH,GAB
BIH,GTM
BIH,IND
BIH,ISR
BIH,JOR
BIH,KOR
BIH,LBR
BIH,LKA
BIH,MEX
BIH,MLI
BIH,MNG
BIH,NGA
BIH,PAN
BIH,PER
BIH,RWA
BIH,SAU
BIH,SEN
BIH,SLE
BIH,SWE
BIH,SWZ
BIH,TKM
BIH,URY
BIH,VNM
BIH,ZMB
BLR,ALB
BLR,BDI
BLR,BOL
BLR,COG
BLR,COL
BLR,DOM
BLR,DZA
BLR,GBR
BLR,GIN
BLR,GRC
BLR,GTM
BLR,HTI
BLR,ISL
BLR,LSO
BLR,MKD
BLR,MRT
BLR,MYS
BLR,NER
BLR,NPL
BLR,PER
BLR,PRY
BLR,QAT
BLR,RWA
BLR,UGA
BLR,ZMB
BOL,AUT
BOL,BLR
BOL,BRA
BOL,BWA
BOL,CAF
BOL,CAN
BOL,COG
BOL,COM
BOL,CYP
BOL,DZA
BOL,GTM
BOL,IDN
BOL,JAM
BOL,KGZ
BOL,KWT
BOL,LBN
BOL,LKA
BOL,LTU
BOL,LUX
BOL,PAK
BOL,POL
BOL,QAT
BOL,RWA
BOL,SDN
BOL,SUR
BOL,SWZ
BOL,THA
BOL,ZWE
BRA,AZE
BRA,BHR
BRA,KAZ
BRA,LBR
BRA,OMN
BRA,ZMB
BWA,ARE
BWA,ARM
BWA,BDI
BWA,BGD
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CHN
BWA,CRI
BWA,ESP
BWA,FIN
BWA,GEO
BWA,HUN
BWA,IRN
BWA,IRQ
BWA,KHM
BWA,KWT
BWA,LTU
BWA,MDG
BWA,MEX
BWA,MLT
BWA,MNG
BWA,MYS
BWA,NLD
BWA,PAK
BWA,QAT
BWA,SAU
BWA,TUN
BWA,UZB
CAF,AFG
CAF,ARG
CAF,AUS
CAF,AUT
CAF,BDI
CAF,BRA
CAF,COL
CAF,COM
CAF,CRI
CAF,DOM
CAF,ECU
CAF,ESP
CAF,EST
CAF,FRA
CAF,GBR
CAF,GEO
CAF,GTM
CAF,HND
CAF,IDN
CAF,IRL
CAF,IRQ
CAF,ISL
CAF,ISR
CAF,JAM
CAF,KWT
CAF,LBN
CAF,MDA
CAF,MEX
CAF,MKD
CAF,MMR
CAF,MWI
CAF,NOR
CAF,NZL
CAF,PAK
CAF,QAT
CAF,SEN
CAF,SVN
CAF,TZA
CAF,YEM
CAF,ZAF
CAF,ZWE
CAN,BWA
CAN,COL
CAN,DOM
CAN,LKA
CAN,MDG
CAN,MLI
CAN,MMR
CAN,MWI
CAN,NER
CAN,SWZ
CAN,TCD
CAN,ZMB
CHE,BHR
CHE,CZE
CHE,KAZ
CHE,MAR
CHE,MDA
CHE,MOZ
