source,target
AFG,AGO
AFG,ALB
AFG,BDI
AFG,BEN
AFG,BFA
AFG,BGR
AFG,CAF
AFG,CHL
AFG,COG
AFG,EGY
AFG,ETH
AFG,HTI
AFG,IRL
AFG,MMR
AFG,MUS
AFG,MYS
AFG,SGP
AFG,SLE
AFG,SVK
AFG,SWE
AFG,URY
AGO,ARG
AGO,AUT
AGO,AZE
AGO,BDI
AGO,BHR
AGO,BIH
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CHL
AGO,DNK
AGO,DOM
AGO,FIN
AGO,GTM
AGO,IRL
AGO,ISL
AGO,KAZ
AGO,KOR
AGO,MDA
AGO,MKD
AGO,MLI
AGO,MMR
AGO,MNG
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SUR
AGO,THA
ALB,BRA
ALB,CAN
ALB,ECU
ALB,GHA
ALB,KHM
ALB,LUX
ALB,LVA
ALB,MAR
ALB,MEX
ALB,MLT
ALB,MMR
ALB,MRT
ALB,NER
ALB,NGA
ALB,NOR
ALB,PAK
ALB,PAN
ALB,PER
ALB,PRY
ALB,QAT
ALB,SEN
ALB,SWE
ALB,TGO
ALB,TZA
ALB,UGA
ALB,ZWE
ARE,ALB
ARE,HTI
ARE,KEN
ARE,LSO
ARE,MLI
ARE,MUS
ARE,NER
ARE,SVK
ARE,SWZ
ARE,TTO
ARE,ZAF
ARG,BEN
ARG,BGD
ARG,CAF
ARG,IRN
ARG,IRQ
ARG,JAM
ARG,LKA
ARG,LUX
ARG,MWI
ARG,NPL
ARG,YEM
ARG,ZWE
ARM,ARE
ARM,AUS
ARM,AZE
ARM,BEN
ARM,CMR
ARM,COL
ARM,COM
ARM,CZE
ARM,DNK
ARM,DZA
ARM,HRV
ARM,ITA
ARM,JOR
ARM,KWT
ARM,MDA
ARM,NOR
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TUR
ARM,URY
AUS,ARM
AUS,BEN
AUS,BHR
AUS,BOL
AUS,COM
AUS,DZA
AUS,KGZ
AUS,LUX
AUS,LVA
AUS,MDG
AUS,NER
AUS,NIC
