source,target
AFG,ALB
AFG,BEN
AFG,BWA
AFG,CHE
AFG,CRI
AFG,ESP
AFG,ETH
AFG,FRA
AFG,GAB
AFG,GRC
AFG,HUN
AFG,IRQ
AFG,JPN
AFG,LSO
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MOZ
AFG,MRT
AFG,MWI
AFG,NGA
AFG,NOR
AFG,NZL
AFG,QAT
AFG,SUR
AFG,SVN
AGO,ARM
AGO,BEN
AGO,BFA
AGO,CAF
AGO,CHL
AGO,COM
AGO,DOM
AGO,HND
AGO,HTI
AGO,IDN
AGO,KEN
AGO,KWT
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MDG
AGO,MMR
AGO,MUS
AGO,MWI
AGO,NOR
AGO,POL
AGO,PRT
AGO,SLE
AGO,TKM
ALB,AFG
ALB,BFA
ALB,CAN
ALB,CHE
ALB,ECU
ALB,ETH
ALB,GEO
ALB,HTI
ALB,IDN
ALB,KGZ
ALB,LBN
ALB,LVA
ALB,MAR
ALB,NOR
ALB,NPL
ALB,PER
ALB,SDN
ALB,SVK
ALB,SWZ
ALB,TKM
ALB,TUN
ARE,ALB
ARE,COG
ARE,COL
ARE,ECU
ARE,KHM
ARE,LSO
ARE,LUX
ARE,MRT
ARE,MWI
ARE,PRY
ARE,RWA
ARE,SUR
ARE,TJK
ARE,TKM
ARE,ZWE
ARG,ARM
ARG,CYP
ARG,GEO
ARG,JOR
ARG,KAZ
ARG,MKD
ARG,MLT
ARG,MRT
ARG,OMN
ARG,PHL
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,THA
ARG,TJK
ARG,UZB
ARM,AGO
ARM,AZE
ARM,BEN
ARM,CHL
ARM,CYP
ARM,DNK
ARM,EGY
ARM,JAM
ARM,KWT
ARM,LSO
ARM,MAR
ARM,MDA
ARM,MDG
ARM,MRT
ARM,MUS
ARM,NLD
ARM,NOR
ARM,NZL
ARM,PRY
ARM,SLE
ARM,UGA
ARM,URY
ARM,YEM
AUS,AZE
AUS,BFA
AUS,BHR
AUS,COM
AUS,DOM
AUS,ETH
AUS,GAB
AUS,HND
AUS,LBY
AUS,LTU
AUS,LUX
AUS,MWI
AUS,NER
AUS,NIC
AUS,NOR
AUS,NPL
AUS,PAN
AUS,RWA
AUT,ARG
AUT,BDI
AUT,BHR
AUT,COG
AUT,GAB
AUT,GEO
AUT,HTI
AUT,IRN
AUT,MNG
AUT,MOZ
AUT,MWI
AUT,SLE
AUT,SUR
AUT,TZA
AUT,ZMB
AZE,AGO
AZE,AUS
AZE,BGD
AZE,BIH
AZE,CAN
AZE,CMR
AZE,COL
AZE,COM
AZE,DOM
AZE,DZA
AZE,EST
AZE,GTM
AZE,KAZ
AZE,KGZ
AZE,KHM
AZE,LBR
AZE,LTU
AZE,LUX
AZE,MLI
AZE,MLT
AZE,MRT
AZE,MUS
AZE,NER
AZE,NPL
AZE,SUR
AZE,SVK
AZE,SVN
AZE,SWE
AZE,UGA
BDI,AGO
BDI,ARE
BDI,ARM
BDI,BEN
BDI,BLR
BDI,BOL
BDI,COG
BDI,CZE
BDI,DOM
BDI,ESP
BDI,EST
BDI,FIN
BDI,FRA
BDI,GAB
BDI,GBR
BDI,GIN
BDI,IRN
BDI,KGZ
BDI,KHM
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MEX
BDI,NER
BDI,NIC
BDI,NPL
BDI,PAK
BDI,PER
BDI,SDN
BDI,SWE
BDI,TKM
BDI,UKR
BDI,VNM
BDI,YEM
BEL,AGO
BEL,JPN
BEL,MUS
BEL,SLE
BEL,UZB
BEN,AGO
BEN,AUT
BEN,BLR
BEN,BRA
BEN,BWA
BEN,CHE
BEN,CRI
BEN,DOM
BEN,DZA
BEN,ECU
BEN,ETH
BEN,GRC
BEN,HND
BEN,HRV
BEN,JAM
BEN,JOR
BEN,KGZ
BEN,MYS
BEN,OMN
BEN,PER
BEN,PHL
BEN,RWA
BEN,SUR
BEN,TUR
BEN,TZA
BEN,UZB
BEN,ZMB
BFA,AUS
BFA,CHE
BFA,COL
BFA,ECU
BFA,EGY
BFA,ETH
BFA,FIN
BFA,GAB
BFA,GRC
BFA,GTM
BFA,HTI
BFA,IND
BFA,ISL
BFA,ISR
BFA,KHM
BFA,KWT
BFA,MKD
BFA,MMR
BFA,NOR
BFA,OMN
BFA,PHL
BFA,PRT
BFA,SDN
BFA,SVN
BFA,THA
BFA,TKM
BFA,TTO
BFA,UZB
BGD,CAF
BGD,CZE
BGD,GHA
BGD,GIN
BGD,GTM
BGD,HUN
BGD,LBN
BGD,LSO
BGD,LUX
BGD,MAR
BGD,MDG
BGD,MKD
BGD,NER
BGD,PAN
BGD,PRT
BGD,PRY
BGD,TGO
BGD,URY
BGD,ZAF
BGR,ARM
BGR,AUT
BGR,BFA
BGR,BRA
BGR,COL
BGR,GRC
BGR,IRQ
BGR,KGZ
BGR,LBN
BGR,LSO
BGR,MDG
BGR,MRT
BGR,NER
BGR,PAN
BGR,SGP
BGR,SLE
BGR,SWE
BGR,SWZ
BGR,THA
BGR,TKM
BGR,USA
BHR,ARM
BHR,BFA
BHR,BRA
BHR,BWA
BHR,CHL
BHR,CRI
BHR,DNK
BHR,GEO
BHR,HUN
BHR,ISR
BHR,ITA
BHR,MLT
BHR,MNG
BHR,NIC
BHR,NLD
BHR,PAN
BHR,PER
BHR,SWE
BHR,TGO
BHR,UKR
BHR,UZB
BHR,VNM
BHR,ZAF
BIH,AGO
BIH,AZE
BIH,BDI
BIH,CAF
BIH,COL
BIH,CRI
BIH,DZA
BIH,FRA
BIH,GAB
BIH,GHA
BIH,IDN
BIH,LUX
BIH,MEX
BIH,MRT
BIH,PER
BIH,PHL
BIH,UGA
BIH,ZMB
BLR,AFG
BLR,AZE
BLR,BWA
BLR,CAF
BLR,COL
BLR,GHA
BLR,GIN
BLR,HND
BLR,KHM
BLR,MWI
BLR,PAK
BLR,PER
BLR,PHL
BLR,PRY
BLR,SWZ
BLR,TJK
BOL,AFG
BOL,ALB
BOL,ARE
BOL,BGD
