source,target
AFG,AGO
AFG,ARG
AFG,BFA
AFG,BIH
AFG,CAF
AFG,CMR
AFG,COL
AFG,DZA
AFG,ECU
AFG,EGY
AFG,EST
AFG,GAB
AFG,GTM
AFG,HRV
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MNG
AFG,MOZ
AFG,MRT
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,SLE
AFG,SUR
AFG,SVN
AFG,SWZ
AFG,TCD
AFG,UKR
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,AZE
AGO,BFA
AGO,BIH
AGO,CHL
AGO,CMR
AGO,CRI
AGO,DNK
AGO,ECU
AGO,GTM
AGO,HTI
AGO,IRQ
AGO,ISR
AGO,JAM
AGO,LSO
AGO,LTU
AGO,MLT
AGO,MYS
AGO,SDN
AGO,SLE
AGO,TJK
ALB,AFG
ALB,ARM
ALB,AZE
ALB,CAN
ALB,CMR
ALB,DZA
ALB,ETH
ALB,GAB
ALB,GEO
ALB,ISL
ALB,KEN
ALB,KGZ
ALB,LUX
ALB,MAR
ALB,MEX
ALB,MKD
ALB,MUS
ALB,PAN
ALB,PHL
ALB,SUR
ALB,TGO
ALB,TJK
ALB,TKM
ALB,TUN
ALB,UGA
ALB,ZMB
ARE,ARM
ARE,AUS
ARE,BEN
ARE,BFA
ARE,BLR
ARE,BWA
ARE,CHL
ARE,COG
ARE,EST
ARE,GAB
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDG
ARE,MLI
ARE,MMR
ARE,PAN
ARE,RWA
ARE,SUR
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,TZA
ARE,ZMB
ARG,AFG
ARG,BEN
ARG,ETH
ARG,GEO
ARG,GIN
ARG,IRQ
ARG,KGZ
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MRT
ARG,OMN
ARG,SEN
ARG,TJK
ARG,YEM
ARM,ARE
ARM,BFA
ARM,BGD
ARM,CAF
ARM,CHL
ARM,COG
ARM,COL
ARM,DOM
ARM,DZA
ARM,IRN
ARM,JAM
ARM,JPN
ARM,KHM
ARM,LVA
ARM,MDA
ARM,MYS
ARM,NER
ARM,PAK
ARM,PAN
ARM,PRT
ARM,SDN
ARM,SVN
ARM,SWE
ARM,URY
ARM,UZB
ARM,ZAF
ARM,ZWE
AUS,BFA
AUS,BWA
AUS,CAF
AUS,KGZ
AUS,LBR
AUS,MDG
AUS,PER
AUS,POL
AUS,TJK
AUT,BFA
AUT,BGD
AUT,BHR
AUT,BWA
AUT,CAN
AUT,CMR
AUT,COG
AUT,COM
AUT,EST
AUT,GAB
AUT,GIN
AUT,HND
AUT,HRV
AUT,HTI
AUT,JAM
AUT,MAR
AUT,MEX
AUT,PAN
AUT,SEN
AUT,SGP
AUT,SUR
AUT,TCD
AUT,TTO
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BDI
AZE,BEN
AZE,BWA
AZE,CAF
AZE,CHL
AZE,COL
AZE,CYP
AZE,EST
AZE,GAB
AZE,HRV
AZE,LBN
AZE,LSO
AZE,MLT
AZE,MRT
AZE,PRT
AZE,SUR
AZE,SVK
AZE,TTO
BDI,ARE
BDI,BEN
BDI,BOL
BDI,COG
BDI,COL
BDI,CRI
BDI,DZA
BDI,ECU
BDI,FIN
BDI,GRC
BDI,HRV
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KGZ
BDI,KHM
BDI,KOR
BDI,LBN
BDI,LKA
BDI,LUX
BDI,MEX
BDI,MMR
BDI,MRT
BDI,MUS
BDI,NOR
BDI,PAN
BDI,PER
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SDN
BDI,SWE
BDI,TKM
BDI,UZB
BEL,BDI
BEL,BWA
BEL,FIN
BEN,AGO
BEN,BDI
BEN,BLR
BEN,BOL
BEN,CAF
BEN,GRC
BEN,HUN
BEN,IDN
BEN,IRQ
BEN,KGZ
BEN,LBR
BEN,LTU
BEN,MLT
BEN,MNG
BEN,MRT
BEN,NOR
BEN,PRY
BEN,SUR
BEN,TGO
BEN,TKM
BEN,TUN
BEN,UZB
BEN,YEM
BEN,ZMB
BEN,ZWE
BFA,AFG
BFA,AGO
BFA,ARM
BFA,AZE
BFA,BEN
BFA,BGR
BFA,BLR
BFA,CYP
BFA,DZA
BFA,GTM
BFA,HND
BFA,ISL
BFA,ISR
BFA,ITA
BFA,KWT
BFA,LBR
BFA,MDA
BFA,MMR
BFA,MUS
BFA,NPL
BFA,PHL
BFA,PRT
BFA,SWZ
BFA,TGO
BFA,THA
BFA,TTO
BFA,YEM
BGD,BFA
BGD,CAF
BGD,CHL
BGD,EST
BGD,FIN
BGD,GAB
BGD,GIN
BGD,KGZ
BGD,KOR
BGD,LVA
BGD,MNG
BGD,MRT
BGD,MWI
BGD,OMN
BGD,SUR
BGD,SVK
BGD,SWZ
BGD,TUN
BGD,TUR
BGD,URY
BGD,ZMB
BGR,ESP
