source,target
AFG,AGO
AFG,BHR
AFG,CHE
AFG,DOM
AFG,ECU
AFG,GRC
AFG,HND
AFG,HUN
AFG,IRL
AFG,ISR
AFG,LSO
AFG,MAR
AFG,MEX
AFG,MYS
AFG,NIC
AFG,NZL
AFG,OMN
AFG,PRT
AGO,AUS
AGO,BGR
AGO,BIH
AGO,CHL
AGO,ECU
AGO,GTM
AGO,IRQ
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,LUX
AGO,NIC
AGO,NZL
AGO,RWA
AGO,SUR
AGO,THA
AGO,TJK
AGO,TTO
AGO,YEM
ALB,BRA
ALB,CAF
ALB,CAN
ALB,COG
ALB,COM
ALB,ECU
ALB,KEN
ALB,KGZ
ALB,LSO
ALB,MLI
ALB,MOZ
ALB,NPL
ALB,PRY
ALB,SGP
ALB,TCD
ALB,TGO
ALB,TJK
ARE,CAF
ARE,CMR
ARE,COL
ARE,ETH
ARE,GAB
ARE,GEO
ARE,GHA
ARE,GIN
ARE,GRC
ARE,KHM
ARE,MAR
ARE,MDA
ARE,MKD
ARE,MRT
ARE,NER
ARE,PAN
ARE,SEN
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TTO
ARE,UZB
ARE,ZWE
ARG,AUT
ARG,BEN
ARG,COM
ARG,DZA
ARG,ETH
ARG,JOR
ARG,LUX
ARG,MDA
ARG,MKD
ARG,MMR
ARG,MWI
ARG,NPL
ARG,OMN
ARG,SDN
ARG,SGP
ARG,TKM
ARG,ZMB
ARM,AFG
ARM,AGO
ARM,ALB
ARM,AUS
ARM,BGD
ARM,CAN
ARM,CMR
ARM,COG
ARM,COM
ARM,ECU
ARM,HRV
ARM,IRQ
ARM,ISR
ARM,JAM
ARM,JOR
ARM,KHM
ARM,LSO
ARM,MRT
ARM,NOR
ARM,PAN
ARM,PHL
ARM,SAU
ARM,SDN
ARM,SWE
ARM,TGO
ARM,TTO
ARM,TUR
ARM,UZB
ARM,ZAF
ARM,ZWE
AUS,BDI
AUS,BEN
AUS,CAF
AUS,GIN
AUS,HUN
AUS,LSO
AUS,LTU
AUS,PHL
AUS,TCD
AUS,YEM
AUS,ZMB
AUT,BDI
AUT,BHR
AUT,BWA
AUT,CAF
AUT,GIN
AUT,HND
AUT,KHM
AUT,LBN
AUT,MLT
AUT,MMR
AUT,NER
AUT,NPL
AUT,SLE
AUT,SUR
AUT,TGO
AUT,TTO
AUT,TZA
AZE,AFG
AZE,ALB
AZE,BFA
AZE,CAF
AZE,CRI
AZE,DOM
AZE,EST
AZE,ETH
AZE,GTM
AZE,HTI
AZE,JAM
AZE,JOR
AZE,KHM
AZE,LBY
AZE,LUX
AZE,MDG
AZE,MEX
AZE,MRT
AZE,NER
AZE,NZL
AZE,SEN
AZE,SLE
AZE,SWE
AZE,TUN
AZE,VNM
AZE,YEM
BDI,AFG
BDI,ALB
BDI,AUS
BDI,BOL
BDI,BRA
BDI,CAN
BDI,CHN
BDI,CMR
BDI,COL
BDI,COM
BDI,DNK
BDI,ESP
BDI,GAB
BDI,GEO
BDI,GRC
BDI,GTM
BDI,HRV
BDI,IDN
BDI,IND
BDI,ISR
BDI,JPN
BDI,KOR
BDI,LSO
BDI,MDG
BDI,MEX
BDI,MKD
BDI,MUS
BDI,NIC
BDI,NPL
BDI,PHL
BDI,POL
BDI,SWE
BDI,TTO
BDI,TUR
BDI,URY
BEL,ESP
BEL,PRY
BEN,BDI
BEN,CAF
BEN,CHE
BEN,COM
BEN,CZE
BEN,DOM
BEN,GIN
BEN,IDN
BEN,KHM
BEN,MOZ
BEN,MRT
BEN,OMN
BEN,POL
BEN,PRT
BEN,QAT
BEN,SAU
BEN,SDN
BEN,SVK
BEN,TCD
BEN,TKM
BEN,UKR
BEN,VNM
BEN,ZWE
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BEL
BFA,BGR
BFA,CHL
BFA,CMR
BFA,COG
BFA,CRI
BFA,CYP
BFA,CZE
BFA,ESP
BFA,ISR
BFA,ITA
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KEN
BFA,KGZ
BFA,KOR
BFA,LBR
BFA,MEX
BFA,MLT
BFA,MNG
BFA,MUS
BFA,NOR
BFA,NZL
BFA,OMN
BFA,RWA
BFA,SDN
BFA,SVK
BFA,TTO
BFA,TUN
BFA,URY
BGD,AFG
BGD,BIH
BGD,BLR
BGD,GAB
BGD,HND
BGD,IRQ
BGD,KGZ
BGD,MLI
BGD,MLT
BGD,SGP
BGD,SVK
BGD,TCD
BGD,TKM
BGD,URY
BGR,BFA
BGR,BGD
BGR,BWA
BGR,CAF
BGR,CRI
BGR,ECU
BGR,ETH
BGR,IRQ
BGR,MLI
BGR,MUS
BGR,MWI
BGR,MYS
BGR,NGA
BGR,NZL
BGR,QAT
BGR,SGP
BGR,TJK
BGR,TTO
BGR,TZA
BGR,YEM
BHR,ARG
BHR,AUS
BHR,AZE
BHR,CMR
BHR,COG
BHR,COL
BHR,ESP
BHR,ETH
BHR,GEO
BHR,GIN
BHR,KHM
BHR,KOR
BHR,KWT
BHR,LBR
BHR,LSO
BHR,MRT
BHR,NER
BHR,OMN
BHR,PAN
BHR,SUR
BHR,TZA
BHR,ZMB
BIH,BDI
BIH,BWA
BIH,CHL
BIH,CYP
BIH,FIN
BIH,GAB
BIH,GTM
BIH,HTI
BIH,IDN
BIH,KAZ
BIH,KHM
BIH,LUX
BIH,MDG
BIH,MNG
BIH,OMN
BIH,PRY
BIH,SGP
BIH,SUR
BIH,TZA
BIH,UGA
BIH,VNM
BIH,YEM
BLR,ALB
BLR,ARE
BLR,AUS
BLR,AUT
BLR,BHR
BLR,BWA
BLR,CAF
BLR,CHE
BLR,COL
BLR,FRA
BLR,GAB
BLR,HRV
BLR,IRL
BLR,LBN
BLR,LKA
BLR,LUX
BLR,MDG
BLR,MNG
BLR,MRT
BLR,MWI
BLR,MYS
BLR,NPL
BLR,NZL
BLR,RWA
BLR,SAU
BLR,SUR
BLR,TCD
BLR,ZWE
BOL,ARM
BOL,CHE
BOL,CHN
BOL,COG
BOL,CRI
BOL,CYP
BOL,CZE
BOL,EST
BOL,ETH
BOL,GIN
BOL,KAZ
BOL,KGZ
BOL,LBN
BOL,LUX
BOL,LVA
BOL,MDA
BOL,MKD
BOL,MLI
BOL,MLT
BOL,MOZ
BOL,MRT
BOL,MWI
BOL,NGA
BOL,PAK
BOL,SVN
BOL,TCD
BOL,TKM
BOL,TTO
BOL,UZB
BOL,ZMB
BRA,AZE
BRA,BHR
BRA,BLR
BRA,CAF
BRA,ISL
BRA,LTU
BRA,MDG
BRA,MLI
BRA,PRY
BRA,SLE
BRA,ZMB
BWA,ALB
BWA,AZE
BWA,BEL
BWA,CMR
BWA,COL
BWA,CZE
BWA,DEU
BWA,ESP
BWA,FIN
BWA,GAB
BWA,GRC
BWA,IDN
BWA,IRL
BWA,IRN
BWA,ISL
BWA,KAZ
BWA,KWT
BWA,LTU
BWA,MDG
BWA,MEX
BWA,MLT
BWA,MMR
BWA,MRT
BWA,OMN
BWA,PAK
BWA,PAN
BWA,TKM
BWA,TUR
BWA,VNM
BWA,YEM
CAF,AFG
CAF,AZE
CAF,BDI
CAF,BFA
CAF,BGR
CAF,BLR
CAF,BRA
CAF,CAN
CAF,COM
CAF,CYP
CAF,DEU
CAF,ECU
CAF,EST
CAF,GEO
CAF,GTM
CAF,HND
CAF,IND
CAF,IRL
CAF,IRN
CAF,ISR
CAF,KAZ
CAF,KWT
CAF,LBN
CAF,LBR
CAF,MDA
CAF,MEX
CAF,MNG
CAF,MOZ
CAF,NPL
CAF,NZL
CAF,QAT
CAF,SAU
CAF,SVN
CAF,UZB
CAF,ZMB
CAF,ZWE
CAN,BLR
CAN,BWA
CAN,HTI
CAN,JOR
CAN,KGZ
CAN,PRY
CAN,QAT
CAN,SVK
CAN,ZMB
CHE,BFA
CHE,BOL
CHE,CRI
CHE,GAB
CHE,MDA
CHE,MRT
CHE,MUS
CHE,NIC
CHE,SLE
CHE,TCD
CHE,TGO
CHE,TKM
CHE,UZB
CHE,ZMB
CHL,ALB
CHL,ARM
CHL,AZE
CHL,BFA
CHL,CHE
CHL,COM
CHL,KGZ
CHL,KHM
CHL,LKA
CHL,LVA
CHL,MDA
CHL,MOZ
CHL,MRT
CHL,MUS
CHL,MWI
CHL,NGA
CHL,PRT
CHL,SAU
CHL,SLE
CHL,TCD
CHL,TJK
CHN,KEN
CHN,TCD
CMR,ARE
CMR,AUT
CMR,AZE
CMR,BDI
CMR,BIH
CMR,BWA
CMR,COL
CMR,CZE
CMR,GIN
CMR,GRC
CMR,HND
CMR,LTU
CMR,MDA
CMR,MLT
CMR,NZL
CMR,PAK
CMR,PHL
CMR,SEN
CMR,SWZ
CMR,TGO
CMR,VNM
COG,ARE
COG,ARG
COG,AUS
COG,AZE
COG,BFA
COG,BGD
COG,BGR
COG,BLR
COG,BOL
COG,COL
COG,DNK
COG,FIN
COG,GRC
COG,IRQ
COG,ISL
COG,KWT
COG,LTU
COG,MDG
COG,MLT
COG,NER
COG,NOR
COG,OMN
COG,PAN
COG,PRY
COG,SUR
COG,SVN
COG,TCD
COG,TGO
COG,TKM
COG,TTO
COG,TUR
COG,VNM
COL,AGO
COL,AUS
COL,BDI
COL,BIH
COL,COG
COL,CZE
COL,KEN
COL,LKA
COL,LVA
COL,MKD
COL,MOZ
COL,PHL
COL,RWA
COL,TCD
COL,TJK
COL,TTO
COL,UGA
COL,UZB
COM,ARM
COM,AUS
COM,BEN
COM,BFA
COM,BGD
COM,BRA
COM,CAF
COM,CHE
COM,CZE
COM,DNK
COM,ECU
COM,ETH
COM,FIN
COM,HND
COM,HTI
COM,IND
COM,IRQ
COM,KOR
COM,LBN
COM,LSO
COM,LTU
COM,LVA
COM,MDA
COM,MKD
COM,MMR
COM,MNG
COM,NER
COM,NGA
COM,NIC
COM,NPL
COM,PAN
COM,PRT
COM,RWA
COM,SVK
COM,SWE
COM,TUR
COM,URY
COM,UZB
CRI,ALB
CRI,AUS
CRI,COM
CRI,CYP
CRI,ETH
CRI,IRL
CRI,IRQ
CRI,KAZ
CRI,KHM
CRI,LBR
CRI,LKA
CRI,MLI
CRI,MNG
CRI,MUS
CRI,MYS
CRI,QAT
CRI,SEN
CRI,TTO
CRI,UGA
CRI,ZMB
CYP,BFA
CYP,BHR
CYP,DOM
CYP,IRQ
CYP,JAM
CYP,KEN
CYP,MKD
CYP,MLT
CYP,MWI
CYP,NGA
CYP,NPL
CYP,NZL
CYP,OMN
CZE,ARG
CZE,BEN
CZE,BGD
CZE,COM
CZE,GAB
CZE,GEO
CZE,GHA
CZE,HRV
CZE,IDN
CZE,JAM
CZE,LBR
CZE,LBY
CZE,MDA
CZE,MLI
CZE,NER
CZE,NPL
CZE,PAN
CZE,PER
CZE,RWA
CZE,SDN
CZE,TJK
CZE,URY
CZE,USA
DEU,ARM
DEU,CAF
DEU,CMR
DEU,COM
DEU,GBR
DEU,SWZ
DNK,BWA
DNK,DOM
DNK,GTM
DNK,JAM
DNK,KGZ
DNK,LBR
DNK,LSO
DNK,MDG
DNK,MLT
DNK,MRT
DNK,MWI
DNK,NER
DNK,PER
DNK,QAT
DNK,RWA
DNK,SWZ
DNK,TJK
DNK,UZB
DNK,ZWE
DOM,AGO
DOM,AZE
DOM,BDI
DOM,CAF
DOM,LUX
DOM,MKD
DOM,MLT
DOM,NZL
DOM,PAK
DOM,QAT
DOM,RUS
DOM,RWA
DOM,SWE
DOM,SWZ
DOM,THA
DOM,TUR
DZA,AZE
DZA,BOL
DZA,CAF
DZA,CYP
DZA,CZE
DZA,HND
DZA,KGZ
DZA,LUX
DZA,MLT
DZA,NIC
DZA,PAN
DZA,SLE
DZA,UGA
DZA,UKR
DZA,URY
DZA,ZMB
DZA,ZWE
ECU,ARM
ECU,AZE
ECU,BWA
ECU,COM
ECU,EST
ECU,GRC
ECU,GTM
ECU,JOR
ECU,LBR
ECU,LUX
ECU,MDG
