source,target
AFG,DEU
AFG,EST
AFG,GAB
AFG,GEO
AFG,GIN
AFG,GTM
AFG,IRL
AFG,LBR
AFG,LUX
AFG,LVA
AFG,NIC
AFG,PAN
AFG,PRT
AFG,QAT
AFG,SGP
AFG,SUR
AFG,TTO
AFG,ZMB
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BDI
AGO,BGD
AGO,BOL
AGO,BWA
AGO,CAN
AGO,CHE
AGO,CYP
AGO,HND
AGO,IRL
AGO,IRN
AGO,ISR
AGO,KEN
AGO,KOR
AGO,MDG
AGO,MKD
AGO,MNG
AGO,PAN
AGO,PER
AGO,PHL
AGO,PRY
AGO,RUS
AGO,RWA
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TGO
AGO,THA
AGO,TJK
AGO,TTO
AGO,TZA
AGO,UKR
ALB,BGD
ALB,CAF
ALB,GAB
ALB,GHA
ALB,IND
ALB,IRQ
ALB,ISR
ALB,KAZ
ALB,KHM
ALB,KWT
ALB,LKA
ALB,MDG
ALB,MWI
ALB,NGA
ALB,NIC
ALB,PAK
ALB,PHL
ALB,SDN
ALB,UGA
ALB,UZB
ALB,VNM
ARE,BEN
ARE,CAF
ARE,CMR
ARE,COG
ARE,GHA
ARE,GIN
ARE,GRC
ARE,ISL
ARE,JAM
ARE,LBR
ARE,LTU
ARE,MLI
ARE,MOZ
ARE,MWI
ARE,NER
ARG,BDI
ARG,ETH
ARG,GEO
ARG,KAZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MMR
ARG,MOZ
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARG,ZWE
ARM,ALB
ARM,CAN
ARM,CZE
ARM,EST
ARM,FIN
ARM,GIN
ARM,IDN
ARM,ISL
ARM,ISR
ARM,JOR
ARM,JPN
ARM,LKA
ARM,LUX
ARM,LVA
ARM,MNG
ARM,NPL
ARM,PHL
ARM,PRT
ARM,RWA
ARM,SEN
ARM,SUR
ARM,SVK
ARM,TTO
ARM,TUN
ARM,TZA
ARM,UGA
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HND
AUS,HTI
AUS,KHM
AUS,MLT
AUS,MOZ
AUS,MRT
AUS,NER
AUS,PAN
AUS,PRY
AUS,RWA
AUS,SUR
AUS,SWZ
AUT,ALB
AUT,ARE
AUT,BEN
AUT,BWA
AUT,COM
AUT,GAB
AUT,GIN
AUT,NER
AUT,SEN
AUT,SGP
AUT,SLE
AUT,TZA
AUT,ZMB
AZE,AFG
AZE,ALB
AZE,AUS
AZE,DNK
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,IRL
AZE,ITA
AZE,MOZ
AZE,PER
AZE,SGP
AZE,SLE
AZE,TZA
AZE,URY
AZE,ZMB
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,BRA
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,CZE
BDI,DOM
BDI,FIN
BDI,GEO
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,JAM
BDI,KWT
BDI,NOR
BDI,NZL
BDI,PER
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SVN
BDI,TCD
BDI,THA
BDI,YEM
BEL,NPL
BEN,ARE
BEN,ARM
BEN,BHR
BEN,BIH
BEN,CAF
BEN,CHE
BEN,CMR
BEN,EST
BEN,FIN
BEN,IND
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,LSO
BEN,MDA
BEN,MNG
BEN,NPL
BEN,PER
BEN,TJK
BEN,TKM
BEN,UZB
BFA,AUS
BFA,BDI
BFA,BHR
BFA,BOL
BFA,COM
BFA,CRI
BFA,CYP
BFA,EGY
BFA,HRV
BFA,JPN
BFA,KEN
BFA,LBR
BFA,MEX
BFA,MWI
BFA,OMN
BFA,PAN
BFA,PRT
BFA,SLE
BFA,SUR
BFA,SVK
BFA,SVN
BFA,TJK
BFA,TUN
BFA,TZA
BGD,BIH
BGD,CRI
BGD,CYP
BGD,ETH
BGD,GHA
BGD,IRQ
BGD,ISL
BGD,LSO
BGD,LVA
BGD,MKD
BGD,MLT
BGD,MRT
BGD,NER
BGD,NIC
BGD,PHL
BGD,POL
BGD,SWZ
BGD,UKR
BGD,ZWE
BGR,AGO
BGR,BDI
BGR,BWA
BGR,COG
BGR,COL
BGR,DEU
BGR,DZA
BGR,LSO
BGR,MOZ
BGR,MYS
BGR,NGA
BGR,PAK
BGR,PAN
BGR,PRY
BGR,QAT
BGR,SWZ
BGR,TGO
BGR,UZB
BGR,ZMB
BHR,ALB
BHR,AUS
BHR,CAN
BHR,CHE
BHR,DNK
BHR,FIN
BHR,GAB
BHR,HTI
BHR,HUN
BHR,KOR
BHR,KWT
BHR,LTU
BHR,MWI
BHR,NOR
BHR,NZL
BHR,POL
BHR,TTO
BHR,TUN
BIH,BFA
BIH,BRA
BIH,BWA
BIH,CAF
BIH,COG
BIH,ETH
BIH,GTM
BIH,HTI
BIH,IRL
BIH,JOR
BIH,KGZ
BIH,KOR
BIH,KWT
BIH,LBR
BIH,LKA
BIH,LUX
BIH,MDA
BIH,MDG
BIH,MMR
BIH,MNG
BIH,MUS
BIH,NER
BIH,RWA
BIH,TUN
BLR,AGO
BLR,ALB
BLR,BDI
BLR,BFA
BLR,BRA
BLR,COL
BLR,DNK
BLR,DZA
BLR,GHA
BLR,GTM
BLR,LKA
BLR,MAR
BLR,MKD
BLR,MNG
BLR,MRT
BLR,MYS
BLR,SAU
BLR,SUR
BLR,TJK
BOL,BFA
BOL,BIH
BOL,CHL
BOL,CYP
BOL,DZA
BOL,ETH
BOL,GEO
BOL,GIN
BOL,GRC
BOL,HUN
BOL,IDN
BOL,ISR
BOL,KWT
BOL,LBR
BOL,LSO
BOL,LTU
BOL,LVA
BOL,MLT
BOL,MNG
BOL,MUS
BOL,NLD
BOL,NOR
BOL,POL
BOL,QAT
BOL,RWA
BOL,SDN
BOL,SLE
BOL,SVK
BOL,SWE
BOL,URY
BOL,YEM
BOL,ZMB
BRA,BHR
BRA,BIH
BRA,ECU
BRA,GEO
BRA,ISL
BRA,KGZ
BRA,LVA
BRA,MDG
BRA,TJK
BRA,UZB
BWA,ALB
BWA,ARG
BWA,BEL
BWA,BGR
BWA,BIH
BWA,CAN
BWA,COM
BWA,DZA
BWA,ECU
BWA,EGY
BWA,FIN
BWA,GHA
BWA,HUN
BWA,LKA
BWA,LSO
BWA,MEX
BWA,MKD
BWA,MRT
BWA,MUS
BWA,NIC
BWA,NLD
BWA,OMN
BWA,PAK
BWA,PRY
BWA,SDN
BWA,SEN
BWA,SVN
BWA,SWZ
BWA,TGO
BWA,TZA
BWA,URY
CAF,ARE
CAF,ARM
CAF,BFA
CAF,BGR
CAF,BOL
CAF,CAN
CAF,COM
CAF,CRI
CAF,DNK
CAF,DOM
CAF,EGY
CAF,GHA
CAF,HTI
CAF,IDN
CAF,IRL
CAF,ISR
CAF,JAM
CAF,KAZ
CAF,KEN
CAF,LSO
CAF,MAR
CAF,MMR
CAF,MOZ
CAF,OMN
CAF,PAN
CAF,PHL
CAF,POL
CAF,QAT
CAF,SUR
CAF,SVK
CAF,SWE
CAF,TCD
CAF,TGO
CAF,TKM
CAF,TTO
CAF,TUR
CAN,AFG
CAN,BDI
CAN,BEL
CAN,BWA
CAN,CAF
CAN,GIN
CAN,KGZ
CAN,KHM
CAN,LBR
CAN,MKD
CAN,MNG
CAN,MOZ
CAN,YEM
CHE,ALB
CHE,AUS
CHE,AZE
CHE,GTM
CHE,HND
CHE,HTI
CHE,IRN
CHE,LVA
CHE,MNG
CHE,MRT
CHE,SGP
CHE,TCD
CHE,TGO
CHE,TTO
CHL,ARM
CHL,BIH
CHL,BOL
CHL,GIN
CHL,KEN
CHL,KGZ
CHL,KHM
CHL,KOR
CHL,LSO
CHL,MDA
CHL,MOZ
CHL,NPL
CHL,OMN
CHL,SWZ
CHL,TUR
CHL,UKR
CHL,ZMB
CHL,ZWE
CHN,MAR
CHN,PRY
CHN,SEN
CMR,ARM
CMR,BDI
CMR,BEN
CMR,BLR
CMR,CHE
CMR,GIN
CMR,IRL
CMR,JAM
CMR,KAZ
CMR,KEN
CMR,KWT
CMR,LSO
CMR,LTU
CMR,NLD
CMR,NPL
CMR,NZL
CMR,PER
CMR,SVK
CMR,TJK
CMR,ZMB
COG,BDI
COG,BHR
COG,BIH
COG,CYP
COG,FRA
COG,HTI
COG,ISR
COG,KOR
COG,LKA
COG,MKD
COG,MLT
COG,NIC
COG,NPL
COG,OMN
COG,PHL
COG,POL
COG,QAT
COG,RWA
COG,SUR
COG,SVK
COG,SWE
COG,SWZ
COG,THA
COG,UKR
COG,YEM
COL,AFG
COL,ARM
COL,AZE
COL,BEN
COL,BFA
COL,BWA
COL,COG
COL,DNK
COL,EGY
COL,ETH
COL,GAB
COL,IRL
COL,KEN
COL,KOR
COL,LKA
COL,MKD
COL,MNG
COL,MOZ
COL,MUS
COL,NER
COL,NZL
COL,RWA
COL,SEN
COL,SVK
COL,SWZ
COL,UZB
COL,ZMB
COM,AGO
COM,ARM
COM,AUS
COM,BFA
COM,BGD
COM,BGR
COM,BLR
COM,BOL
COM,CHE
COM,CHL
COM,CZE
COM,GIN
COM,HND
COM,HUN
COM,IRL
COM,LBN
COM,LKA
COM,LSO
COM,LUX
COM,MDA
COM,MNG
COM,MWI
COM,NPL
COM,NZL
COM,PHL
COM,SAU
COM,SVN
COM,TJK
COM,TKM
COM,TZA
CRI,AGO
CRI,AUT
CRI,BFA
CRI,DZA
CRI,GRC
CRI,HTI
CRI,IRL
CRI,IRN
CRI,JOR
CRI,JPN
CRI,KAZ
CRI,KHM
CRI,MKD
CRI,MLI
CRI,MRT
CRI,MWI
CRI,NER
CRI,PHL
CRI,QAT
CRI,SWZ
CRI,USA
CRI,ZAF
CRI,ZWE
CYP,BDI
CYP,BEL
CYP,CHE
CYP,DZA
CYP,GRC
CYP,JPN
CYP,LSO
CYP,MDG
CYP,MLT
CYP,MWI
CYP,NGA
CYP,NZL
CYP,PAN
CYP,SUR
CYP,ZWE
CZE,AGO
CZE,BHR
CZE,COL
CZE,CRI
CZE,GIN
CZE,ISL
CZE,JAM
CZE,KGZ
CZE,LBR
CZE,MMR
CZE,MOZ
CZE,MRT
CZE,MUS
CZE,MWI
CZE,NIC
CZE,RWA
CZE,SEN
CZE,SWZ
CZE,TGO
CZE,THA
DEU,BEN
DEU,BRA
DEU,BWA
DEU,NER
DEU,SUR
DEU,SWZ
DEU,TTO
DNK,AGO
DNK,CMR
DNK,COG
DNK,COM
DNK,KHM
DNK,LBN
DNK,MWI
DNK,NER
DNK,PAN
DNK,TKM
DOM,ARE
DOM,BEN
DOM,BHR
DOM,BOL
DOM,CAF
DOM,DZA
DOM,EGY
DOM,GAB
DOM,HRV
DOM,KWT
DOM,MLT
DOM,MYS
DOM,NGA
DOM,RWA
DOM,SLE
DOM,SVN
DOM,SWE
DOM,ZMB
DZA,BGD
DZA,COM
DZA,IDN
DZA,ISR
DZA,KEN
DZA,LKA
DZA,LVA
DZA,OMN
DZA,RWA
DZA,SVK
DZA,SWZ
DZA,THA
DZA,UKR
DZA,ZWE
ECU,AGO
ECU,ALB
ECU,AZE
ECU,BEN
ECU,BWA
ECU,DZA
ECU,EST
ECU,ETH
ECU,GAB
ECU,GRC
ECU,IRQ
ECU,LSO
ECU,MRT
ECU,NIC
ECU,PAK
ECU,SAU
ECU,SEN
ECU,SUR
ECU,SVN
ECU,TCD
ECU,TGO
ECU,UKR
ECU,ZWE
EGY,ARE
EGY,CAF
EGY,COL
EGY,GHA
EGY,THA
EGY,TTO
EGY,ZMB
ESP,AZE
ESP,BDI
ESP,BFA
ESP,BLR
ESP,KGZ
ESP,MMR
ESP,PAN
ESP,RWA
ESP,SWE
ESP,SWZ
EST,ARM
EST,BIH
EST,CAN
EST,CHE
EST,COM
EST,CZE
EST,ECU
EST,IRQ
EST,JAM
EST,KWT
EST,MNG
EST,NER
EST,SEN
EST,TJK
EST,TTO
EST,UZB
EST,ZMB
ETH,AFG
ETH,ARG
ETH,CHL
ETH,COL
ETH,COM
ETH,DEU
ETH,IRQ
ETH,JAM
ETH,LBN
ETH,LKA
ETH,LVA
ETH,MEX
ETH,MLT
ETH,MMR
ETH,MYS
ETH,PER
ETH,SVK
ETH,TKM
ETH,URY
FIN,ALB
FIN,BDI
FIN,BEN
FIN,BOL
FIN,DZA
FIN,ECU
FIN,GAB
FIN,LKA
FIN,LSO
FIN,MDG
FIN,MKD
FIN,MLI
FIN,MMR
FIN,MOZ
