source,target
AFG,BIH
AFG,BLR
AFG,COG
AFG,CRI
AFG,GBR
AFG,GIN
AFG,HND
AFG,IRQ
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MKD
AFG,OMN
AFG,PHL
AFG,RUS
AFG,SGP
AFG,SVK
AFG,TCD
AFG,TGO
AFG,TUN
AGO,ALB
AGO,ARM
AGO,BOL
AGO,COG
AGO,CZE
AGO,FIN
AGO,HRV
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,MWI
AGO,MYS
AGO,NIC
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,RWA
AGO,THA
AGO,TTO
AGO,TZA
ALB,AFG
ALB,ARG
ALB,ARM
ALB,BEL
ALB,BOL
ALB,BWA
ALB,CAN
ALB,GIN
ALB,IRL
ALB,IRQ
ALB,KGZ
ALB,LSO
ALB,MLI
ALB,NER
ALB,OMN
ALB,PAK
ALB,PHL
ALB,PRT
ALB,PRY
ALB,SLE
ALB,TGO
ALB,THA
ALB,TUN
ALB,VNM
ALB,ZMB
ARE,EST
ARE,GAB
ARE,IND
ARE,ISL
ARE,ITA
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,MKD
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NER
ARE,NZL
ARE,OMN
ARE,SDN
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,TKM
ARE,USA
ARG,ALB
ARG,BFA
ARG,BIH
ARG,GEO
ARG,GHA
ARG,GTM
ARG,JOR
ARG,KGZ
ARG,KWT
ARG,LSO
ARG,LUX
ARG,MDA
ARG,MLT
ARG,OMN
ARG,QAT
ARG,SGP
ARG,SWZ
ARG,VNM
ARG,ZMB
ARM,BWA
ARM,CAN
ARM,CHE
ARM,CHL
ARM,COM
ARM,DNK
ARM,DOM
ARM,FRA
ARM,GIN
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KWT
ARM,LVA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MYS
ARM,NOR
ARM,NPL
ARM,PAK
ARM,SDN
ARM,SGP
ARM,THA
ARM,TUR
ARM,UKR
AUS,AGO
AUS,BDI
AUS,BLR
AUS,KAZ
AUS,LBR
AUS,LVA
AUS,MLI
AUS,MWI
AUS,PAK
AUS,TKM
AUS,TTO
AUS,UZB
AUS,ZMB
AUT,BEN
AUT,BRA
AUT,BWA
AUT,CHN
AUT,ECU
AUT,GAB
AUT,JAM
AUT,KHM
AUT,MLI
AUT,MWI
AUT,NIC
AUT,SAU
AUT,SDN
AUT,TUN
AUT,TZA
AZE,BIH
AZE,BLR
AZE,BOL
AZE,CHL
AZE,CMR
AZE,COG
AZE,COM
AZE,ECU
AZE,ESP
AZE,KEN
AZE,LBN
AZE,LBY
AZE,MLT
AZE,MOZ
AZE,MWI
AZE,NGA
AZE,PAN
AZE,PER
AZE,RWA
AZE,TGO
AZE,TTO
AZE,TUN
AZE,UGA
AZE,URY
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BGD
BDI,BHR
BDI,COL
BDI,DEU
BDI,ESP
BDI,FRA
BDI,GEO
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,ITA
BDI,JAM
BDI,KOR
BDI,KWT
BDI,LBY
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MNG
BDI,MUS
BDI,NZL
BDI,PAK
BDI,PHL
BDI,PRY
BDI,SEN
BDI,SLE
BDI,SVN
BDI,SWE
BDI,THA
BDI,UZB
BDI,ZMB
BEL,TZA
BEN,AFG
BEN,AGO
BEN,AZE
BEN,BGR
BEN,BHR
BEN,BIH
BEN,CMR
BEN,COL
BEN,CRI
BEN,FIN
BEN,GAB
BEN,GTM
BEN,HND
BEN,IRN
BEN,IRQ
BEN,ISR
BEN,MNG
BEN,MUS
BEN,MYS
BEN,OMN
BEN,TKM
BEN,UGA
BFA,AGO
BFA,ARG
BFA,AZE
BFA,BGD
BFA,BLR
BFA,COL
BFA,COM
BFA,CRI
BFA,DOM
BFA,ETH
BFA,GBR
BFA,GRC
BFA,HND
BFA,HTI
BFA,IDN
BFA,ISR
BFA,KAZ
BFA,LTU
BFA,MLI
BFA,MLT
BFA,NOR
BFA,OMN
BFA,PER
BFA,POL
BFA,SVK
BFA,TGO
BFA,TUR
BFA,UGA
BFA,YEM
BGD,ALB
BGD,ARG
BGD,BEN
BGD,BFA
BGD,BGR
BGD,BHR
BGD,BRA
BGD,DEU
BGD,GAB
BGD,GIN
BGD,HND
BGD,ISL
BGD,LUX
BGD,MLI
BGD,MNG
BGD,MOZ
BGD,NGA
BGD,NZL
BGD,SUR
BGD,SVK
BGD,TCD
BGD,ZWE
BGR,AUS
BGR,AUT
BGR,BDI
BGR,BOL
BGR,COL
BGR,COM
BGR,ECU
BGR,GIN
BGR,JAM
BGR,KGZ
BGR,KHM
BGR,MRT
BGR,PER
BGR,SEN
BGR,SLE
BGR,SUR
BGR,SWZ
BGR,THA
BGR,ZWE
BHR,BDI
BHR,BGR
BHR,BRA
BHR,CHL
BHR,COG
