source,target
AFG,ARE
AFG,BGD
AFG,CHE
AFG,CMR
AFG,DEU
AFG,DNK
AFG,ECU
AFG,EST
AFG,FIN
AFG,FRA
AFG,GAB
AFG,IRL
AFG,LBY
AFG,LSO
AFG,LTU
AFG,MAR
AFG,MRT
AFG,NGA
AFG,SUR
AFG,URY
AGO,AFG
AGO,ARM
AGO,BFA
AGO,BHR
AGO,CHL
AGO,ECU
AGO,LBN
AGO,LSO
AGO,MRT
AGO,NIC
AGO,PHL
AGO,RWA
AGO,SUR
AGO,TCD
AGO,TKM
AGO,TTO
AGO,URY
ALB,ARM
ALB,AUS
ALB,BGD
ALB,BWA
ALB,CAF
ALB,CAN
ALB,COG
ALB,GAB
ALB,GEO
ALB,GHA
ALB,KGZ
ALB,MLI
ALB,NPL
ALB,OMN
ALB,PHL
ALB,PRY
ALB,RUS
ALB,SUR
ALB,SVK
ALB,TKM
ALB,TTO
ALB,URY
ALB,UZB
ALB,ZWE
ARE,BDI
ARE,BIH
ARE,COL
ARE,ETH
ARE,GEO
ARE,GHA
ARE,GIN
ARE,HND
ARE,ISL
ARE,KAZ
ARE,LVA
ARE,NER
ARE,NGA
ARE,NIC
ARE,POL
ARE,RWA
ARE,SEN
ARE,TCD
ARE,TJK
ARE,TTO
ARE,UZB
ARG,AFG
ARG,BHR
ARG,CAF
ARG,CHE
ARG,CYP
ARG,DZA
ARG,HUN
ARG,ISL
ARG,JOR
ARG,KGZ
ARG,LUX
ARG,MKD
ARG,MLI
ARG,MMR
ARG,SDN
ARG,TKM
ARG,ZMB
ARM,AFG
ARM,ALB
ARM,AUS
ARM,BHR
ARM,BIH
ARM,CAF
ARM,CAN
ARM,CYP
ARM,ECU
ARM,ISR
ARM,LBR
ARM,LSO
ARM,LUX
ARM,LVA
ARM,MAR
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,NOR
ARM,NPL
ARM,PAN
ARM,PHL
ARM,RWA
ARM,SDN
ARM,SLE
ARM,SVK
ARM,SWE
ARM,TGO
ARM,THA
ARM,TTO
ARM,UGA
ARM,ZAF
AUS,AFG
AUS,CAF
AUS,GAB
AUS,GIN
AUS,HND
AUS,JAM
AUS,LBR
AUS,MDA
AUS,NOR
AUS,QAT
AUS,VNM
AUS,ZWE
AUT,BDI
AUT,BIH
AUT,BOL
AUT,BWA
AUT,GHA
AUT,HND
AUT,HTI
AUT,LSO
AUT,MLT
AUT,OMN
AUT,SUR
AUT,SWE
AZE,ALB
AZE,AUS
AZE,BFA
AZE,BWA
AZE,CAF
AZE,CAN
AZE,DOM
AZE,EST
AZE,FIN
AZE,GHA
AZE,GTM
AZE,IDN
AZE,ISR
AZE,JAM
AZE,JOR
AZE,KEN
AZE,KHM
AZE,LBN
AZE,LUX
AZE,MLI
AZE,MRT
AZE,SEN
AZE,TGO
AZE,TUN
AZE,USA
AZE,YEM
AZE,ZWE
BDI,AFG
BDI,ARE
BDI,BEL
BDI,BHR
BDI,BOL
BDI,BRA
BDI,BWA
BDI,CHE
BDI,COL
BDI,COM
BDI,DNK
BDI,ESP
BDI,ETH
BDI,GAB
BDI,GIN
BDI,GTM
BDI,HRV
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRN
BDI,ISR
BDI,JAM
BDI,JPN
BDI,LTU
BDI,MAR
BDI,MEX
BDI,MRT
BDI,MUS
BDI,MYS
BDI,NZL
BDI,PHL
BDI,POL
BDI,TTO
BDI,TUR
BDI,UGA
BDI,URY
BEL,AZE
BEL,BHR
BEL,LSO
BEL,TCD
BEN,AUT
BEN,BDI
BEN,BEL
BEN,BGD
BEN,BHR
BEN,BLR
BEN,BOL
BEN,CAN
BEN,CHE
BEN,COM
BEN,CYP
BEN,LBR
BEN,MKD
BEN,MLI
BEN,MNG
BEN,OMN
BEN,PAN
BEN,QAT
BEN,SAU
BEN,TGO
BEN,UKR
BEN,ZWE
BFA,AGO
BFA,AUS
BFA,BGR
BFA,COM
BFA,CRI
BFA,CZE
BFA,HRV
BFA,IRN
BFA,IRQ
BFA,ITA
BFA,JAM
BFA,KEN
BFA,KGZ
BFA,KWT
BFA,LKA
BFA,MEX
BFA,MUS
BFA,NOR
BFA,PRT
BFA,SDN
BFA,TTO
BFA,TUN
BFA,TUR
BFA,URY
BFA,ZMB
BGD,AGO
BGD,ARM
BGD,BWA
BGD,COL
BGD,ECU
BGD,GAB
BGD,ISL
BGD,KHM
BGD,LBN
BGD,LBR
BGD,MDG
BGD,MLI
BGD,MWI
BGD,TKM
BGD,TTO
BGD,UKR
BGR,BLR
BGR,BWA
BGR,CMR
BGR,DEU
BGR,KHM
BGR,LBN
BGR,MLI
BGR,MRT
BGR,PAN
BGR,PER
BGR,SGP
BGR,SLE
BGR,SUR
BGR,TTO
BGR,TZA
BGR,UZB
BHR,AUS
BHR,AZE
BHR,CAF
BHR,CAN
BHR,COL
BHR,CYP
BHR,ESP
BHR,EST
BHR,FIN
BHR,GRC
BHR,HRV
BHR,ITA
BHR,LSO
BHR,LTU
BHR,MDA
BHR,MKD
BHR,MMR
BHR,MNG
BHR,MWI
BHR,NOR
BHR,PRT
BHR,SUR
BHR,SVN
BHR,SWZ
BHR,TZA
BIH,ARE
BIH,AZE
BIH,BDI
BIH,COG
BIH,FIN
BIH,GTM
BIH,HTI
BIH,IDN
BIH,ISL
BIH,JOR
BIH,KAZ
BIH,KWT
BIH,MDG
BIH,NZL
BIH,OMN
BIH,PRY
BIH,RWA
BIH,SGP
BIH,SLE
BIH,SUR
BIH,TJK
BLR,ARE
BLR,AUT
BLR,BHR
BLR,CAF
BLR,COL
BLR,ECU
BLR,EGY
BLR,GTM
BLR,IDN
BLR,MKD
BLR,MLI
BLR,MNG
BLR,MRT
BLR,MWI
BLR,SUR
BLR,YEM
BLR,ZAF
BLR,ZWE
BOL,AUS
BOL,AUT
BOL,BEL
BOL,BIH
BOL,COG
BOL,CYP
BOL,CZE
BOL,GHA
BOL,GIN
BOL,HND
BOL,JPN
BOL,KAZ
BOL,KGZ
BOL,KOR
BOL,LKA
BOL,LUX
BOL,LVA
BOL,MAR
BOL,MDA
BOL,MKD
BOL,MLT
BOL,MNG
BOL,PAK
BOL,RUS
BOL,SUR
BOL,TCD
BOL,TJK
BOL,TKM
BOL,TTO
BOL,VNM
BOL,ZMB
BRA,BHR
BRA,COM
BRA,GIN
BRA,ISL
BRA,LBR
BRA,LVA
BRA,MDG
BRA,MLI
