source,target
AFG,AGO
AFG,BIH
AFG,BLR
AFG,CHL
AFG,CMR
AFG,DOM
AFG,DZA
AFG,ECU
AFG,FIN
AFG,GEO
AFG,GRC
AFG,HRV
AFG,IRL
AFG,ISL
AFG,JPN
AFG,KHM
AFG,KWT
AFG,LSO
AFG,MKD
AFG,MWI
AFG,NGA
AFG,POL
AFG,TCD
AFG,ZWE
AGO,ARM
AGO,AUT
AGO,BEN
AGO,BFA
AGO,BIH
AGO,BWA
AGO,CHE
AGO,CHL
AGO,CZE
AGO,FRA
AGO,GEO
AGO,IRL
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MDG
AGO,NZL
AGO,PRY
AGO,RWA
AGO,SDN
AGO,SEN
AGO,TKM
AGO,TTO
AGO,UGA
AGO,URY
ALB,AGO
ALB,ARE
ALB,AUS
ALB,BDI
ALB,BLR
ALB,CHL
ALB,CMR
ALB,FIN
ALB,LBY
ALB,LUX
ALB,LVA
ALB,MDG
ALB,MRT
ALB,NER
ALB,OMN
ALB,PAK
ALB,SDN
ALB,SUR
ALB,SWZ
ALB,TCD
ALB,TJK
ALB,TTO
ALB,VNM
ARE,ALB
ARE,BFA
ARE,BGR
ARE,ECU
ARE,ETH
ARE,GIN
ARE,KGZ
ARE,MWI
ARE,NER
ARE,PER
ARE,SAU
ARE,SUR
ARE,TGO
ARE,TJK
ARE,UZB
ARG,BDI
ARG,BEN
ARG,BIH
ARG,BOL
ARG,GHA
ARG,IND
ARG,JAM
ARG,JPN
ARG,KHM
ARG,LBN
ARG,LUX
ARG,LVA
ARG,NLD
ARG,OMN
ARG,SDN
ARG,SUR
ARG,SWZ
ARG,TGO
ARG,UGA
ARG,YEM
ARG,ZAF
ARG,ZMB
ARM,AFG
ARM,AUT
ARM,BEL
ARM,BIH
ARM,BOL
ARM,CHE
ARM,COG
ARM,COL
ARM,COM
ARM,ESP
ARM,GTM
ARM,IRQ
ARM,ISL
ARM,KEN
ARM,KHM
ARM,LKA
ARM,MLT
ARM,MUS
ARM,MWI
ARM,MYS
ARM,NER
ARM,PAN
ARM,PER
ARM,PRT
ARM,SAU
ARM,SDN
ARM,TGO
ARM,TTO
ARM,UKR
ARM,UZB
ARM,VNM
ARM,ZWE
AUS,GAB
AUS,GEO
AUS,HTI
AUS,ISR
AUS,LUX
AUS,NGA
AUS,PRY
AUS,RWA
AUS,SUR
AUS,TUR
AUS,ZMB
AUT,ARE
AUT,BEN
AUT,BRA
AUT,COM
AUT,GEO
AUT,GHA
AUT,JAM
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MWI
AUT,TGO
AUT,YEM
AZE,ALB
AZE,ARG
AZE,CAF
AZE,CHL
AZE,COM
AZE,EST
AZE,GAB
AZE,GTM
AZE,HTI
AZE,JAM
AZE,LBN
AZE,LSO
AZE,LUX
AZE,MAR
AZE,MDA
AZE,MDG
AZE,MLI
AZE,MRT
AZE,NZL
AZE,PRT
AZE,SWE
AZE,TZA
AZE,ZAF
BDI,ARE
BDI,AUT
BDI,BGD
BDI,BGR
BDI,BHR
BDI,CAN
BDI,CHE
BDI,ECU
BDI,ESP
BDI,GEO
BDI,GRC
BDI,JPN
BDI,KHM
