source,target
AFG,AGO
AFG,ALB
AFG,AUT
AFG,BEL
AFG,BRA
AFG,CAF
AFG,CHL
AFG,COG
AFG,CRI
AFG,ETH
AFG,IRL
AFG,KHM
AFG,KOR
AFG,LUX
AFG,MEX
AFG,PAN
AFG,PHL
AFG,UGA
AFG,URY
AFG,ZWE
AGO,AFG
AGO,AUT
AGO,BDI
AGO,BFA
AGO,BHR
AGO,BIH
AGO,BLR
AGO,BOL
AGO,DNK
AGO,FIN
AGO,KAZ
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,NER
AGO,NZL
AGO,PHL
AGO,PRY
AGO,SGP
AGO,SUR
AGO,SVK
AGO,TUR
AGO,UKR
ALB,CAF
ALB,CAN
ALB,CZE
ALB,ECU
ALB,GHA
ALB,HTI
ALB,IRQ
ALB,KAZ
ALB,KGZ
ALB,MDA
ALB,MMR
ALB,MRT
ALB,NER
ALB,NGA
ALB,NIC
ALB,PAK
ALB,PER
ALB,UKR
ALB,YEM
ARE,ALB
ARE,BLR
ARE,DNK
ARE,DOM
ARE,GHA
ARE,HTI
ARE,JPN
ARE,LSO
ARE,LVA
ARE,MLI
ARE,MUS
ARE,PAN
ARE,SVK
ARE,SVN
ARE,SWZ
ARE,TTO
ARE,UZB
ARE,ZMB
ARG,AUS
ARG,BDI
ARG,BEN
ARG,CAF
ARG,EST
ARG,GAB
ARG,HTI
ARG,IRQ
ARG,JAM
ARG,MNG
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SWZ
ARG,YEM
ARM,AGO
ARM,ARE
ARM,AUS
ARM,BEN
ARM,COL
ARM,DNK
ARM,ETH
ARM,HRV
ARM,IRN
ARM,IRQ
ARM,JAM
ARM,JOR
ARM,LBY
ARM,MDA
ARM,MEX
ARM,PAN
ARM,RWA
ARM,SDN
ARM,SUR
ARM,SWE
ARM,SWZ
ARM,THA
ARM,TUR
AUS,ARM
AUS,BLR
AUS,CMR
AUS,COG
AUS,CZE
AUS,GIN
AUS,KGZ
AUS,LVA
AUS,MDG
AUS,MLI
