source,target
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BGR
AFG,CHE
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,ETH
AFG,GIN
AFG,GRC
AFG,HRV
AFG,LUX
AFG,MDA
AFG,MUS
AFG,SDN
AFG,SEN
AFG,SUR
AFG,SWZ
AFG,ZWE
AGO,AZE
AGO,BDI
AGO,ECU
AGO,FRA
AGO,GIN
AGO,HND
AGO,HUN
AGO,IRN
AGO,JPN
AGO,KEN
AGO,MKD
AGO,MLT
AGO,PER
AGO,RWA
AGO,TGO
AGO,THA
AGO,URY
ALB,AFG
ALB,ARM
ALB,BDI
ALB,COL
ALB,CYP
ALB,DOM
ALB,DZA
ALB,ETH
ALB,IDN
ALB,IRN
ALB,KAZ
ALB,KGZ
ALB,MDA
ALB,MEX
ALB,NER
ALB,NIC
ALB,PHL
ALB,SUR
ALB,TTO
ALB,TUN
ALB,UKR
ALB,URY
ALB,ZMB
ARE,BWA
ARE,DNK
ARE,EST
ARE,GEO
ARE,HTI
ARE,ISL
ARE,ISR
ARE,LBN
ARE,LSO
ARE,LTU
ARE,MDA
ARE,MDG
ARE,MYS
ARE,NIC
ARE,SVK
ARE,SVN
ARE,TCD
ARE,UGA
ARE,URY
ARE,ZAF
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BHR
ARG,BWA
ARG,CMR
ARG,COM
ARG,EST
ARG,GAB
ARG,GRC
ARG,IND
ARG,LVA
ARG,MKD
ARG,MLT
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NER
ARG,NIC
ARG,NPL
ARG,OMN
ARG,PHL
ARG,PRT
ARG,QAT
ARG,RWA
ARG,SLE
ARG,TCD
ARG,TZA
ARM,AGO
ARM,AUS
ARM,BDI
ARM,BGR
ARM,BIH
ARM,CHE
ARM,CMR
ARM,COG
ARM,COL
ARM,GTM
ARM,IRL
ARM,JOR
ARM,KOR
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MMR
ARM,MYS
ARM,NOR
ARM,RWA
ARM,SVK
ARM,THA
ARM,TZA
ARM,URY
AUS,BIH
AUS,CAF
AUS,CHE
AUS,GAB
AUS,ISL
AUS,KAZ
AUS,LBY
AUS,MDA
AUS,MWI
AUS,NGA
AUS,NIC
AUS,NOR
AUS,NZL
AUS,SUR
AUT,BHR
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,LKA
AUT,MLI
AUT,MRT
AUT,MWI
AUT,NZL
AUT,OMN
AUT,PHL
AUT,TCD
AUT,THA
AZE,CAN
AZE,CHL
AZE,CMR
AZE,ESP
AZE,FIN
AZE,FRA
AZE,GAB
AZE,HTI
AZE,ISL
AZE,LKA
AZE,MDA
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MLT
AZE,MUS
AZE,NIC
AZE,RUS
AZE,SUR
AZE,SWE
AZE,TGO
AZE,THA
AZE,TTO
AZE,YEM
BDI,ARE
BDI,AZE
BDI,BEN
BDI,CAN
BDI,CMR
BDI,DOM
BDI,DZA
BDI,FIN
BDI,GAB
BDI,GBR
BDI,GIN
BDI,GRC
BDI,ISL
BDI,JAM
BDI,KWT
BDI,LSO
BDI,MYS
BDI,NER
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PER
BDI,POL
BDI,SDN
BDI,TUR
BDI,UKR
BDI,UZB
BDI,VNM
BEL,BEN
BEL,GRC
BEN,AGO
BEN,ARG
BEN,AUS
BEN,AUT
BEN,AZE
BEN,BFA
BEN,BGR
BEN,CHE
BEN,CHN
BEN,CRI
BEN,CYP
BEN,ESP
BEN,ETH
BEN,FRA
BEN,GRC
