source,target
AFG,CAF
AFG,CYP
AFG,GAB
AFG,GEO
AFG,HND
AFG,LBR
AFG,LVA
AFG,MUS
AFG,PER
AFG,PHL
AFG,PRT
AFG,RUS
AFG,SDN
AFG,SEN
AFG,SVK
AFG,SWZ
AFG,TGO
AFG,TTO
AFG,TUN
AFG,URY
AFG,VNM
AFG,ZMB
AGO,ARE
AGO,ARM
AGO,AUT
AGO,BEN
AGO,CHE
AGO,ECU
AGO,ESP
AGO,GAB
AGO,KOR
AGO,LBN
AGO,LBR
AGO,LKA
AGO,LSO
AGO,NIC
AGO,NPL
AGO,PAN
AGO,RUS
AGO,SEN
AGO,SUR
AGO,TGO
AGO,TJK
ALB,AFG
ALB,ARE
ALB,AZE
ALB,BDI
ALB,BGD
ALB,BHR
ALB,CHL
ALB,ECU
ALB,GTM
ALB,IDN
ALB,KGZ
ALB,KHM
ALB,MDA
ALB,MDG
ALB,MLI
ALB,NPL
ALB,PAN
ALB,PRT
ALB,PRY
ALB,RWA
ALB,SVN
ALB,TCD
ALB,THA
ALB,TJK
ALB,UZB
ALB,ZAF
ARE,AZE
ARE,BOL
ARE,CMR
ARE,COM
ARE,ECU
ARE,FRA
ARE,GIN
ARE,HND
ARE,IDN
ARE,JAM
ARE,KHM
ARE,LVA
ARE,MDA
ARE,MLI
ARE,PRT
ARE,PRY
ARE,RWA
ARE,SEN
ARE,SWE
ARE,TCD
ARE,TJK
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BFA
ARG,CMR
ARG,GIN
ARG,HTI
ARG,IRQ
ARG,KAZ
ARG,KEN
ARG,KGZ
ARG,LVA
ARG,RWA
ARG,SWZ
ARG,TCD
ARM,AFG
ARM,AGO
ARM,ARE
ARM,ARG
ARM,BFA
ARM,BWA
ARM,CHL
ARM,FRA
ARM,GIN
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISL
ARM,MDA
ARM,MLT
ARM,PER
ARM,SDN
ARM,SEN
ARM,SUR
ARM,SWE
ARM,TCD
ARM,UGA
ARM,URY
AUS,ALB
AUS,ARM
AUS,BFA
AUS,DOM
AUS,ETH
AUS,HND
AUS,HUN
AUS,IRL
AUS,JAM
AUS,KEN
AUS,MDA
AUS,MRT
AUS,TJK
AUS,TKM
AUS,TUN
AUS,UKR
AUS,ZAF
AUT,AGO
AUT,ARM
AUT,BEN
AUT,BGD
AUT,BOL
AUT,COM
AUT,ECU
AUT,HND
AUT,JOR
AUT,KHM
AUT,KWT
AUT,LTU
AUT,LVA
AUT,NPL
AUT,PRY
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TUR
AUT,TZA
AZE,AUS
AZE,BFA
AZE,CAN
AZE,COL
AZE,COM
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EST
AZE,GAB
AZE,GIN
AZE,GTM
AZE,HTI
AZE,HUN
AZE,JAM
AZE,KHM
AZE,LBY
AZE,MDG
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,MYS
AZE,NZL
AZE,PRT
AZE,PRY
AZE,SLE
AZE,SWZ
AZE,THA
AZE,ZMB
BDI,AGO
BDI,ARE
BDI,AUS
BDI,BEN
BDI,BOL
BDI,BRA
BDI,CMR
BDI,CYP
BDI,DZA
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,MOZ
BDI,MYS
BDI,NIC
BDI,POL
BDI,PRY
BDI,SVK
BDI,TKM
BDI,TTO
BDI,TUN
BDI,TUR
BDI,USA
BDI,UZB
BDI,VNM
BDI,YEM
BEL,DOM
BEN,ARG
BEN,AUS
BEN,GEO
BEN,GRC
BEN,GTM
BEN,IRN
BEN,KHM
BEN,LVA
BEN,MAR
BEN,MLI
BEN,MRT
BEN,MUS
BEN,PAK
BEN,POL
BEN,PRT
BEN,QAT
BEN,SVK
BEN,SWE
BEN,TCD
BEN,THA
BEN,TKM
BEN,ZAF
BFA,AFG
BFA,BHR
BFA,BIH
BFA,CAN
BFA,CZE
BFA,ECU
BFA,EST
BFA,ETH
BFA,FIN
BFA,GTM
BFA,HND
BFA,HUN
BFA,JOR
BFA,JPN
BFA,KHM
BFA,KOR
BFA,LBN
BFA,LBR
BFA,LVA
BFA,MNG
BFA,MYS
BFA,NOR
BFA,OMN
BFA,PAN
BFA,POL
BFA,PRY
BFA,UZB
BFA,ZAF
BGD,AUS
BGD,AZE
BGD,BLR
BGD,CHL
BGD,COG
BGD,COM
BGD,CZE
BGD,FIN
BGD,GTM
BGD,ISL
BGD,KHM
BGD,LUX
BGD,LVA
BGD,MUS
BGD,MWI
BGD,NIC
BGD,PAN
BGD,SEN
BGD,ZMB
BGR,AUS
BGR,BWA
BGR,CAF
BGR,CHL
BGR,ETH
BGR,GAB
BGR,GIN
BGR,JOR
BGR,JPN
BGR,MDG
BGR,MRT
BGR,MWI
BGR,PAK
BGR,PRY
BGR,QAT
BGR,SWZ
BGR,TCD
BGR,TGO
BGR,URY
BGR,UZB
BHR,ALB
BHR,BFA
BHR,BOL
BHR,BWA
BHR,CHE
BHR,CMR
BHR,CYP
BHR,DNK
BHR,EST
BHR,GHA
BHR,HND
BHR,HTI
BHR,HUN
BHR,IRL
BHR,ISL
BHR,KAZ
BHR,KGZ
BHR,KWT
BHR,LBN
BHR,LSO
BHR,LTU
BHR,MLT
BHR,MOZ
BHR,POL
BHR,PRT
BHR,TCD
BIH,AFG
BIH,ARE
BIH,BHR
BIH,BWA
BIH,CAF
BIH,DOM
BIH,ETH
BIH,FIN
BIH,GAB
BIH,GHA
BIH,HTI
BIH,IRL
BIH,KHM
BIH,LSO
BIH,LVA
BIH,MEX
BIH,NGA
BIH,PRY
BIH,SWZ
BIH,TKM
BIH,TUN
BIH,UKR
BIH,VNM
BIH,YEM
BIH,ZAF
BLR,AGO
BLR,ARG
BLR,AUT
BLR,BDI
BLR,BEN
BLR,BFA
BLR,BWA
BLR,CAF
BLR,COM
BLR,ETH
BLR,FIN
BLR,IRQ
BLR,LBR
BLR,LSO
BLR,LUX
BLR,MLI
BLR,NPL
BLR,NZL
BLR,PAK
BLR,QAT
BLR,SUR
BLR,SVN
BLR,SWE
BLR,SWZ
BLR,TGO
BLR,UZB
BLR,ZMB
BLR,ZWE
BOL,AGO
BOL,ARE
BOL,AUS
BOL,AUT
BOL,BDI
BOL,BEN
BOL,BFA
BOL,BGD
BOL,BIH
BOL,CAN
BOL,CMR
BOL,COG
BOL,COM
BOL,ETH
BOL,FIN
BOL,GAB
BOL,ISR
BOL,JOR
BOL,LBR
BOL,LSO
BOL,MMR
BOL,MNG
BOL,MUS
BOL,MWI
BOL,NGA
BOL,PAK
BOL,PRT
BOL,RWA
BOL,SUR
BOL,SWE
BOL,TJK
BOL,TUR
BOL,ZAF
BRA,AZE
BRA,ETH
BRA,MKD
BRA,MMR
BRA,RWA
BRA,TGO
BWA,AUS
BWA,AZE
BWA,BGD
BWA,BHR
BWA,CAF
BWA,CRI
BWA,DZA
BWA,ECU
BWA,ETH
BWA,IRQ
BWA,ISR
BWA,ITA
BWA,JAM
BWA,KOR
BWA,KWT
BWA,LBR
BWA,LSO
BWA,MDG
BWA,MKD
BWA,MLI
BWA,MMR
BWA,NOR
BWA,NZL
BWA,PHL
BWA,PRT
BWA,PRY
BWA,QAT
CAF,AFG
CAF,AUS
CAF,AUT
CAF,AZE
CAF,BIH
CAF,BLR
CAF,CHL
CAF,COL
CAF,DEU
CAF,DOM
CAF,GAB
CAF,GTM
CAF,HND
CAF,HRV
CAF,HTI
CAF,IRL
CAF,IRN
CAF,ISL
CAF,JAM
CAF,KAZ
CAF,LKA
CAF,LSO
CAF,MRT
CAF,NPL
CAF,PAK
CAF,PER
CAF,POL
CAF,PRY
CAF,QAT
CAF,TTO
CAF,TUR
CAF,ZAF
CAF,ZWE
CAN,CAF
CAN,CHE
CAN,GEO
CAN,GTM
CAN,LBN
CAN,LBR
CAN,PAK
CAN,POL
CAN,SDN
CAN,SUR
CAN,SWZ
CHE,AGO
CHE,BHR
CHE,COM
CHE,FRA
CHE,GIN
CHE,KEN
CHE,MDG
CHE,MLT
CHE,MUS
CHE,NIC
CHE,SDN
CHE,SEN
CHE,TGO
CHE,TTO
CHE,UGA
CHE,UZB
CHE,ZMB
CHL,AUT
CHL,BDI
CHL,BHR
CHL,BOL
CHL,GIN
CHL,HTI
CHL,IDN
CHL,JAM
CHL,KAZ
CHL,MLT
CHL,MOZ
CHL,MUS
CHL,MWI
CHL,SAU
CHL,SDN
CHL,SEN
CHL,TGO
CHL,YEM
CHL,ZWE
CHN,GAB
CHN,GHA
CHN,LBY
CHN,PAN
CHN,TJK
CMR,ARG
CMR,BGR
CMR,BOL
CMR,BWA
CMR,COL
CMR,COM
CMR,CZE
CMR,GEO
CMR,ISL
CMR,KGZ
CMR,LVA
