source,target
AFG,BIH
AFG,BRA
AFG,CAF
AFG,CHL
AFG,CMR
AFG,COL
AFG,DOM
AFG,GIN
AFG,ISR
AFG,ITA
AFG,JPN
AFG,LTU
AFG,LUX
AFG,MEX
AFG,MWI
AFG,NER
AFG,NIC
AFG,PER
AFG,PHL
AFG,PRY
AFG,SVK
AGO,BFA
AGO,BGD
AGO,BIH
AGO,BWA
AGO,CHE
AGO,HND
AGO,IRL
AGO,ISL
AGO,KEN
AGO,KGZ
AGO,KOR
AGO,LVA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NPL
AGO,PRY
AGO,SAU
AGO,SVK
AGO,URY
ALB,ARG
ALB,AZE
ALB,BDI
ALB,BFA
ALB,BLR
ALB,BRA
ALB,BWA
ALB,CAF
ALB,CAN
ALB,COG
ALB,COM
ALB,EST
ALB,GIN
ALB,GRC
ALB,ISL
ALB,ISR
ALB,JPN
ALB,KEN
ALB,KOR
ALB,LSO
ALB,LTU
ALB,MLT
ALB,MNG
ALB,MUS
ALB,NIC
ALB,NPL
ALB,OMN
ALB,PRY
ALB,SGP
ALB,SLE
ALB,TKM
ALB,TTO
ALB,VNM
ARE,ARM
ARE,BOL
ARE,COG
ARE,CRI
ARE,EST
ARE,ETH
ARE,GAB
ARE,GHA
ARE,HND
ARE,ISL
ARE,MDG
ARE,MOZ
ARE,MWI
ARE,MYS
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SVN
ARE,TCD
ARE,TUN
ARE,URY
ARE,ZWE
ARG,AFG
ARG,BEN
ARG,BIH
ARG,CAF
ARG,CMR
ARG,DNK
ARG,DOM
ARG,DZA
ARG,JOR
ARG,KAZ
ARG,LBR
ARG,MKD
ARG,MRT
ARG,NIC
ARG,NOR
ARG,NPL
ARG,RWA
ARG,SGP
ARG,SUR
ARG,SVN
ARG,SWZ
ARG,TJK
ARG,TZA
ARM,ARE
ARM,AUT
ARM,BHR
ARM,CHE
ARM,CHL
ARM,COG
ARM,CZE
ARM,FIN
ARM,GIN
ARM,ISL
ARM,KWT
ARM,LKA
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,NGA
ARM,NOR
ARM,NZL
ARM,PRY
ARM,SAU
ARM,SLE
ARM,SVK
ARM,SWE
ARM,TUN
AUS,BFA
AUS,CMR
AUS,EST
AUS,ETH
AUS,GAB
AUS,JAM
AUS,KAZ
AUS,LBR
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MWI
AUS,PRT
AUS,SLE
AUS,TTO
AUT,AGO
AUT,BDI
AUT,BEN
AUT,BWA
AUT,COG
AUT,COM
AUT,GIN
AUT,HND
AUT,HRV
AUT,JAM
AUT,KEN
AUT,LSO
AUT,MUS
AUT,NOR
AUT,OMN
AUT,SGP
AUT,SUR
AUT,SWZ
AZE,ALB
AZE,AUS
AZE,BEN
AZE,CAF
AZE,ECU
AZE,GHA
AZE,GIN
AZE,HND
AZE,IRL
AZE,IRN
AZE,LBY
AZE,LTU
AZE,LVA
AZE,MEX
AZE,MLI
AZE,MUS
AZE,PER
AZE,RWA
AZE,SWE
AZE,SWZ
AZE,TUR
AZE,YEM
AZE,ZAF
BDI,ALB
BDI,ARE
BDI,BGR
BDI,CHE
BDI,COG
BDI,CYP
BDI,DNK
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GBR
BDI,GTM
BDI,HND
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,LSO
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MMR
BDI,MRT
BDI,NGA
BDI,PAN
BDI,POL
BDI,SAU
BDI,SVK
BDI,SVN
BDI,SWE
BDI,TTO
BDI,URY
BDI,UZB
BDI,YEM
BDI,ZWE
BEL,AZE
BEL,BFA
BEL,EGY
BEL,KOR
BEL,TUN
BEN,AUT
BEN,AZE
BEN,BFA
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CHN
BEN,FRA
BEN,IDN
BEN,IRQ
BEN,ISL
BEN,ITA
BEN,JAM
BEN,MAR
BEN,NER
BEN,NIC
BEN,OMN
BEN,PHL
BEN,SVK
BEN,TJK
BEN,ZMB
BFA,ALB
BFA,AUS
BFA,BDI
BFA,BHR
BFA,BOL
BFA,CHE
BFA,CHL
BFA,ESP
BFA,HND
BFA,IRQ
BFA,ISL
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KEN
BFA,KGZ
BFA,KOR
BFA,LVA
BFA,MLT
BFA,MMR
BFA,NIC
BFA,OMN
BFA,PAN
BFA,PER
BFA,PHL
BFA,PRT
BFA,PRY
BFA,RWA
BFA,SAU
BFA,SLE
BFA,SUR
BFA,SVN
BFA,THA
BFA,TUR
BFA,TZA
BFA,UGA
BFA,UKR
BFA,ZMB
BGD,AGO
BGD,BOL
BGD,BRA
BGD,CAF
BGD,DOM
BGD,GIN
BGD,ITA
BGD,LSO
BGD,MEX
BGD,MNG
BGD,MOZ
BGD,NIC
BGD,PAN
BGD,PER
BGD,RWA
BGD,SVN
BGD,TKM
BGD,URY
BGR,AFG
BGR,BDI
BGR,CYP
BGR,HND
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,MWI
BGR,NZL
BGR,OMN
BGR,PAN
BGR,QAT
BGR,SUR
BGR,UGA
BGR,URY
BHR,ARG
BHR,AUT
BHR,BDI
BHR,BOL
BHR,CAF
BHR,CAN
BHR,CMR
BHR,COM
BHR,ESP
BHR,GAB
BHR,GIN
BHR,HND
BHR,KEN
BHR,LBY
BHR,LSO
BHR,MEX
BHR,MWI
BHR,NER
BHR,PRY
BHR,SVK
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,VNM
