source,target
AFG,BDI
AFG,BEN
AFG,BGD
AFG,BHR
AFG,BIH
AFG,BLR
AFG,CHE
AFG,DEU
AFG,EGY
AFG,GIN
AFG,HRV
AFG,KEN
AFG,KHM
AFG,KWT
AFG,MEX
AFG,MRT
AFG,NIC
AFG,PHL
AFG,SWZ
AFG,THA
AFG,TJK
AFG,TTO
AFG,TUN
AFG,TZA
AGO,AFG
AGO,ARE
AGO,BGD
AGO,BHR
AGO,BIH
AGO,CAN
AGO,CHL
AGO,COM
AGO,CZE
AGO,DNK
AGO,DOM
AGO,GEO
AGO,GRC
AGO,IDN
AGO,IRN
AGO,KAZ
AGO,MNG
AGO,PAN
AGO,RWA
AGO,SWZ
AGO,TCD
AGO,TUR
AGO,UGA
ALB,AGO
ALB,ARE
ALB,AUT
ALB,BLR
ALB,BWA
ALB,CHE
ALB,COL
ALB,ECU
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,LUX
ALB,LVA
ALB,MAR
ALB,MYS
ALB,NIC
ALB,PAK
ALB,PER
ALB,PRY
ALB,RWA
ALB,SLE
ALB,SWE
ALB,UKR
ALB,URY
ALB,ZAF
ARE,BDI
ARE,CAF
ARE,EST
ARE,GHA
ARE,LUX
ARE,MKD
ARE,MLI
ARE,MRT
ARE,MUS
ARE,MWI
ARE,NIC
ARE,SEN
ARE,TCD
ARE,TGO
ARE,UGA
ARE,UZB
ARE,VNM
ARE,ZWE
ARG,COM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,MKD
ARG,MUS
ARG,NER
ARG,NPL
ARG,RWA
ARG,SLE
ARG,TJK
ARG,TTO
ARG,ZWE
ARM,ARE
ARM,AUT
ARM,BGR
ARM,BIH
ARM,CMR
ARM,COG
ARM,COM
ARM,CRI
ARM,CYP
ARM,DOM
ARM,ECU
ARM,ESP
ARM,EST
ARM,GTM
ARM,IDN
ARM,IND
ARM,ISL
ARM,JOR
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,NGA
ARM,NIC
ARM,OMN
ARM,SDN
ARM,SEN
ARM,SLE
AUS,ALB
AUS,BDI
AUS,CAF
AUS,ETH
AUS,GIN
AUS,KGZ
AUS,LUX
AUS,LVA
AUS,PAK
AUS,PRY
AUS,SDN
AUS,TCD
AUS,THA
AUT,BGD
AUT,CMR
AUT,ECU
AUT,EST
AUT,HND
AUT,HTI
AUT,HUN
AUT,KAZ
AUT,KHM
AUT,LTU
AUT,MRT
AUT,NER
AUT,NPL
AUT,QAT
AUT,SEN
AUT,SWZ
AUT,TGO
AUT,UZB
AZE,AFG
AZE,AGO
AZE,BDI
AZE,BEN
AZE,BWA
AZE,CAF
AZE,COL
AZE,CRI
AZE,DNK
AZE,DOM
AZE,EST
AZE,GBR
AZE,ISL
AZE,MAR
AZE,MRT
AZE,MWI
AZE,NPL
AZE,PER
AZE,SUR
AZE,THA
AZE,TUN
AZE,UZB
AZE,ZAF
BDI,AUS
BDI,AZE
BDI,BHR
BDI,CAN
BDI,CHE
BDI,COL
BDI,GBR
BDI,GHA
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,JAM
BDI,KAZ
BDI,LBR
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MYS
BDI,NGA
BDI,OMN
BDI,PAK
BDI,SEN
BDI,TGO
BDI,THA
BDI,UZB
BDI,VNM
BEL,ARE
BEL,BEN
BEN,ALB
BEN,ARE
BEN,AUT
BEN,BIH
BEN,BRA
BEN,CAF
BEN,CHE
BEN,CHL
BEN,CZE
BEN,HTI
BEN,IDN
BEN,KGZ
BEN,KOR
BEN,LUX
BEN,MAR
BEN,MLT
BEN,PHL
BEN,PRT
BEN,RWA
BEN,SAU
BEN,TKM
BEN,TZA
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BOL
BFA,COM
BFA,DOM
BFA,DZA
BFA,ESP
BFA,GIN
BFA,HND
BFA,HTI
BFA,IRQ
BFA,KGZ
BFA,KWT
BFA,LBY
BFA,LUX
BFA,MEX
BFA,MOZ
BFA,MRT
BFA,PRT
BFA,SUR
BFA,TKM
BFA,VNM
BGD,BDI
BGD,BEN
BGD,BHR
BGD,BLR
BGD,COG
BGD,DOM
BGD,GAB
BGD,GEO
BGD,GRC
BGD,ISL
BGD,KAZ
BGD,KEN
BGD,LBR
BGD,MDA
BGD,MNG
BGD,NER
BGD,NOR
BGD,PER
BGD,SWZ
BGD,THA
BGD,TZA
BGD,ZMB
BGR,AGO
BGR,AUS
BGR,COL
BGR,COM
BGR,GAB
BGR,GTM
BGR,HND
BGR,LSO
BGR,MMR
BGR,MWI
BGR,MYS
BGR,NPL
BGR,PRY
BGR,SAU
BGR,SLE
BHR,BGD
BHR,BGR
BHR,BRA
BHR,DNK
BHR,EGY
BHR,GTM
BHR,LKA
BHR,LSO
BHR,LUX
BHR,LVA
BHR,MKD
BHR,MOZ
BHR,MRT
BHR,NOR
BHR,NZL
BHR,QAT
BHR,RWA
BHR,SLE
BHR,SVN
BHR,SWE
BHR,TZA
BHR,URY
BHR,ZMB
BIH,AFG
BIH,BDI
BIH,BFA
BIH,BWA
BIH,CAF
BIH,IDN
BIH,JAM
BIH,JPN
BIH,KGZ
BIH,LBR
BIH,MDA
BIH,MRT
BIH,OMN
BIH,RUS
BIH,SDN
BIH,TCD
BIH,TJK
BIH,VNM
BLR,BFA
BLR,BHR
BLR,CAN
BLR,CHL
BLR,DOM
BLR,GIN
BLR,JAM
BLR,JOR
BLR,MEX
BLR,MRT
BLR,MWI
BLR,MYS
BLR,NER
BLR,NGA
BLR,PRY
BLR,QAT
BLR,SWZ
BLR,UKR
BOL,AZE
BOL,BDI
BOL,BFA
BOL,BGR
BOL,FIN
BOL,GAB
BOL,GHA
BOL,HND
BOL,IDN
BOL,IRQ
BOL,LTU
BOL,LVA
BOL,NER
BOL,NZL
BOL,PER
BOL,PHL
BOL,POL
BOL,QAT
BOL,RWA
BOL,SAU
BOL,SWZ
BOL,ZAF
BRA,ALB
BRA,BFA
BRA,CAF
BRA,DNK
BRA,ECU
BRA,ETH
BRA,JAM
BRA,KGZ
BRA,MAR
BRA,MNG
BRA,RUS
BRA,SWZ
BWA,ARE
BWA,AUT
BWA,AZE
BWA,BFA
BWA,BGD
BWA,BGR
BWA,CAN
BWA,CZE
BWA,DEU
BWA,ECU
BWA,ESP
BWA,HRV
BWA,IDN
BWA,IRL
BWA,IRQ
BWA,ISR
BWA,JPN
BWA,KAZ
BWA,KGZ
BWA,KOR
BWA,LVA
BWA,MEX
BWA,MKD
BWA,MMR
BWA,MNG
BWA,MUS
BWA,NER
BWA,PAN
BWA,PHL
BWA,SAU
BWA,SEN
BWA,SUR
BWA,SVK
BWA,SWE
BWA,UKR
CAF,ARG
CAF,BRA
CAF,DOM
CAF,DZA
CAF,ESP
CAF,EST
CAF,FRA
CAF,GAB
CAF,GEO
CAF,GRC
CAF,HTI
CAF,IND
CAF,IRL
CAF,JOR
CAF,JPN
CAF,KEN
CAF,KGZ
CAF,KOR
CAF,MDA
CAF,MKD
CAF,MMR
CAF,MOZ
CAF,MUS
CAF,MYS
CAF,NPL
CAF,OMN
CAF,PHL
CAF,POL
CAF,SGP
CAF,SWE
CAF,THA
CAF,TUR
CAF,TZA
CAF,UKR
CAF,UZB
CAF,VNM
CAN,BWA
CAN,CHE
CAN,CHN
CAN,EGY
CAN,GEO
CAN,KAZ
CAN,KGZ
CAN,LBR
CAN,LBY
CAN,LUX
CAN,MDG
CAN,MOZ
CAN,NGA
CAN,SVN
CAN,TCD
CAN,URY
CHE,CAN
CHE,GAB
CHE,HND
CHE,JAM
CHE,LBR
CHE,LBY
CHE,LKA
CHE,MEX
CHE,MOZ
CHE,SLE
CHE,TCD
CHE,TTO
CHE,UKR
CHL,AGO
CHL,ARM
CHL,BDI
CHL,CAF
CHL,ETH
CHL,GIN
CHL,IND
CHL,IRL
CHL,KAZ
CHL,KEN
CHL,LBR
CHL,MDA
CHL,MOZ
CHL,RWA
CHL,SVK
CHL,UGA
CHL,ZWE
CHN,KHM
CHN,MDG
CMR,ALB
CMR,AUS
CMR,AUT
CMR,BDI
CMR,BGD
CMR,COM
CMR,CRI
CMR,CZE
CMR,GEO
CMR,HND
CMR,IND
CMR,IRN
CMR,JOR
CMR,KHM
CMR,MNG
CMR,NOR
CMR,NZL
CMR,OMN
CMR,SVK
CMR,SWZ
CMR,THA
CMR,TKM
CMR,TTO
CMR,ZWE
COG,ARE
COG,ARM
COG,BOL
COG,CYP
COG,DNK
COG,GEO
COG,IRN
COG,LSO
COG,LUX
COG,LVA
COG,MLT
COG,MMR
COG,MNG
COG,MUS
COG,MYS
COG,NPL
COG,NZL
COG,PER
COG,PHL
COG,SAU
COG,SUR
COG,UKR
COG,UZB
COG,ZMB
COL,ALB
COL,ARE
COL,BDI
COL,BLR
COL,BWA
COL,COG
COL,DNK
COL,GAB
COL,LBR
COL,LVA
COL,MKD
COL,MLI
COL,MLT
COL,MMR
COL,MOZ
COL,MRT
COL,MWI
COL,MYS
COL,PRT
COL,SVK
COL,TKM
COL,ZWE
COM,ALB
COM,AUT
COM,BFA
COM,BOL
COM,CAF
COM,DEU
COM,EGY
COM,FIN
COM,GIN
COM,HND
COM,IDN
COM,JAM
COM,JOR
COM,JPN
COM,KAZ
COM,KEN
COM,LKA
COM,MNG
COM,NER
COM,NOR
COM,PAN
COM,PRT
COM,QAT
COM,SWE
COM,TUR
COM,USA
CRI,AFG
CRI,AUS
CRI,BDI
CRI,BFA
CRI,BLR
CRI,BOL
CRI,COM
CRI,GRC
CRI,IDN
CRI,IRQ
CRI,KGZ
CRI,KHM
CRI,LBR
CRI,LKA
CRI,LSO
CRI,MNG
CRI,MRT
CRI,PAK
CRI,QAT
CRI,SEN
CRI,SVK
CRI,SVN
CRI,TCD
CRI,TKM
CRI,TTO
CYP,ARG
CYP,ARM
CYP,BHR
CYP,CAF
CYP,COG
CYP,EST
CYP,GIN
CYP,IRQ
CYP,JAM
CYP,LUX
CYP,MLI
CYP,MLT
CYP,MMR
CYP,MNG
CYP,MWI
CYP,NPL
CYP,NZL
CYP,SEN
CYP,TGO
CYP,UGA
CZE,AGO
CZE,COL
CZE,COM
CZE,GAB
CZE,HTI
CZE,IDN
CZE,JOR
CZE,KOR
CZE,LBY
CZE,MKD
CZE,MRT
CZE,NER
CZE,OMN
CZE,PAK
CZE,PER
