source,target
AFG,AGO
AFG,ALB
AFG,AZE
AFG,BIH
AFG,BLR
AFG,COG
AFG,ESP
AFG,EST
AFG,FIN
AFG,GRC
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,KWT
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MKD
AFG,OMN
AFG,PER
AFG,SDN
AFG,SLE
AFG,TGO
AFG,THA
AFG,TTO
AFG,YEM
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BEN
AGO,BHR
AGO,COM
AGO,CYP
AGO,EST
AGO,ETH
AGO,GEO
AGO,GRC
AGO,HND
AGO,HRV
AGO,HTI
AGO,IDN
AGO,ISR
AGO,JOR
AGO,KHM
AGO,KOR
AGO,LBN
AGO,MUS
AGO,MWI
AGO,PAK
AGO,PAN
AGO,PRY
AGO,SUR
AGO,TGO
AGO,TJK
ALB,AGO
ALB,AUS
ALB,BLR
ALB,BWA
ALB,COL
ALB,IDN
ALB,IRQ
ALB,KWT
ALB,MAR
ALB,PER
ALB,UKR
ALB,UZB
ARE,AFG
ARE,BDI
ARE,BFA
ARE,BGR
ARE,BWA
ARE,ECU
ARE,GAB
ARE,GIN
ARE,KAZ
ARE,KWT
ARE,LBR
ARE,LUX
ARE,LVA
ARE,MAR
ARE,SEN
ARE,SVN
ARE,SWZ
ARE,ZWE
ARG,BEN
ARG,BWA
ARG,DZA
ARG,ETH
ARG,GHA
ARG,IRQ
ARG,KGZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MMR
ARG,MRT
ARG,NER
ARG,RWA
ARG,SEN
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,AGO
ARM,BEN
ARM,BFA
ARM,COM
ARM,DOM
ARM,ESP
ARM,GAB
ARM,GHA
ARM,GIN
ARM,HTI
ARM,IRL
ARM,JAM
ARM,KOR
ARM,LBN
ARM,LBR
ARM,LSO
ARM,LTU
ARM,LUX
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MMR
ARM,NZL
ARM,PAN
ARM,TCD
ARM,TUN
ARM,TZA
