source,target
AFG,BDI
AFG,CAF
AFG,COM
AFG,DOM
AFG,DZA
AFG,IDN
AFG,ISL
AFG,JOR
AFG,KWT
AFG,NER
AFG,PRT
AFG,PRY
AFG,QAT
AFG,THA
AFG,TKM
AFG,URY
AFG,ZMB
AGO,ALB
AGO,AZE
AGO,CAF
AGO,CHL
AGO,DNK
AGO,HRV
AGO,IRQ
AGO,KGZ
AGO,LBY
AGO,LUX
AGO,MDG
AGO,MEX
AGO,MYS
AGO,NIC
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SVK
AGO,TJK
ALB,ARM
ALB,BEN
ALB,BOL
ALB,BRA
ALB,EST
ALB,FIN
ALB,GIN
ALB,GTM
ALB,IDN
ALB,ISR
ALB,KGZ
ALB,KWT
ALB,MEX
ALB,MKD
ALB,MNG
ALB,MRT
ALB,MUS
ALB,MYS
ALB,NIC
ALB,NPL
ALB,PRY
ALB,SGP
ALB,SUR
ALB,THA
ALB,VNM
ALB,ZWE
ARE,BEN
ARE,BFA
ARE,CMR
ARE,COM
ARE,GHA
ARE,GIN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MDA
ARE,MDG
ARE,MKD
ARE,MLI
ARE,MRT
ARE,MWI
ARE,PRY
ARE,SWE
ARE,TTO
ARE,UKR
ARG,AFG
ARG,ARM
ARG,AUS
ARG,BFA
ARG,BWA
ARG,CAF
ARG,ECU
ARG,ETH
ARG,GEO
ARG,IRQ
ARG,JOR
ARG,KEN
ARG,MDG
ARG,OMN
ARG,RWA
ARG,UGA
ARG,URY
ARM,ARG
ARM,AUT
ARM,CHE
ARM,DOM
ARM,FIN
ARM,GBR
ARM,HRV
ARM,JOR
ARM,KHM
ARM,KWT
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MLT
ARM,MRT
ARM,PER
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TUR
AUS,BOL
AUS,GTM
AUS,HUN
AUS,KGZ
AUS,KOR
AUS,MAR
AUS,MDG
AUS,SLE
AUS,SUR
AUS,TGO
AUS,ZMB
AUT,COG
AUT,HND
AUT,JPN
AUT,LBY
AUT,MDG
AUT,MEX
AUT,MOZ
AUT,MRT
AUT,RWA
AUT,SEN
AUT,SUR
AUT,TGO
AUT,ZWE
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BIH
AZE,BWA
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,ECU
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,JAM
AZE,KEN
AZE,LBR
AZE,LSO
AZE,LVA
AZE,MEX
AZE,MLT
AZE,MUS
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,TUN
AZE,URY
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHE
BDI,CZE
BDI,DEU
BDI,DNK
BDI,ECU
BDI,EGY
BDI,ESP
BDI,EST
BDI,ETH
BDI,GEO
BDI,GIN
BDI,GRC
BDI,IDN
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MLI
BDI,MRT
BDI,NGA
BDI,NOR
BDI,PER
BDI,POL
BDI,SAU
BDI,SWZ
BDI,UGA
BDI,VNM
BEL,PHL
BEN,AGO
BEN,BFA
BEN,BLR
BEN,CHE
BEN,DOM
BEN,GTM
BEN,HRV
BEN,HUN
BEN,IRL
BEN,ITA
BEN,JOR
BEN,KEN
BEN,LSO
BEN,LTU
BEN,LUX
BEN,MDA
BEN,MEX
BEN,MKD
BEN,PRY
BEN,RUS
BEN,SDN
BEN,SVK
BEN,TUR
BEN,TZA
BFA,ARM
BFA,BGD
BFA,BHR
BFA,CHL
BFA,COM
BFA,ECU
BFA,EST
BFA,FIN
BFA,GIN
BFA,IND
BFA,IRL
BFA,ISR
BFA,JPN
BFA,KOR
BFA,LVA
BFA,MLT
BFA,MWI
BFA,NOR
BFA,NZL
BFA,PAK
BFA,PER
BFA,POL
BFA,RUS
BFA,TTO
BFA,TUR
BFA,UGA
BFA,VNM
BFA,ZWE
BGD,ARM
BGD,COG
BGD,CRI
BGD,CYP
BGD,EGY
BGD,GHA
BGD,ISL
BGD,LSO
BGD,MLI
BGD,MRT
BGD,PAN
BGD,RWA
BGD,SUR
BGD,SVK
BGD,SWZ
BGD,TGO
BGD,TKM
BGD,TTO
BGR,BHR
BGR,BOL
BGR,GTM
BGR,LSO
BGR,MKD
BGR,MLI
BGR,MNG
BGR,PER
BGR,RWA
BGR,SUR
BGR,THA
BGR,TKM
BGR,TZA
BHR,AUS
BHR,BDI
BHR,BFA
BHR,BLR
BHR,CHL
BHR,COL
BHR,COM
BHR,CZE
BHR,DOM
BHR,GIN
BHR,IRL
BHR,MLI
BHR,MRT
BHR,PRY
BHR,RWA
BHR,SWZ
BHR,ZMB
BIH,AGO
BIH,AZE
BIH,BDI
BIH,BEN
BIH,CAF
BIH,GAB
BIH,GHA
BIH,GIN
BIH,IND
BIH,IRL
BIH,JAM
BIH,KGZ
BIH,MOZ
BIH,MYS
BIH,NER
BIH,NPL
BIH,SAU
BIH,SWZ
BIH,TKM
BIH,TTO
BIH,UKR
BIH,ZMB
BLR,AFG
BLR,BWA
BLR,HTI
BLR,KAZ
BLR,KOR
BLR,KWT
BLR,LSO
BLR,LUX
BLR,MEX
BLR,PER
BLR,PHL
BLR,PRY
BLR,QAT
BLR,SEN
BLR,SGP
BLR,TZA
BLR,UZB
BLR,ZMB
BOL,BEN
BOL,BFA
BOL,BWA
BOL,CMR
BOL,COG
BOL,COM
BOL,DOM
BOL,GAB
BOL,GEO
BOL,GHA
BOL,GRC
BOL,IRL
BOL,MMR
BOL,MYS
BOL,NER
BOL,NGA
BOL,POL
BOL,SAU
BOL,SUR
BOL,SWE
BOL,SWZ
BOL,THA
BOL,YEM
BRA,AFG
BRA,CAF
BRA,CHE
BRA,JAM
BRA,LTU
BRA,MLT
BRA,MNG
BRA,OMN
BRA,SAU
BRA,TUN
BWA,ARG
BWA,ARM
BWA,AUS
BWA,AUT
BWA,BGD
BWA,CHL
BWA,CYP
BWA,DNK
BWA,EST
BWA,FIN
BWA,FRA
BWA,GAB
BWA,GBR
BWA,GEO
BWA,GHA
BWA,GRC
BWA,HRV
BWA,IRQ
BWA,ISL
BWA,ITA
BWA,JPN
BWA,KGZ
BWA,KOR
BWA,LBR
BWA,MKD
BWA,NOR
BWA,PAN
BWA,SUR
BWA,SWE
BWA,SWZ
BWA,THA
BWA,TUN
BWA,UKR
BWA,URY
CAF,ARG
CAF,AUS
CAF,BFA
CAF,BGD
CAF,BIH
CAF,CAN
CAF,CMR
CAF,COM
CAF,CRI
CAF,CYP
CAF,CZE
CAF,DNK
CAF,DOM
CAF,ESP
CAF,ETH
CAF,GAB
CAF,HTI
CAF,IRN
CAF,IRQ
CAF,ISL
CAF,KOR
CAF,LTU
CAF,MDA
CAF,MDG
CAF,MEX
CAF,MKD
CAF,MLI
CAF,MNG
CAF,NOR
CAF,NZL
CAF,PRY
CAF,QAT
CAF,RUS
CAF,SAU
CAF,SUR
CAF,SVK
CAF,SWE
CAF,TZA
CAF,URY
CAN,AGO
CAN,BDI
CAN,CAF
CAN,CHE
CAN,CZE
CAN,ETH
CAN,GAB
CAN,HUN
CAN,KGZ
CAN,MMR
CAN,MOZ
CAN,MUS
CAN,MWI
CAN,PRY
CAN,TKM
CAN,ZAF
CHE,ARE
CHE,BDI
CHE,GAB
CHE,HND
CHE,HTI
CHE,HUN
CHE,LBR
CHE,MAR
CHE,MNG
CHE,MWI
CHE,NER
CHE,RUS
CHE,SWZ
CHE,VNM
CHE,ZWE
CHL,AFG
CHL,ALB
CHL,AZE
CHL,BDI
CHL,BEN
CHL,BHR
CHL,BOL
CHL,CAF
CHL,CHE
CHL,ETH
CHL,GAB
CHL,GIN
CHL,HUN
CHL,JAM
CHL,KWT
CHL,LSO
CHL,MLI
CHL,MLT
CHL,MWI
CHL,NPL
CHL,PAN
CHL,RWA
CHL,TJK
CHL,TZA
CHN,GHA
CHN,MDG
CHN,PAN
CMR,ARG
CMR,BGD
CMR,BHR
CMR,BWA
CMR,CHE
CMR,CHL
CMR,CRI
CMR,DNK
CMR,IND
CMR,JAM
CMR,KAZ
CMR,KGZ
CMR,LKA
CMR,LTU
CMR,LUX
CMR,MNG
CMR,MRT
CMR,MUS
CMR,MWI
CMR,NER
CMR,NOR
CMR,NPL
CMR,OMN
CMR,PRT
CMR,SUR
CMR,SWE
CMR,SWZ
CMR,THA
CMR,TKM
CMR,TZA
CMR,YEM
CMR,ZAF
CMR,ZWE
COG,AFG
COG,AUT
COG,BDI
COG,BGD
COG,BHR
COG,BLR
COG,CYP
COG,GTM
COG,IRQ
COG,ISL
COG,KAZ
COG,NER
COG,NGA
COG,NOR
COG,OMN
COG,PAN
COG,PER
COG,QAT
COG,SWZ
COG,THA
COG,TJK
COG,TKM
COL,BDI
COL,BHR
COL,BLR
COL,BWA
COL,ETH
COL,FRA
COL,HTI
COL,HUN
COL,KHM
COL,LBR
COL,LSO
COL,LUX
COL,MDA
COL,MUS
COL,MWI
COL,SGP
COL,SUR
COL,SVK
COL,SVN
COL,THA
COL,TKM
COL,TZA
COL,YEM
COM,ARG
COM,ARM
COM,BGD
COM,BHR
COM,BOL
COM,BWA
COM,DNK
COM,ECU
COM,ESP
COM,HND
COM,HUN
COM,IND
COM,IRN
COM,KGZ
COM,KWT
COM,MLI
COM,MUS
COM,NPL
COM,OMN
COM,PAK
COM,PRT
COM,QAT
COM,RUS
COM,SAU
COM,SVK
COM,SVN
COM,SWE
COM,TTO
COM,TUN
COM,UKR
COM,UZB
COM,ZMB
COM,ZWE
CRI,ARE
CRI,ARM
CRI,AZE
CRI,BGD
CRI,BGR
CRI,CAF
CRI,CMR
CRI,FIN
CRI,GEO
CRI,GRC
CRI,IDN
CRI,IRL
CRI,ISR
CRI,LUX
CRI,MDG
CRI,MOZ
CRI,MUS
CRI,NGA
CRI,NOR
CRI,PRT
CRI,SVN
CRI,TCD
CRI,TKM
CRI,TZA
CYP,AZE
CYP,BDI
CYP,CAF
CYP,HND
CYP,IDN
CYP,KHM
CYP,LBR
CYP,LUX
CYP,NER
CYP,NPL
CYP,NZL
CYP,SUR
CYP,THA
CYP,UGA
CZE,BDI
CZE,BEN
CZE,BOL
