source,target
AFG,ARM
AFG,BFA
AFG,BHR
AFG,CHE
AFG,DEU
AFG,HRV
AFG,ISL
AFG,LVA
AFG,MDA
AFG,MMR
AFG,MOZ
AFG,NIC
AFG,PAN
AFG,QAT
AFG,SLE
AFG,SWZ
AFG,TUN
AFG,TZA
AFG,URY
AGO,AFG
AGO,BFA
AGO,BWA
AGO,CRI
AGO,CYP
AGO,GIN
AGO,IRL
AGO,ITA
AGO,KGZ
AGO,MLT
AGO,MNG
AGO,NER
AGO,NPL
AGO,PAN
AGO,PER
AGO,RUS
AGO,RWA
AGO,SAU
AGO,SVK
AGO,SWZ
AGO,TUR
AGO,UGA
AGO,UZB
ALB,BOL
ALB,BRA
ALB,COG
ALB,COL
ALB,FIN
ALB,KHM
ALB,LUX
ALB,NZL
ALB,PRY
ALB,SEN
ALB,SWE
ARE,BDI
ARE,BEN
ARE,CAF
ARE,COL
ARE,DOM
ARE,GHA
ARE,HRV
ARE,LUX
ARE,QAT
ARE,SGP
ARE,TCD
ARE,TGO
ARE,UZB
ARE,ZWE
ARG,BWA
ARG,DOM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,HTI
ARG,IRQ
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LSO
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SGP
ARM,ALB
ARM,AUS
ARM,AUT
ARM,COM
ARM,CRI
ARM,CZE
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GTM
ARM,IRQ
ARM,ISL
ARM,JOR
ARM,KOR
ARM,LBY
ARM,MDG
ARM,MLI
ARM,MRT
ARM,MUS
ARM,MYS
ARM,NIC
ARM,NLD
ARM,OMN
ARM,PAK
ARM,SDN
ARM,SGP
ARM,TCD
ARM,TZA
ARM,VNM
AUS,AGO
AUS,AZE
AUS,BDI
AUS,BEN
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GIN
AUS,MLI
AUS,MOZ
AUS,THA
AUS,TJK
AUS,TTO
AUS,UGA
AUT,BWA
AUT,COM
AUT,DOM
AUT,GAB
AUT,HTI
AUT,HUN
AUT,JOR
AUT,KHM
AUT,MDG
AUT,MLI
AUT,MRT
AUT,NER
AUT,PAN
AUT,SAU
AUT,SEN
AUT,SWZ
AUT,TCD
AUT,UGA
AUT,YEM
AZE,BDI
AZE,BEN
AZE,BRA
AZE,BWA
AZE,CAF
AZE,COG
AZE,COL
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EST
AZE,HND
AZE,IDN
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,PRT
AZE,TCD
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
AZE,URY
AZE,VNM
BDI,AFG
BDI,AGO
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,CHE
BDI,CHL
BDI,COL
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,KAZ
BDI,KOR
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MMR
BDI,MNG
BDI,MWI
BDI,OMN
BDI,PAK
BDI,PRT
BDI,SVN
BDI,TGO
BEL,BGD
BEN,AFG
BEN,ALB
BEN,ARE
BEN,BHR
BEN,BOL
BEN,CAN
BEN,CRI
BEN,DOM
BEN,GEO
BEN,KOR
BEN,MLT
BEN,MWI
BEN,RWA
BEN,SGP
BEN,SLE
BEN,TKM
BEN,TTO
BEN,UKR
BEN,UZB
BEN,ZAF
BFA,AGO
BFA,CHL
BFA,COM
BFA,CYP
BFA,DOM
BFA,DZA
BFA,ESP
BFA,GEO
BFA,HND
BFA,IND
BFA,IRN
BFA,ITA
BFA,KGZ
BFA,KOR
BFA,KWT
BFA,LTU
BFA,MNG
BFA,NOR
BFA,PAK
BFA,SLE
BFA,SWZ
BFA,TKM
BGD,ALB
BGD,ARM
BGD,BFA
BGD,COG
BGD,COM
BGD,CZE
BGD,ETH
BGD,GAB
BGD,GEO
BGD,MDA
BGD,MDG
BGD,MLT
BGD,MWI
BGD,OMN
BGD,PRY
BGD,SLE
BGD,TKM
BGD,TTO
BGD,ZAF
BGR,BHR
BGR,COL
BGR,COM
BGR,HTI
BGR,KEN
BGR,LSO
BGR,MOZ
BGR,MWI
BGR,PRY
BGR,QAT
BGR,SWE
BGR,TKM
BGR,TZA
BGR,UGA
BHR,ARG
BHR,AUS
BHR,AUT
BHR,BLR
BHR,BRA
BHR,CAF
BHR,CRI
BHR,CZE
BHR,FIN
BHR,HND
BHR,HRV
BHR,HUN
BHR,IRL
BHR,LUX
BHR,MEX
BHR,MKD
BHR,MUS
BHR,MWI
BHR,PAN
BHR,SWE
BHR,SWZ
BHR,TZA
BHR,UGA
BHR,URY
BIH,ARE
BIH,BDI
BIH,BEL
BIH,BEN
BIH,CAF
BIH,COM
BIH,GAB
BIH,IRL
BIH,JOR
BIH,JPN
BIH,KEN
BIH,KOR
BIH,LBR
BIH,LUX
BIH,MLT
BIH,NGA
BIH,OMN
BIH,RWA
BIH,SEN
BIH,THA
BIH,TJK
BIH,UKR
BIH,VNM
BIH,YEM
BLR,AZE
BLR,BDI
BLR,BHR
BLR,BOL
BLR,CHE
BLR,CMR
BLR,COL
BLR,COM
BLR,CRI
BLR,MDG
BLR,MNG
BLR,MWI
BLR,NER
BLR,NIC
BLR,PAN
BLR,QAT
BLR,SWZ
BLR,TKM
BLR,TTO
BLR,UZB
BOL,AGO
BOL,ARE
BOL,AUT
BOL,AZE
BOL,BDI
BOL,BFA
BOL,CAF
BOL,CAN
BOL,CMR
BOL,CRI
BOL,DZA
BOL,EST
BOL,FIN
BOL,GHA
BOL,GIN
BOL,IRL
BOL,IRN
BOL,ISR
BOL,JAM
BOL,LBR
BOL,LTU
BOL,MNG
BOL,NER
BOL,NGA
BOL,QAT
BOL,SAU
BOL,VNM
BOL,ZAF
BOL,ZMB
BRA,BFA
BRA,BIH
BRA,COM
BRA,GRC
BRA,KAZ
BRA,MAR
BRA,MKD
BRA,MLT
BRA,MUS
BRA,RWA
BRA,SUR
BRA,SVK
BRA,SWZ
BRA,TGO
BRA,TJK
BWA,ARE
BWA,AZE
BWA,BGR
BWA,CAN
BWA,CMR
BWA,FIN
BWA,HND
BWA,HTI
BWA,IDN
BWA,IRL
BWA,ISL
BWA,ITA
BWA,JPN
BWA,KOR
BWA,KWT
BWA,MKD
BWA,MMR
BWA,MNG
BWA,MUS
BWA,NIC
BWA,NOR
BWA,PAN
BWA,PER
BWA,SEN
BWA,SUR
BWA,TKM
BWA,TUR
BWA,VNM
CAF,ALB
CAF,ARG
CAF,BEN
CAF,BGD
CAF,BIH
CAF,DEU
CAF,DZA
CAF,ECU
CAF,EST
CAF,FRA
CAF,GEO
CAF,HND
CAF,IDN
CAF,JOR
CAF,KGZ
CAF,KOR
CAF,LBN
CAF,LTU
CAF,MOZ
CAF,MUS
CAF,MYS
CAF,NGA
CAF,NOR
