source,target
AFG,AUT
AFG,CAF
AFG,CMR
AFG,ECU
AFG,EST
AFG,FIN
AFG,GAB
AFG,GHA
AFG,GTM
AFG,KWT
AFG,MAR
AFG,THA
AFG,URY
AGO,ARM
AGO,CHL
AGO,ECU
AGO,GRC
AGO,LKA
AGO,LSO
AGO,NIC
AGO,RWA
AGO,SDN
AGO,UKR
ALB,ARM
ALB,AUS
ALB,BHR
ALB,BIH
ALB,BWA
ALB,CAF
ALB,CAN
ALB,COL
ALB,CYP
ALB,DOM
ALB,ETH
ALB,GAB
ALB,GHA
ALB,IND
ALB,IRN
ALB,ISL
ALB,KGZ
ALB,MLI
ALB,NPL
ALB,OMN
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SVK
ALB,SWE
ALB,THA
ALB,YEM
ALB,ZWE
ARE,BDI
ARE,BGR
ARE,BWA
ARE,ETH
ARE,GAB
ARE,GEO
ARE,GHA
ARE,ISL
ARE,JAM
ARE,KAZ
ARE,NER
ARE,POL
ARE,RWA
ARE,TCD
ARE,TJK
ARG,AFG
ARG,BFA
ARG,BWA
ARG,CAF
ARG,COM
ARG,CYP
ARG,DOM
ARG,DZA
ARG,GAB
ARG,ITA
ARG,KGZ
ARG,LUX
ARG,MWI
ARG,NER
ARG,NIC
ARG,NPL
ARG,YEM
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AUS
ARM,CAF
ARM,CYP
ARM,IDN
ARM,IRQ
ARM,JOR
ARM,KGZ
ARM,LBY
ARM,LVA
ARM,MAR
ARM,MEX
ARM,MUS
ARM,NIC
ARM,OMN
ARM,SDN
ARM,SVK
ARM,THA
ARM,TTO
ARM,ZAF
AUS,AZE
AUS,CAF
AUS,CZE
AUS,DOM
AUS,GAB
AUS,GHA
AUS,GIN
AUS,OMN
AUS,SDN
AUS,SUR
AUS,YEM
AUS,ZWE
AUT,BGR
AUT,BOL
AUT,COM
AUT,HTI
AUT,JAM
AUT,MWI
AUT,PAN
AUT,SUR
AUT,TTO
AUT,URY
AUT,ZMB
AZE,ALB
AZE,ARG
AZE,AUS
AZE,BFA
AZE,COG
AZE,DOM
AZE,EST
AZE,GAB
AZE,HND
AZE,JAM
AZE,JOR
AZE,LUX
AZE,MEX
AZE,MRT
AZE,NZL
AZE,TGO
AZE,UGA
AZE,YEM
BDI,AFG
BDI,ARM
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CAF
BDI,CAN
BDI,CHE
BDI,COL
BDI,COM
BDI,ESP
BDI,ETH
BDI,GAB
BDI,GTM
BDI,HRV
BDI,HTI
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,ISR
BDI,JPN
BDI,KHM
BDI,LUX
BDI,MAR
BDI,MEX
BDI,NZL
BDI,PHL
BDI,TTO
BDI,TUN
BDI,URY
BEL,AFG
BEL,CAF
BEL,PAK
BEL,PER
BEN,AGO
BEN,ALB
BEN,BEL
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CHE
BEN,COM
BEN,ETH
BEN,GEO
BEN,ITA
BEN,KHM
BEN,LVA
BEN,MKD
BEN,MNG
BEN,SDN
BEN,SVK
BEN,YEM
BFA,AGO
BFA,AZE
BFA,BRA
BFA,COM
BFA,CRI
BFA,EST
BFA,FRA
BFA,HRV
BFA,HUN
BFA,IRN
BFA,IRQ
BFA,ITA
BFA,KGZ
BFA,LKA
BFA,LVA
BFA,MDA
BFA,MDG
BFA,MEX
BFA,MNG
BFA,MUS
BFA,PRT
BFA,SDN
BFA,SUR
BFA,TJK
BFA,TUR
BFA,URY
BFA,UZB
BFA,ZMB
BGD,ARM
BGD,BEN
BGD,BFA
BGD,CAF
BGD,CYP
BGD,CZE
BGD,ECU
BGD,ESP
BGD,GAB
BGD,IRL
BGD,ISL
BGD,MDG
BGD,MLI
BGD,MLT
BGD,NZL
BGD,OMN
BGD,PRT
BGD,TTO
BGR,AGO
BGR,HND
BGR,IDN
BGR,KHM
BGR,LSO
BGR,MLI
BGR,MRT
BGR,NGA
BGR,PER
BGR,PRY
BGR,SGP
BGR,SUR
BGR,SVN
BGR,TZA
BHR,AFG
BHR,AUS
BHR,AUT
BHR,AZE
BHR,BFA
BHR,CAF
BHR,CAN
BHR,COL
BHR,CYP
BHR,ESP
BHR,ETH
BHR,FIN
BHR,GTM
BHR,HND
BHR,JAM
BHR,KAZ
BHR,MKD
BHR,MWI
BHR,NOR
BHR,SWZ
BIH,ARE
BIH,AZE
BIH,BDI
BIH,BWA
BIH,DZA
BIH,EGY
BIH,FIN
BIH,GHA
BIH,GRC
BIH,GTM
BIH,IDN
BIH,JOR
BIH,KAZ
BIH,KOR
BIH,LUX
BIH,MDG
