source,target
AFG,ARG
AFG,ARM
AFG,BEL
AFG,BGD
AFG,CAN
AFG,CMR
AFG,DOM
AFG,GAB
AFG,GRC
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MEX
AFG,MRT
AFG,MUS
AFG,MWI
AFG,PER
AFG,QAT
AFG,RWA
AFG,SVN
AFG,SWZ
AFG,THA
AFG,TTO
AFG,ZMB
AGO,AFG
AGO,ARE
AGO,BDI
AGO,BFA
AGO,GIN
AGO,GTM
AGO,KWT
AGO,LTU
AGO,PRY
AGO,QAT
AGO,TGO
AGO,THA
AGO,TTO
AGO,TUN
AGO,UGA
ALB,AZE
ALB,BFA
ALB,COL
ALB,GTM
ALB,IDN
ALB,IRN
ALB,LKA
ALB,LSO
ALB,MLI
ALB,MWI
ALB,NER
ALB,NOR
ALB,OMN
ALB,PAN
ALB,PER
ALB,PRY
ALB,SWE
ALB,TUR
ALB,TZA
ALB,YEM
ALB,ZAF
ARE,AFG
ARE,ARM
ARE,AUS
ARE,BFA
ARE,BGR
ARE,BOL
ARE,CAF
ARE,COM
ARE,DOM
ARE,DZA
ARE,HND
ARE,LBR
ARE,LSO
ARE,MNG
ARE,MUS
ARE,NPL
ARE,SVK
ARE,TCD
ARE,TGO
ARE,URY
ARE,VNM
ARG,AFG
ARG,BDI
ARG,BIH
ARG,CMR
ARG,ETH
ARG,KHM
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MNG
ARG,MRT
ARG,MWI
ARG,OMN
ARG,SWZ
ARM,ARE
ARM,AUS
ARM,BHR
ARM,BWA
ARM,CAN
ARM,COG
ARM,CYP
ARM,DNK
ARM,ESP
ARM,FIN
ARM,HND
ARM,IRQ
ARM,JAM
ARM,JOR
ARM,JPN
ARM,KHM
ARM,KOR
ARM,LBN
ARM,MAR
ARM,MEX
ARM,MLT
ARM,MUS
ARM,MWI
ARM,NIC
ARM,PAK
ARM,PAN
ARM,PHL
ARM,SDN
ARM,SWE
ARM,TUR
ARM,UZB
ARM,ZAF
AUS,AGO
AUS,BLR
AUS,CZE
AUS,JPN
AUS,LBR
AUS,LSO
AUS,MUS
AUS,NER
AUS,PAN
AUS,PRY
AUS,THA
AUS,TKM
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,BWA
AUT,CAF
AUT,COG
AUT,DEU
AUT,MAR
AUT,MDG
AUT,MEX
AUT,MRT
AUT,NPL
AUT,PAK
AUT,SUR
AUT,SWZ
AUT,TTO
AUT,UGA
AZE,AFG
AZE,AGO
AZE,ARG
AZE,BHR
AZE,BIH
AZE,CAF
AZE,COG
AZE,CYP
AZE,DZA
AZE,GIN
AZE,GTM
AZE,IRL
AZE,ISR
AZE,JAM
AZE,KEN
AZE,LBR
AZE,MDG
AZE,MRT
AZE,NZL
AZE,PHL
AZE,POL
AZE,RWA
AZE,SEN
AZE,SVN
AZE,TTO
AZE,TZA
AZE,URY
AZE,YEM
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BIH
BDI,CAF
BDI,CHE
BDI,COL
BDI,DOM
BDI,DZA
BDI,ESP
BDI,EST
BDI,FRA
BDI,GBR
BDI,GEO
BDI,HTI
BDI,IDN
BDI,ISR
BDI,JPN
BDI,LBN
BDI,LTU
BDI,LUX
BDI,MUS
BDI,PER
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,SLE
BDI,SWE
BDI,THA
BDI,TKM
BDI,TUN
BDI,TUR
BEN,ALB
BEN,AZE
BEN,BGR
BEN,DZA
BEN,HRV
BEN,IDN
BEN,IRN
BEN,IRQ
BEN,ISR
BEN,JOR
BEN,KOR
BEN,LBN
BEN,LKA
BEN,MKD
BEN,MMR
BEN,MYS
BEN,NIC
BEN,PER
BEN,QAT
BEN,TUR
BFA,AFG
BFA,AGO
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BDI
BFA,CHE
BFA,CHL
BFA,CMR
BFA,CRI
BFA,DOM
BFA,HND
BFA,HRV
BFA,HTI
BFA,IRL
BFA,ISR
BFA,JPN
BFA,KAZ
BFA,KWT
BFA,LBY
BFA,LKA
BFA,LSO
BFA,LUX
BFA,MWI
BFA,PAK
BFA,PHL
BFA,POL
BFA,PRT
BFA,SLE
BFA,TTO
BFA,TUR
BFA,ZMB
BFA,ZWE
BGD,AGO
BGD,ALB
BGD,AUT
BGD,BEL
BGD,CAF
BGD,CZE
BGD,EST
BGD,HND
BGD,IRQ
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,KEN
BGD,LVA
BGD,MLT
BGD,NER
