source,target
AFG,AGO
AFG,CZE
AFG,DEU
AFG,EST
AFG,GEO
AFG,GIN
AFG,GTM
AFG,HRV
AFG,IRQ
AFG,LUX
AFG,LVA
AFG,MDG
AFG,MMR
AFG,MRT
AFG,NPL
AFG,PRT
AFG,QAT
AFG,SUR
AFG,THA
AFG,TTO
AFG,YEM
AFG,ZMB
AFG,ZWE
AGO,ARE
AGO,ARM
AGO,AUS
AGO,AZE
AGO,BDI
AGO,BIH
AGO,BOL
AGO,COM
AGO,CYP
AGO,DZA
AGO,HND
AGO,HTI
AGO,IRL
AGO,ISR
AGO,LBN
AGO,LBY
AGO,MKD
AGO,MNG
AGO,NIC
AGO,PHL
AGO,PRY
AGO,SUR
AGO,TCD
AGO,TGO
AGO,TTO
AGO,UGA
ALB,AGO
ALB,ARE
ALB,BWA
ALB,DZA
ALB,ESP
ALB,ETH
ALB,IRQ
ALB,ISR
ALB,JPN
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,MNG
ALB,MWI
ALB,NGA
ALB,NIC
ALB,PAK
ALB,SDN
ALB,TKM
ALB,TUN
ALB,UZB
ARE,BEN
ARE,CAF
ARE,CMR
ARE,COG
ARE,GIN
ARE,IRL
ARE,ISL
ARE,JAM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,LVA
ARE,MLI
ARE,MUS
ARE,PRY
ARE,SEN
ARE,SVN
ARE,SWZ
ARE,TTO
ARE,ZMB
ARG,BDI
ARG,CAF
ARG,ETH
ARG,GEO
ARG,IRN
ARG,KAZ
ARG,KGZ
ARG,LKA
ARG,LSO
ARG,MDA
ARG,MOZ
ARG,NER
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,ALB
ARM,AUT
ARM,BDI
ARM,BHR
ARM,BIH
ARM,CZE
ARM,DOM
ARM,EST
ARM,FIN
ARM,GHA
ARM,GIN
ARM,JOR
ARM,JPN
ARM,KWT
ARM,LKA
ARM,LUX
ARM,MDG
ARM,MNG
ARM,NOR
ARM,PHL
ARM,PRT
ARM,RWA
ARM,SEN
ARM,SUR
ARM,SVK
ARM,SWZ
ARM,TUR
ARM,USA
ARM,ZMB
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,GEO
AUS,HND
AUS,HRV
AUS,KGZ
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SGP
AUS,SLE
AUS,TZA
AUT,BEN
AUT,COM
AUT,FRA
AUT,GIN
AUT,GRC
AUT,IRQ
AUT,PAN
AUT,SEN
AUT,TGO
AUT,TUN
AUT,TZA
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BIH
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,IRL
AZE,ISL
AZE,KGZ
AZE,MDG
AZE,MOZ
AZE,MYS
AZE,OMN
AZE,PER
AZE,POL
AZE,PRY
AZE,SLE
AZE,SUR
AZE,URY
AZE,VNM
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,ARE
BDI,AUT
BDI,BEN
BDI,BRA
BDI,CHE
BDI,CMR
BDI,CYP
BDI,CZE
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GEO
BDI,HND
BDI,HTI
BDI,HUN
BDI,IND
BDI,JAM
BDI,KWT
BDI,MKD
BDI,MLI
BDI,MRT
BDI,MWI
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PER
BDI,POL
BDI,PRT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SVN
BDI,SWZ
BDI,TGO
BDI,TJK
BDI,UKR
BDI,UZB
BDI,YEM
BEL,BOL
BEN,BOL
BEN,COM
BEN,ESP
BEN,EST
BEN,ETH
BEN,FIN
BEN,GIN
BEN,IND
BEN,JOR
BEN,LKA
BEN,LSO
BEN,MDA
BEN,MEX
BEN,MNG
BEN,NPL
BEN,PAN
BEN,TJK
BEN,TKM
BEN,UZB
BFA,ARM
BFA,AUS
BFA,AUT
BFA,BDI
BFA,BIH
