source,target
AFG,ARG
AFG,AZE
AFG,BEN
AFG,BFA
AFG,CAN
AFG,CRI
AFG,DZA
AFG,GBR
AFG,GEO
AFG,HND
AFG,HUN
AFG,IRN
AFG,LBN
AFG,LSO
AFG,LTU
AFG,MDA
AFG,MDG
AFG,MEX
AFG,MKD
AFG,MYS
AFG,NGA
AFG,PER
AFG,SGP
AFG,SUR
AFG,SVN
AFG,TTO
AFG,UKR
AFG,URY
AGO,AFG
AGO,AUT
AGO,BEN
AGO,BFA
AGO,CAF
AGO,CAN
AGO,COM
AGO,CYP
AGO,ECU
AGO,HND
AGO,HTI
AGO,IDN
AGO,ISL
AGO,KWT
AGO,LKA
AGO,LTU
AGO,MDA
AGO,MNG
AGO,MWI
AGO,NLD
AGO,PER
AGO,SUR
AGO,SWZ
AGO,TUN
AGO,UZB
ALB,AFG
ALB,AUT
ALB,BDI
ALB,BLR
ALB,BRA
ALB,CAF
ALB,CHE
ALB,ECU
ALB,ESP
ALB,GTM
ALB,HND
ALB,IDN
ALB,KGZ
ALB,LBR
ALB,LSO
ALB,LUX
ALB,MKD
ALB,MRT
ALB,MWI
ALB,NGA
ALB,NIC
ALB,PAN
ALB,PER
ALB,SWE
ALB,SWZ
ALB,TJK
ALB,TZA
ALB,VNM
ALB,ZWE
ARE,AZE
ARE,BEN
ARE,COG
ARE,COM
ARE,GAB
ARE,HTI
ARE,MEX
ARE,MKD
ARE,MRT
ARE,MWI
ARE,NZL
ARE,RWA
ARE,SDN
ARE,SWZ
ARE,ZWE
ARG,ARM
ARG,AZE
ARG,BFA
ARG,BGR
ARG,BOL
ARG,CYP
ARG,HRV
ARG,JOR
ARG,KAZ
ARG,KHM
ARG,LKA
ARG,LUX
ARG,LVA
ARG,MDG
ARG,PER
ARG,SEN
ARG,SLE
ARG,YEM
ARG,ZWE
ARM,ARE
ARM,AZE
ARM,BGR
ARM,COL
ARM,DOM
ARM,FIN
ARM,IND
ARM,IRL
ARM,IRN
ARM,JAM
ARM,JOR
ARM,JPN
ARM,KEN
ARM,LBR
ARM,MDA
ARM,MLI
ARM,MUS
ARM,NZL
ARM,PRY
ARM,QAT
ARM,RWA
ARM,SWE
ARM,THA
ARM,YEM
AUS,BFA
AUS,BHR
AUS,COM
AUS,ETH
AUS,GAB
AUS,MDA
AUS,NIC
AUS,PAN
AUS,RWA
AUS,SUR
AUS,TGO
AUS,YEM
AUT,BDI
AUT,CAF
AUT,GHA
AUT,KWT
AUT,LSO
AUT,MOZ
AUT,MWI
AUT,SEN
AUT,SLE
AUT,SVK
AUT,TTO
AUT,YEM
AUT,ZMB
AZE,ALB
AZE,BFA
AZE,BGD
AZE,BIH
AZE,CAN
AZE,CHL
AZE,CYP
AZE,DOM
AZE,DZA
AZE,FRA
AZE,JAM
AZE,KAZ
AZE,MLI
AZE,MLT
AZE,MMR
AZE,PRY
AZE,RWA
AZE,SLE
AZE,SVK
AZE,SWE
AZE,USA
BDI,AGO
BDI,ARE
BDI,ARG
BDI,BLR
BDI,CAN
BDI,CHE
BDI,COG
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,EST
BDI,GBR
BDI,HND
BDI,IRL
BDI,IRN
BDI,ISR
BDI,ITA
BDI,KHM
BDI,LTU
BDI,MAR
BDI,MDA
BDI,MLI
BDI,MMR
BDI,MOZ
BDI,NIC
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TJK
BDI,TTO
BDI,TUR
BDI,VNM
BDI,YEM
BEN,ARG
BEN,BRA
BEN,CHL
BEN,CMR
BEN,DOM
BEN,ECU
BEN,GBR
BEN,GRC
BEN,HND
BEN,ISL
BEN,JAM
BEN,KEN
BEN,MMR
BEN,MNG
BEN,MRT
BEN,MYS
BEN,PAK
BEN,PER
BEN,PHL
BEN,PRY
BEN,SEN
BEN,SVK
BEN,UZB
BFA,BGD
BFA,CHE
BFA,COL
BFA,COM
BFA,CZE
BFA,EST
BFA,ETH
BFA,FIN
BFA,GBR
BFA,HND
BFA,HTI
BFA,ISL
BFA,KGZ
BFA,KOR
BFA,KWT
BFA,LBR
BFA,LUX
BFA,MEX
BFA,MMR
BFA,MWI
BFA,NGA
BFA,NOR
BFA,OMN
BFA,PHL
BFA,PRT
BFA,RUS
BFA,SEN
BFA,THA
BFA,TTO
BFA,UZB
BFA,VNM
BGD,BEN
BGD,DEU
BGD,ECU
BGD,GRC
BGD,LSO
BGD,LUX
BGD,MDG
BGD,MLT
BGD,MOZ
BGD,MUS
BGD,OMN
BGD,RUS
BGD,SEN
BGR,AGO
BGR,BWA
BGR,CAF
BGR,COL
BGR,HND
BGR,IRQ
BGR,LSO
BGR,MLT
BGR,NPL
BGR,PAK
BGR,SLE
BGR,SUR
BGR,SWZ
BGR,TKM
BGR,URY
BGR,UZB
BHR,AGO
BHR,ALB
BHR,ARG
BHR,ARM
BHR,BWA
BHR,CHL
BHR,EST
BHR,ETH
BHR,GHA
BHR,ITA
BHR,MEX
BHR,MKD
BHR,MMR
BHR,MNG
BHR,MOZ
BHR,MRT
BHR,MWI
BHR,NOR
BHR,SWZ
BHR,TGO
BHR,UZB
BIH,AZE
BIH,BHR
BIH,CAF
BIH,CHE
BIH,CHL
BIH,COL
BIH,COM
BIH,DZA
BIH,IND
BIH,KHM
BIH,LUX
BIH,LVA
BIH,MLI
BIH,MWI
BIH,OMN
BIH,PRY
BIH,SAU
BIH,SWE
BIH,UGA
BIH,UKR
BIH,ZMB
BLR,AFG
BLR,AUS
BLR,BOL
BLR,CAF
BLR,CMR
BLR,DZA
BLR,HND
BLR,IRL
BLR,MUS
BLR,MWI
BLR,MYS
BLR,NER
BLR,NGA
BLR,NPL
BLR,PAN
BLR,PHL
BLR,PRT
BLR,QAT
BLR,SEN
BLR,SUR
BLR,SWZ
BLR,ZMB
BOL,AFG
BOL,ALB
BOL,BGR
BOL,BHR
BOL,CMR
BOL,DZA
BOL,EST
BOL,GAB
BOL,GEO
BOL,GIN
BOL,GRC
BOL,IRQ
BOL,ISL
BOL,KHM
BOL,LBN
BOL,LKA
BOL,LTU
BOL,MDA
BOL,MDG
BOL,MLT
BOL,MMR
BOL,MUS
BOL,NGA
BOL,NOR
BOL,PAK
BOL,POL
BOL,PRT
BOL,QAT
BOL,SGP
BOL,SLE
BOL,SUR
BOL,SVK
BOL,THA
BOL,TKM
BRA,AZE
BRA,COM
BRA,ISL
BRA,TJK
BRA,YEM
BWA,ALB
BWA,AUS
BWA,AUT
BWA,BGR
BWA,CAN
BWA,CRI
BWA,ECU
BWA,GTM
BWA,JAM
BWA,KGZ
BWA,LBR
BWA,LTU
BWA,MDG
BWA,MYS
BWA,NER
BWA,NPL
BWA,PER
BWA,PHL
BWA,POL
BWA,SVN
BWA,SWE
BWA,SWZ
BWA,TKM
BWA,TTO
BWA,VNM
CAF,AGO
CAF,ARG
CAF,ARM
CAF,AUT
