source,target
AFG,AGO
AFG,ARG
AFG,BEN
AFG,BGD
AFG,BLR
AFG,BWA
AFG,COM
AFG,CYP
AFG,DZA
AFG,GAB
AFG,GHA
AFG,GIN
AFG,HRV
AFG,ISL
AFG,JPN
AFG,KEN
AFG,MDG
AFG,MOZ
AFG,MWI
AFG,RWA
AFG,SAU
AGO,ALB
AGO,ARM
AGO,BFA
AGO,BHR
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CYP
AGO,DNK
AGO,ECU
AGO,FRA
AGO,HTI
AGO,KEN
AGO,LTU
AGO,LUX
AGO,MDG
AGO,MEX
AGO,MMR
AGO,MNG
AGO,NER
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SLE
AGO,SUR
AGO,SVK
AGO,SWZ
AGO,VNM
ALB,AFG
ALB,AZE
ALB,BFA
ALB,BGD
ALB,BHR
ALB,BWA
ALB,COL
ALB,COM
ALB,DZA
ALB,IDN
ALB,IND
ALB,JOR
ALB,JPN
ALB,KAZ
ALB,MLI
ALB,MLT
ALB,MNG
ALB,MUS
ALB,MWI
ALB,MYS
ALB,QAT
ALB,RWA
ALB,SEN
ALB,SLE
ALB,SWZ
ALB,TTO
ALB,TUN
ALB,TZA
ALB,UGA
ALB,UKR
ALB,UZB
ARE,BDI
ARE,BOL
ARE,BWA
ARE,CAF
ARE,CRI
ARE,GIN
ARE,HTI
ARE,ISL
ARE,LTU
ARE,MAR
ARE,MDA
ARE,MOZ
ARE,NIC
ARE,OMN
ARE,PAN
ARE,PER
ARE,QAT
ARE,SWZ
ARE,TJK
ARE,TUN
ARG,BDI
ARG,BGR
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,KHM
ARG,MKD
ARG,MLI
ARG,MLT
ARG,MNG
ARG,PER
ARG,SLE
ARG,TGO
ARG,TJK
ARG,TTO
ARG,ZMB
ARM,ARE
ARM,AUT
ARM,BIH
ARM,CHL
ARM,COM
ARM,CRI
ARM,DNK
ARM,ECU
ARM,FRA
ARM,GHA
ARM,GIN
ARM,GTM
ARM,KGZ
ARM,LKA
ARM,LUX
ARM,MLI
ARM,NGA
ARM,NZL
ARM,PAN
ARM,SAU
ARM,SDN
ARM,TGO
ARM,TUN
AUS,BLR
AUS,CAF
AUS,CMR
AUS,COG
AUS,KOR
AUS,LKA
AUS,LVA
AUS,MRT
AUS,MYS
AUS,NER
AUS,OMN
AUS,PRY
AUS,QAT
AUS,SDN
AUS,SWZ
AUS,TGO
AUS,TTO
AUS,YEM
AUT,GHA
AUT,GIN
AUT,HTI
AUT,JAM
AUT,LSO
AUT,PAN
AZE,AGO
AZE,ARG
AZE,BDI
AZE,BEN
AZE,BOL
AZE,CAN
AZE,COG
AZE,COL
AZE,ESP
AZE,EST
AZE,HRV
AZE,IDN
AZE,KEN
AZE,LBN
AZE,LBR
AZE,LKA
AZE,MEX
AZE,MMR
AZE,MRT
AZE,SWZ
AZE,THA
AZE,ZMB
BDI,AFG
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHL
BDI,CMR
BDI,COG
BDI,COM
BDI,DOM
BDI,ESP
BDI,GAB
BDI,GEO
BDI,GRC
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LBR
BDI,LTU
BDI,MKD
BDI,MYS
BDI,NZL
BDI,PAN
BDI,PHL
BDI,POL
BDI,SDN
BDI,SUR
BDI,SWE
BDI,TKM
BEL,JPN
BEL,MDG
BEN,AUS
BEN,BGR
BEN,BHR
BEN,BLR
BEN,BWA
BEN,COM
BEN,ESP
BEN,FIN
BEN,GHA
BEN,GIN
BEN,GTM
BEN,HTI
BEN,IRN
BEN,IRQ
BEN,KGZ
BEN,KWT
BEN,LTU
BEN,MOZ
BEN,MRT
BEN,MUS
BEN,PAN
BEN,PRY
BEN,QAT
BEN,SVK
BEN,SVN
BEN,TGO
BEN,TUN
BEN,URY
BEN,YEM
BFA,ARM
BFA,AUS
BFA,BIH
BFA,BLR
BFA,BOL
BFA,BRA
BFA,CHL
BFA,CHN
BFA,DOM
BFA,ECU
BFA,EST
BFA,FIN
BFA,GBR
BFA,GEO
BFA,GTM
BFA,HND
BFA,IRL
BFA,KEN
BFA,KOR
BFA,LUX
BFA,MNG
BFA,MWI
BFA,MYS
BFA,OMN
BFA,PAN
BFA,PHL
BFA,PRY
BFA,RUS
BFA,SAU
BFA,SDN
BFA,SUR
BFA,THA
BFA,TTO
BFA,VNM
BGD,AUT
BGD,BEN
BGD,BHR
BGD,CAF
BGD,CAN
BGD,CYP
BGD,CZE
BGD,DOM
BGD,EGY
BGD,GHA
BGD,IRL
BGD,NZL
BGD,SGP
BGD,TTO
BGD,UGA
BGD,ZWE
BGR,AGO
BGR,ARE
BGR,BDI
BGR,BGD
BGR,CAN
BGR,COL
BGR,CYP
BGR,DOM
BGR,DZA
BGR,ECU
BGR,GEO
BGR,ISL
BGR,KGZ
BGR,LBR
BGR,NGA
BGR,OMN
