source,target
AFG,BDI
AFG,BEN
AFG,BLR
AFG,BWA
AFG,CHE
AFG,COG
AFG,CRI
AFG,DOM
AFG,ESP
AFG,GRC
AFG,GTM
AFG,HND
AFG,MKD
AFG,MLI
AFG,MOZ
AFG,MUS
AFG,PRY
AFG,SEN
AFG,THA
AFG,TKM
AFG,TUN
AFG,ZMB
AGO,AFG
AGO,ARE
AGO,BFA
AGO,BGD
AGO,CAF
AGO,COL
AGO,EST
AGO,FIN
AGO,GEO
AGO,GRC
AGO,HND
AGO,IDN
AGO,IND
AGO,ITA
AGO,JPN
AGO,KAZ
AGO,KGZ
AGO,LBY
AGO,LTU
AGO,MDA
AGO,MKD
AGO,MLI
AGO,MNG
AGO,NPL
AGO,PER
AGO,TKM
ALB,AZE
ALB,BDI
ALB,BLR
ALB,ETH
ALB,FIN
ALB,GAB
ALB,GBR
ALB,HND
ALB,IRQ
ALB,JPN
ALB,KAZ
ALB,KGZ
ALB,KWT
ALB,LKA
ALB,MNG
ALB,MWI
ALB,MYS
ALB,NZL
ALB,PER
ALB,QAT
ALB,RUS
ALB,SEN
ALB,SUR
ALB,TGO
ALB,TJK
ALB,ZAF
ARE,AFG
ARE,AGO
ARE,BEN
ARE,BFA
ARE,EST
ARE,GAB
ARE,ISL
ARE,LVA
ARE,MKD
ARE,MLI
ARE,MUS
ARE,SVN
ARE,SWZ
ARE,TJK
ARE,ZMB
ARG,BEN
ARG,BGD
ARG,CAF
ARG,GAB
ARG,GEO
ARG,GIN
ARG,HUN
ARG,JAM
ARG,KAZ
ARG,KGZ
ARG,LBR
ARG,LKA
ARG,MWI
ARG,QAT
ARG,RWA
ARG,THA
ARG,ZMB
ARM,COG
ARM,CRI
ARM,EGY
ARM,JPN
ARM,KEN
ARM,MDA
ARM,MKD
ARM,MLT
ARM,MNG
ARM,MOZ
ARM,NIC
ARM,NOR
ARM,NZL
ARM,PER
ARM,PHL
ARM,PRY
ARM,RWA
ARM,SDN
ARM,SVK
ARM,TUR
ARM,ZAF
ARM,ZWE
AUS,ARM
AUS,BLR
AUS,BOL
AUS,CRI
AUS,DNK
AUS,GTM
AUS,HND
AUS,LSO
AUS,MDA
AUS,PRY
AUS,SDN
AUS,SLE
AUS,SWZ
AUS,TCD
AUS,TZA
AUS,YEM
AUT,BEN
AUT,BGD
AUT,CAF
AUT,EGY
AUT,LBR
AUT,MRT
AUT,MWI
AUT,RUS
AUT,SUR
AUT,TGO
AZE,AGO
AZE,AUS
AZE,CAN
AZE,CHE
AZE,CHL
AZE,CRI
AZE,CYP
AZE,DOM
AZE,GAB
AZE,GIN
AZE,HTI
AZE,JAM
AZE,KGZ
AZE,KHM
AZE,LBR
AZE,MAR
AZE,MKD
AZE,MOZ
AZE,MYS
AZE,NER
AZE,NGA
AZE,PER
AZE,SWE
AZE,TTO
AZE,TUR
AZE,URY
BDI,AFG
BDI,ALB
BDI,ARM
BDI,BRA
BDI,BWA
BDI,CHE
BDI,CRI
BDI,FIN
BDI,GAB
BDI,GBR
BDI,HTI
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LBN
BDI,MMR
BDI,MRT
BDI,NOR
BDI,PAK
BDI,PAN
BDI,PHL
BDI,PRT
BDI,SUR
BDI,SVN
BDI,SWE
BDI,UKR
BEL,ALB
BEL,AUS
BEL,NPL
BEN,ARE
BEN,AUS
BEN,AUT
BEN,BFA
BEN,BHR
BEN,ESP
BEN,GEO
BEN,HTI
BEN,IRN
BEN,LBR
BEN,LTU
BEN,MDG
BEN,MYS
BEN,TCD
BEN,TGO
BFA,ARE
BFA,ARG
BFA,CHL
BFA,CZE
BFA,DOM
BFA,GBR
BFA,IND
BFA,JAM
BFA,LUX
BFA,MLT
BFA,MMR
BFA,MUS
BFA,NOR
BFA,NZL
BFA,OMN
BFA,PRT
BFA,PRY
BFA,SUR
BFA,SVK
BFA,UKR
BFA,URY
BGD,ARG
BGD,BIH
BGD,BWA
BGD,CHL
BGD,COL
BGD,DOM
BGD,GIN
BGD,IRL
BGD,IRQ
BGD,ISL
BGD,KGZ
BGD,MNG
BGD,NGA
BGD,PRT
BGD,TKM
BGD,UGA
BGD,URY
BGD,ZMB
BGD,ZWE
BGR,BEN
BGR,BHR
BGR,COG
BGR,COL
BGR,COM
BGR,DOM
BGR,HTI
BGR,JOR
BGR,LBR
BGR,LSO
BGR,LVA
BGR,MDA
BGR,MLT
BGR,MWI
BGR,NPL
BGR,PER
BGR,PHL
BGR,RWA
BGR,UZB
BGR,ZMB
BHR,ALB
BHR,AUS
BHR,AUT
BHR,BDI
BHR,BWA
BHR,CAF
BHR,CAN
BHR,CHE
BHR,CHL
BHR,ECU
BHR,GTM
BHR,HRV
BHR,HTI
BHR,ISL
BHR,JAM
BHR,KHM
BHR,LSO
BHR,MDA
BHR,MDG
BHR,MRT
BHR,NER
BHR,RWA
BHR,SWZ
BHR,TCD
BHR,VNM
BHR,ZWE
BIH,ESP
BIH,IDN
BIH,JAM
BIH,JOR
BIH,LBR
BIH,MWI
BIH,OMN
BIH,PHL
BIH,PRY
BIH,RWA
BIH,SUR
BIH,TJK
BIH,VNM
BIH,YEM
BIH,ZMB
BIH,ZWE
BLR,AGO
BLR,BEN
BLR,BHR
BLR,CZE
BLR,GEO
BLR,HND
BLR,HTI
BLR,LBR
BLR,MAR
BLR,MKD
BLR,MWI
BLR,MYS
BLR,NER
BLR,PAN
BLR,PRY
BLR,SAU
BLR,SUR
BLR,SVN
BLR,SWE
BLR,TGO
BLR,TUR
BOL,ARE
BOL,BDI
BOL,BFA
BOL,BGD
BOL,BRA
BOL,CHL
BOL,COM
BOL,CYP
BOL,DZA
BOL,ECU
BOL,ETH
BOL,GAB
BOL,GIN
BOL,HND
BOL,HTI
BOL,IDN
BOL,IRL
BOL,IRQ
BOL,KHM
BOL,LKA
BOL,LUX
BOL,MAR
BOL,NER
BOL,OMN
BOL,PAN
BOL,POL
BOL,SUR
BOL,SWE
BOL,THA
BOL,TZA
BOL,UKR
BRA,AFG
BRA,ARG
BRA,AZE
BRA,COM
BRA,CYP
BRA,KGZ
BRA,LBR
BRA,LSO
BRA,MNG
BRA,NER
BRA,TCD
BWA,ARM
BWA,AZE
BWA,BIH
BWA,CAF
BWA,CHE
BWA,DNK
BWA,EGY
BWA,EST
BWA,GEO
BWA,GTM
BWA,IDN
BWA,IRN
BWA,IRQ
BWA,ISR
BWA,ITA
BWA,JPN
BWA,KOR
BWA,LKA
BWA,MDA
BWA,MWI
BWA,PAK
BWA,PER
BWA,PHL
BWA,PRT
BWA,SAU
BWA,SUR
BWA,SVN
BWA,SWE
BWA,TGO
BWA,TKM
BWA,TUR
BWA,UGA
BWA,UKR
BWA,UZB
CAF,AFG
CAF,AGO
CAF,ARE
CAF,ARG
CAF,AUT
CAF,BGD
CAF,BIH
CAF,CAN
CAF,CYP
CAF,DOM
CAF,ESP
CAF,FRA
CAF,GRC
CAF,GTM
CAF,HUN
CAF,IDN
CAF,IND
CAF,IRN
CAF,ISL
CAF,KGZ
CAF,LVA
CAF,MKD
CAF,MLI
CAF,MLT
CAF,MRT
CAF,MUS
CAF,MYS
CAF,NIC
CAF,NOR
CAF,NPL
CAF,NZL
CAF,PAN
CAF,SUR
CAF,SVK
CAF,SWE
CAF,THA
CAF,TKM
CAF,TTO
CAF,UKR
CAF,ZAF
CAF,ZWE
CAN,AFG
CAN,ARM
CAN,BLR
CAN,IRN
CAN,KGZ
CAN,LBN
CAN,MUS
CAN,NIC
CAN,RWA
CAN,SLE
CAN,SWZ
CAN,TJK
CAN,TUR
CAN,UZB
CAN,YEM
CHE,BDI
CHE,COG
CHE,EST
CHE,GIN
CHE,GTM
CHE,KEN
CHE,LBR
CHE,LSO
CHE,MDA
CHE,MDG
CHE,MUS
CHE,MWI
CHE,NIC
CHE,NOR
CHE,OMN
CHE,SUR
CHL,AFG
CHL,BEN
CHL,BFA
CHL,BGD
CHL,BIH
CHL,BOL
CHL,CAF
CHL,COM
CHL,GAB
CHL,KAZ
CHL,KHM
CHL,KOR
CHL,MAR
CHL,NER
CHL,SLE
CHL,TTO
CHL,UKR
CHL,ZMB
CHN,HND
CHN,KOR
CHN,SLE
CMR,AGO
CMR,ARG
CMR,AUS
CMR,BGD
CMR,CHE
CMR,FIN
CMR,GAB
CMR,GTM
CMR,HRV
CMR,IRN
CMR,KGZ
CMR,KWT
CMR,MEX
CMR,MLT
CMR,NER
CMR,NIC
CMR,NOR
CMR,QAT
CMR,TCD
CMR,TJK
CMR,TTO
CMR,UGA
CMR,URY
CMR,UZB
COG,ALB
COG,ARM
COG,BFA
COG,BGD
COG,BGR
COG,BHR
COG,BLR
COG,CRI
COG,DNK
COG,DOM
COG,ECU
COG,GTM
COG,HRV
COG,HUN
COG,IRL
COG,JPN
COG,KGZ
COG,MDA
COG,MEX
COG,MLI
COG,NPL
COG,PAK
COG,PAN
COG,SAU
COG,THA
COG,TUR
COG,UZB
COL,AFG
COL,AZE
COL,BDI
COL,BFA
COL,BIH
COL,BWA
COL,CAF
COL,COM
COL,CYP
COL,CZE
COL,FIN
COL,GHA
COL,HRV
COL,ISL
COL,KGZ
COL,MKD
COL,MLI
COL,MUS
COL,MWI
COL,MYS
COL,NPL
COL,NZL
COL,SEN
COL,SLE
COL,SUR
COL,TUN
COL,UKR
COM,AFG
COM,AUS
COM,AUT
COM,BGR
COM,BLR
COM,BOL
COM,CMR
COM,DEU
COM,DNK
COM,DZA
COM,ECU
COM,ESP
COM,FIN
COM,FRA
COM,GAB
COM,IDN
COM,IRL
COM,IRN
COM,IRQ
COM,ISL
COM,JOR
COM,LBN
COM,LBY
COM,MKD
COM,MMR
COM,MOZ
COM,NIC
COM,NOR
COM,NZL
COM,PAN
COM,RWA
COM,SAU
COM,SEN
COM,SGP
COM,SUR
COM,SVK
COM,SWE
COM,TGO
COM,TKM
COM,TTO
COM,UGA
COM,UKR
COM,ZMB
CRI,ALB
CRI,ARE
CRI,ARM
CRI,BGD
CRI,BHR
CRI,BOL
CRI,COG
CRI,COM
CRI,GRC
CRI,HTI
CRI,KAZ
CRI,LBR
CRI,LKA
CRI,LUX
CRI,MDG
CRI,MEX
CRI,MKD
CRI,MNG
CRI,MRT
CRI,MWI
CRI,OMN
CRI,PAK
CRI,SDN
CRI,SWZ
CRI,TKM
CRI,ZAF
CYP,BDI
CYP,CAN
