source,target
AFG,AGO
AFG,BFA
AFG,BIH
AFG,CYP
AFG,GAB
AFG,IRN
AFG,IRQ
AFG,ISR
AFG,KWT
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MYS
AFG,NIC
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SEN
AFG,SLE
AFG,SVN
AFG,TZA
AFG,USA
AFG,ZWE
AGO,AFG
AGO,ARM
AGO,BIH
AGO,CHE
AGO,CZE
AGO,DNK
AGO,DOM
AGO,FIN
AGO,GEO
AGO,HTI
AGO,LBN
AGO,LBR
AGO,LKA
AGO,LSO
AGO,MDG
AGO,MKD
AGO,MNG
AGO,MYS
AGO,NIC
AGO,NLD
AGO,NPL
AGO,NZL
AGO,QAT
AGO,RWA
AGO,THA
AGO,UGA
ALB,AGO
ALB,BDI
ALB,BEN
ALB,BGD
ALB,BHR
ALB,BRA
ALB,CHE
ALB,CMR
ALB,ECU
ALB,EST
ALB,GEO
ALB,KGZ
ALB,KHM
ALB,KWT
ALB,LSO
ALB,LUX
ALB,MLI
ALB,MOZ
ALB,NER
ALB,NOR
ALB,OMN
ALB,PRT
ALB,SLE
ALB,SWZ
ALB,TGO
ARE,BDI
ARE,BGR
ARE,BOL
ARE,CMR
ARE,CZE
ARE,DOM
ARE,ETH
ARE,GAB
ARE,HRV
ARE,IRN
ARE,KGZ
ARE,LUX
ARE,MNG
ARE,MUS
ARE,MYS
ARE,NER
ARE,PER
ARE,RWA
ARE,SEN
ARE,SLE
ARE,SVN
ARE,SWE
ARE,TJK
ARE,VNM
ARE,ZMB
ARG,AFG
ARG,BRA
ARG,CAF
ARG,COM
ARG,ETH
ARG,JAM
ARG,JOR
ARG,JPN
ARG,LSO
ARG,LTU
ARG,MKD
ARG,MLT
ARG,MYS
ARG,NIC
ARG,SGP
ARG,SWZ
ARG,TGO
ARG,THA
ARG,TKM
ARG,URY
ARG,ZMB
ARM,AGO
ARM,ARE
ARM,BEN
ARM,BGR
ARM,BHR
ARM,BOL
ARM,CMR
ARM,CRI
ARM,DZA
ARM,HUN
ARM,IRL
ARM,KGZ
ARM,LBR
ARM,MAR
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NIC
ARM,QAT
ARM,RWA
ARM,SAU
ARM,SVK
ARM,URY
AUS,ALB
AUS,BFA
AUS,BHR
AUS,CAF
AUS,GEO
AUS,GIN
AUS,HTI
AUS,ISL
AUS,KAZ
AUS,MRT
AUS,NIC
AUS,RWA
AUS,SWZ
AUS,TCD
AUT,BGD
AUT,CMR
AUT,COM
AUT,ETH
AUT,GIN
AUT,HTI
AUT,KHM
AUT,LUX
AUT,MDG
AUT,MNG
AUT,MRT
AUT,MWI
AUT,PAN
AUT,PHL
AUT,RWA
AUT,SLE
AUT,SWZ
AUT,TZA
AUT,ZAF
AZE,ALB
AZE,COL
AZE,ECU
AZE,EST
AZE,HRV
AZE,JOR
AZE,KEN
AZE,KGZ
AZE,KHM
AZE,MKD
AZE,MLI
AZE,NGA
AZE,PER
AZE,PRT
AZE,PRY
AZE,SGP
AZE,SVN
AZE,SWZ
AZE,THA
AZE,TTO
AZE,TUN
AZE,TUR
AZE,ZMB
BDI,ARE
BDI,BGR
BDI,CMR
BDI,COL
BDI,DEU
BDI,GAB
BDI,GTM
BDI,JOR
BDI,KAZ
BDI,LVA
BDI,MDA
BDI,MKD
BDI,NPL
BDI,NZL
BDI,OMN
BDI,PAN
BDI,PER
BDI,PHL
BDI,PRT
BDI,SAU
BDI,SEN
BDI,SVN
BDI,UKR
BDI,ZMB
BEL,DOM
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BGD
BEN,BIH
BEN,CHE
BEN,CHL
BEN,COM
BEN,ESP
BEN,FIN
BEN,ISR
BEN,KEN
BEN,KGZ
BEN,LBR
BEN,LSO
BEN,LUX
BEN,MDA
BEN,MEX
BEN,NLD
BEN,OMN
BEN,PAK
BEN,PRY
BEN,QAT
BEN,RUS
BEN,SDN
BEN,SGP
BEN,SUR
BEN,SVK
BEN,UGA
BEN,UZB
BFA,AGO
BFA,AUS
BFA,AUT
BFA,BGR
BFA,BIH
