source,target
AFG,ARM
AFG,AUS
AFG,BHR
AFG,CMR
AFG,COL
AFG,COM
AFG,CYP
AFG,DOM
AFG,EGY
AFG,GAB
AFG,GRC
AFG,GTM
AFG,HRV
AFG,IRL
AFG,ISL
AFG,JOR
AFG,KHM
AFG,LBY
AFG,LUX
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MLI
AFG,MLT
AFG,MYS
AFG,NER
AFG,PER
AFG,PHL
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SUR
AFG,SWZ
AFG,TCD
AFG,TGO
AFG,UKR
AFG,ZWE
AGO,ARE
AGO,AZE
AGO,BEN
AGO,CHE
AGO,COM
AGO,ECU
AGO,GIN
AGO,HUN
AGO,JPN
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,KOR
AGO,LBY
AGO,MEX
AGO,MKD
AGO,MWI
AGO,NER
AGO,NPL
AGO,PAN
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SUR
AGO,SVK
AGO,TKM
AGO,TUN
ALB,AGO
ALB,ARM
ALB,BOL
ALB,CAF
ALB,COL
ALB,ETH
ALB,HTI
ALB,IDN
ALB,KAZ
ALB,KWT
ALB,LSO
ALB,LTU
ALB,MYS
ALB,NER
ALB,NGA
ALB,NOR
ALB,PER
ALB,POL
ALB,PRY
ALB,TCD
ALB,TGO
ALB,TZA
ALB,UKR
ALB,URY
ALB,ZAF
ARE,AGO
ARE,ALB
ARE,BWA
ARE,COG
ARE,GIN
ARE,HND
ARE,JOR
ARE,LBR
ARE,LSO
ARE,MLT
ARE,MNG
ARE,MWI
ARE,NER
ARE,NZL
ARE,PER
ARE,SVK
ARE,TCD
ARE,TTO
ARE,TZA
ARE,ZWE
ARG,BWA
ARG,CAF
ARG,EST
ARG,HUN
ARG,IDN
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MLT
ARG,MOZ
ARG,MWI
ARG,POL
ARG,SDN
ARG,TKM
ARG,UGA
ARG,UKR
ARG,YEM
ARM,AUS
ARM,CAN
ARM,CYP
ARM,GAB
ARM,HND
ARM,HRV
ARM,IRL
ARM,MAR
ARM,MDA
ARM,MLT
ARM,MUS
ARM,OMN
ARM,PAK
ARM,RWA
ARM,SWE
ARM,TUN
ARM,TUR
ARM,URY
AUS,AGO
AUS,AZE
AUS,GEO
AUS,KGZ
AUS,LBR
AUS,LSO
AUS,MDG
AUS,NER
AUS,QAT
AUS,RWA
AUS,SWZ
AUS,URY
AUS,ZWE
AUT,AGO
AUT,COG
AUT,GAB
AUT,HTI
AUT,JAM
AUT,MDG
AUT,MLI
AUT,MMR
AUT,MOZ
AUT,MUS
AUT,TKM
AZE,AUS
AZE,BEN
AZE,BRA
AZE,CYP
AZE,EST
AZE,HTI
AZE,IRL
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MLT
AZE,NZL
AZE,PAK
AZE,PHL
AZE,SEN
AZE,SUR
AZE,TTO
AZE,TUN
AZE,UGA
AZE,URY
AZE,VNM
AZE,YEM
BDI,AUS
BDI,BGD
BDI,BIH
BDI,BRA
BDI,CAF
BDI,CHE
BDI,CHL
BDI,COG
BDI,COM
BDI,GEO
BDI,HTI
BDI,HUN
BDI,IRL
BDI,ISL
BDI,ITA
BDI,KWT
BDI,LSO
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MMR
BDI,MWI
BDI,NOR
BDI,NPL
BDI,OMN
BDI,POL
BDI,SEN
BDI,TGO
BDI,TKM
BDI,TUN
BDI,ZMB
BEL,AGO
BEL,CAF
BEL,MNG
BEN,ALB
BEN,AUT
BEN,BFA
BEN,BGR
BEN,CHL
BEN,COL
BEN,DEU
BEN,GTM
BEN,ISL
BEN,ISR
BEN,KHM
BEN,LKA
BEN,LTU
BEN,MDA
BEN,MUS
BEN,PER
BEN,TCD
BEN,TJK
BEN,TTO
BEN,TUR
BEN,UKR
BEN,ZMB
BFA,AUT
BFA,BDI
BFA,BEL
BFA,BHR
BFA,BLR
BFA,CAF
BFA,COM
BFA,DOM
BFA,GTM
BFA,HND
BFA,HTI
BFA,IRL
BFA,ISL
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KEN
BFA,KOR
BFA,LBR
BFA,MDG
BFA,MLT
BFA,MNG
BFA,OMN
BFA,POL
BFA,PRT
BFA,SGP
BFA,SVN
BFA,TGO
BFA,UKR
BFA,UZB
BFA,VNM
BFA,ZWE
BGD,AGO
BGD,AUT
BGD,BFA
BGD,CMR
BGD,ETH
BGD,GAB
BGD,HND
BGD,HTI
BGD,IRQ
BGD,ISL
BGD,ISR
BGD,LBR
BGD,LUX
BGD,NER
BGD,NPL
BGD,NZL
BGD,POL
BGD,PRT
BGD,SUR
BGD,TTO
BGD,ZAF
BGD,ZWE
BGR,ARE
BGR,COL
BGR,ETH
BGR,GBR
BGR,KEN
BGR,MDG
BGR,NGA
BGR,NIC
BGR,SWZ
BGR,TCD
BGR,TUN
BGR,URY
BGR,UZB
BHR,BFA
BHR,BLR
BHR,DOM
BHR,FRA
BHR,GIN
BHR,HUN
BHR,JOR
BHR,KGZ
BHR,LKA
BHR,LUX
BHR,LVA
BHR,MEX
BHR,NOR
BHR,NZL
BHR,PHL
BHR,PRY
BHR,SAU
BHR,TKM
BHR,TZA
BHR,VNM
BIH,AFG
BIH,BLR
BIH,BWA
BIH,CAN
BIH,COM
BIH,CRI
BIH,IDN
BIH,IRQ
BIH,JAM
BIH,JPN
BIH,KGZ
BIH,MEX
BIH,MUS
BIH,MWI
BIH,MYS
BIH,NER
BIH,NIC
BIH,SEN
BIH,SUR
BIH,TJK
BIH,TTO
BIH,TZA
BIH,VNM
BLR,ARG
BLR,AUS
BLR,CMR
BLR,COG
BLR,DNK
BLR,DOM
BLR,EGY
BLR,GAB
BLR,GIN
BLR,IDN
BLR,JAM
BLR,KWT
BLR,LBN
BLR,MLI
BLR,MNG
BLR,MOZ
BLR,MUS
BLR,NGA
BLR,NIC
BLR,NZL
BLR,RWA
BLR,URY
BLR,ZAF
BLR,ZWE
BOL,ALB
BOL,ARE
BOL,AZE
BOL,BLR
BOL,BWA
BOL,CHL
BOL,GAB
BOL,GIN
BOL,GTM
BOL,HND
BOL,HRV
BOL,HUN
BOL,IDN
BOL,ISR
BOL,KWT
BOL,LSO
BOL,MDG
BOL,MLT
BOL,MMR
BOL,MOZ
BOL,MYS
BOL,NIC
BOL,PHL
BOL,POL
BOL,PRT
BOL,SLE
BOL,SVK
BOL,SWE
BOL,THA
BOL,UGA
BOL,ZAF
BRA,BHR
BRA,BIH
BRA,CAF
BRA,CYP
BRA,ISL
BRA,LSO
BRA,LVA
BRA,MDA
BRA,MNG
BRA,SEN
BRA,TJK
BWA,ARG
BWA,BHR
BWA,BOL
BWA,CAN
BWA,CHE
BWA,COM
BWA,DNK
BWA,EST
BWA,FIN
BWA,GEO
BWA,GRC
BWA,HND
BWA,HTI
BWA,ISL
BWA,ITA
BWA,JOR
BWA,JPN
BWA,LUX
BWA,NIC
BWA,NZL
BWA,PER
BWA,QAT
BWA,SWZ
BWA,TTO
BWA,UGA
BWA,VNM
BWA,YEM
CAF,AFG
CAF,ALB
CAF,BGD
CAF,BGR
CAF,BLR
CAF,BRA
CAF,BWA
CAF,CAN
CAF,COL
CAF,ECU
CAF,GEO
CAF,GTM
CAF,HRV
CAF,IRN
CAF,ISL
CAF,ISR
CAF,JAM
CAF,KAZ
CAF,LBR
CAF,MYS
CAF,NOR
CAF,NPL
CAF,NZL
CAF,PAK
CAF,PER
CAF,PHL
CAF,SUR
CAF,THA
CAF,TTO
CAF,TUR
CAF,UKR
CAF,UZB
CAF,ZMB
CAN,BHR
CAN,CAF
CAN,COM
CAN,CYP
CAN,KGZ
CAN,KHM
CAN,LBR
CAN,LSO
CAN,MLI
CAN,MUS
CAN,NER
CAN,SWZ
CHE,DOM
CHE,EGY
CHE,GAB
