source,target
AFG,ALB
AFG,BDI
AFG,BIH
AFG,CAF
AFG,COL
AFG,FIN
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,KEN
AFG,KGZ
AFG,MAR
AFG,MEX
AFG,MUS
AFG,NER
AFG,PAN
AFG,SWZ
AFG,THA
AFG,UKR
AFG,URY
AFG,UZB
AGO,AUT
AGO,AZE
AGO,DNK
AGO,DOM
AGO,EST
AGO,FRA
AGO,GRC
AGO,IRN
AGO,KHM
AGO,LBY
AGO,LSO
AGO,LVA
AGO,MDG
AGO,MKD
AGO,MLT
AGO,MNG
AGO,MUS
AGO,MYS
AGO,OMN
AGO,PAN
AGO,PER
AGO,RWA
AGO,SEN
AGO,SVN
AGO,SWZ
AGO,TKM
AGO,ZMB
ALB,AFG
ALB,AZE
ALB,BOL
ALB,BWA
ALB,CAF
ALB,DZA
ALB,IDN
ALB,IRL
ALB,JAM
ALB,JOR
ALB,KGZ
ALB,LKA
ALB,MLT
ALB,MUS
ALB,MWI
ALB,PAK
ALB,PRT
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SDN
ALB,TCD
ALB,TTO
ALB,URY
ALB,VNM
ALB,ZAF
ARE,AGO
ARE,BDI
ARE,COM
ARE,DEU
ARE,FRA
ARE,GAB
ARE,HRV
ARE,HTI
ARE,ISL
ARE,LSO
ARE,LUX
ARE,MAR
ARE,SVN
ARE,TCD
ARE,TGO
ARE,TTO
ARE,URY
ARE,UZB
ARG,AGO
ARG,BDI
ARG,BHR
ARG,CAF
ARG,COM
ARG,ECU
ARG,GEO
ARG,HTI
ARG,JAM
ARG,KGZ
ARG,MAR
ARG,MDA
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NER
ARG,RWA
ARG,SWZ
ARG,TGO
ARG,THA
ARG,TJK
ARM,AUT
ARM,AZE
ARM,BEL
ARM,BIH
ARM,CMR
ARM,COG
ARM,DZA
ARM,ECU
ARM,GTM
ARM,HUN
ARM,IRL
ARM,ISR
ARM,JAM
ARM,KOR
ARM,MAR
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MRT
ARM,MYS
ARM,SDN
ARM,SUR
ARM,SWE
ARM,TUN
AUS,AZE
AUS,BLR
AUS,BOL
AUS,CAF
AUS,COG
AUS,EST
AUS,GIN
AUS,GTM
AUS,JAM
AUS,LBR
AUS,LSO
AUS,LTU
AUS,LUX
AUS,MDG
AUS,NER
AUS,QAT
AUS,TTO
AUS,TZA
AUS,YEM
AUS,ZWE
AUT,ARM
AUT,GAB
AUT,GEO
AUT,HND
AUT,HTI
AUT,IRL
AUT,KHM
AUT,KOR
AUT,LKA
AUT,MLI
AUT,MRT
AUT,QAT
AUT,SEN
AUT,UGA
AZE,AGO
AZE,CAF
AZE,CHL
AZE,COM
AZE,GAB
AZE,GRC
AZE,HND
AZE,HTI
AZE,IRL
AZE,KWT
AZE,LBN
AZE,LKA
AZE,LSO
AZE,MAR
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,NOR
AZE,SGP
AZE,TGO
AZE,TTO
AZE,TUN
AZE,ZMB
BDI,AUS
BDI,BEN
BDI,BRA
BDI,CAF
BDI,CAN
BDI,FIN
BDI,GBR
BDI,HRV
BDI,HTI
BDI,IND
BDI,IRN
BDI,ISL
BDI,ISR
BDI,JAM
BDI,JOR
BDI,MMR
