source,target
AFG,ALB
AFG,ARG
AFG,ARM
AFG,BWA
AFG,CAN
AFG,CRI
AFG,DZA
AFG,FRA
AFG,GAB
AFG,GBR
AFG,HND
AFG,HUN
AFG,IRN
AFG,JPN
AFG,LBN
AFG,LSO
AFG,LTU
AFG,MDA
AFG,MEX
AFG,MMR
AFG,MOZ
AFG,NGA
AFG,PHL
AFG,SGP
AFG,SUR
AFG,SVN
AFG,TTO
AGO,AFG
AGO,ARM
AGO,BEN
AGO,BFA
AGO,BGD
AGO,CAF
AGO,CAN
AGO,CHL
AGO,COM
AGO,DOM
AGO,ESP
AGO,EST
AGO,HND
AGO,HTI
AGO,IDN
AGO,LKA
AGO,MDA
AGO,MWI
AGO,NLD
AGO,PER
AGO,PRT
AGO,SUR
AGO,SWZ
AGO,TJK
AGO,UGA
ALB,AFG
ALB,BDI
ALB,BHR
ALB,BLR
ALB,BRA
ALB,CHE
ALB,ECU
ALB,ETH
ALB,GTM
ALB,HND
ALB,IDN
ALB,KGZ
ALB,MWI
ALB,NOR
ALB,NPL
ALB,PER
ALB,SVK
ALB,SWZ
ALB,THA
ALB,TJK
ARE,BEN
ARE,COM
ARE,GAB
ARE,HTI
ARE,MKD
ARE,MRT
ARE,MWI
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SDN
ARE,SUR
ARE,SWZ
ARG,BGR
ARG,ETH
ARG,JOR
ARG,KAZ
ARG,LVA
ARG,MRT
ARG,SLE
ARG,SUR
ARG,YEM
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,AZE
ARM,BEN
ARM,BGD
ARM,CMR
ARM,COL
ARM,CYP
ARM,DNK
ARM,DOM
ARM,HND
ARM,IND
ARM,IRL
ARM,IRN
ARM,JAM
ARM,KEN
ARM,MAR
ARM,MDA
ARM,MUS
ARM,MYS
ARM,QAT
ARM,THA
ARM,YEM
AUS,BFA
AUS,COM
AUS,DOM
AUS,ETH
AUS,GAB
AUS,MDA
AUS,NER
AUS,NIC
AUS,NOR
AUS,PAN
AUS,RWA
AUS,SEN
AUS,YEM
AUT,ARG
AUT,BDI
AUT,BRA
AUT,COG
AUT,COM
AUT,GHA
AUT,KWT
AUT,LBR
AUT,LSO
AUT,MOZ
AUT,MUS
AUT,MWI
AUT,SEN
AUT,SLE
AUT,SUR
AUT,TTO
AUT,TZA
AUT,ZAF
AUT,ZMB
AZE,AGO
AZE,BDI
AZE,BFA
AZE,BIH
AZE,BWA
AZE,CAN
AZE,CMR
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,GBR
AZE,JAM
AZE,KAZ
AZE,LBR
AZE,LTU
AZE,MLI
AZE,MLT
AZE,MMR
AZE,RWA
AZE,SLE
AZE,SVK
AZE,SVN
AZE,SWE
AZE,USA
BDI,ARE
BDI,BLR
BDI,CHE
BDI,CMR
BDI,COG
BDI,DNK
BDI,DOM
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GIN
BDI,IND
BDI,IRL
BDI,IRN
BDI,ISR
BDI,ITA
BDI,KAZ
BDI,KHM
BDI,MAR
BDI,MDA
BDI,NIC
BDI,OMN
BDI,PAK
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TTO
BDI,TZA
BDI,UKR
BDI,VNM
BDI,YEM
BEL,AGO
BEL,RUS
BEN,AGO
BEN,ARG
BEN,AUT
BEN,AZE
BEN,BLR
BEN,BRA
BEN,BWA
BEN,CMR
BEN,CRI
BEN,DOM
BEN,ECU
BEN,EST
BEN,GRC
BEN,ISL
BEN,JAM
BEN,MYS
BEN,NER
BEN,PAK
BEN,PER
BEN,PHL
BEN,SUR
BEN,SVK
BEN,UZB
