source,target
AFG,AUT
AFG,BIH
AFG,BWA
AFG,CHL
AFG,COG
AFG,CYP
AFG,ETH
AFG,GRC
AFG,IRL
AFG,KHM
AFG,MEX
AFG,NLD
AFG,POL
AFG,RWA
AFG,SEN
AFG,TTO
AFG,UZB
AFG,ZAF
AGO,ALB
AGO,AUT
AGO,BIH
AGO,BLR
AGO,CAN
AGO,CHL
AGO,CMR
AGO,HRV
AGO,ITA
AGO,KAZ
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MLT
AGO,MNG
AGO,MRT
AGO,MUS
AGO,NER
AGO,NZL
AGO,PAN
AGO,PER
AGO,PRY
AGO,SUR
AGO,SVN
AGO,TCD
ALB,BEN
ALB,BFA
ALB,BGR
ALB,CAF
ALB,CHL
ALB,DOM
ALB,GHA
ALB,GTM
ALB,IRQ
ALB,KAZ
ALB,KGZ
ALB,MDA
ALB,MLI
ALB,MMR
ALB,MRT
ALB,NGA
ALB,NIC
ALB,NOR
ALB,PAK
ALB,PER
ALB,PHL
ALB,PRT
ALB,SEN
ALB,SWE
ALB,THA
ALB,TZA
ARE,BGR
ARE,BIH
ARE,CAN
ARE,ISR
ARE,JPN
ARE,KEN
ARE,KGZ
ARE,LSO
ARE,MKD
ARE,MUS
ARE,MYS
ARE,NER
ARE,NIC
ARE,SWZ
ARE,TCD
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CAF
ARG,CHE
ARG,EST
ARG,GHA
ARG,JAM
ARG,MDG
ARG,MKD
ARG,MNG
ARG,MOZ
ARG,OMN
ARG,SUR
ARG,SWZ
ARG,ZWE
ARM,AUS
ARM,AUT
ARM,BEN
ARM,CHE
ARM,CHN
ARM,COL
ARM,DNK
ARM,DZA
ARM,ETH
ARM,GAB
ARM,HRV
ARM,JAM
ARM,KWT
ARM,LBY
ARM,MDA
ARM,MEX
ARM,MWI
ARM,PAN
ARM,QAT
ARM,SDN
ARM,SEN
ARM,TCD
ARM,TKM
ARM,TUN
ARM,TUR
ARM,TZA
ARM,ZMB
AUS,AFG
AUS,AGO
AUS,ARM
AUS,BFA
AUS,BLR
AUS,BWA
AUS,CRI
AUS,CZE
AUS,GAB
AUS,GIN
AUS,GRC
AUS,JAM
AUS,KGZ
AUS,MRT
AUS,PAK
AUS,SWZ
AUS,TCD
AUT,AFG
AUT,ALB
AUT,CAF
AUT,COM
AUT,ETH
AUT,GHA
AUT,KHM
AUT,MDG
AUT,PRT
AUT,TCD
AUT,UGA
AZE,ARM
AZE,BDI
AZE,BHR
AZE,CAN
AZE,COL
AZE,ECU
AZE,GAB
AZE,GBR
AZE,GTM
AZE,HND
AZE,MEX
AZE,MLI
AZE,MLT
