source,target
AFG,AGO
AFG,ALB
AFG,ARG
AFG,BFA
AFG,CHE
AFG,CMR
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,GIN
AFG,HND
AFG,HRV
AFG,JAM
AFG,KEN
AFG,LUX
AFG,MEX
AFG,MUS
AFG,QAT
AFG,RUS
AFG,SDN
AFG,SUR
AFG,SWZ
AFG,UKR
AFG,ZMB
AGO,BEN
AGO,BGD
AGO,BIH
AGO,COM
AGO,FRA
AGO,GBR
AGO,HRV
AGO,IDN
AGO,IRN
AGO,LBR
AGO,MLT
AGO,RWA
ALB,AFG
ALB,ARM
ALB,BFA
ALB,BOL
ALB,BRA
ALB,CAN
ALB,CYP
ALB,DZA
ALB,HND
ALB,IDN
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,LSO
ALB,NER
ALB,NIC
ALB,NZL
ALB,PHL
ALB,SDN
ALB,SUR
ALB,TUN
ALB,TUR
ALB,UZB
ALB,ZWE
ARE,BIH
ARE,CAF
ARE,DNK
ARE,EST
ARE,GAB
ARE,HTI
ARE,ISL
ARE,LBN
ARE,LSO
ARE,LTU
ARE,LVA
ARE,MDA
ARE,MDG
ARE,SAU
ARE,SVN
ARE,TCD
ARE,ZMB
ARE,ZWE
ARG,BHR
ARG,BWA
ARG,COM
ARG,DZA
ARG,GAB
ARG,MKD
ARG,MLT
ARG,MRT
ARG,NER
ARG,PRY
ARG,TZA
ARM,AUS
ARM,BDI
ARM,BFA
ARM,BGD
ARM,BGR
ARM,CHE
ARM,COL
ARM,COM
ARM,GTM
ARM,HTI
ARM,IRL
ARM,KOR
ARM,MDA
ARM,MKD
ARM,NER
ARM,NGA
ARM,NOR
ARM,THA
ARM,TZA
ARM,URY
ARM,USA
ARM,YEM
AUS,ARM
AUS,BEN
AUS,BIH
AUS,CAF
AUS,CHE
AUS,IRL
AUS,KAZ
AUS,LVA
AUS,MDA
AUS,NZL
AUS,PRT
AUS,PRY
AUS,RWA
AUS,SAU
AUS,SUR
AUT,CMR
AUT,GAB
AUT,GIN
AUT,IND
