source,target
AFG,AGO
AFG,ARG
AFG,BEN
AFG,BGD
AFG,BRA
AFG,COM
AFG,CYP
AFG,DZA
AFG,GHA
AFG,GIN
AFG,HND
AFG,HRV
AFG,ISL
AFG,JPN
AFG,KEN
AFG,LBY
AFG,MAR
AFG,MLI
AFG,MOZ
AFG,POL
AFG,RUS
AFG,RWA
AFG,SAU
AFG,SEN
AFG,SGP
AFG,SLE
AFG,TGO
AFG,VNM
AGO,ARM
AGO,BFA
AGO,BGD
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,CYP
AGO,DNK
AGO,ECU
AGO,FRA
AGO,HTI
AGO,KEN
AGO,LTU
AGO,LUX
AGO,MEX
AGO,MMR
AGO,NER
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SLE
AGO,SUR
AGO,SWZ
AGO,TTO
ALB,BEL
ALB,BFA
ALB,BGD
ALB,BRA
ALB,COL
ALB,COM
ALB,IDN
ALB,JPN
ALB,KAZ
ALB,LBN
ALB,MLI
ALB,MNG
ALB,MUS
ALB,MWI
ALB,MYS
ALB,PER
ALB,RWA
ALB,SAU
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TUN
ALB,TZA
ALB,UGA
ARE,AGO
ARE,BDI
ARE,BWA
ARE,COM
ARE,CRI
ARE,CZE
ARE,ECU
ARE,GIN
ARE,ISL
ARE,LBR
ARE,LBY
ARE,MAR
ARE,MDA
ARE,MLI
ARE,MOZ
ARE,NIC
ARE,PER
ARE,SUR
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,TTO
ARG,ALB
ARG,BDI
ARG,COG
ARG,GEO
ARG,KHM
ARG,LUX
ARG,MKD
ARG,MLI
ARG,MNG
ARG,OMN
ARG,PER
ARG,SLE
ARG,TGO
ARG,ZMB
ARM,ALB
ARM,ARE
ARM,AUS
ARM,AUT
ARM,CHL
ARM,COL
ARM,CRI
ARM,CZE
ARM,DNK
ARM,DOM
ARM,ECU
ARM,FIN
ARM,GHA
ARM,GIN
ARM,GTM
ARM,LSO
ARM,MYS
ARM,NGA
ARM,NZL
ARM,PAN
ARM,POL
ARM,SDN
ARM,TGO
ARM,THA
ARM,TTO
ARM,TUN
ARM,UZB
AUS,BGR
AUS,BLR
AUS,CAF
AUS,CMR
AUS,COG
AUS,IND
AUS,MMR
AUS,MRT
AUS,NER
AUS,PRY
AUS,SWZ
AUS,TGO
AUS,TTO
AUT,BWA
AUT,GIN
AUT,HTI
AUT,IRL
AUT,JAM
AUT,KOR
AUT,LSO
AUT,MDA
AUT,PAN
AUT,ZWE
AZE,AFG
AZE,AGO
AZE,ALB
AZE,BEN
AZE,BHR
AZE,BOL
AZE,CAN
AZE,COL
AZE,GAB
AZE,GTM
AZE,HRV
AZE,KHM
AZE,LBN
AZE,LBR
AZE,LUX
AZE,MDG
AZE,MEX
AZE,MMR
AZE,MRT
AZE,NIC
AZE,SWZ
AZE,THA
AZE,TTO
AZE,ZMB
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CHL
BDI,COG
BDI,COM
BDI,DOM
BDI,ESP
BDI,EST
BDI,GAB
BDI,GEO
BDI,GRC
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ITA
BDI,JAM
BDI,JPN
BDI,MRT
BDI,MYS
BDI,NZL
BDI,PAN
BDI,PHL
BDI,POL
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SVN
BDI,ZAF
BEL,JPN
BEL,MDG
BEN,BGD
BEN,BHR
BEN,ESP
BEN,FIN
BEN,GEO
BEN,GHA
BEN,HTI
BEN,IRN
BEN,IRQ
BEN,ISL
BEN,KGZ
BEN,KWT
BEN,MUS
BEN,MWI
BEN,PRY
BEN,QAT
BEN,SVK
BEN,URY
BEN,UZB
BEN,YEM
BFA,AGO
BFA,ARM
BFA,AUS
BFA,BIH
BFA,BOL
BFA,BRA
BFA,CHL
BFA,CHN
BFA,DOM
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HND
BFA,IRL
BFA,ISR
BFA,KOR
BFA,LBR
BFA,LTU
BFA,LUX
BFA,MLT
BFA,MNG
BFA,MOZ
BFA,MWI
BFA,MYS
BFA,PAN
BFA,PHL
BFA,PRY
BFA,SAU
BFA,SDN
BFA,SUR
BFA,THA
BFA,TTO
BFA,VNM
BGD,AUT
BGD,BEN
BGD,BHR
BGD,CAF
BGD,CAN
BGD,CMR
BGD,CYP
BGD,CZE
BGD,EGY
BGD,GEO
BGD,GHA
BGD,GRC
BGD,HTI
BGD,MDA
BGD,MLI
BGD,NZL
BGD,OMN
BGD,PAN
BGD,SGP
BGD,SUR
BGD,TCD
BGD,TJK
BGD,TZA
BGD,ZWE
BGR,AUS
BGR,BDI
BGR,BGD
BGR,COL
BGR,CYP
BGR,DOM
BGR,GEO
BGR,KGZ
BGR,LBY
BGR,LUX
BGR,NGA
BGR,OMN
BGR,PAK
BGR,RWA
BGR,SUR
BGR,THA
BGR,TJK
