source,target
AFG,AGO
AFG,AZE
AFG,BLR
AFG,COG
AFG,CYP
AFG,DNK
AFG,EST
AFG,GRC
AFG,HND
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,LBR
AFG,LKA
AFG,LUX
AFG,LVA
AFG,MKD
AFG,OMN
AFG,PER
AFG,PRT
AFG,SDN
AFG,TGO
AFG,THA
AFG,TTO
AFG,TZA
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BHR
AGO,BLR
AGO,COM
AGO,CYP
AGO,EST
AGO,ETH
AGO,GEO
AGO,HND
AGO,HRV
AGO,HTI
AGO,IDN
AGO,ISR
AGO,JOR
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LUX
AGO,MUS
AGO,MWI
AGO,MYS
AGO,NPL
AGO,PAK
AGO,PAN
AGO,PRY
AGO,SUR
AGO,TJK
ALB,AGO
ALB,ARG
ALB,AUS
ALB,BLR
ALB,BWA
ALB,COL
ALB,IDN
ALB,KWT
ALB,MAR
ALB,MUS
ALB,PER
ALB,UKR
ALB,UZB
ARE,AFG
ARE,BFA
ARE,BGR
ARE,BWA
ARE,COG
ARE,GAB
ARE,GIN
ARE,KAZ
ARE,KEN
ARE,KWT
ARE,LBR
ARE,LTU
ARE,LUX
ARE,LVA
ARE,MAR
ARE,SEN
ARE,SVN
ARE,SWZ
ARG,BEN
ARG,BWA
ARG,CMR
ARG,COM
ARG,ETH
ARG,GIN
ARG,KGZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MMR
ARG,NER
ARG,SEN
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,BEN
ARM,BGD
ARM,DOM
ARM,ESP
ARM,GAB
ARM,GHA
ARM,GIN
ARM,IRL
ARM,JAM
ARM,JPN
ARM,KOR
ARM,LBN
ARM,LBR
ARM,LSO
ARM,LTU
ARM,MKD
ARM,PAN
ARM,SDN
ARM,TUN
ARM,TZA
ARM,URY
ARM,ZWE
AUS,BHR
AUS,CMR
AUS,COM
AUS,HTI
AUS,IRL
AUS,KGZ
AUS,MDA
AUS,MDG
AUS,NER
AUS,OMN
AUS,RWA
AUS,SWZ
AUS,TJK
AUT,BEN
AUT,CMR
AUT,COG
AUT,ECU
AUT,GAB
AUT,GHA
AUT,GIN
AUT,ISR
AUT,LBR
AUT,MDG
AUT,MOZ
AUT,MUS
AUT,NZL
AUT,RWA
AUT,SGP
AUT,TGO
AZE,AFG
AZE,AGO
AZE,ALB
AZE,AUT
AZE,CAN
AZE,COM
AZE,CRI
AZE,DOM
AZE,DZA
AZE,GTM
AZE,HTI
AZE,IDN
AZE,ITA
AZE,LBR
AZE,LSO
AZE,MEX
AZE,MUS
AZE,NGA
AZE,NOR
AZE,PAK
AZE,PRT
AZE,PRY
AZE,RWA
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,THA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,BOL
BDI,BWA
BDI,CAN
BDI,COM
BDI,CZE
BDI,ESP
BDI,HTI
BDI,JAM
BDI,LKA
BDI,LUX
BDI,MEX
BDI,MKD
BDI,MYS
BDI,NZL
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVN
BDI,SWZ
BDI,TUN
BDI,UKR
BDI,VNM
BDI,YEM
BEL,MNG
BEL,PRT
BEN,ARM
BEN,BGD
BEN,BGR
BEN,BIH
BEN,BOL
BEN,CAN
BEN,CRI
BEN,FRA
BEN,GHA
BEN,GIN
BEN,HRV
BEN,IND
BEN,LKA
BEN,MNG
BEN,NIC
BEN,PAK
BEN,PRT
BEN,SGP
BEN,SVN
BEN,SWE
BEN,SWZ
BEN,TJK
BEN,UZB
BFA,ARE
BFA,AUS
BFA,BOL
BFA,BWA
BFA,CHL
BFA,COL
BFA,COM
BFA,CRI
BFA,GAB
BFA,HND
BFA,ISR
BFA,ITA
BFA,KHM
BFA,LBN
BFA,LKA
BFA,LVA
BFA,MDA
BFA,MDG
BFA,MEX
BFA,NPL
BFA,OMN
BFA,PAN
BFA,PRY
BFA,SWZ
BFA,THA
BFA,UGA
BFA,URY
BGD,AFG
BGD,BGR
BGD,DOM
BGD,DZA
BGD,LSO
BGD,MDA
BGD,MWI
BGD,PRY
BGD,RWA
BGD,TCD
BGD,TTO
BGD,TUN
BGD,ZWE
BGR,ARG
BGR,AZE
BGR,BEN
BGR,BFA
BGR,CAF
BGR,DZA
BGR,HND
BGR,IRN
BGR,LBR
BGR,LSO
BGR,LVA
BGR,MDA
BGR,MLI
BGR,MLT
BGR,MRT
BGR,MYS
BGR,NER
BGR,NPL
BGR,OMN
BGR,PRY
BGR,SEN
BGR,SWE
BHR,AGO
BHR,ALB
BHR,AUS
BHR,BGR
BHR,BOL
BHR,CMR
BHR,ECU
BHR,ESP
BHR,GIN
BHR,GRC
BHR,HTI
BHR,IRL
BHR,ISL
BHR,JPN
BHR,KGZ
BHR,LBR
BHR,LVA
BHR,MEX
BHR,MLT
BHR,MMR
BHR,MNG
BHR,MWI
BHR,NOR
BHR,PAK
BHR,SLE
BHR,SUR
BHR,SVN
BHR,TCD
BHR,TTO
BHR,URY
BIH,AGO
BIH,BFA
BIH,BWA
BIH,CHL
BIH,CMR
BIH,GHA
BIH,HND
BIH,IRQ
BIH,KAZ
BIH,LSO
BIH,NGA
BIH,NZL
BIH,PRY
BIH,SVK
BIH,SWZ
BIH,TUR
