source,target
AFG,ALB
AFG,AZE
AFG,BEN
AFG,BFA
AFG,BHR
AFG,CYP
AFG,DOM
AFG,DZA
AFG,EST
AFG,GAB
AFG,GEO
AFG,HRV
AFG,ISL
AFG,JOR
AFG,KEN
AFG,LBR
AFG,LUX
AFG,MMR
AFG,MWI
AFG,PER
AFG,RWA
AFG,SEN
AFG,SLE
AFG,TKM
AFG,UKR
AFG,URY
AFG,VNM
AGO,AFG
AGO,ARM
AGO,AZE
AGO,BFA
AGO,BHR
AGO,BWA
AGO,CHE
AGO,CMR
AGO,DOM
AGO,FRA
AGO,GTM
AGO,HRV
AGO,KAZ
AGO,LBR
AGO,LUX
AGO,MNG
AGO,MUS
AGO,RWA
AGO,TCD
AGO,THA
AGO,TJK
AGO,TKM
AGO,URY
ALB,AUT
ALB,BGR
ALB,BIH
ALB,CAN
ALB,GHA
ALB,HND
ALB,IDN
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,KOR
ALB,NGA
ALB,PAK
ALB,SVK
ALB,TJK
ALB,TUN
ALB,ZMB
ARE,ALB
ARE,BEN
ARE,ESP
ARE,JAM
ARE,MKD
ARE,NER
ARE,PRT
ARE,SWZ
ARE,TCD
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,AZE
ARG,BEN
ARG,CAF
ARG,DOM
ARG,KOR
ARG,LUX
ARG,LVA
ARG,MMR
ARG,MNG
ARG,OMN
ARG,RWA
ARG,TGO
ARG,TJK
ARG,TTO
ARG,UGA
ARG,UZB
ARG,ZWE
ARM,ALB
ARM,AUS
ARM,AUT
ARM,BEN
ARM,CAF
ARM,COM
ARM,DNK
ARM,DOM
ARM,ECU
ARM,FIN
ARM,IRL
ARM,IRQ
ARM,ITA
ARM,KEN
ARM,KHM
ARM,MLT
ARM,NGA
ARM,RWA
ARM,SEN
ARM,SLE
ARM,TTO
ARM,TUN
ARM,TUR
ARM,URY
ARM,ZMB
AUS,ARM
AUS,BLR
AUS,CRI
AUS,GAB
AUS,GEO
AUS,HND
AUS,IRL
AUS,JAM
AUS,LKA
AUS,LSO
AUS,LTU
AUS,MOZ
AUS,MWI
AUS,NPL
AUS,RWA
AUS,TCD
AUS,TTO
AUS,UZB
AUT,COM
AUT,IND
AUT,JAM
AUT,KHM
AUT,KWT
AUT,MDG
AUT,MLI
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SUR
AUT,TCD
AUT,TGO
AUT,UKR
AZE,ARG
AZE,ARM
AZE,BDI
AZE,BEN
AZE,BHR
AZE,BIH
AZE,BOL
AZE,BRA
AZE,COG
AZE,COL
AZE,COM
AZE,FIN
AZE,GAB
AZE,HND
AZE,ISL
AZE,JAM
AZE,LKA
AZE,MLT
AZE,NER
AZE,NIC
AZE,NPL
AZE,SWE
AZE,SWZ
AZE,TKM
AZE,TTO
AZE,TZA
AZE,VNM
BDI,AFG
BDI,ALB
BDI,AUS
BDI,BHR
BDI,BIH
BDI,CAN
BDI,COM
BDI,DNK
BDI,DOM
BDI,GBR
BDI,GEO
BDI,GIN
BDI,HUN
BDI,IRN
BDI,ISL
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LTU
BDI,LUX
BDI,MDA
BDI,MEX
BDI,MMR
BDI,MNG
BDI,MYS
BDI,NER
BDI,NOR
BDI,QAT
BDI,RUS
BDI,SDN
BDI,SEN
BDI,SGP
BDI,SUR
BDI,SVK
BDI,SWE
BDI,TJK
BDI,TTO
BDI,TUR
BDI,UKR
BDI,URY
BDI,UZB
BDI,ZAF
BDI,ZWE
BEL,CAF
BEL,FIN
BEN,ARM
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BLR
BEN,DEU
BEN,ETH
BEN,GRC
BEN,HND
BEN,IRL
BEN,IRQ
BEN,LBY
BEN,LSO
BEN,LUX
BEN,MLT
BEN,MNG
BEN,MYS
BEN,PAK
BEN,PAN
BEN,PRT
BEN,PRY
BEN,SLE
BEN,SUR
BEN,SWE
BEN,THA
BEN,TUR
BEN,VNM
BFA,ARE
BFA,ARG
BFA,AZE
BFA,BGR
BFA,BHR
BFA,BLR
BFA,BOL
BFA,CMR
BFA,CZE
BFA,DOM
BFA,ECU
BFA,ESP
BFA,GTM
BFA,HND
BFA,HRV
BFA,IRN
BFA,JAM
BFA,KEN
BFA,KHM
BFA,LUX
BFA,LVA
BFA,MDG
BFA,NGA
BFA,NPL
BFA,PAK
BFA,PAN
BFA,QAT
BFA,SAU
BFA,SEN
BFA,SGP
BFA,SVK
BFA,SVN
BFA,UGA
BFA,UZB
BFA,VNM
BGD,BFA
BGD,CZE
BGD,ETH
BGD,GEO
BGD,GIN
BGD,IND
BGD,MKD
BGD,MOZ
BGD,MRT
BGD,NZL
BGD,OMN
BGD,SUR
BGD,SWZ
BGD,YEM
BGR,ARE
BGR,AUS
BGR,AZE
BGR,BHR
BGR,COM
BGR,GTM
BGR,IND
BGR,KAZ
BGR,LSO
BGR,MRT
BGR,PHL
BGR,QAT
BGR,SAU
BGR,TJK
BGR,URY
BGR,ZWE
BHR,ALB
BHR,ARG
BHR,AZE
BHR,BEN
BHR,BFA
BHR,ETH
BHR,GAB
BHR,GEO
BHR,GRC
BHR,IDN
BHR,ISR
BHR,JAM
BHR,MRT
BHR,SWZ
BHR,THA
BHR,TUR
BHR,TZA
BHR,ZAF
BIH,ARG
BIH,AUS
BIH,COL
BIH,COM
BIH,GAB
BIH,GHA
BIH,JAM
BIH,KAZ
BIH,KHM
BIH,LBR
BIH,MAR
BIH,MDG
BIH,MEX
BIH,MLI
BIH,NGA
BIH,RWA
BIH,TCD
BIH,TGO
BIH,THA
BIH,TTO
BIH,UKR
BIH,UZB
BIH,ZAF
BLR,AUT
BLR,BWA
BLR,DNK
BLR,DOM
BLR,ECU
BLR,HTI
BLR,ISL
BLR,KAZ
BLR,LSO
BLR,LTU
BLR,MNG
BLR,MRT
BLR,NER
BLR,NPL
BLR,OMN
BLR,PAN
BLR,SLE
BLR,TGO
BLR,TZA
BLR,ZAF
BLR,ZMB
BLR,ZWE
BOL,AZE
BOL,BEN
BOL,BGD
BOL,BLR
BOL,CHL
BOL,CMR
BOL,COG
BOL,COM
BOL,DNK
BOL,ETH
BOL,GAB
BOL,GRC
BOL,IRL
BOL,IRN
BOL,ISL
BOL,KAZ
BOL,KEN
BOL,KWT
BOL,LBR
BOL,MDG
BOL,MLT
BOL,MRT
BOL,PRY
BOL,SAU
BOL,SGP
BOL,SLE
BOL,SWZ
BOL,THA
BOL,TTO
BOL,VNM
BRA,BHR
BRA,CAF
BRA,CMR
BRA,EST
BRA,ISL
BRA,JAM
BRA,LUX
BRA,MDA
BRA,MKD
BRA,MLI
BRA,SVN
BRA,SWZ
BRA,YEM
BWA,AFG
BWA,AZE
BWA,BGD
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CHL
BWA,CMR
BWA,CZE
BWA,DNK
BWA,ESP
BWA,EST
BWA,GIN
BWA,IRL
BWA,ISR
BWA,JOR
BWA,LBN
BWA,LKA
BWA,LVA
BWA,MAR
BWA,MKD
BWA,MUS
BWA,NOR
BWA,POL
BWA,SAU
BWA,SDN
BWA,SVN
BWA,TKM
BWA,TTO
BWA,UZB
CAF,AFG
CAF,ARG
CAF,BGR
CAF,BRA
CAF,BWA
CAF,DNK
CAF,GEO
CAF,GHA
CAF,HTI
CAF,IND
CAF,JAM
CAF,JOR
CAF,KAZ
CAF,KGZ
CAF,KOR
CAF,LBY
CAF,MDA
CAF,MKD
CAF,MMR
CAF,MWI
CAF,NGA
CAF,NOR
CAF,PHL
CAF,PRT
CAF,QAT
CAF,SLE
CAF,THA
CAF,VNM
CAF,ZMB
CAF,ZWE
CAN,ALB
CAN,BDI
CAN,CAF
CAN,GTM
CAN,LUX
CAN,MOZ
CAN,MRT
CAN,PER
CAN,SWZ
CAN,TKM
CAN,TTO
CHE,CAF
CHE,GAB
CHE,GIN
CHE,GTM
CHE,KAZ
CHE,MRT
CHE,NIC
CHE,NPL
CHE,OMN
CHE,SAU
CHE,SGP
CHE,SLE
CHE,THA
CHE,YEM
CHL,ALB
CHL,ARM
CHL,AZE
CHL,BDI
CHL,BLR
CHL,BWA
CHL,CAF
CHL,ETH
CHL,GIN
CHL,ISL
CHL,JAM
CHL,JPN
CHL,KAZ
CHL,LUX
CHL,LVA
CHL,MLI
CHL,MNG
CHL,MUS
CHL,SDN
CHL,SEN
CHL,TUN
CHL,TZA
CHL,UGA
CHL,UZB
CHL,YEM
CHL,ZWE
CHN,COM
CMR,BWA
CMR,CYP
CMR,DNK
CMR,GBR
CMR,GTM
CMR,HND
CMR,KWT
CMR,LUX
CMR,MEX
CMR,MKD
CMR,MMR
CMR,MNG
CMR,NPL
CMR,PHL
CMR,QAT
CMR,TJK
CMR,TKM
CMR,YEM
COG,ARE
COG,ARG
COG,BGR
COG,CZE
COG,ETH
COG,FRA
COG,GHA
COG,ISL
COG,KGZ
COG,KHM
COG,KWT
COG,LUX
COG,MDA
COG,MKD
COG,MMR
COG,OMN
COG,PAK
COG,PER
COG,SAU
COG,SWZ
COG,THA
COG,UZB
COL,CAN
COL,COM
COL,FIN
COL,JOR
COL,KAZ
COL,LBR
COL,LTU
COL,MKD
COL,MLI
COL,MLT
COL,NER
COL,NPL
COL,PAK
COL,POL
COL,SEN
COL,SVN
COL,TTO
COL,VNM
COL,ZWE
COM,AGO
COM,AUS
COM,AUT
COM,BDI
COM,BGR
