source,target
AFG,BGR
AFG,BHR
AFG,BOL
AFG,BRA
AFG,CHL
AFG,EST
AFG,GHA
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,IRQ
AFG,KWT
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MDG
AFG,NIC
AFG,OMN
AFG,PRT
AFG,QAT
AFG,SAU
AFG,SUR
AFG,THA
AFG,TUN
AFG,YEM
AFG,ZWE
AGO,ARM
AGO,DNK
AGO,JPN
AGO,KAZ
AGO,LSO
AGO,MDA
AGO,MDG
AGO,MEX
AGO,MLI
AGO,MLT
AGO,MNG
AGO,NOR
AGO,SUR
AGO,TKM
AGO,TTO
AGO,TUR
AGO,UZB
ALB,BDI
ALB,BEN
ALB,BFA
ALB,CHL
ALB,DNK
ALB,ECU
ALB,GEO
ALB,JAM
ALB,KWT
ALB,LUX
ALB,LVA
ALB,MNG
ALB,MRT
ALB,NER
ALB,NGA
ALB,NIC
ALB,OMN
ALB,QAT
ALB,SUR
ALB,SWE
ARE,BDI
ARE,BHR
ARE,CAF
ARE,CZE
ARE,DOM
ARE,GHA
ARE,GIN
ARE,LSO
ARE,MWI
ARE,NIC
ARE,NPL
ARE,SLE
ARE,TZA
ARE,ZWE
ARG,AFG
ARG,BGR
ARG,BHR
ARG,CAF
ARG,COM
ARG,EST
ARG,ISR
ARG,JOR
ARG,LBR
ARG,LVA
ARG,MWI
ARG,NER
ARG,PRT
ARG,SWZ
ARG,TJK
ARG,UZB
ARG,ZMB
ARM,ARE
ARM,AUS
ARM,BEN
ARM,BFA
ARM,BGD
ARM,BHR
ARM,BIH
ARM,CHL
ARM,COL
ARM,CRI
ARM,DNK
ARM,JOR
ARM,KHM
ARM,LKA
ARM,MNG
ARM,MOZ
ARM,MYS
ARM,NIC
ARM,OMN
ARM,PAK
ARM,PRY
ARM,RUS
ARM,SGP
ARM,TGO
ARM,TUN
ARM,VNM
ARM,YEM
ARM,ZWE
AUS,AZE
AUS,BHR
AUS,CHE
AUS,DOM
AUS,HND
AUS,HTI
AUS,ISR
AUS,MEX
AUS,MLI
AUS,MYS
AUS,PAN
AUS,TTO
AUT,BEN
AUT,BFA
AUT,CMR
AUT,COG
AUT,COM
AUT,GIN
AUT,MUS
AUT,NPL
AUT,NZL
AUT,RWA
AUT,SLE
AUT,TGO
AUT,TZA
AZE,AGO
AZE,ALB
AZE,ARG
AZE,ARM
AZE,BFA
AZE,BIH
AZE,CAN
AZE,COG
AZE,ESP
AZE,EST
AZE,FIN
AZE,GBR
AZE,ISL
AZE,ITA
AZE,JPN
AZE,KEN
AZE,KHM
AZE,MLT
AZE,NGA
AZE,PAN
AZE,PHL
AZE,PRT
AZE,SEN
AZE,SWE
AZE,TUN
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,CMR
BDI,DOM
BDI,FIN
BDI,GBR
BDI,GIN
BDI,GTM
BDI,HUN
BDI,IDN
BDI,IRN
BDI,ISR
BDI,JPN
BDI,KWT
BDI,LBY
BDI,LKA
BDI,MEX
BDI,NOR
BDI,QAT
BDI,RWA
BDI,SLE
BDI,SVN
BDI,SWZ
BDI,THA
BDI,TTO
BDI,UGA
BDI,UKR
BDI,VNM
BDI,YEM
BDI,ZMB
BEL,BDI
BEL,BGD
BEL,LKA
BEL,NPL
BEL,ZWE
BEN,AFG
BEN,AUS
BEN,BDI
BEN,BGD
BEN,COM
BEN,ECU
BEN,FIN
BEN,FRA
BEN,HND
BEN,IRL
BEN,JOR
BEN,MNG
BEN,MRT
BEN,NZL
BEN,POL
BEN,PRY
BEN,YEM
BFA,ALB
BFA,AUS
BFA,BGD
BFA,BIH
BFA,BRA
BFA,COG
BFA,GEO
BFA,GRC
BFA,GTM
BFA,IRN
BFA,JAM
BFA,KWT
BFA,LBR
BFA,LBY
BFA,LVA
BFA,MLT
BFA,MMR
BFA,PER
BFA,POL
BFA,SVN
BFA,THA
BFA,TTO
BFA,TZA
BFA,UZB
BFA,YEM
BFA,ZWE
BGD,AFG
BGD,AUT
BGD,BWA
BGD,CAF
BGD,CMR
BGD,COG
BGD,DEU
BGD,DOM
BGD,DZA
BGD,GIN
BGD,HUN
BGD,IRL
BGD,ISR
BGD,KGZ
BGD,LUX
BGD,MMR
BGD,MUS
BGD,NIC
BGD,NOR
BGD,PRT
BGD,PRY
BGD,SGP
BGD,SLE
BGD,SUR
BGD,TTO
BGR,BOL
BGR,CAN
BGR,DOM
BGR,KGZ
BGR,LSO
BGR,MLI
BGR,MNG
BGR,MWI
BGR,MYS
BGR,NER
BGR,PAN
BGR,PHL
BGR,PRY
BGR,QAT
BGR,SUR
BGR,SWE
BGR,SWZ
BGR,VNM
BHR,AFG
BHR,ALB
BHR,BDI
BHR,BOL
BHR,CAN
BHR,CHE
BHR,CMR
BHR,COM
BHR,DNK
BHR,ECU
BHR,EST
BHR,GAB
BHR,GIN
BHR,GRC
BHR,ISL
BHR,ISR
BHR,KEN
BHR,KOR
BHR,LSO
BHR,LUX
BHR,LVA
BHR,MDG
BHR,MLI
BHR,MLT
BHR,SUR
BHR,UKR
BHR,ZWE
BIH,BOL
BIH,BRA
BIH,CRI
BIH,CYP
BIH,ESP
BIH,GIN
BIH,HRV
BIH,LBN
BIH,LSO
BIH,MRT
BIH,TJK
BIH,TTO
BIH,URY
BIH,UZB
BIH,ZMB
BLR,BGD
BLR,BOL
BLR,COM
BLR,GAB
BLR,IDN
BLR,ISL
BLR,JAM
BLR,JPN
