source,target
AFG,BIH
AFG,BLR
AFG,CAF
AFG,COG
AFG,DZA
AFG,GHA
AFG,GRC
AFG,ISR
AFG,JOR
AFG,MDA
AFG,MDG
AFG,MEX
AFG,NER
AFG,NGA
AFG,PHL
AFG,SUR
AFG,THA
AFG,TUR
AFG,TZA
AFG,VNM
AFG,ZMB
AGO,BEN
AGO,BFA
AGO,CRI
AGO,ESP
AGO,HRV
AGO,HTI
AGO,JOR
AGO,KGZ
AGO,KWT
AGO,LKA
AGO,MDG
AGO,MWI
AGO,NER
AGO,PHL
AGO,PRY
AGO,SVK
AGO,THA
AGO,TKM
AGO,URY
AGO,YEM
ALB,AUS
ALB,BDI
ALB,COM
ALB,GAB
ALB,HND
ALB,IDN
ALB,ISL
ALB,JOR
ALB,JPN
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,MDA
ALB,MLI
ALB,MWI
ALB,NER
ALB,NGA
ALB,NOR
ALB,NPL
ALB,PER
ALB,PRY
ALB,RWA
ALB,SEN
ALB,URY
ALB,UZB
ALB,VNM
ALB,ZAF
ARE,BGR
ARE,CAF
ARE,CMR
ARE,DOM
ARE,GEO
ARE,HTI
ARE,LVA
ARE,MDG
ARE,MNG
ARE,NER
ARE,PAN
ARE,SGP
ARE,SVN
ARE,THA
ARE,TTO
ARE,VNM
ARE,ZWE
ARG,BGR
ARG,BIH
ARG,CAF
ARG,GAB
ARG,JOR
ARG,LBR
ARG,MDA
ARG,MKD
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SWZ
ARG,UGA
ARG,ZAF
ARG,ZMB
ARM,AUS
ARM,BDI
ARM,BWA
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,DOM
ARM,FIN
ARM,HUN
ARM,IRN
ARM,JAM
ARM,KHM
ARM,LSO
ARM,LVA
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NGA
ARM,NZL
ARM,OMN
ARM,PAK
ARM,PER
ARM,PRT
ARM,RUS
ARM,SVK
ARM,SWE
ARM,TCD
ARM,TUN
ARM,TZA
ARM,VNM
ARM,ZAF
ARM,ZMB
AUS,AFG
AUS,BOL
AUS,CHL
AUS,EST
AUS,FIN
AUS,GTM
AUS,KHM
AUS,LTU
AUS,MLI
AUS,MRT
AUS,MUS
AUS,MWI
AUS,NPL
AUS,SWE
AUS,ZAF
AUT,BEN
AUT,BHR
AUT,BOL
AUT,GAB
AUT,GBR
AUT,GHA
AUT,ISL
AUT,KGZ
AUT,LSO
AUT,MKD
AUT,MNG
AUT,MUS
AUT,NIC
AUT,NPL
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,TZA
AZE,AUS
AZE,AUT
AZE,BEN
AZE,BHR
AZE,BIH
AZE,CHL
AZE,CYP
AZE,DZA
AZE,GEO
AZE,GIN
AZE,JAM
AZE,KEN
AZE,MEX
AZE,MNG
AZE,NER
AZE,NIC
AZE,NPL
AZE,PAN
AZE,SEN
AZE,SGP
AZE,SWZ
AZE,TTO
AZE,URY
AZE,YEM
AZE,ZMB
BDI,AUS
BDI,AUT
BDI,BLR
BDI,CAF
BDI,CHE
BDI,CZE
BDI,DNK
BDI,ESP
BDI,GBR
BDI,GTM
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JOR
BDI,KAZ
BDI,KOR
BDI,KWT
BDI,LSO
BDI,LTU
BDI,MEX
BDI,MMR
BDI,NIC
BDI,NZL
BDI,PAN
BDI,PRT
BDI,PRY
BDI,THA
BDI,TTO
BDI,UZB
BDI,YEM
BEL,AFG
BEL,AZE
BEL,MRT
BEL,TUN
BEN,AZE
BEN,BGD
BEN,BGR
BEN,BLR
BEN,BOL
BEN,BRA
BEN,BWA
BEN,CAN
BEN,CHE
BEN,CRI
BEN,CYP
BEN,CZE
BEN,HND
BEN,HTI
BEN,IRQ
BEN,JOR
BEN,KAZ
BEN,KGZ
BEN,LBN
BEN,LKA
BEN,LUX
BEN,MLT
BEN,NIC
BEN,NPL
BEN,NZL
BEN,POL
BEN,URY
BEN,YEM
BFA,BEN
BFA,BHR
BFA,CHE
BFA,CHL
BFA,CMR
BFA,DOM
BFA,ESP
BFA,GEO
BFA,GTM
BFA,HND
BFA,ISL
BFA,JPN
BFA,KEN
BFA,LSO
BFA,MMR
BFA,MUS
BFA,NOR
BFA,OMN
BFA,PER
BFA,PRY
BFA,SUR
BFA,SWZ
BFA,THA
BFA,TKM
BFA,YEM
BGD,ARG
BGD,BEL
BGD,BFA
BGD,BOL
BGD,CZE
BGD,GAB
BGD,GEO
BGD,GRC
BGD,GTM
BGD,HTI
BGD,HUN
BGD,ISL
BGD,LBR
BGD,LUX
BGD,MDA
BGD,MRT
BGD,NER
BGD,NIC
BGD,PER
BGD,SDN
BGD,SUR
BGD,SWZ
BGD,TTO
BGD,UGA
BGR,ARG
BGR,BHR
BGR,BIH
BGR,BLR
BGR,BOL
BGR,CHL
BGR,GTM
BGR,HUN
BGR,IND
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,NIC
BGR,PER
BGR,QAT
