source,target
AFG,ARG
AFG,BFA
AFG,CAF
AFG,DZA
AFG,GBR
AFG,ISL
AFG,ISR
AFG,LBN
AFG,LSO
AFG,MKD
AFG,MNG
AFG,MYS
AFG,NPL
AFG,PER
AFG,PHL
AFG,POL
AFG,SLE
AFG,TTO
AFG,UKR
AFG,URY
AGO,ALB
AGO,BDI
AGO,BFA
AGO,BOL
AGO,CHE
AGO,CHL
AGO,HND
AGO,IRL
AGO,ISL
AGO,KAZ
AGO,LVA
AGO,MKD
AGO,MNG
AGO,PER
AGO,SEN
AGO,SUR
AGO,SVK
AGO,SWZ
AGO,TUR
AGO,UZB
ALB,AUS
ALB,AUT
ALB,BHR
ALB,BLR
ALB,ECU
ALB,GTM
ALB,KAZ
ALB,KGZ
ALB,LUX
ALB,MRT
ALB,MUS
ALB,MWI
ALB,NGA
ALB,NOR
ALB,OMN
ALB,PER
ALB,SVN
ALB,SWE
ALB,SWZ
ALB,TGO
ALB,TZA
ALB,VNM
ALB,ZWE
ARE,BOL
ARE,CAF
ARE,COG
ARE,GAB
ARE,HTI
ARE,MKD
ARE,MLI
ARE,MRT
ARE,RWA
ARE,SWZ
ARE,TTO
ARE,UGA
ARE,URY
ARE,ZWE
ARG,ARE
ARG,ARM
ARG,BFA
ARG,BGR
ARG,CYP
ARG,JOR
ARG,KHM
ARG,LKA
ARG,LUX
ARG,LVA
ARG,MDG
ARG,MMR
ARG,MWI
ARG,SLE
ARG,TKM
ARG,ZWE
ARM,ARE
ARM,AZE
ARM,BEN
ARM,BGD
ARM,CAF
ARM,COL
ARM,DNK
ARM,ITA
ARM,JAM
ARM,JOR
ARM,JPN
ARM,MKD
ARM,MLT
ARM,MUS
ARM,NGA
ARM,NZL
ARM,QAT
ARM,RWA
ARM,SWE
ARM,TTO
ARM,YEM
AUS,BHR
AUS,COM
AUS,ETH
AUS,KWT
AUS,LSO
AUS,PHL
AUS,RWA
AUS,SUR
AUS,SVK
AUT,BHR
AUT,DEU
AUT,GAB
AUT,JAM
AUT,MOZ
AUT,MWI
AUT,NER
AUT,SEN
AUT,SVK
AUT,TTO
AUT,UZB
AUT,ZMB
AZE,ALB
AZE,ARE
AZE,BEN
AZE,BIH
AZE,BWA
AZE,CAF
AZE,CHL
AZE,CMR
AZE,ESP
AZE,FRA
AZE,HND
AZE,HTI
AZE,HUN
AZE,IRL
AZE,KAZ
AZE,MLI
AZE,MLT
AZE,MMR
AZE,NGA
AZE,SLE
AZE,ZAF
AZE,ZMB
BDI,AGO
BDI,ALB
BDI,ARE
BDI,ARG
BDI,AUS
BDI,BEN
BDI,BLR
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COG
BDI,CZE
BDI,ESP
BDI,EST
BDI,GEO
BDI,HND
BDI,HUN
BDI,IDN
BDI,IRL
BDI,IRN
BDI,ISR
BDI,KGZ
BDI,MAR
BDI,MEX
BDI,MMR
BDI,NIC
BDI,NPL
BDI,OMN
BDI,PAN
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TJK
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UKR
BDI,VNM
BDI,YEM
BEL,LSO
BEN,ARG
BEN,CHE
BEN,CMR
BEN,CZE
BEN,DOM
BEN,ECU
BEN,ESP
BEN,GRC
BEN,HND
BEN,ISL
BEN,JAM
BEN,KGZ
BEN,KHM
BEN,LBN
BEN,LKA
BEN,MMR
BEN,MNG
BEN,MRT
BEN,NOR
BEN,PRY
BEN,TJK
BEN,UZB
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BEN
BFA,BGD
BFA,BLR
BFA,CHE
BFA,COL
BFA,CRI
BFA,CZE
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HTI
BFA,IRL
BFA,IRN
BFA,ISL
BFA,KWT
BFA,LBR
BFA,LKA
BFA,LSO
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MMR
BFA,PHL
BFA,PRT
BFA,RWA
BFA,THA
BFA,TTO
BFA,UZB
BFA,VNM
BGD,BGR
BGD,CAF
BGD,CAN
BGD,COG
BGD,COM
BGD,GAB
BGD,GBR
BGD,GIN
BGD,HND
BGD,KGZ
BGD,LUX
BGD,MDA
BGD,MDG
BGD,MOZ
BGD,MWI
BGD,PRT
BGD,SEN
BGD,UGA
BGR,AUS
BGR,BWA
BGR,CAF
BGR,DEU
BGR,GTM
BGR,IRQ
BGR,KEN
BGR,LSO
BGR,LUX
BGR,MDG
BGR,MLT
BGR,MUS
BGR,NPL
BGR,RWA
BGR,SLE
BGR,SUR
BGR,SVN
BGR,TGO
BGR,TKM
BGR,UZB
BHR,AFG
BHR,AGO
BHR,ALB
BHR,BDI
BHR,BGR
BHR,BWA
BHR,CHL
BHR,CRI
BHR,CZE
BHR,DOM
BHR,EST
BHR,ETH
BHR,HND
BHR,MEX
BHR,MLT
BHR,MRT
BHR,MWI
BHR,NOR
BHR,PAN
BHR,SWZ
BHR,TGO
BHR,UZB
BHR,ZWE
BIH,AFG
BIH,AZE
BIH,BRA
BIH,COL
BIH,COM
BIH,DZA
BIH,ETH
BIH,GIN
BIH,IDN
BIH,KHM
BIH,LVA
BIH,OMN
BIH,SWE
BIH,TZA
BIH,ZMB
BLR,AFG
BLR,AUS
BLR,BOL
BLR,BWA
BLR,CAF
BLR,CMR
BLR,COG
BLR,CRI
BLR,ECU
BLR,EGY
BLR,JOR
BLR,MAR
BLR,MUS
BLR,MWI
BLR,NER
BLR,NGA
BLR,NPL
BLR,PAN
BLR,PHL
BLR,PRT
BLR,SWZ
BLR,ZMB
BOL,AFG
BOL,ALB
BOL,AUS
BOL,BFA
BOL,CHL
BOL,CMR
BOL,DZA
BOL,EST
BOL,GAB
BOL,GEO
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,KHM
BOL,LBN
BOL,LBY
BOL,LKA
BOL,LSO
BOL,LTU
BOL,MDA
BOL,MDG
BOL,MLT
BOL,NIC
BOL,NZL
BOL,PAK
BOL,POL
BOL,PRT
BOL,QAT
BOL,SGP
BOL,SLE
BOL,SUR
BOL,SVK
BOL,TGO
BOL,THA
BOL,YEM
BRA,AZE
BRA,BWA
BRA,ESP
BRA,ISL
BRA,SLE
BWA,ALB
BWA,AUS
BWA,BGR
BWA,CAF
BWA,CAN
BWA,CRI
BWA,ESP
BWA,GAB
BWA,GTM
BWA,HND
BWA,KAZ
BWA,KGZ
BWA,LBR
BWA,LKA
BWA,LTU
BWA,NER
BWA,NPL
BWA,OMN
BWA,PER
BWA,PHL
BWA,POL
BWA,SWZ
BWA,TGO
BWA,TKM
BWA,TTO
BWA,URY
CAF,AGO
CAF,ALB
CAF,ARM
CAF,AUT
CAF,BEL
CAF,BHR
CAF,BOL
CAF,BRA
CAF,CHE
CAF,CRI
CAF,DEU
CAF,DZA
CAF,ESP
CAF,ETH
CAF,GBR
CAF,GEO
CAF,GTM
CAF,HTI
CAF,IRQ
CAF,ISR
CAF,JAM
CAF,KHM
CAF,LBY
CAF,LKA
CAF,LSO
CAF,LUX
CAF,MEX
CAF,MMR
CAF,MNG
CAF,MUS
CAF,PAK
CAF,PAN
CAF,PHL
CAF,QAT
CAF,SAU
CAF,SWZ
CAF,TUR
CAF,TZA
CAF,UGA
CAF,UKR
CAF,URY
CAF,ZWE
CAN,ARE
CAN,BGD
CAN,BLR
CAN,CAF
CAN,COM
CAN,GEO
CAN,LUX
CAN,MDA
CAN,MLI
CAN,MLT
CAN,OMN
CAN,SVN
CHE,COM
CHE,ESP
CHE,GAB
CHE,GIN
CHE,GTM
CHE,HTI
CHE,IRQ
CHE,KWT
CHE,LBR
CHE,MLI
CHE,MNG
CHE,MRT
CHE,PAN
CHE,POL
CHE,QAT
CHE,TGO
CHE,TJK
CHE,UGA
CHE,YEM
CHE,ZAF
CHL,ALB
CHL,BDI
CHL,BHR
CHL,BIH
CHL,BOL
CHL,BWA
CHL,CMR
CHL,ETH
CHL,ISL
CHL,LBR
CHL,LKA
CHL,MLI
CHL,SVK
CHL,UGA
CHL,UZB
CHN,BFA
CHN,UGA
CMR,AUS
CMR,AUT
CMR,BDI
CMR,BGR
CMR,BIH
CMR,CHL
CMR,CHN
CMR,DOM
CMR,ECU
CMR,GEO
CMR,HTI
CMR,IRL
CMR,LBN
CMR,SDN
CMR,SGP
CMR,SLE
CMR,SVN
CMR,TTO
CMR,TZA
CMR,UZB
CMR,ZMB
COG,ARE
COG,AUS
COG,BDI
COG,BGR
COG,BIH
COG,CAF
COG,CHL
COG,COM
COG,CRI
COG,ECU
COG,HUN
COG,IRL
COG,KAZ
COG,KHM
COG,KOR
COG,LBY
COG,LSO
COG,MLI
COG,MYS
COG,NIC
COG,PAN
COG,POL
COG,SAU
COG,SUR
COG,TKM
COG,URY
COL,ARM
COL,AZE
COL,BDI
COL,BEN
COL,BGD
COL,BIH
COL,CAF
COL,GIN
COL,JAM
COL,LBY
COL,LVA
COL,MKD
COL,MLI
COL,MRT
COL,MUS
COL,PAK
COL,SDN
COL,SLE
COL,SUR
COL,TGO
COL,TKM
COL,ZWE
COM,ARE
COM,BEN
COM,BFA
COM,BGD
COM,BWA
COM,CHE
COM,COL
COM,DEU
COM,DNK
COM,DOM
COM,GHA
COM,GTM
COM,HRV
COM,HTI
COM,IDN
COM,IND
COM,IRN
COM,IRQ
COM,JPN
COM,KGZ
COM,LBN
COM,LBR
COM,LUX
COM,MDA
COM,NER
COM,PRT
COM,SAU
COM,SGP
COM,SVN
COM,SWE
COM,UZB
COM,ZMB
CRI,AFG
CRI,BIH
CRI,CAF
CRI,COG
CRI,DNK
CRI,FIN
CRI,IRN
CRI,MDA
CRI,MKD
CRI,SDN
CRI,TCD
CRI,TUR
CRI,UKR
CRI,ZWE
CYP,BIH
CYP,BLR
CYP,CHE
CYP,EST
CYP,JAM
CYP,MLI
CYP,MOZ
CYP,NER
CYP,NPL
CYP,OMN
CYP,PAK
CYP,PHL
CYP,PRY
CYP,TZA
CYP,UKR
CYP,UZB
CZE,AZE
CZE,BGD
CZE,COM
CZE,ECU
CZE,GAB
CZE,GTM
CZE,HND
CZE,KEN
CZE,KGZ
CZE,KHM
CZE,LBR
CZE,LBY
CZE,MDA
CZE,MUS
CZE,OMN
CZE,PAN
CZE,PRY
CZE,TZA
DEU,COM
DEU,MKD
DEU,NGA
DNK,AFG
DNK,BLR
DNK,CAF
DNK,DOM
DNK,ECU
DNK,GTM
DNK,HND
DNK,ISR
DNK,MMR
DNK,MUS
DNK,RWA
DNK,UZB
DNK,YEM
DNK,ZMB
DOM,BIH
DOM,BLR
DOM,BOL
DOM,COM
DOM,CYP
DOM,GAB
DOM,HUN
DOM,IDN
DOM,MUS
DOM,MWI
DOM,OMN
DOM,SAU
DOM,SDN
DOM,THA
DOM,UGA
DOM,ZMB
DZA,BIH
DZA,BLR
DZA,CAF
DZA,COL
DZA,EST
DZA,FIN
DZA,GEO
DZA,GHA
DZA,MKD
DZA,MNG
DZA,NPL
DZA,PAN
DZA,RWA
DZA,SLE
DZA,SUR
DZA,THA
DZA,TKM
DZA,ZMB
ECU,ALB
ECU,BDI
ECU,BGD
ECU,BWA
ECU,CHE
ECU,COM
ECU,CZE
ECU,DNK
ECU,EST
ECU,IDN
ECU,IRL
ECU,IRN
ECU,KAZ
ECU,KEN
ECU,LBN
ECU,LSO
ECU,LTU
ECU,MAR
ECU,MEX
ECU,MLI
ECU,MLT
ECU,MUS
ECU,MWI
ECU,NZL
ECU,OMN
ECU,PAK
ECU,PRT
ECU,SUR
ECU,SVN
ECU,SWZ
