source,target
AFG,BDI
AFG,BEN
AFG,BGR
AFG,BIH
AFG,COG
AFG,COM
AFG,CYP
AFG,EST
AFG,GIN
AFG,GRC
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,IRN
AFG,IRQ
AFG,JAM
AFG,LTU
AFG,LVA
AFG,MOZ
AFG,NZL
AFG,PAN
AFG,TCD
AFG,THA
AFG,UGA
AFG,URY
AGO,ARE
AGO,ARM
AGO,AUT
AGO,BWA
AGO,CYP
AGO,DNK
AGO,ETH
AGO,GEO
AGO,HND
AGO,HRV
AGO,IRQ
AGO,KEN
AGO,LBN
AGO,LBR
AGO,LBY
AGO,LSO
AGO,LUX
AGO,MNG
AGO,MUS
AGO,OMN
AGO,PRY
AGO,SUR
AGO,TCD
AGO,TGO
AGO,TKM
AGO,TTO
AGO,UGA
AGO,ZWE
ALB,ARE
ALB,ARM
ALB,AZE
ALB,BEN
ALB,BGD
ALB,BIH
ALB,BLR
ALB,CHE
ALB,CHL
ALB,COG
ALB,COM
ALB,DNK
ALB,ETH
ALB,GAB
ALB,GIN
ALB,HND
ALB,IDN
ALB,IRL
ALB,LKA
ALB,LSO
ALB,LTU
ALB,MDG
ALB,MOZ
ALB,OMN
ALB,QAT
ALB,TCD
ALB,TUR
ALB,VNM
ARE,ALB
ARE,AUT
ARE,BEN
ARE,BRA
ARE,GAB
ARE,GEO
ARE,GHA
ARE,GIN
ARE,GRC
ARE,LBR
ARE,LUX
ARE,MDA
ARE,MLI
ARE,MOZ
ARE,MWI
ARE,NER
ARE,PRY
ARE,SLE
ARE,SVN
ARE,TTO
ARE,UGA
ARG,BDI
ARG,DNK
ARG,IRQ
ARG,LSO
ARG,MLT
ARG,MMR
ARG,MWI
ARG,SLE
ARG,SVN
ARG,SWZ
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,BDI
ARM,BRA
ARM,CAF
ARM,CAN
ARM,CMR
ARM,CZE
ARM,DNK
ARM,EGY
ARM,ESP
ARM,EST
ARM,FIN
ARM,GHA
ARM,HUN
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KOR
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MDA
ARM,NER
ARM,NGA
ARM,PHL
ARM,PRT
ARM,SUR
ARM,SWE
AUS,ALB
AUS,FIN
AUS,GAB
AUS,HTI
AUS,ISL
AUS,JAM
AUS,MDA
AUS,MNG
AUS,MRT
AUS,NER
AUS,OMN
AUS,SUR
AUS,SVN
AUS,SWZ
AUS,TZA
AUS,YEM
AUT,ALB
AUT,ARG
AUT,BHR
AUT,CMR
AUT,COG
AUT,COM
AUT,GAB
AUT,GIN
AUT,HND
AUT,KHM
AUT,MUS
AUT,RWA
AUT,SUR
AUT,TGO
AUT,ZMB
AZE,ALB
AZE,BDI
AZE,BGD
AZE,GAB
AZE,GIN
AZE,HTI
AZE,IRQ
AZE,ITA
AZE,KEN
AZE,KHM
AZE,KOR
AZE,MLI
AZE,MLT
AZE,MOZ
AZE,NER
AZE,NPL
AZE,PRT
AZE,SLE
AZE,THA
AZE,TZA
AZE,UGA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,ALB
BDI,ARE
BDI,BEL
BDI,BIH
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CMR
BDI,ECU
BDI,FIN
BDI,FRA
BDI,HTI
BDI,HUN
BDI,IND
BDI,JAM
BDI,LUX
BDI,MAR
BDI,MLT
BDI,MNG
BDI,MUS
BDI,MWI
BDI,NIC
BDI,NZL
BDI,PER
BDI,PHL
BDI,PRT
BDI,SAU
BDI,SVN
BDI,THA
BDI,TTO
BDI,ZMB
BEL,CHN
BEL,MDG
BEN,ARE
BEN,BEL
BEN,CHL
BEN,CMR
BEN,CYP
BEN,ETH
BEN,FIN
BEN,IDN
BEN,JOR
BEN,LKA
BEN,LVA
BEN,MDA
BEN,MLI
BEN,MRT
BEN,NGA
BEN,NPL
BEN,PER
BEN,POL
BEN,SLE
BEN,SVK
BEN,SWE
BEN,UZB
BFA,BGR
BFA,BLR
BFA,BOL
BFA,COM
BFA,CYP
BFA,EST
BFA,GBR
BFA,JAM
BFA,JPN
BFA,LBR
BFA,LKA
BFA,MEX
BFA,MUS
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PER
BFA,PRT
BFA,PRY
BFA,SUR
BFA,TJK
BFA,TUN
BFA,TUR
BFA,TZA
BGD,BEN
BGD,BFA
BGD,BHR
BGD,BLR
BGD,CAF
BGD,COG
BGD,HRV
BGD,ISL
BGD,ISR
BGD,LBR
BGD,LSO
BGD,MDA
BGD,MNG
BGD,MRT
BGD,MWI
BGD,NER
BGD,NGA
BGD,POL
BGD,SGP
BGD,SWZ
BGD,UZB
BGR,AFG
BGR,BOL
BGR,BWA
BGR,CAN
BGR,DEU
BGR,ECU
BGR,HUN
BGR,JOR
BGR,KAZ
BGR,LKA
BGR,LSO
BGR,LUX
BGR,MKD
BGR,PRY
BGR,SWZ
BGR,TJK
BGR,TZA
BGR,USA
BGR,ZWE
BHR,AZE
BHR,BEN
BHR,BLR
BHR,CAN
BHR,CHE
BHR,COM
BHR,CZE
BHR,DNK
BHR,ECU
BHR,GAB
BHR,ITA
BHR,KGZ
BHR,KOR
BHR,KWT
BHR,MDA
BHR,MKD
BHR,MLI
BHR,MLT
BHR,NZL
BHR,PAN
BHR,PER
BHR,POL
BHR,RWA
BHR,SVK
BHR,TGO
BIH,BHR
BIH,BWA
BIH,CHL
BIH,COG
BIH,ECU
BIH,ETH
BIH,IRQ
BIH,ISL
BIH,KEN
BIH,KGZ
BIH,KWT
BIH,LKA
BIH,LTU
BIH,MDG
BIH,MLI
BIH,MMR
BIH,MUS
BIH,MYS
BIH,NIC
BIH,SGP
BIH,SLE
BIH,THA
BIH,TZA
BLR,AGO
BLR,AUS
BLR,BDI
BLR,CAN
BLR,COM
BLR,CRI
BLR,DZA
BLR,ESP
BLR,ETH
BLR,GHA
BLR,HRV
BLR,LKA
BLR,MAR
BLR,MNG
BLR,MRT
BLR,NER
BLR,NZL
BLR,PRT
BLR,QAT
BLR,SGP
BLR,SUR
BOL,ARM
BOL,BEL
BOL,BFA
BOL,BHR
BOL,BWA
BOL,COM
BOL,CYP
BOL,ETH
BOL,GIN
BOL,GRC
BOL,GTM
BOL,HRV
BOL,IDN
BOL,ITA
BOL,JOR
BOL,KAZ
BOL,KGZ
BOL,LSO
BOL,MLI
BOL,MLT
BOL,MNG
BOL,MUS
BOL,NGA
BOL,NOR
BOL,PHL
BOL,POL
BOL,QAT
BOL,SEN
BOL,SGP
BOL,SLE
BOL,SWE
BOL,TUN
BOL,YEM
BRA,BWA
BRA,CAF
BRA,COM
BRA,DNK
BRA,LVA
BRA,MLI
BRA,MYS
BRA,NGA
BRA,TJK
BWA,ARG
BWA,BEL
BWA,BGR
BWA,BHR
BWA,CMR
BWA,EGY
BWA,IND
BWA,IRQ
BWA,JOR
BWA,KGZ
BWA,KOR
BWA,LKA
BWA,MDG
BWA,MEX
BWA,MKD
BWA,MRT
BWA,NIC
BWA,PRT
BWA,SEN
BWA,SVN
BWA,SWE
BWA,TGO
BWA,TJK
BWA,URY
BWA,ZAF
CAF,ARE
CAF,ARM
CAF,BEN
CAF,BGR
CAF,BWA
CAF,CAN
CAF,CRI
CAF,DOM
CAF,GHA
CAF,HUN
CAF,IRL
CAF,ISR
CAF,JAM
CAF,KAZ
CAF,KEN
CAF,LBR
CAF,LSO
CAF,MOZ
CAF,NOR
CAF,OMN
CAF,PER
CAF,PRT
CAF,QAT
CAF,SVN
CAF,SWE
CAF,TUR
CAF,URY
CAF,ZAF
CAN,AZE
CAN,BOL
CAN,CAF
CAN,CYP
CAN,GHA
CAN,IRQ
CAN,KHM
CAN,LBN
CAN,LBR
CAN,MOZ
CAN,NIC
CAN,SUR
CAN,TGO
CAN,TUN
CHE,AUS
CHE,BOL
CHE,CHN
CHE,ECU
CHE,HND
CHE,HTI
CHE,KAZ
CHE,LBR
CHE,MNG
CHE,MRT
CHE,MUS
CHE,PRY
CHE,SDN
CHE,TCD
CHE,TJK
CHE,TZA
CHL,ARM
CHL,AZE
CHL,ISL
CHL,JAM
CHL,KEN
CHL,LSO
CHL,MDA
CHL,MOZ
CHL,MUS
CHL,MWI
CHL,SAU
CHL,SLE
CHL,SWZ
CHL,UGA
CHL,UZB
CHL,ZMB
CHN,SDN
CHN,SWZ
CHN,TTO
CMR,ARM
CMR,AZE
CMR,BDI
CMR,BGD
CMR,BLR
CMR,CAF
CMR,CHE
CMR,CHL
CMR,COL
CMR,COM
CMR,ECU
CMR,FRA
CMR,GIN
CMR,HND
CMR,HRV
CMR,HUN
CMR,IRL
CMR,ISL
CMR,JAM
CMR,KOR
CMR,MKD
CMR,MYS
CMR,NPL
CMR,NZL
CMR,PER
CMR,PRT
CMR,TJK
CMR,YEM
CMR,ZMB
COG,BHR
COG,BRA
COG,COM
COG,DEU
COG,ESP
COG,GHA
COG,ISR
COG,JPN
COG,LKA
COG,MWI
COG,NPL
COG,OMN
COG,PAN
COG,PER
COG,SUR
COG,THA
COG,TTO
COG,YEM
COG,ZWE
COL,ARM
COL,BEN
COL,BGR
COL,BWA
COL,EGY
COL,GAB
COL,GHA
COL,HRV
COL,KGZ
COL,KOR
COL,LKA
COL,LTU
COL,LVA
COL,MNG
COL,MRT
COL,MUS
COL,MWI
COL,NER
COL,RWA
COL,SVK
COL,SVN
COL,SWZ
COL,TJK
COL,TKM
COL,TZA
COL,UGA
COL,UZB
COM,AGO
COM,ARM
COM,BFA
COM,BGD
COM,BGR
COM,BHR
COM,BLR
COM,CHE
COM,DZA
COM,GIN
COM,HUN
COM,IRL
COM,IRN
COM,LBY
COM,LSO
COM,LUX
COM,MNG
COM,MWI
COM,MYS
COM,NOR
COM,NPL
COM,NZL
COM,PHL
COM,PRT
COM,SVN
COM,TGO
COM,THA
COM,TJK
COM,TKM
COM,TUN
COM,TUR
CRI,AUT
CRI,BIH
CRI,DNK
CRI,GHA
CRI,HND
CRI,HTI
CRI,IRL
CRI,JPN
CRI,LSO
CRI,MKD
CRI,MWI
CRI,NER
CRI,SGP
CRI,SWZ
CYP,AFG
CYP,BDI
CYP,BGD
CYP,COL
CYP,COM
CYP,CRI
CYP,CZE
CYP,ECU
CYP,GTM
CYP,JAM
CYP,JPN
CYP,KGZ
CYP,LSO
CYP,MDG
CYP,MEX
CYP,TCD
CYP,ZMB
CZE,ARE
