source,target
AFG,AGO
AFG,BRA
AFG,CAF
AFG,CMR
AFG,DNK
AFG,FIN
AFG,GRC
AFG,GTM
AFG,KGZ
AFG,LBR
AFG,MDG
AFG,MMR
AFG,PER
AFG,RWA
AFG,SVK
AGO,BFA
AGO,CHE
AGO,FIN
AGO,HUN
AGO,IRQ
AGO,KAZ
AGO,LUX
AGO,MKD
AGO,MMR
AGO,MWI
AGO,NIC
AGO,PHL
AGO,RWA
AGO,TTO
AGO,UZB
AGO,YEM
ALB,BEN
ALB,BHR
ALB,CAF
ALB,COG
ALB,CRI
ALB,GIN
ALB,HND
ALB,IDN
ALB,JPN
ALB,KAZ
ALB,LSO
ALB,NIC
ALB,NPL
ALB,PHL
ALB,QAT
ALB,RWA
ALB,SLE
ALB,TCD
ALB,TGO
ALB,TKM
ALB,TTO
ALB,URY
ALB,ZWE
ARE,BOL
ARE,CAF
ARE,CMR
ARE,COL
ARE,DNK
ARE,EST
ARE,ETH
ARE,HTI
ARE,JAM
ARE,JPN
ARE,KOR
ARE,MEX
ARE,MLT
ARE,NER
ARE,PRY
ARE,SWZ
ARE,TCD
ARE,TKM
ARE,TTO
ARG,AGO
ARG,BDI
ARG,BEN
ARG,BGD
ARG,CMR
ARG,COM
ARG,EST
ARG,GAB
ARG,HTI
ARG,JOR
ARG,KAZ
ARG,KEN
ARG,KHM
ARG,MDG
ARG,MWI
ARG,OMN
ARG,SLE
ARG,TTO
ARM,ALB
ARM,BIH
ARM,BOL
ARM,CMR
ARM,COG
ARM,COL
ARM,CYP
ARM,DNK
ARM,EST
ARM,ISR
ARM,KGZ
ARM,KWT
ARM,LBY
ARM,LTU
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MNG
ARM,NOR
ARM,NPL
ARM,PER
ARM,SUR
ARM,URY
ARM,ZAF
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,BEN
AUS,CHL
AUS,COG
AUS,LBR
AUS,NER
AUS,PAN
AUS,RWA
AUS,SEN
AUS,SUR
AUS,SWZ
AUS,TCD
AUT,CMR
AUT,COM
AUT,GEO
AUT,GIN
AUT,KHM
AUT,LTU
AUT,LUX
AUT,MRT
AUT,PAK
AUT,PHL
AUT,RWA
AUT,SLE
AUT,TGO
AUT,TTO
AUT,UGA
AZE,AGO
AZE,ALB
AZE,ARE
AZE,BOL
AZE,CAF
AZE,CAN
AZE,CRI
AZE,ECU
AZE,EGY
AZE,EST
AZE,FIN
AZE,GTM
AZE,LBY
AZE,MUS
AZE,SAU
AZE,SLE
AZE,SUR
AZE,SVN
BDI,ARE
BDI,AUS
BDI,AZE
BDI,BGR
BDI,BOL
BDI,CAN
BDI,CZE
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRL
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KWT
BDI,LKA
BDI,LVA
BDI,MDA
BDI,MEX
BDI,OMN
BDI,PAK
BDI,PER
BDI,SVN
BDI,SWE
BDI,TGO
BDI,UGA
BDI,YEM
BEL,ECU
BEL,ISL
BEN,AFG
BEN,BGD
BEN,BGR
BEN,BIH
BEN,BWA
BEN,ETH
BEN,GEO
BEN,GTM
BEN,IND
BEN,IRN
BEN,LBY
BEN,LKA
BEN,MAR
BEN,MLT
BEN,OMN
BEN,TTO
BEN,TUN
BEN,UKR
BEN,VNM
BEN,ZMB
BFA,ARG
BFA,BGR
BFA,BIH
BFA,CHE
BFA,CHL
BFA,COL
BFA,CRI
BFA,CYP
BFA,DZA
BFA,ETH
BFA,GHA
BFA,GRC
BFA,IRQ
BFA,JAM
BFA,JPN
BFA,LKA
BFA,LUX
BFA,MEX
BFA,MLT
BFA,MRT
BFA,MUS
BFA,NPL
BFA,PAK
BFA,PAN
BFA,PER
BFA,SVN
BFA,TJK
BGD,ALB
BGD,BEN
BGD,BHR
BGD,BOL
BGD,BWA
BGD,COM
BGD,CZE
BGD,HTI
BGD,HUN
BGD,MEX
BGD,MLT
BGD,MOZ
BGD,NGA
BGD,POL
BGD,RWA
BGD,SVN
BGD,SWZ
BGD,TCD
BGD,TGO
BGD,TZA
BGD,URY
BGD,ZWE
BGR,BDI
BGR,BHR
BGR,BLR
BGR,BWA
BGR,CAF
BGR,COM
BGR,KGZ
BGR,KHM
BGR,KWT
BGR,LKA
BGR,MEX
BGR,MLI
BGR,MOZ
BGR,MWI
BGR,PHL
BGR,PRY
BGR,QAT
BGR,TJK
BHR,AUT
BHR,BIH
BHR,CAF
BHR,COG
BHR,DOM
BHR,GHA
BHR,GRC
BHR,JOR
BHR,KWT
BHR,LSO
BHR,MDG
BHR,MRT
BHR,MUS
BHR,NIC
BHR,PRT
BHR,SVK
BHR,SWZ
BHR,TTO
BHR,VNM
BHR,ZMB
BIH,AFG
BIH,ARE
BIH,AZE
BIH,BDI
BIH,BEN
BIH,BOL
BIH,CAN
BIH,CHL
BIH,DZA
BIH,ETH
BIH,FRA
BIH,GBR
BIH,GHA
BIH,KEN
BIH,LKA
BIH,MDA
BIH,MDG
BIH,MNG
BIH,OMN
BIH,PAK
BIH,PAN
BIH,PER
BIH,RWA
BIH,SGP
BIH,SWZ
BIH,UGA
BIH,URY
BIH,ZAF
BIH,ZMB
BLR,AUT
BLR,BEL
BLR,BGD
BLR,CHE
BLR,COG
BLR,CYP
BLR,ETH
BLR,HTI
BLR,KHM
BLR,LBR
BLR,LUX
BLR,MNG
BLR,MOZ
BLR,MWI
BLR,MYS
BLR,POL
BLR,RWA
BLR,SDN
BLR,SWZ
BLR,TCD
BLR,UGA
BLR,UZB
BLR,ZWE
BOL,AGO
BOL,ARE
BOL,AZE
BOL,BGD
BOL,COG
BOL,COM
BOL,CYP
BOL,DNK
BOL,EGY
BOL,IND
BOL,ISL
BOL,ISR
BOL,ITA
BOL,KEN
BOL,LUX
BOL,MLI
BOL,MNG
BOL,MOZ
BOL,NGA
BOL,NIC
BOL,OMN
BOL,PAK
BOL,SLE
BOL,SVN
BOL,TCD
BOL,TKM
BOL,ZWE
BRA,BHR
BRA,CHE
BRA,HND
BRA,KHM
BRA,LSO
BRA,LUX
BRA,MLI
BRA,SWZ
BRA,TJK
BRA,UZB
BWA,ARG
BWA,BGR
BWA,BLR
BWA,BOL
BWA,BRA
BWA,COL
BWA,COM
BWA,DZA
BWA,HRV
BWA,IRL
BWA,ISR
BWA,ITA
BWA,LBR
BWA,LSO
BWA,MEX
BWA,MLT
BWA,MMR
BWA,MUS
BWA,MYS
BWA,NOR
BWA,NZL
