source,target
AFG,ARG
AFG,ARM
AFG,CAF
AFG,CYP
AFG,GEO
AFG,HND
AFG,KGZ
AFG,KWT
AFG,LBR
AFG,LVA
AFG,PER
AFG,PHL
AFG,PRT
AFG,SEN
AFG,SVK
AFG,SWE
AFG,SWZ
AFG,TGO
AFG,TTO
AFG,TUN
AFG,URY
AFG,UZB
AFG,VNM
AFG,ZMB
AGO,ARM
AGO,CHE
AGO,ECU
AGO,GAB
AGO,KGZ
AGO,KOR
AGO,LBN
AGO,LKA
AGO,LSO
AGO,NPL
AGO,PAN
AGO,SEN
AGO,SUR
AGO,TGO
AGO,TJK
ALB,AFG
ALB,AZE
ALB,BDI
ALB,BGD
ALB,CHL
ALB,COG
ALB,DZA
ALB,ECU
ALB,GEO
ALB,GHA
ALB,GTM
ALB,HND
ALB,IDN
ALB,KGZ
ALB,KHM
ALB,MDA
ALB,MDG
ALB,MLI
ALB,MYS
ALB,NPL
ALB,PAN
ALB,PRT
ALB,PRY
ALB,RWA
ALB,SVK
ALB,SVN
ALB,TCD
ALB,THA
ALB,TJK
ALB,URY
ALB,UZB
ALB,ZMB
ARE,AZE
ARE,BOL
ARE,COM
ARE,ECU
ARE,GHA
ARE,GIN
ARE,HND
ARE,JAM
ARE,KHM
ARE,LVA
ARE,MDA
ARE,MLI
ARE,MOZ
ARE,NIC
ARE,PRY
ARE,RWA
ARE,TJK
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CMR
ARG,ETH
ARG,GIN
ARG,HTI
ARG,IRQ
ARG,KAZ
ARG,KEN
ARG,KGZ
ARG,LVA
ARG,MDG
ARG,RWA
ARG,SWZ
ARG,TCD
ARM,AFG
ARM,AGO
ARM,ARE
ARM,ARG
ARM,BFA
ARM,BHR
ARM,BIH
ARM,BWA
ARM,CHL
ARM,DNK
ARM,ECU
ARM,EST
ARM,GIN
ARM,GTM
ARM,HND
ARM,ISL
ARM,MDA
ARM,MLT
ARM,NIC
ARM,PER
ARM,SDN
ARM,SEN
ARM,SUR
ARM,SWE
ARM,TCD
ARM,UGA
ARM,URY
ARM,VNM
AUS,ALB
AUS,ARM
AUS,BFA
AUS,CMR
AUS,DOM
AUS,HND
AUS,HTI
AUS,HUN
AUS,IRL
AUS,JAM
AUS,KEN
AUS,LUX
AUS,MDA
AUS,MRT
AUS,NGA
AUS,NPL
AUS,TJK
AUS,TKM
AUS,TUN
AUS,UKR
AUS,ZAF
AUT,BEN
AUT,BOL
AUT,COM
AUT,JOR
AUT,KHM
AUT,NPL
AUT,NZL
AUT,PRY
AUT,QAT
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TUR
AUT,TZA
AZE,ALB
AZE,AUS
AZE,BFA
AZE,BGD
AZE,BGR
AZE,CAN
AZE,COL
AZE,COM
AZE,DEU
AZE,DOM
AZE,DZA
AZE,ESP
AZE,EST
AZE,GAB
AZE,GIN
AZE,GTM
AZE,HTI
AZE,HUN
AZE,JAM
AZE,KHM
AZE,LBY
AZE,MAR
AZE,MDG
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,MYS
AZE,NZL
AZE,OMN
AZE,PRT
AZE,PRY
AZE,SLE
AZE,SWZ
AZE,TGO
AZE,THA
AZE,ZMB
BDI,AGO
BDI,ARE
BDI,AUS
BDI,BEN
BDI,BOL
BDI,BRA
BDI,CMR
BDI,CYP
BDI,DZA
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,IRQ
BDI,JOR
BDI,JPN
BDI,KOR
BDI,LKA
BDI,MYS
BDI,NIC
BDI,POL
BDI,PRY
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UZB
BDI,VNM
BEL,DOM
BEL,TCD
BEN,ARG
BEN,AUS
BEN,GEO
BEN,GTM
BEN,IRN
BEN,KOR
BEN,LVA
BEN,MAR
BEN,MDG
BEN,MUS
BEN,PAK
BEN,POL
BEN,PRT
BEN,QAT
BEN,SUR
BEN,SVK
BEN,SWE
BEN,TCD
BEN,TKM
BEN,ZAF
BFA,AFG
BFA,AGO
BFA,ALB
BFA,BHR
BFA,BIH
BFA,CHE
BFA,ECU
BFA,EST
BFA,ETH
BFA,FIN
BFA,GTM
BFA,HND
BFA,HUN
BFA,JPN
BFA,KHM
BFA,LBN
BFA,LVA
BFA,MNG
BFA,MYS
BFA,NOR
BFA,OMN
BFA,PAN
BFA,POL
BFA,SWE
BFA,UGA
BFA,UZB
BFA,ZAF
BGD,BEL
BGD,BIH
BGD,BLR
BGD,CHL
BGD,COG
