source,target
AFG,AGO
AFG,ARG
AFG,AUT
AFG,BEL
AFG,BEN
AFG,BLR
AFG,BWA
AFG,COM
AFG,CYP
AFG,DZA
AFG,GAB
AFG,GBR
AFG,GHA
AFG,GIN
AFG,ISL
AFG,KEN
AFG,KWT
AFG,LBY
AFG,LKA
AFG,LTU
AFG,MOZ
AFG,MRT
AFG,PRT
AGO,AUS
AGO,AUT
AGO,AZE
AGO,BDI
AGO,BFA
AGO,BWA
AGO,CAF
AGO,CHE
AGO,COM
AGO,CYP
AGO,CZE
AGO,ECU
AGO,ESP
AGO,ETH
AGO,IRN
AGO,ISL
AGO,KOR
AGO,LTU
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MLT
AGO,MNG
AGO,MYS
AGO,NPL
AGO,PER
AGO,PHL
AGO,SAU
AGO,SLE
AGO,SUR
AGO,SVK
AGO,SVN
AGO,SWZ
AGO,THA
ALB,AFG
ALB,AUT
ALB,BGD
ALB,BOL
ALB,BRA
ALB,BWA
ALB,COL
ALB,COM
ALB,DOM
ALB,KAZ
ALB,KEN
ALB,KWT
ALB,MLI
ALB,MNG
ALB,MWI
ALB,MYS
ALB,PAN
ALB,RUS
ALB,SLE
ALB,SVK
ALB,SWE
ALB,TKM
ALB,UGA
ALB,USA
ALB,ZMB
ARE,BDI
ARE,BOL
ARE,BWA
ARE,CRI
ARE,ECU
ARE,FIN
ARE,GIN
ARE,HRV
ARE,ISL
ARE,MLT
ARE,MNG
ARE,MOZ
ARE,MWI
ARE,NIC
ARE,PAN
ARE,PHL
ARE,QAT
ARE,SVK
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TUN
ARE,UZB
ARE,ZMB
ARG,ARM
ARG,BDI
ARG,BEN
ARG,BGR
ARG,BWA
ARG,GHA
ARG,ISR
ARG,KAZ
ARG,LKA
ARG,LUX
ARG,LVA
ARG,MLI
ARG,MNG
ARG,PER
ARG,PRT
ARG,SDN
ARG,SLE
ARG,TCD
ARG,ZMB
ARM,AUS
ARM,BIH
ARM,BWA
ARM,COM
ARM,ECU
ARM,GHA
ARM,KWT
ARM,LBY
ARM,MUS
ARM,MYS
ARM,NZL
ARM,PAN
ARM,PER
ARM,PHL
ARM,SDN
ARM,TGO
AUS,AZE
AUS,BEN
AUS,BLR
AUS,BOL
AUS,CAF
AUS,CHE
AUS,COL
AUS,KOR
AUS,LSO
AUS,MRT
AUS,NER
AUS,NIC
AUS,OMN
AUS,RWA
AUS,SEN
AUS,SWZ
AUS,TGO
AUS,TTO
AUS,ZMB
AUT,ARE
AUT,BDI
AUT,CHL
AUT,CMR
AUT,GHA
AUT,LSO
AUT,MDG
AUT,MWI
AUT,NPL
AUT,POL
AUT,QAT
AZE,AGO
AZE,AUT
AZE,BDI
AZE,BHR
AZE,BOL
AZE,CAF
AZE,CAN
AZE,CHE
AZE,CHL
AZE,COG
AZE,COL
AZE,CYP
AZE,DOM
AZE,ESP
AZE,EST
AZE,GBR
AZE,HND
AZE,HRV
AZE,LBR
AZE,MLI
AZE,MMR
AZE,MRT
AZE,MUS
AZE,SEN
AZE,SUR
AZE,SWZ
AZE,YEM
AZE,ZMB
BDI,AFG
BDI,AGO
BDI,AUS
BDI,BGD
BDI,BIH
BDI,CAN
BDI,CHL
BDI,COM
BDI,CYP
BDI,DNK
BDI,DOM
BDI,ETH
BDI,GAB
BDI,HND
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JAM
BDI,KHM
BDI,LBR
BDI,LTU
BDI,MEX
BDI,MKD
BDI,MLT
BDI,NZL
BDI,PAN
BDI,PHL
BDI,PRT
BDI,SDN
BDI,SVK
BDI,SWE
BDI,ZWE
BEL,JPN
BEL,KEN
BEL,LSO
BEL,PRY
BEN,ARG
BEN,ARM
BEN,BHR
BEN,CZE
BEN,ESP
BEN,GTM
BEN,HND
BEN,HRV
BEN,HTI
BEN,IRQ
BEN,MKD
BEN,MOZ
BEN,MUS
BEN,OMN
BEN,PRY
BEN,QAT
BEN,SDN
BEN,UKR
BEN,URY
BFA,AFG
BFA,AGO
BFA,ARE
BFA,AUS
BFA,BIH
BFA,BOL
BFA,BRA
BFA,CAF
BFA,CHL
BFA,COL
BFA,DOM
BFA,FIN
BFA,GAB
BFA,GRC
BFA,GTM
BFA,HND
BFA,IRL
BFA,LBN
BFA,MMR
BFA,MNG
BFA,MOZ
BFA,MYS
BFA,NIC
BFA,OMN
BFA,PAN
BFA,PRY
BFA,SAU
BFA,SVN
BFA,TGO
BFA,THA
BFA,TUN
BFA,UKR
BFA,USA
BFA,VNM
BGD,AFG
BGD,ALB
BGD,ARG
BGD,BEN
BGD,COM
BGD,CYP
BGD,CZE
BGD,DOM
BGD,ESP
BGD,IRL
BGD,ISR
BGD,MLI
BGD,MNG
BGD,NZL
BGD,PRY
BGD,SEN
BGD,SGP
BGD,UGA
BGD,URY
BGD,ZWE
BGR,AGO
BGR,ARE
BGR,AUS
BGR,AUT
BGR,BDI
BGR,BGD
BGR,BIH
BGR,BRA
